alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,objdump,5,106770, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.01, 254, 33
AFLfast,objdump,5,111698, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.01, 263, 33
AFLfast,objdump,5,116947, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.85, 271, 33
AFLfast,objdump,5,122607, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.96, 281, 33
AFLfast,objdump,5,127777, 0, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.97, 290, 33
AFLfast,objdump,5,133357, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.92, 300, 33
AFLfast,objdump,5,138797, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.96, 310, 33
AFLfast,objdump,5,144304, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.28, 322, 33
AFLfast,objdump,5,149335, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.34, 334, 33
AFLfast,objdump,5,154765, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.44, 346, 33
AFLfast,objdump,5,159922, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.43, 358, 33
AFLfast,objdump,5,165253, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.57, 371, 33
AFLfast,objdump,5,170812, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.39, 383, 33
AFLfast,objdump,5,176485, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.40, 395, 33
AFLfast,objdump,5,181755, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.25, 406, 33
AFLfast,objdump,5,187298, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.54, 419, 33
AFLfast,objdump,5,192350, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.42, 430, 33
AFLfast,objdump,5,197584, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.30, 440, 33
AFLfast,objdump,5,203242, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.29, 450, 33
AFLfast,objdump,5,208654, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.28, 462, 33
AFLfast,objdump,5,214048, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.20, 472, 33
AFLfast,objdump,5,219436, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.26, 483, 33
AFLfast,objdump,5,224882, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.43, 495, 33
AFLfast,objdump,5,230261, 1, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.48, 508, 33
AFLfast,objdump,5,235486, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.66, 521, 33
AFLfast,objdump,5,240837, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.55, 528, 33
AFLfast,objdump,5,246391, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.97, 540, 33
AFLfast,objdump,5,251720, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.67, 552, 33
AFLfast,objdump,5,257222, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.39, 562, 33
AFLfast,objdump,5,262261, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.63, 575, 33
AFLfast,objdump,5,267810, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.47, 587, 33
AFLfast,objdump,5,273261, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.68, 601, 33
AFLfast,objdump,5,278081, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.58, 612, 33
AFLfast,objdump,5,283239, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.78, 625, 33
AFLfast,objdump,5,288135, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.09, 641, 33
AFLfast,objdump,5,293236, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.14, 656, 33
AFLfast,objdump,5,298381, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.39, 673, 33
AFLfast,objdump,5,303648, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.91, 686, 33
AFLfast,objdump,5,309091, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.97, 700, 33
AFLfast,objdump,5,314231, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.83, 713, 33
AFLfast,objdump,5,319467, 2, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.11, 729, 33
AFLfast,objdump,5,324436, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 745, 33
AFLfast,objdump,5,329699, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.28, 761, 33
AFLfast,objdump,5,335036, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.07, 776, 33
AFLfast,objdump,5,340060, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.07, 791, 33
AFLfast,objdump,5,345084, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.01, 805, 33
AFLfast,objdump,5,350542, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.54, 823, 33
AFLfast,objdump,5,355563, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.68, 841, 33
AFLfast,objdump,5,360547, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.77, 859, 33
AFLfast,objdump,5,365747, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.08, 880, 33
AFLfast,objdump,5,370840, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.19, 901, 33
AFLfast,objdump,5,375851, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.99, 920, 33
AFLfast,objdump,5,380882, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.05, 940, 33
AFLfast,objdump,5,386197, 3, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.01, 960, 33
AFLfast,objdump,5,391098, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.13, 981, 33
AFLfast,objdump,5,396254, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.12, 1002, 33
AFLfast,objdump,5,401386, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.10, 1023, 33
AFLfast,objdump,5,406495, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.27, 1045, 33
AFLfast,objdump,5,411657, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.06, 1065, 33
AFLfast,objdump,5,416734, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.00, 1085, 33
AFLfast,objdump,5,421863, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.10, 1106, 33
AFLfast,objdump,5,426903, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.09, 1126, 33
AFLfast,objdump,5,432135, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.20, 1148, 33
AFLfast,objdump,5,437243, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.19, 1169, 33
AFLfast,objdump,5,442461, 4, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.15, 1190, 33
AFLfast,objdump,5,447563, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.24, 1212, 33
AFLfast,objdump,5,452862, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.10, 1233, 33
AFLfast,objdump,5,457823, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.13, 1253, 33
AFLfast,objdump,5,463039, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.08, 1274, 33
AFLfast,objdump,5,468270, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.03, 1294, 33
AFLfast,objdump,5,473252, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.25, 1316, 33
AFLfast,objdump,5,478375, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.08, 1336, 33
AFLfast,objdump,5,483546, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 1357, 33
AFLfast,objdump,5,488518, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.06, 1377, 33
AFLfast,objdump,5,493628, 5, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.27, 1399, 33
AFLfast,objdump,5,498775, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.21, 1420, 33
AFLfast,objdump,5,504078, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.28, 1441, 33
AFLfast,objdump,5,509167, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.02, 1461, 33
AFLfast,objdump,5,514346, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 1482, 33
AFLfast,objdump,5,519506, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.06, 1502, 33
AFLfast,objdump,5,524443, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 1522, 33
AFLfast,objdump,5,529455, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.22, 1543, 33
AFLfast,objdump,5,534654, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.17, 1564, 33
AFLfast,objdump,5,539707, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.39, 1587, 33
AFLfast,objdump,5,544850, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.10, 1607, 33
AFLfast,objdump,5,549944, 6, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.99, 1627, 33
AFLfast,objdump,5,554991, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.14, 1647, 33
AFLfast,objdump,5,560121, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.23, 1668, 33
AFLfast,objdump,5,565151, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 1688, 33
AFLfast,objdump,5,570349, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.93, 1707, 33
AFLfast,objdump,5,575729, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.57, 1724, 33
AFLfast,objdump,5,580816, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.32, 1740, 33
AFLfast,objdump,5,586255, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.39, 1758, 33
AFLfast,objdump,5,591219, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 1775, 33
AFLfast,objdump,5,596344, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.62, 1793, 33
AFLfast,objdump,5,601622, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 1807, 33
AFLfast,objdump,5,606584, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.56, 1824, 33
AFLfast,objdump,5,611807, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.96, 1845, 33
AFLfast,objdump,5,617166, 7, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.03, 1865, 33
AFLfast,objdump,5,621983, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.09, 1885, 33
AFLfast,objdump,5,627067, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.05, 1905, 33
AFLfast,objdump,5,632078, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.05, 1925, 33
AFLfast,objdump,5,637262, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.10, 1946, 33
AFLfast,objdump,5,642411, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.30, 1968, 33
AFLfast,objdump,5,647554, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.10, 1988, 33
AFLfast,objdump,5,652835, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.29, 1997, 33
AFLfast,objdump,5,657850, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.13, 2017, 33
AFLfast,objdump,5,662939, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.14, 2038, 33
AFLfast,objdump,5,668179, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.07, 2059, 33
AFLfast,objdump,5,673219, 8, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.14, 2080, 33
AFLfast,objdump,5,678369, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.07, 2100, 33
AFLfast,objdump,5,683300, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.18, 2121, 33
AFLfast,objdump,5,688410, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.08, 2141, 33
AFLfast,objdump,5,693439, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.09, 2161, 33
AFLfast,objdump,5,698616, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.27, 2183, 33
AFLfast,objdump,5,703746, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.18, 2204, 33
AFLfast,objdump,5,708748, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.24, 2225, 33
AFLfast,objdump,5,713875, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.09, 2245, 33
AFLfast,objdump,5,718999, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.20, 2267, 33
AFLfast,objdump,5,724421, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.19, 2289, 33
AFLfast,objdump,5,729423, 9, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.09, 2309, 33
AFLfast,objdump,5,734440, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.12, 2329, 33
AFLfast,objdump,5,739625, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 2350, 33
AFLfast,objdump,5,744850, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.26, 2372, 33
AFLfast,objdump,5,749925, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.04, 2392, 33
AFLfast,objdump,5,754979, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.11, 2413, 33
AFLfast,objdump,5,759982, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.11, 2433, 33
AFLfast,objdump,5,765188, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.92, 2452, 33
AFLfast,objdump,5,770585, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.30, 2466, 33
AFLfast,objdump,5,776003, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.26, 2482, 33
AFLfast,objdump,5,781080, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.86, 2494, 33
AFLfast,objdump,5,787017, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.31, 2500, 33
AFLfast,objdump,5,792072, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.97, 2504, 33
AFLfast,objdump,5,797553, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.69, 2509, 33
AFLfast,objdump,5,802512, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.51, 2514, 33
AFLfast,objdump,5,807617, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.82, 2524, 33
AFLfast,objdump,5,812797, 10, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.54, 2538, 33
AFLfast,objdump,5,817738, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.84, 2553, 33
AFLfast,objdump,5,823045, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.77, 2567, 33
AFLfast,objdump,5,828707, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.31, 2574, 33
AFLfast,objdump,5,834577, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.91, 2579, 33
AFLfast,objdump,5,840262, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.62, 2584, 33
AFLfast,objdump,5,845812, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.53, 2591, 33
AFLfast,objdump,5,850709, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.00, 2602, 33
AFLfast,objdump,5,855759, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.24, 2620, 33
AFLfast,objdump,5,860927, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.97, 2634, 33
AFLfast,objdump,5,866124, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.91, 2648, 33
AFLfast,objdump,5,871322, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.81, 2669, 33
AFLfast,objdump,5,876404, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.12, 2690, 33
AFLfast,objdump,5,881635, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.09, 2711, 33
AFLfast,objdump,5,886815, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.91, 2729, 33
AFLfast,objdump,5,891956, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.37, 2743, 33
AFLfast,objdump,5,897083, 11, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.15, 2756, 33
AFLfast,objdump,5,902133, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.98, 2770, 33
AFLfast,objdump,5,908017, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.53, 2781, 33
AFLfast,objdump,5,913765, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.17, 2787, 33
AFLfast,objdump,5,919473, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.82, 2792, 33
AFLfast,objdump,5,924788, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.59, 2797, 33
AFLfast,objdump,5,929787, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.43, 2802, 33
AFLfast,objdump,5,935560, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.28, 2807, 33
AFLfast,objdump,5,941204, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.17, 2812, 33
AFLfast,objdump,5,946364, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.33, 2819, 33
AFLfast,objdump,5,951787, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.10, 2831, 33
AFLfast,objdump,5,956915, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.51, 2845, 33
AFLfast,objdump,5,962106, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.92, 2860, 33
AFLfast,objdump,5,967394, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.99, 2875, 33
AFLfast,objdump,5,972637, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.65, 2886, 33
AFLfast,objdump,5,978048, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.18, 2891, 33
AFLfast,objdump,5,983688, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.82, 2896, 33
AFLfast,objdump,5,989238, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.57, 2901, 33
AFLfast,objdump,5,994794, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.38, 2906, 33
AFLfast,objdump,5,1000446, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.25, 2911, 33
AFLfast,objdump,5,1006259, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.33, 2918, 33
AFLfast,objdump,5,1011667, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.46, 2926, 33
AFLfast,objdump,5,1016765, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 1.73, 2935, 33
AFLfast,objdump,5,1021666, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.77, 2951, 33
AFLfast,objdump,5,1026846, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.07, 2967, 33
AFLfast,objdump,5,1032215, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.91, 2981, 33
AFLfast,objdump,5,1037226, 12, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.91, 2994, 33
AFLfast,objdump,5,1042032, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.10, 3008, 33
AFLfast,objdump,5,1047214, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.03, 3029, 33
AFLfast,objdump,5,1052222, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.14, 3050, 33
AFLfast,objdump,5,1057679, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.11, 3072, 33
AFLfast,objdump,5,1062823, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 3094, 33
AFLfast,objdump,5,1067966, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.16, 3115, 33
AFLfast,objdump,5,1073144, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.87, 3133, 33
AFLfast,objdump,5,1078307, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.73, 3151, 33
AFLfast,objdump,5,1083348, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.78, 3169, 33
AFLfast,objdump,5,1088396, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.80, 3187, 33
AFLfast,objdump,5,1093617, 13, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.79, 3206, 33
AFLfast,objdump,5,1098870, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.64, 3223, 33
AFLfast,objdump,5,1103788, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.93, 3242, 33
AFLfast,objdump,5,1108889, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.90, 3261, 33
AFLfast,objdump,5,1113916, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.83, 3278, 33
AFLfast,objdump,5,1119142, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.97, 3298, 33
AFLfast,objdump,5,1124175, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 4.03, 3318, 33
AFLfast,objdump,5,1129478, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.65, 3335, 33
AFLfast,objdump,5,1134571, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.01, 3346, 33
AFLfast,objdump,5,1139675, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.73, 3357, 33
AFLfast,objdump,5,1145137, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.42, 3368, 33
AFLfast,objdump,5,1150275, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.26, 3378, 33
AFLfast,objdump,5,1155208, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.36, 3389, 33
AFLfast,objdump,5,1160482, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.38, 3400, 33
AFLfast,objdump,5,1165553, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.25, 3410, 33
AFLfast,objdump,5,1170553, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.36, 3421, 33
AFLfast,objdump,5,1175812, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.33, 3432, 33
AFLfast,objdump,5,1181041, 14, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.31, 3443, 33
AFLfast,objdump,5,1186444, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.45, 3455, 33
AFLfast,objdump,5,1191675, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.71, 3469, 33
AFLfast,objdump,5,1196910, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.79, 3483, 33
AFLfast,objdump,5,1202012, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.89, 3498, 33
AFLfast,objdump,5,1207273, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.04, 3512, 33
AFLfast,objdump,5,1212396, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 3527, 33
AFLfast,objdump,5,1217460, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.27, 3543, 33
AFLfast,objdump,5,1222742, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.16, 3558, 33
AFLfast,objdump,5,1227677, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.36, 3575, 33
AFLfast,objdump,5,1233341, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.18, 3591, 33
AFLfast,objdump,5,1238409, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.17, 3606, 33
AFLfast,objdump,5,1243602, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.23, 3623, 33
AFLfast,objdump,5,1248623, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.20, 3637, 33
AFLfast,objdump,5,1253759, 15, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.46, 3655, 33
AFLfast,objdump,5,1258946, 16, 5, 7, 0, 0, 0.00%, 0, 0, 1, 3.41, 3672, 33
AFLfast,objdump,5,1264234, 16, 5, 7, 0, 0, 0.00%, 0, 0, 1, 2.92, 3684, 33
