alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,7,1624138284, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 48.53
AFLfast,objdump,7,1624138289, 0, 5, 7, 7, 1, 0.05%, 0, 0, 1, 81.08
AFLfast,objdump,7,1624138304, 0, 6, 7, 6, 0, 0.05%, 0, 0, 1, 72.78
AFLfast,objdump,7,1624138325, 1, 0, 7, 5, 0, 0.05%, 0, 0, 1, 76.21
AFLfast,objdump,7,1624138345, 1, 1, 7, 4, 0, 0.05%, 0, 0, 1, 71.88
AFLfast,objdump,7,1624138371, 1, 2, 7, 3, 0, 0.05%, 0, 0, 1, 75.52
AFLfast,objdump,7,1624138391, 1, 3, 7, 2, 0, 0.05%, 0, 0, 1, 77.05
AFLfast,objdump,7,1624138407, 1, 4, 7, 1, 0, 0.05%, 0, 0, 1, 66.96
AFLfast,objdump,7,1624138432, 1, 5, 7, 0, 0, 0.05%, 0, 0, 1, 66.33
AFLfast,objdump,7,1624138448, 1, 6, 7, 0, 0, 0.05%, 0, 0, 1, 67.79
AFLfast,objdump,7,1624138453, 2, 0, 7, 0, 0, 0.05%, 0, 0, 1, 64.43
AFLfast,objdump,7,1624138458, 2, 1, 7, 0, 0, 0.05%, 0, 0, 1, 63.67
AFLfast,objdump,7,1624138463, 2, 3, 7, 0, 0, 0.05%, 0, 0, 1, 66.40
AFLfast,objdump,7,1624138468, 2, 4, 7, 0, 0, 0.05%, 0, 0, 1, 64.69
AFLfast,objdump,7,1624138473, 2, 5, 7, 0, 0, 0.05%, 0, 0, 1, 63.73
AFLfast,objdump,7,1624138493, 3, 0, 7, 0, 0, 0.05%, 0, 0, 1, 64.54
AFLfast,objdump,7,1624138498, 3, 1, 7, 0, 0, 0.05%, 0, 0, 1, 64.91
AFLfast,objdump,7,1624138509, 3, 3, 7, 0, 0, 0.05%, 0, 0, 1, 67.87
AFLfast,objdump,7,1624138514, 3, 4, 7, 0, 0, 0.05%, 0, 0, 1, 65.50
AFLfast,objdump,7,1624138519, 3, 5, 7, 0, 0, 0.05%, 0, 0, 1, 64.43
AFLfast,objdump,7,1624138529, 3, 6, 7, 0, 0, 0.05%, 0, 0, 1, 66.82
AFLfast,objdump,7,1624138534, 4, 0, 7, 0, 0, 0.05%, 0, 0, 1, 67.37
AFLfast,objdump,7,1624138539, 4, 1, 7, 0, 0, 0.05%, 0, 0, 1, 66.64
AFLfast,objdump,7,1624138544, 4, 2, 7, 0, 0, 0.05%, 0, 0, 1, 64.69
AFLfast,objdump,7,1624138549, 4, 3, 7, 0, 0, 0.05%, 0, 0, 1, 65.32
