alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,2,1625221772, 0, 0, 7, 7, 7, 2.37%, 0, 0, 1, 65.88
AFLfast,nm-new,2,1625221792, 0, 0, 17, 17, 7, 2.65%, 0, 0, 2, 95.07
AFLfast,nm-new,2,1625221797, 0, 0, 33, 33, 7, 2.77%, 0, 0, 2, 85.21
AFLfast,nm-new,2,1625221802, 0, 0, 38, 38, 7, 2.79%, 0, 0, 2, 76.83
AFLfast,nm-new,2,1625223910, 0, 0, 42, 42, 7, 2.81%, 0, 0, 2, 57.75
AFLfast,nm-new,2,1625223915, 0, 0, 50, 50, 7, 2.83%, 0, 0, 2, 57.94
AFLfast,nm-new,2,1625223936, 0, 0, 54, 54, 7, 2.83%, 0, 0, 2, 57.33
AFLfast,nm-new,2,1625223941, 0, 0, 55, 55, 7, 2.83%, 0, 0, 2, 57.31
AFLfast,nm-new,2,1625223946, 0, 0, 56, 56, 7, 2.83%, 0, 0, 2, 57.31
AFLfast,nm-new,2,1625223982, 0, 0, 57, 57, 7, 2.83%, 0, 0, 2, 56.88
AFLfast,nm-new,2,1625223998, 0, 0, 58, 58, 7, 2.83%, 0, 0, 2, 58.47
AFLfast,nm-new,2,1625224028, 0, 0, 59, 59, 7, 2.84%, 0, 0, 2, 60.89
AFLfast,nm-new,2,1625224039, 0, 0, 62, 62, 7, 2.84%, 0, 0, 2, 61.92
AFLfast,nm-new,2,1625224106, 0, 0, 66, 66, 7, 2.85%, 0, 0, 2, 61.08
AFLfast,nm-new,2,1625225843, 0, 0, 68, 68, 7, 2.85%, 0, 0, 2, 58.81
AFLfast,nm-new,2,1625225849, 0, 0, 69, 69, 7, 2.86%, 0, 0, 2, 59.56
AFLfast,nm-new,2,1625225854, 0, 0, 70, 70, 7, 2.86%, 0, 0, 2, 59.39
AFLfast,nm-new,2,1625225859, 0, 0, 75, 75, 7, 2.87%, 0, 0, 2, 59.61
AFLfast,nm-new,2,1625225874, 0, 0, 78, 78, 7, 2.87%, 0, 0, 2, 60.22
AFLfast,nm-new,2,1625225884, 0, 0, 80, 80, 7, 2.88%, 0, 0, 2, 60.45
AFLfast,nm-new,2,1625225890, 0, 0, 92, 92, 7, 2.98%, 0, 0, 2, 60.86
AFLfast,nm-new,2,1625225895, 0, 0, 93, 93, 7, 2.98%, 0, 0, 2, 61.80
AFLfast,nm-new,2,1625225900, 0, 0, 100, 100, 7, 3.02%, 0, 0, 2, 60.40
AFLfast,nm-new,2,1625225905, 0, 0, 107, 107, 7, 3.08%, 0, 0, 2, 64.07
AFLfast,nm-new,2,1625225910, 0, 0, 114, 114, 7, 3.08%, 0, 0, 2, 60.15
AFLfast,nm-new,2,1625225915, 0, 0, 118, 118, 7, 3.08%, 0, 0, 2, 60.15
AFLfast,nm-new,2,1625225920, 0, 0, 121, 121, 7, 3.09%, 0, 0, 2, 59.14
AFLfast,nm-new,2,1625225925, 0, 0, 125, 125, 7, 3.09%, 0, 0, 2, 59.49
AFLfast,nm-new,2,1625225930, 0, 0, 126, 126, 7, 3.09%, 0, 0, 2, 60.15
AFLfast,nm-new,2,1625225936, 0, 0, 129, 129, 7, 3.09%, 0, 0, 2, 58.95
AFLfast,nm-new,2,1625225941, 0, 0, 130, 130, 7, 3.09%, 0, 0, 2, 60.66
AFLfast,nm-new,2,1625225946, 0, 0, 133, 133, 7, 3.09%, 0, 0, 2, 60.99
AFLfast,nm-new,2,1625225951, 0, 0, 134, 134, 7, 3.09%, 0, 0, 2, 61.63
AFLfast,nm-new,2,1625225956, 0, 0, 135, 135, 7, 3.09%, 0, 0, 2, 61.61
AFLfast,nm-new,2,1625225961, 0, 0, 140, 140, 7, 3.10%, 0, 0, 2, 61.93
AFLfast,nm-new,2,1625225967, 0, 0, 141, 141, 7, 3.10%, 0, 0, 2, 62.10
AFLfast,nm-new,2,1625225972, 0, 0, 143, 143, 7, 3.10%, 0, 0, 2, 59.92
AFLfast,nm-new,2,1625225977, 0, 0, 145, 145, 7, 3.10%, 0, 0, 2, 62.04
