alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,3,1622444275, 0, 0, 40.26
AFLfast,tiffsplit,3,1622444280, 0, 0, 63.02
AFLfast,tiffsplit,3,1622444296, 0, 0, 68.75
AFLfast,tiffsplit,3,1622444301, 0, 0, 61.55
AFLfast,tiffsplit,3,1622444306, 0, 0, 57.88
AFLfast,tiffsplit,3,1622444327, 0, 0, 55.05
AFLfast,tiffsplit,3,1622444332, 0, 0, 54.98
AFLfast,tiffsplit,3,1622444337, 0, 0, 53.24
AFLfast,tiffsplit,3,1622444342, 0, 0, 52.21
AFLfast,tiffsplit,3,1622444347, 0, 0, 51.09
AFLfast,tiffsplit,3,1622444368, 0, 0, 53.57
AFLfast,tiffsplit,3,1622444388, 0, 0, 51.45
AFLfast,tiffsplit,3,1622444393, 0, 0, 51.08
AFLfast,tiffsplit,3,1622444404, 0, 0, 51.94
AFLfast,tiffsplit,3,1622444409, 0, 0, 50.34
AFLfast,tiffsplit,3,1622444450, 0, 0, 52.45
AFLfast,tiffsplit,3,1622444466, 0, 0, 48.61
AFLfast,tiffsplit,3,1622444502, 0, 0, 49.40
AFLfast,tiffsplit,3,1622444538, 0, 0, 19.25
AFLfast,tiffsplit,3,1622444543, 0, 0, 37.80
AFLfast,tiffsplit,3,1622444564, 0, 0, 45.43
AFLfast,tiffsplit,3,1622444579, 0, 0, 44.60
AFLfast,tiffsplit,3,1622444584, 0, 0, 46.00
AFLfast,tiffsplit,3,1622444637, 0, 0, 45.60
AFLfast,tiffsplit,3,1622444642, 0, 0, 44.28
AFLfast,tiffsplit,3,1622444891, 0, 0, 42.46
AFLfast,tiffsplit,3,1622444896, 0, 0, 44.14
AFLfast,tiffsplit,3,1622445178, 0, 0, 44.19
AFLfast,tiffsplit,3,1622445184, 0, 0, 45.25
AFLfast,tiffsplit,3,1622445194, 0, 0, 48.67
AFLfast,tiffsplit,3,1622445240, 0, 0, 45.18
AFLfast,tiffsplit,3,1622445375, 0, 0, 4.95
AFLfast,tiffsplit,3,1622445447, 0, 0, 46.39
AFLfast,tiffsplit,3,1622445453, 0, 0, 51.80
AFLfast,tiffsplit,3,1622445458, 0, 0, 51.09
AFLfast,tiffsplit,3,1622445463, 0, 0, 51.49
AFLfast,tiffsplit,3,1622445468, 0, 0, 49.68
AFLfast,tiffsplit,3,1622445473, 0, 0, 46.32
AFLfast,tiffsplit,3,1622445478, 0, 0, 47.61
AFLfast,tiffsplit,3,1622445484, 0, 0, 51.08
AFLfast,tiffsplit,3,1622445489, 0, 0, 49.89
AFLfast,tiffsplit,3,1622445494, 0, 0, 33.08
AFLfast,tiffsplit,3,1622445499, 0, 0, 42.45
AFLfast,tiffsplit,3,1622445504, 0, 0, 46.76
AFLfast,tiffsplit,3,1622445510, 0, 0, 49.14
AFLfast,tiffsplit,3,1622445515, 0, 0, 46.58
AFLfast,tiffsplit,3,1622445520, 0, 0, 44.58
AFLfast,tiffsplit,3,1622445525, 0, 0, 45.16
AFLfast,tiffsplit,3,1622445530, 0, 0, 47.25
AFLfast,tiffsplit,3,1622445535, 0, 0, 47.12
AFLfast,tiffsplit,3,1622445540, 0, 0, 47.25
AFLfast,tiffsplit,3,1622445545, 0, 0, 45.36
AFLfast,tiffsplit,3,1622445550, 0, 0, 48.68
AFLfast,tiffsplit,3,1622445561, 0, 0, 47.07
AFLfast,tiffsplit,3,1622445597, 0, 0, 39.58
AFLfast,tiffsplit,3,1622445602, 0, 0, 38.41
AFLfast,tiffsplit,3,1622445607, 0, 0, 38.63
AFLfast,tiffsplit,3,1622445622, 0, 0, 38.08
AFLfast,tiffsplit,3,1622445643, 0, 0, 38.33
AFLfast,tiffsplit,3,1622445689, 0, 0, 38.95
AFLfast,tiffsplit,3,1622445704, 0, 0, 39.00
AFLfast,tiffsplit,3,1622445756, 0, 0, 40.26
AFLfast,tiffsplit,3,1622445880, 0, 0, 42.16
AFLfast,tiffsplit,3,1622445885, 0, 0, 42.67
AFLfast,tiffsplit,3,1622445890, 0, 0, 42.45
AFLfast,tiffsplit,3,1622445942, 0, 0, 44.44
AFLfast,tiffsplit,3,1622446025, 0, 0, 41.20
AFLfast,tiffsplit,3,1622446092, 0, 0, 42.86
AFLfast,tiffsplit,3,1622446123, 0, 0, 41.05
AFLfast,tiffsplit,3,1622446737, 0, 0, 42.82
AFLfast,tiffsplit,3,1622446861, 0, 0, 44.34
AFLfast,tiffsplit,3,1622446948, 0, 0, 41.17
AFLfast,tiffsplit,3,1622446984, 0, 0, 43.78
AFLfast,tiffsplit,3,1622446989, 0, 0, 48.97
AFLfast,tiffsplit,3,1622446994, 0, 0, 49.46
AFLfast,tiffsplit,3,1622447000, 0, 0, 49.87
AFLfast,tiffsplit,3,1622447010, 0, 0, 49.88
AFLfast,tiffsplit,3,1622447015, 0, 0, 50.38
AFLfast,tiffsplit,3,1622447020, 0, 0, 51.32
AFLfast,tiffsplit,3,1622447025, 0, 0, 48.89
AFLfast,tiffsplit,3,1622447031, 0, 0, 48.99
AFLfast,tiffsplit,3,1622447036, 0, 0, 48.29
AFLfast,tiffsplit,3,1622447041, 0, 0, 50.43
AFLfast,tiffsplit,3,1622447046, 0, 0, 49.15
AFLfast,tiffsplit,3,1622447056, 0, 0, 52.02
AFLfast,tiffsplit,3,1622447062, 0, 0, 50.90
AFLfast,tiffsplit,3,1622447077, 0, 0, 50.99
AFLfast,tiffsplit,3,1622447082, 0, 0, 50.23
AFLfast,tiffsplit,3,1622447087, 0, 0, 48.14
AFLfast,tiffsplit,3,1622447093, 0, 0, 52.49
AFLfast,tiffsplit,3,1622447098, 0, 0, 50.85
AFLfast,tiffsplit,3,1622447118, 0, 0, 50.79
AFLfast,tiffsplit,3,1622447124, 0, 0, 36.60
AFLfast,tiffsplit,3,1622447176, 0, 0, 32.63
AFLfast,tiffsplit,3,1622447181, 0, 0, 32.59
AFLfast,tiffsplit,3,1622447186, 0, 0, 32.64
AFLfast,tiffsplit,3,1622447191, 1, 0, 26.42
AFLfast,tiffsplit,3,1622447196, 1, 0, 24.68
AFLfast,tiffsplit,3,1622447201, 1, 0, 23.53
AFLfast,tiffsplit,3,1622447206, 1, 0, 26.22
AFLfast,tiffsplit,3,1622447211, 1, 0, 27.70
AFLfast,tiffsplit,3,1622447216, 1, 0, 30.46
AFLfast,tiffsplit,3,1622447221, 1, 0, 18.06
