alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,8,1623652599, 0, 0, 82.81
AFLfast,xmlcatalog,8,1623652604, 0, 0, 80.56
AFLfast,xmlcatalog,8,1623652609, 0, 0, 74.56
AFLfast,xmlcatalog,8,1623652614, 0, 0, 73.44
AFLfast,xmlcatalog,8,1623652620, 0, 0, 69.23
AFLfast,xmlcatalog,8,1623652625, 0, 0, 46.41
AFLfast,xmlcatalog,8,1623652630, 0, 0, 40.88
AFLfast,xmlcatalog,8,1623652635, 0, 0, 38.85
AFLfast,xmlcatalog,8,1623652640, 0, 0, 38.83
AFLfast,xmlcatalog,8,1623652646, 0, 0, 38.36
AFLfast,xmlcatalog,8,1623652651, 0, 0, 37.62
AFLfast,xmlcatalog,8,1623652656, 0, 0, 36.28
AFLfast,xmlcatalog,8,1623652930, 0, 0, 38.07
AFLfast,xmlcatalog,8,1623652950, 0, 0, 38.20
AFLfast,xmlcatalog,8,1623652965, 0, 0, 34.27
AFLfast,xmlcatalog,8,1623652976, 0, 0, 35.94
AFLfast,xmlcatalog,8,1623653039, 0, 0, 33.51
AFLfast,xmlcatalog,8,1623653054, 0, 0, 28.41
AFLfast,xmlcatalog,8,1623653069, 0, 0, 35.41
AFLfast,xmlcatalog,8,1623653127, 0, 0, 34.65
AFLfast,xmlcatalog,8,1623653147, 0, 0, 35.20
AFLfast,xmlcatalog,8,1623653153, 0, 0, 36.08
AFLfast,xmlcatalog,8,1623653189, 0, 0, 33.05
AFLfast,xmlcatalog,8,1623653205, 0, 0, 5.52
AFLfast,xmlcatalog,8,1623653210, 0, 0, 32.46
AFLfast,xmlcatalog,8,1623653246, 0, 0, 35.80
AFLfast,xmlcatalog,8,1623653304, 0, 0, 15.52
AFLfast,xmlcatalog,8,1623653309, 0, 0, 26.25
AFLfast,xmlcatalog,8,1623653361, 0, 0, 32.33
AFLfast,xmlcatalog,8,1623653398, 0, 0, 0.73
