alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,xmlcatalog,8,1623653738, 1, 50, 165, 162, 40, 0.70%, 0, 0, 3, 30.86, 39686
AFLfast,xmlcatalog,8,1623653869, 1, 54, 165, 161, 39, 0.70%, 0, 0, 3, 60.23, 44612
AFLfast,xmlcatalog,8,1623653880, 1, 58, 165, 160, 38, 0.70%, 0, 0, 3, 61.33, 45216
AFLfast,xmlcatalog,8,1623653896, 1, 66, 165, 159, 37, 0.70%, 0, 0, 3, 9.64, 46139
AFLfast,xmlcatalog,8,1623653901, 1, 66, 166, 160, 37, 0.70%, 0, 0, 3, 58.96, 46458
AFLfast,xmlcatalog,8,1623653906, 1, 66, 167, 161, 37, 0.70%, 0, 0, 3, 63.59, 46788
AFLfast,xmlcatalog,8,1623653917, 1, 66, 169, 163, 37, 0.70%, 0, 0, 3, 33.86, 47362
AFLfast,xmlcatalog,8,1623653922, 1, 66, 170, 164, 37, 0.70%, 0, 0, 3, 49.09, 47669
AFLfast,xmlcatalog,8,1623653927, 1, 66, 172, 166, 37, 0.70%, 0, 0, 3, 55.07, 47963
AFLfast,xmlcatalog,8,1623654049, 1, 66, 173, 167, 37, 0.70%, 0, 0, 3, 59.65, 53665
AFLfast,xmlcatalog,8,1623654054, 1, 66, 176, 170, 37, 0.70%, 0, 0, 3, 58.92, 53973
AFLfast,xmlcatalog,8,1623654059, 1, 66, 177, 171, 37, 0.71%, 0, 0, 3, 58.82, 54267
AFLfast,xmlcatalog,8,1623654075, 1, 66, 178, 172, 37, 0.71%, 0, 0, 3, 22.61, 54993
AFLfast,xmlcatalog,8,1623654106, 1, 66, 179, 173, 37, 0.71%, 0, 0, 3, 30.71, 55937
AFLfast,xmlcatalog,8,1623654111, 1, 66, 180, 174, 37, 0.71%, 0, 0, 3, 32.42, 56111
AFLfast,xmlcatalog,8,1623654122, 1, 66, 181, 175, 37, 0.71%, 0, 0, 3, 30.84, 56442
AFLfast,xmlcatalog,8,1623654169, 1, 66, 182, 176, 37, 0.71%, 0, 0, 3, 60.12, 58868
AFLfast,xmlcatalog,8,1623654231, 1, 66, 183, 177, 37, 0.71%, 0, 0, 3, 60.88, 62318
AFLfast,xmlcatalog,8,1623654241, 1, 70, 183, 176, 39, 0.71%, 0, 0, 3, 60.66, 62886
AFLfast,xmlcatalog,8,1623654246, 1, 70, 184, 177, 39, 0.71%, 0, 0, 3, 63.15, 63203
AFLfast,xmlcatalog,8,1623654272, 1, 70, 185, 178, 39, 0.71%, 0, 0, 3, 32.32, 64313
AFLfast,xmlcatalog,8,1623654308, 1, 70, 186, 179, 39, 0.71%, 0, 0, 3, 59.11, 66124
AFLfast,xmlcatalog,8,1623654360, 1, 70, 187, 180, 39, 0.71%, 0, 0, 3, 63.06, 68865
AFLfast,xmlcatalog,8,1623654371, 1, 70, 188, 181, 39, 0.71%, 0, 0, 3, 59.87, 69502
AFLfast,xmlcatalog,8,1623654391, 1, 70, 189, 182, 39, 0.71%, 0, 0, 3, 60.80, 70711
AFLfast,xmlcatalog,8,1623654449, 1, 70, 190, 183, 39, 0.71%, 0, 0, 3, 56.20, 73346
AFLfast,xmlcatalog,8,1623654480, 1, 73, 191, 183, 40, 0.71%, 0, 0, 3, 50.29, 75059
AFLfast,xmlcatalog,8,1623654501, 1, 82, 191, 182, 39, 0.71%, 0, 0, 3, 33.77, 75847
AFLfast,xmlcatalog,8,1623654521, 1, 83, 191, 181, 38, 0.71%, 0, 0, 3, 50.43, 77024
AFLfast,xmlcatalog,8,1623654537, 1, 85, 191, 180, 37, 0.71%, 0, 0, 3, 58.96, 77896
AFLfast,xmlcatalog,8,1623654552, 1, 86, 191, 179, 36, 0.71%, 0, 0, 3, 56.30, 78757
AFLfast,xmlcatalog,8,1623654584, 1, 86, 192, 180, 36, 0.71%, 0, 0, 3, 56.56, 80510
AFLfast,xmlcatalog,8,1623654615, 1, 86, 193, 181, 36, 0.71%, 0, 0, 3, 55.78, 82181
AFLfast,xmlcatalog,8,1623654632, 1, 86, 195, 183, 36, 0.71%, 0, 0, 3, 2.16, 82739
AFLfast,xmlcatalog,8,1623654664, 1, 86, 196, 184, 36, 0.71%, 0, 0, 3, 55.73, 84066
AFLfast,xmlcatalog,8,1623654689, 1, 86, 197, 185, 36, 0.71%, 0, 0, 3, 55.95, 85512
AFLfast,xmlcatalog,8,1623654715, 1, 86, 199, 187, 36, 0.71%, 0, 0, 3, 37.20, 86791
AFLfast,xmlcatalog,8,1623654730, 1, 86, 200, 188, 36, 0.71%, 0, 0, 3, 31.00, 87250
AFLfast,xmlcatalog,8,1623654741, 1, 86, 201, 189, 36, 0.71%, 0, 0, 3, 32.90, 87573
AFLfast,xmlcatalog,8,1623654808, 1, 89, 201, 188, 37, 0.71%, 0, 0, 3, 55.47, 91176
AFLfast,xmlcatalog,8,1623654813, 1, 89, 202, 189, 37, 0.71%, 0, 0, 3, 57.52, 91491
AFLfast,xmlcatalog,8,1623654829, 1, 89, 203, 190, 37, 0.71%, 0, 0, 3, 54.95, 92348
AFLfast,xmlcatalog,8,1623654865, 1, 89, 204, 191, 37, 0.72%, 0, 0, 3, 57.48, 94379
AFLfast,xmlcatalog,8,1623654943, 1, 89, 205, 192, 37, 0.72%, 0, 0, 3, 58.46, 98161
AFLfast,xmlcatalog,8,1623655010, 1, 89, 206, 193, 37, 0.72%, 0, 0, 3, 57.79, 101584
AFLfast,xmlcatalog,8,1623655052, 1, 89, 207, 194, 37, 0.72%, 0, 0, 3, 55.96, 103704
AFLfast,xmlcatalog,8,1623655125, 1, 99, 207, 193, 37, 0.72%, 0, 0, 3, 54.64, 107548
AFLfast,xmlcatalog,8,1623655172, 1, 99, 208, 194, 37, 0.72%, 0, 0, 3, 55.93, 110075
AFLfast,xmlcatalog,8,1623655219, 1, 99, 209, 195, 37, 0.72%, 0, 0, 3, 34.65, 112348
AFLfast,xmlcatalog,8,1623655229, 1, 99, 210, 196, 37, 0.72%, 0, 0, 3, 56.50, 112729
AFLfast,xmlcatalog,8,1623655240, 1, 99, 211, 197, 37, 0.72%, 0, 0, 3, 55.01, 113309
AFLfast,xmlcatalog,8,1623655245, 1, 99, 212, 198, 37, 0.72%, 0, 0, 3, 54.29, 113595
AFLfast,xmlcatalog,8,1623655255, 1, 99, 213, 199, 37, 0.72%, 0, 0, 3, 50.87, 114089
AFLfast,xmlcatalog,8,1623655345, 1, 99, 214, 200, 37, 0.72%, 0, 0, 3, 57.10, 118208
AFLfast,xmlcatalog,8,1623655360, 1, 99, 215, 201, 37, 0.72%, 0, 0, 3, 57.10, 119078
AFLfast,xmlcatalog,8,1623655365, 1, 99, 216, 202, 37, 0.72%, 0, 0, 3, 56.67, 119370
AFLfast,xmlcatalog,8,1623655376, 1, 101, 216, 201, 37, 0.72%, 0, 0, 3, 40.26, 119828
AFLfast,xmlcatalog,8,1623655438, 1, 102, 216, 200, 36, 0.72%, 0, 0, 3, 55.33, 122846
AFLfast,xmlcatalog,8,1623655464, 1, 102, 218, 202, 36, 0.72%, 0, 0, 3, 54.78, 124221
AFLfast,xmlcatalog,8,1623655502, 1, 102, 219, 203, 36, 0.72%, 0, 0, 3, 0.59, 124920
AFLfast,xmlcatalog,8,1623655512, 1, 102, 220, 204, 36, 0.72%, 0, 0, 3, 53.90, 125501
AFLfast,xmlcatalog,8,1623655553, 1, 102, 221, 205, 36, 0.72%, 0, 0, 3, 48.84, 126895
AFLfast,xmlcatalog,8,1623655574, 1, 102, 222, 206, 36, 0.72%, 0, 0, 3, 50.66, 127964
AFLfast,xmlcatalog,8,1623655667, 1, 102, 223, 207, 36, 0.72%, 0, 0, 3, 54.73, 132697
AFLfast,xmlcatalog,8,1623655698, 1, 102, 224, 208, 36, 0.72%, 0, 0, 3, 47.63, 134071
AFLfast,xmlcatalog,8,1623655708, 1, 102, 225, 209, 36, 0.72%, 0, 0, 3, 68.34, 134507
AFLfast,xmlcatalog,8,1623655728, 1, 104, 225, 208, 37, 0.72%, 0, 0, 3, 41.30, 135393
AFLfast,xmlcatalog,8,1623655744, 1, 105, 225, 207, 36, 0.72%, 0, 0, 3, 1.23, 135975
AFLfast,xmlcatalog,8,1623655770, 1, 106, 225, 206, 35, 0.72%, 0, 0, 3, 46.87, 136999
AFLfast,xmlcatalog,8,1623655838, 1, 108, 225, 205, 34, 0.72%, 0, 0, 3, 46.24, 140144
AFLfast,xmlcatalog,8,1623655901, 1, 112, 225, 204, 33, 0.72%, 0, 0, 3, 6.22, 143147
AFLfast,xmlcatalog,8,1623655906, 1, 112, 227, 206, 33, 0.72%, 0, 0, 3, 50.30, 143398
AFLfast,xmlcatalog,8,1623656000, 1, 118, 227, 205, 32, 0.72%, 0, 0, 3, 53.68, 147414
AFLfast,xmlcatalog,8,1623656010, 1, 118, 228, 206, 32, 0.72%, 0, 0, 3, 40.97, 147850
AFLfast,xmlcatalog,8,1623656154, 1, 120, 228, 205, 31, 0.72%, 0, 0, 3, 42.35, 153645
AFLfast,xmlcatalog,8,1623656170, 1, 134, 228, 204, 30, 0.72%, 0, 0, 3, 6.76, 154313
AFLfast,xmlcatalog,8,1623656185, 1, 138, 228, 203, 29, 0.72%, 0, 0, 3, 41.82, 154976
AFLfast,xmlcatalog,8,1623656264, 1, 139, 228, 202, 28, 0.72%, 0, 0, 3, 42.89, 157983
AFLfast,xmlcatalog,8,1623656295, 1, 140, 228, 201, 27, 0.72%, 0, 0, 3, 45.54, 159091
AFLfast,xmlcatalog,8,1623656300, 1, 140, 230, 203, 27, 0.72%, 0, 0, 4, 43.97, 159319
AFLfast,xmlcatalog,8,1623656539, 1, 140, 232, 205, 27, 0.72%, 0, 0, 4, 39.66, 168260
AFLfast,xmlcatalog,8,1623656622, 1, 143, 232, 204, 28, 0.72%, 0, 0, 4, 38.83, 171310
AFLfast,xmlcatalog,8,1623656648, 1, 147, 232, 203, 27, 0.72%, 0, 0, 4, 0.75, 172320
AFLfast,xmlcatalog,8,1623656664, 1, 151, 232, 202, 26, 0.72%, 0, 0, 4, 43.96, 172923
AFLfast,xmlcatalog,8,1623656690, 1, 154, 232, 201, 25, 0.72%, 0, 0, 4, 39.60, 173948
AFLfast,xmlcatalog,8,1623656715, 1, 158, 233, 201, 24, 0.72%, 0, 0, 4, 45.16, 174958
AFLfast,xmlcatalog,8,1623656720, 1, 158, 234, 202, 24, 0.72%, 0, 0, 4, 42.13, 175167
AFLfast,xmlcatalog,8,1623656725, 1, 158, 235, 203, 24, 0.72%, 0, 0, 4, 41.57, 175375
AFLfast,xmlcatalog,8,1623656730, 1, 158, 236, 204, 24, 0.72%, 0, 0, 4, 41.95, 175587
AFLfast,xmlcatalog,8,1623656798, 1, 158, 237, 205, 24, 0.72%, 0, 0, 4, 39.32, 177716
AFLfast,xmlcatalog,8,1623656874, 1, 158, 238, 206, 24, 0.72%, 0, 0, 4, 41.09, 180588
AFLfast,xmlcatalog,8,1623656920, 1, 158, 239, 207, 24, 0.72%, 0, 0, 4, 27.13, 182276
AFLfast,xmlcatalog,8,1623656956, 1, 158, 240, 208, 24, 0.72%, 0, 0, 4, 41.34, 183486
AFLfast,xmlcatalog,8,1623657161, 1, 164, 242, 209, 23, 0.72%, 0, 0, 4, 40.88, 191516
AFLfast,xmlcatalog,8,1623657166, 1, 164, 243, 210, 23, 0.72%, 0, 0, 4, 41.54, 191733
AFLfast,xmlcatalog,8,1623657186, 1, 164, 244, 211, 23, 0.72%, 0, 0, 4, 22.66, 192379
AFLfast,xmlcatalog,8,1623657227, 1, 164, 245, 212, 23, 0.72%, 0, 0, 4, 35.46, 193564
AFLfast,xmlcatalog,8,1623657242, 1, 164, 246, 213, 23, 0.72%, 0, 0, 4, 40.48, 194175
AFLfast,xmlcatalog,8,1623657325, 1, 164, 247, 214, 23, 0.72%, 0, 0, 4, 39.30, 197018
AFLfast,xmlcatalog,8,1623657617, 1, 166, 247, 213, 24, 0.72%, 0, 0, 4, 36.94, 208039
AFLfast,xmlcatalog,8,1623657700, 1, 172, 247, 212, 23, 0.72%, 0, 0, 4, 42.00, 211171
AFLfast,xmlcatalog,8,1623657720, 1, 176, 247, 211, 22, 0.72%, 0, 0, 4, 38.37, 211979
AFLfast,xmlcatalog,8,1623657798, 1, 180, 247, 210, 21, 0.72%, 0, 0, 4, 5.75, 214965
AFLfast,xmlcatalog,8,1623657824, 1, 182, 247, 209, 20, 0.72%, 0, 0, 4, 3.28, 215999
AFLfast,xmlcatalog,8,1623657851, 1, 187, 247, 208, 19, 0.72%, 0, 0, 4, 30.97, 217059
AFLfast,xmlcatalog,8,1623657857, 1, 187, 248, 209, 19, 0.72%, 0, 0, 4, 38.49, 217280
AFLfast,xmlcatalog,8,1623657872, 1, 187, 249, 210, 19, 0.72%, 0, 0, 4, 40.73, 217906
AFLfast,xmlcatalog,8,1623657930, 1, 187, 250, 211, 19, 0.72%, 0, 0, 4, 40.38, 219834
AFLfast,xmlcatalog,8,1623657976, 1, 187, 251, 212, 19, 0.72%, 0, 0, 4, 35.41, 221374
AFLfast,xmlcatalog,8,1623657982, 1, 187, 252, 213, 19, 0.72%, 0, 0, 4, 37.36, 221569
AFLfast,xmlcatalog,8,1623658048, 1, 187, 253, 214, 19, 0.72%, 0, 0, 4, 38.11, 223812
AFLfast,xmlcatalog,8,1623658069, 1, 187, 254, 215, 19, 0.72%, 0, 0, 4, 40.31, 224633
AFLfast,xmlcatalog,8,1623658197, 1, 189, 254, 214, 18, 0.72%, 0, 0, 4, 40.82, 229470
AFLfast,xmlcatalog,8,1623658275, 1, 190, 254, 213, 17, 0.72%, 0, 0, 4, 4.47, 232485
AFLfast,xmlcatalog,8,1623658357, 1, 195, 254, 212, 16, 0.72%, 0, 0, 4, 41.85, 235580
AFLfast,xmlcatalog,8,1623658388, 1, 196, 254, 211, 15, 0.72%, 0, 0, 4, 45.42, 236763
AFLfast,xmlcatalog,8,1623658414, 1, 203, 254, 210, 14, 0.72%, 0, 0, 4, 35.45, 237756
AFLfast,xmlcatalog,8,1623658492, 1, 214, 254, 209, 13, 0.72%, 0, 0, 4, 3.19, 240830
AFLfast,xmlcatalog,8,1623658571, 1, 216, 254, 208, 12, 0.72%, 0, 0, 4, 2.75, 243958
AFLfast,xmlcatalog,8,1623658587, 1, 216, 255, 209, 12, 0.72%, 0, 0, 4, 41.27, 244589
AFLfast,xmlcatalog,8,1623658618, 1, 218, 255, 208, 12, 0.72%, 0, 0, 4, 45.10, 245650
AFLfast,xmlcatalog,8,1623658639, 1, 220, 255, 207, 11, 0.72%, 0, 0, 4, 43.90, 246499
AFLfast,xmlcatalog,8,1623658644, 1, 220, 257, 209, 11, 0.72%, 0, 0, 4, 42.61, 246709
AFLfast,xmlcatalog,8,1623658665, 1, 220, 258, 210, 11, 0.72%, 0, 0, 4, 11.57, 247426
AFLfast,xmlcatalog,8,1623658690, 1, 220, 259, 211, 11, 0.72%, 0, 0, 4, 40.03, 248162
AFLfast,xmlcatalog,8,1623658695, 1, 220, 260, 212, 11, 0.72%, 0, 0, 4, 40.62, 248366
AFLfast,xmlcatalog,8,1623658727, 1, 220, 261, 213, 11, 0.72%, 0, 0, 4, 38.88, 249515
AFLfast,xmlcatalog,8,1623658964, 1, 223, 261, 212, 10, 0.72%, 0, 0, 4, 40.35, 258694
AFLfast,xmlcatalog,8,1623659047, 1, 225, 261, 211, 9, 0.72%, 0, 0, 4, 45.37, 261909
AFLfast,xmlcatalog,8,1623659113, 1, 225, 262, 212, 9, 0.72%, 0, 0, 4, 40.49, 264517
AFLfast,xmlcatalog,8,1623659118, 1, 225, 263, 213, 9, 0.72%, 0, 0, 4, 41.30, 264730
AFLfast,xmlcatalog,8,1623659134, 1, 225, 264, 214, 9, 0.72%, 0, 0, 4, 18.62, 265036
AFLfast,xmlcatalog,8,1623659376, 1, 227, 264, 213, 8, 0.72%, 0, 0, 4, 35.45, 274167
AFLfast,xmlcatalog,8,1623659402, 1, 228, 264, 212, 7, 0.72%, 0, 0, 4, 36.89, 275188
AFLfast,xmlcatalog,8,1623659560, 1, 231, 264, 211, 6, 0.72%, 0, 0, 4, 5.02, 281329
AFLfast,xmlcatalog,8,1623659565, 1, 231, 265, 212, 6, 0.72%, 0, 0, 5, 42.45, 281545
AFLfast,xmlcatalog,8,1623659576, 1, 231, 266, 213, 6, 0.72%, 0, 0, 5, 41.37, 281962
AFLfast,xmlcatalog,8,1623659900, 1, 232, 266, 212, 5, 0.72%, 0, 0, 5, 1.49, 293669
AFLfast,xmlcatalog,8,1623660064, 1, 240, 266, 211, 4, 0.72%, 0, 0, 5, 35.52, 299900
AFLfast,xmlcatalog,8,1623660185, 1, 240, 267, 212, 4, 0.72%, 0, 0, 5, 40.36, 304606
AFLfast,xmlcatalog,8,1623660358, 1, 240, 268, 213, 4, 0.72%, 0, 0, 5, 39.44, 311096
AFLfast,xmlcatalog,8,1623660394, 1, 245, 268, 212, 3, 0.72%, 0, 0, 5, 33.47, 312266
AFLfast,xmlcatalog,8,1623660435, 1, 254, 268, 211, 2, 0.72%, 0, 0, 5, 36.35, 313849
AFLfast,xmlcatalog,8,1623660476, 2, 80, 268, 210, 1, 0.72%, 0, 0, 5, 42.44, 315440
AFLfast,xmlcatalog,8,1623660564, 2, 90, 268, 209, 1, 0.72%, 0, 0, 5, 1.61, 318425
AFLfast,xmlcatalog,8,1623660589, 2, 99, 268, 208, 0, 0.72%, 0, 0, 5, 4.97, 319449
AFLfast,xmlcatalog,8,1623660630, 2, 101, 268, 208, 0, 0.72%, 0, 0, 5, 40.07, 321106
AFLfast,xmlcatalog,8,1623660641, 2, 102, 268, 208, 0, 0.72%, 0, 0, 5, 37.11, 321457
AFLfast,xmlcatalog,8,1623660681, 2, 106, 268, 208, 0, 0.72%, 0, 0, 5, 37.99, 323029
AFLfast,xmlcatalog,8,1623660723, 2, 108, 268, 208, 0, 0.72%, 0, 0, 5, 37.15, 324637
AFLfast,xmlcatalog,8,1623660733, 2, 115, 268, 208, 0, 0.72%, 0, 0, 5, 46.41, 324973
AFLfast,xmlcatalog,8,1623660767, 2, 116, 268, 207, 0, 0.72%, 0, 0, 5, 0.97, 326128
AFLfast,xmlcatalog,8,1623660798, 2, 118, 268, 206, 0, 0.72%, 0, 0, 5, 43.60, 327305
AFLfast,xmlcatalog,8,1623660808, 2, 120, 268, 206, 0, 0.72%, 0, 0, 5, 34.58, 327640
AFLfast,xmlcatalog,8,1623660813, 2, 125, 268, 206, 0, 0.72%, 0, 0, 5, 45.91, 327794
AFLfast,xmlcatalog,8,1623660839, 2, 130, 268, 205, 0, 0.72%, 0, 0, 5, 40.19, 328807
AFLfast,xmlcatalog,8,1623660864, 2, 131, 268, 204, 0, 0.72%, 0, 0, 5, 44.25, 329817
AFLfast,xmlcatalog,8,1623660880, 2, 132, 268, 203, 0, 0.72%, 0, 0, 5, 35.93, 330410
AFLfast,xmlcatalog,8,1623660912, 2, 138, 268, 202, 0, 0.72%, 0, 0, 5, 0.43, 331425
AFLfast,xmlcatalog,8,1623660934, 2, 139, 268, 202, 0, 0.72%, 0, 0, 5, 0.10, 331809
AFLfast,xmlcatalog,8,1623660939, 2, 140, 268, 202, 0, 0.72%, 0, 0, 5, 0.96, 331937
AFLfast,xmlcatalog,8,1623660985, 2, 144, 268, 202, 0, 0.72%, 0, 0, 5, 35.49, 333581
AFLfast,xmlcatalog,8,1623661001, 2, 145, 268, 201, 0, 0.72%, 0, 0, 5, 33.49, 334105
AFLfast,xmlcatalog,8,1623661006, 2, 145, 269, 202, 0, 0.72%, 0, 0, 5, 36.27, 334305
AFLfast,xmlcatalog,8,1623661027, 2, 146, 269, 201, 0, 0.72%, 0, 0, 5, 30.64, 335043
AFLfast,xmlcatalog,8,1623661058, 2, 147, 269, 200, 0, 0.72%, 0, 0, 5, 2.38, 336056
AFLfast,xmlcatalog,8,1623661063, 2, 154, 269, 200, 0, 0.72%, 0, 0, 5, 36.60, 336210
AFLfast,xmlcatalog,8,1623661068, 2, 156, 269, 200, 0, 0.72%, 0, 0, 5, 45.84, 336368
AFLfast,xmlcatalog,8,1623661094, 2, 157, 269, 199, 0, 0.72%, 0, 0, 5, 38.62, 337385
AFLfast,xmlcatalog,8,1623661120, 2, 161, 269, 198, 0, 0.72%, 0, 0, 5, 28.51, 338406
AFLfast,xmlcatalog,8,1623661145, 2, 161, 270, 199, 0, 0.72%, 0, 0, 5, 27.24, 339397
AFLfast,xmlcatalog,8,1623661178, 2, 164, 270, 198, 0, 0.72%, 0, 0, 5, 1.70, 340377
AFLfast,xmlcatalog,8,1623661184, 2, 168, 270, 198, 0, 0.72%, 0, 0, 5, 27.77, 340519
AFLfast,xmlcatalog,8,1623661214, 2, 170, 272, 199, 0, 0.72%, 0, 0, 5, 41.00, 341745
AFLfast,xmlcatalog,8,1623661256, 2, 170, 273, 200, 0, 0.72%, 0, 0, 5, 34.44, 342947
AFLfast,xmlcatalog,8,1623661333, 2, 170, 274, 201, 0, 0.72%, 0, 0, 5, 38.50, 345142
AFLfast,xmlcatalog,8,1623661406, 2, 170, 275, 202, 0, 0.72%, 0, 0, 5, 37.01, 347625
AFLfast,xmlcatalog,8,1623661473, 2, 170, 276, 203, 0, 0.72%, 0, 0, 5, 36.91, 349834
AFLfast,xmlcatalog,8,1623661591, 2, 170, 277, 204, 0, 0.72%, 0, 0, 5, 36.07, 353758
AFLfast,xmlcatalog,8,1623661648, 2, 170, 278, 205, 0, 0.72%, 0, 0, 5, 37.20, 355691
AFLfast,xmlcatalog,8,1623661704, 2, 170, 279, 206, 0, 0.72%, 0, 0, 5, 32.42, 357574
AFLfast,xmlcatalog,8,1623661720, 2, 263, 279, 205, 1, 0.72%, 0, 0, 5, 36.05, 358134
AFLfast,xmlcatalog,8,1623661750, 2, 275, 279, 204, 1, 0.72%, 0, 0, 5, 45.78, 359267
AFLfast,xmlcatalog,8,1623661761, 2, 275, 280, 205, 1, 0.72%, 0, 0, 5, 33.61, 359640
AFLfast,xmlcatalog,8,1623661787, 2, 275, 281, 206, 1, 0.72%, 0, 0, 5, 43.60, 360341
AFLfast,xmlcatalog,8,1623662116, 2, 275, 282, 207, 1, 0.72%, 0, 0, 5, 40.42, 371369
AFLfast,xmlcatalog,8,1623662122, 2, 278, 282, 206, 0, 0.72%, 0, 0, 5, 0.79, 371568
AFLfast,xmlcatalog,8,1623662128, 2, 278, 283, 207, 0, 0.72%, 0, 0, 5, 37.23, 371788
AFLfast,xmlcatalog,8,1623662217, 2, 278, 284, 208, 0, 0.72%, 0, 0, 5, 31.02, 374744
AFLfast,xmlcatalog,8,1623662222, 2, 278, 285, 209, 0, 0.72%, 0, 0, 5, 33.51, 374928
AFLfast,xmlcatalog,8,1623662454, 2, 278, 286, 210, 0, 0.72%, 0, 0, 5, 40.52, 383568
AFLfast,xmlcatalog,8,1623662464, 2, 278, 287, 211, 0, 0.72%, 0, 0, 5, 40.15, 383980
AFLfast,xmlcatalog,8,1623662469, 3, 4, 287, 210, 0, 0.72%, 0, 0, 5, 39.74, 384114
AFLfast,xmlcatalog,8,1623662490, 3, 5, 287, 209, 0, 0.72%, 0, 0, 5, 40.84, 384672
