alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,4,1625125270, 0, 0, 23.21
AFLfast,xmllint,4,1625125275, 0, 0, 32.42
AFLfast,xmllint,4,1625125280, 0, 0, 32.75
AFLfast,xmllint,4,1625125285, 0, 0, 33.05
AFLfast,xmllint,4,1625125291, 0, 0, 34.91
AFLfast,xmllint,4,1625125296, 0, 0, 34.64
AFLfast,xmllint,4,1625125301, 0, 0, 31.91
AFLfast,xmllint,4,1625125306, 0, 0, 31.19
AFLfast,xmllint,4,1625125311, 0, 0, 31.01
AFLfast,xmllint,4,1625125316, 0, 0, 30.38
AFLfast,xmllint,4,1625125322, 0, 0, 30.47
AFLfast,xmllint,4,1625125327, 0, 0, 21.55
AFLfast,xmllint,4,1625125332, 0, 0, 18.05
AFLfast,xmllint,4,1625125337, 0, 0, 17.17
AFLfast,xmllint,4,1625125342, 0, 0, 15.92
AFLfast,xmllint,4,1625125347, 0, 0, 16.17
AFLfast,xmllint,4,1625125353, 0, 0, 16.38
AFLfast,xmllint,4,1625125358, 0, 0, 16.73
AFLfast,xmllint,4,1625125363, 0, 0, 16.91
AFLfast,xmllint,4,1625125368, 0, 0, 16.33
AFLfast,xmllint,4,1625125373, 0, 0, 16.25
AFLfast,xmllint,4,1625125378, 0, 0, 16.60
AFLfast,xmllint,4,1625125383, 0, 0, 16.40
AFLfast,xmllint,4,1625125394, 0, 0, 16.65
AFLfast,xmllint,4,1625125399, 0, 0, 15.96
AFLfast,xmllint,4,1625125409, 0, 0, 16.17
AFLfast,xmllint,4,1625125414, 0, 0, 15.46
AFLfast,xmllint,4,1625125420, 0, 0, 15.06
AFLfast,xmllint,4,1625125425, 0, 0, 15.58
AFLfast,xmllint,4,1625125435, 0, 0, 14.56
AFLfast,xmllint,4,1625125441, 0, 0, 14.70
AFLfast,xmllint,4,1625125446, 0, 0, 16.25
AFLfast,xmllint,4,1625125456, 0, 0, 16.16
AFLfast,xmllint,4,1625125461, 0, 0, 17.11
AFLfast,xmllint,4,1625125466, 0, 0, 16.80
AFLfast,xmllint,4,1625125471, 0, 0, 15.16
AFLfast,xmllint,4,1625125482, 0, 0, 15.49
AFLfast,xmllint,4,1625125487, 0, 0, 14.82
AFLfast,xmllint,4,1625125497, 0, 0, 14.48
AFLfast,xmllint,4,1625125503, 0, 0, 14.47
AFLfast,xmllint,4,1625125508, 0, 0, 14.78
AFLfast,xmllint,4,1625125518, 0, 0, 15.04
AFLfast,xmllint,4,1625125523, 0, 0, 15.94
AFLfast,xmllint,4,1625125528, 0, 0, 16.12
AFLfast,xmllint,4,1625125534, 0, 0, 15.60
AFLfast,xmllint,4,1625125539, 0, 0, 16.42
AFLfast,xmllint,4,1625125544, 0, 0, 15.85
AFLfast,xmllint,4,1625125549, 0, 0, 17.62
AFLfast,xmllint,4,1625125559, 0, 0, 15.79
AFLfast,xmllint,4,1625125570, 0, 0, 15.22
AFLfast,xmllint,4,1625125575, 0, 0, 15.93
AFLfast,xmllint,4,1625125601, 0, 0, 15.51
AFLfast,xmllint,4,1625125606, 0, 0, 15.99
AFLfast,xmllint,4,1625125611, 0, 0, 14.76
AFLfast,xmllint,4,1625125616, 0, 0, 14.61
AFLfast,xmllint,4,1625125621, 0, 0, 15.61
AFLfast,xmllint,4,1625125626, 0, 0, 14.99
AFLfast,xmllint,4,1625125631, 0, 0, 16.08
AFLfast,xmllint,4,1625125637, 0, 0, 15.98
AFLfast,xmllint,4,1625125642, 0, 0, 16.32
AFLfast,xmllint,4,1625125647, 0, 0, 15.73
AFLfast,xmllint,4,1625125667, 0, 0, 16.30
AFLfast,xmllint,4,1625125673, 0, 0, 15.12
AFLfast,xmllint,4,1625125698, 0, 0, 16.56
AFLfast,xmllint,4,1625125704, 0, 0, 16.61
AFLfast,xmllint,4,1625125776, 0, 0, 14.51
AFLfast,xmllint,4,1625125782, 0, 0, 14.72
AFLfast,xmllint,4,1625125787, 0, 0, 15.06
AFLfast,xmllint,4,1625125792, 0, 0, 14.60
AFLfast,xmllint,4,1625125797, 0, 0, 14.55
AFLfast,xmllint,4,1625125802, 0, 0, 14.84
AFLfast,xmllint,4,1625125807, 0, 0, 14.32
AFLfast,xmllint,4,1625125812, 0, 0, 14.09
AFLfast,xmllint,4,1625125817, 0, 0, 13.80
AFLfast,xmllint,4,1625125823, 0, 0, 14.35
AFLfast,xmllint,4,1625125833, 0, 0, 14.09
AFLfast,xmllint,4,1625125874, 0, 0, 13.60
AFLfast,xmllint,4,1625125879, 0, 0, 14.53
AFLfast,xmllint,4,1625125900, 0, 0, 12.67
AFLfast,xmllint,4,1625125905, 0, 0, 13.38
AFLfast,xmllint,4,1625125962, 0, 0, 13.20
AFLfast,xmllint,4,1625125998, 0, 0, 14.33
AFLfast,xmllint,4,1625126004, 0, 0, 14.07
AFLfast,xmllint,4,1625126070, 0, 0, 14.20
AFLfast,xmllint,4,1625126076, 0, 0, 14.58
AFLfast,xmllint,4,1625126081, 0, 0, 15.62
AFLfast,xmllint,4,1625126086, 0, 0, 14.86
AFLfast,xmllint,4,1625126096, 0, 0, 14.51
AFLfast,xmllint,4,1625126102, 0, 0, 13.78
AFLfast,xmllint,4,1625126107, 0, 0, 12.95
AFLfast,xmllint,4,1625126117, 0, 0, 12.92
AFLfast,xmllint,4,1625126122, 0, 0, 14.34
AFLfast,xmllint,4,1625126127, 0, 0, 15.37
AFLfast,xmllint,4,1625126133, 0, 0, 14.82
AFLfast,xmllint,4,1625126138, 0, 0, 14.84
