alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,mp3gain,6,1624011386, 0, 0, 20, 20, 12, 3.30%, 0, 0, 1, 37.12
AFLfast,mp3gain,6,1624011432, 0, 0, 22, 22, 12, 3.31%, 0, 0, 2, 31.74
AFLfast,mp3gain,6,1624011468, 0, 0, 23, 23, 12, 3.31%, 0, 0, 2, 28.18
AFLfast,mp3gain,6,1624011560, 0, 0, 24, 24, 12, 3.31%, 0, 0, 2, 28.79
AFLfast,mp3gain,6,1624011566, 0, 0, 27, 27, 12, 3.31%, 0, 0, 2, 27.04
AFLfast,mp3gain,6,1624011571, 0, 0, 38, 38, 12, 3.34%, 0, 0, 2, 25.91
AFLfast,mp3gain,6,1624011576, 0, 0, 43, 43, 12, 3.35%, 0, 0, 2, 26.86
AFLfast,mp3gain,6,1624011586, 0, 0, 50, 50, 12, 3.35%, 0, 0, 2, 28.61
AFLfast,mp3gain,6,1624011591, 0, 0, 55, 55, 12, 3.35%, 0, 0, 2, 28.50
AFLfast,mp3gain,6,1624011596, 0, 0, 60, 60, 12, 3.35%, 0, 0, 2, 28.15
AFLfast,mp3gain,6,1624011606, 0, 0, 66, 66, 12, 3.35%, 0, 0, 2, 27.77
AFLfast,mp3gain,6,1624011627, 0, 0, 72, 72, 12, 3.36%, 0, 0, 2, 28.27
AFLfast,mp3gain,6,1624011632, 0, 0, 87, 87, 12, 3.37%, 0, 0, 2, 27.88
AFLfast,mp3gain,6,1624011637, 0, 0, 99, 99, 12, 3.38%, 0, 0, 2, 27.80
AFLfast,mp3gain,6,1624011642, 0, 0, 114, 114, 12, 3.38%, 0, 0, 2, 27.54
AFLfast,mp3gain,6,1624011647, 0, 0, 122, 122, 12, 3.38%, 0, 0, 2, 27.89
AFLfast,mp3gain,6,1624011848, 0, 0, 123, 123, 12, 3.38%, 0, 0, 2, 28.47
AFLfast,mp3gain,6,1624011884, 0, 0, 125, 125, 12, 3.38%, 0, 0, 2, 28.69
AFLfast,mp3gain,6,1624012182, 0, 0, 130, 130, 12, 3.39%, 0, 0, 2, 27.51
AFLfast,mp3gain,6,1624012203, 0, 0, 131, 131, 12, 3.39%, 0, 0, 2, 28.85
AFLfast,mp3gain,6,1624012244, 0, 0, 132, 132, 12, 3.39%, 0, 0, 2, 28.43
AFLfast,mp3gain,6,1624012772, 0, 0, 135, 135, 12, 3.39%, 0, 0, 2, 27.98
AFLfast,mp3gain,6,1624013065, 0, 0, 136, 136, 12, 3.39%, 0, 0, 2, 27.77
AFLfast,mp3gain,6,1624013362, 0, 0, 137, 137, 12, 3.39%, 0, 0, 2, 28.95
AFLfast,mp3gain,6,1624014836, 0, 0, 138, 138, 12, 3.39%, 0, 0, 2, 28.40
AFLfast,mp3gain,6,1624015966, 0, 0, 139, 139, 12, 3.39%, 0, 0, 2, 24.67
AFLfast,mp3gain,6,1624016657, 0, 0, 140, 140, 12, 3.39%, 0, 0, 2, 19.15
AFLfast,mp3gain,6,1624016797, 0, 0, 141, 141, 12, 3.39%, 0, 0, 2, 18.39
AFLfast,mp3gain,6,1624016823, 0, 0, 142, 142, 12, 3.39%, 0, 0, 2, 18.58
AFLfast,mp3gain,6,1624016849, 0, 0, 147, 147, 12, 3.40%, 0, 0, 2, 19.09
AFLfast,mp3gain,6,1624016854, 0, 0, 150, 150, 12, 3.40%, 0, 0, 2, 18.49
AFLfast,mp3gain,6,1624016896, 0, 0, 151, 151, 12, 3.40%, 0, 0, 2, 18.30
AFLfast,mp3gain,6,1624016921, 0, 0, 152, 152, 12, 3.40%, 0, 0, 2, 18.68
AFLfast,mp3gain,6,1624016927, 0, 0, 158, 158, 12, 3.40%, 0, 0, 2, 18.11
AFLfast,mp3gain,6,1624016932, 0, 0, 163, 163, 12, 3.40%, 0, 0, 2, 17.88
AFLfast,mp3gain,6,1624016937, 0, 0, 170, 170, 12, 3.40%, 0, 0, 2, 18.53
