alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,14,606, 0, 0, 26777.78
AFLfast,xmllint,14,70768, 0, 0, 1.47
AFLfast,xmllint,14,125640, 0, 0, 0.75
AFLfast,xmllint,14,207164, 0, 0, 0.52
AFLfast,xmllint,14,308994, 0, 0, 0.41
AFLfast,xmllint,14,405391, 0, 0, 0.43
AFLfast,xmllint,14,508409, 0, 0, 0.41
AFLfast,xmllint,14,611469, 0, 0, 0.41
AFLfast,xmllint,14,712563, 0, 0, 0.41
AFLfast,xmllint,14,811173, 0, 0, 0.42
AFLfast,xmllint,14,909672, 0, 0, 0.42
AFLfast,xmllint,14,1010662, 0, 0, 0.41
AFLfast,xmllint,14,1108037, 0, 0, 0.43
AFLfast,xmllint,14,1211435, 0, 0, 0.40
AFLfast,xmllint,14,1290548, 0, 0, 0.52
AFLfast,xmllint,14,1347103, 0, 0, 0.73
AFLfast,xmllint,14,1399123, 0, 0, 0.80
AFLfast,xmllint,14,1446741, 0, 0, 0.86
AFLfast,xmllint,14,1491869, 0, 0, 0.86
AFLfast,xmllint,14,1533230, 0, 0, 1.00
AFLfast,xmllint,14,1572251, 0, 0, 1.00
AFLfast,xmllint,14,1610789, 0, 0, 1.06
AFLfast,xmllint,14,1650216, 0, 0, 1.06
AFLfast,xmllint,14,1688912, 0, 0, 1.06
AFLfast,xmllint,14,1734587, 0, 0, 1.05
AFLfast,xmllint,14,1774391, 0, 0, 1.03
AFLfast,xmllint,14,1813667, 0, 0, 1.03
AFLfast,xmllint,14,1853802, 0, 0, 1.03
AFLfast,xmllint,14,1894453, 0, 0, 1.02
AFLfast,xmllint,14,1934025, 0, 0, 1.04
AFLfast,xmllint,14,1974043, 0, 0, 1.04
AFLfast,xmllint,14,2013600, 0, 0, 1.04
AFLfast,xmllint,14,2052740, 0, 0, 1.04
AFLfast,xmllint,14,2093012, 0, 0, 2.85
AFLfast,xmllint,14,2133586, 0, 0, 1.02
AFLfast,xmllint,14,2171840, 0, 0, 1.08
AFLfast,xmllint,14,2211361, 0, 0, 1.08
AFLfast,xmllint,14,2251607, 0, 0, 1.02
AFLfast,xmllint,14,2292112, 0, 0, 1.02
AFLfast,xmllint,14,2331216, 0, 0, 1.05
AFLfast,xmllint,14,2371325, 0, 0, 1.18
AFLfast,xmllint,14,2410186, 0, 0, 1.06
AFLfast,xmllint,14,2449667, 0, 0, 1.06
AFLfast,xmllint,14,2488593, 0, 0, 1.05
AFLfast,xmllint,14,2528668, 0, 0, 1.05
AFLfast,xmllint,14,2568279, 0, 0, 1.04
AFLfast,xmllint,14,2607990, 0, 0, 1.04
AFLfast,xmllint,14,2646948, 0, 0, 1.05
AFLfast,xmllint,14,2687969, 0, 0, 1.05
AFLfast,xmllint,14,2727705, 0, 0, 1.04
AFLfast,xmllint,14,2768906, 0, 0, 1.01
AFLfast,xmllint,14,2808421, 0, 0, 2.72
AFLfast,xmllint,14,2848642, 0, 0, 2.62
AFLfast,xmllint,14,2888520, 0, 0, 3.25
AFLfast,xmllint,14,2927604, 0, 0, 3.12
AFLfast,xmllint,14,2967579, 0, 0, 2.78
AFLfast,xmllint,14,3007374, 0, 0, 2.67
AFLfast,xmllint,14,3046824, 0, 0, 1.04
AFLfast,xmllint,14,3087269, 0, 0, 1.14
AFLfast,xmllint,14,3126179, 0, 0, 1.06
AFLfast,xmllint,14,3165472, 0, 0, 1.06
AFLfast,xmllint,14,3204278, 0, 0, 1.06
AFLfast,xmllint,14,3243772, 0, 0, 1.16
AFLfast,xmllint,14,3283415, 0, 0, 2.69
AFLfast,xmllint,14,3322091, 0, 0, 2.59
AFLfast,xmllint,14,3361828, 0, 0, 1.03
AFLfast,xmllint,14,3401694, 0, 0, 1.34
AFLfast,xmllint,14,3441672, 0, 0, 4.27
AFLfast,xmllint,14,3481318, 0, 0, 4.07
AFLfast,xmllint,14,3520092, 0, 0, 1.08
AFLfast,xmllint,14,3560109, 0, 0, 1.08
AFLfast,xmllint,14,3599530, 0, 0, 1.05
AFLfast,xmllint,14,3640380, 0, 0, 1.05
AFLfast,xmllint,14,3682202, 0, 0, 2.57
AFLfast,xmllint,14,3725096, 0, 0, 2.46
AFLfast,xmllint,14,3766781, 0, 0, 2.31
AFLfast,xmllint,14,3810079, 0, 0, 2.23
AFLfast,xmllint,14,3853969, 0, 0, 0.93
AFLfast,xmllint,14,3898344, 0, 0, 0.93
AFLfast,xmllint,14,3940840, 0, 0, 0.96
AFLfast,xmllint,14,3983903, 0, 0, 1.13
AFLfast,xmllint,14,4026799, 0, 0, 2.53
AFLfast,xmllint,14,4070620, 0, 0, 2.43
AFLfast,xmllint,14,4115902, 0, 0, 2.79
AFLfast,xmllint,14,4161422, 0, 0, 0.95
AFLfast,xmllint,14,4209109, 0, 0, 0.89
AFLfast,xmllint,14,4250395, 0, 0, 1.01
AFLfast,xmllint,14,4295114, 0, 0, 2.59
AFLfast,xmllint,14,4338561, 0, 0, 2.37
AFLfast,xmllint,14,4380972, 0, 0, 0.97
AFLfast,xmllint,14,4427983, 0, 0, 1.13
AFLfast,xmllint,14,4470706, 0, 0, 0.96
AFLfast,xmllint,14,4514052, 0, 0, 0.96
AFLfast,xmllint,14,4559446, 0, 0, 1.69
AFLfast,xmllint,14,4602063, 0, 0, 0.98
AFLfast,xmllint,14,4646212, 0, 0, 0.93
AFLfast,xmllint,14,4691295, 0, 0, 1.15
AFLfast,xmllint,14,4735623, 0, 0, 2.33
AFLfast,xmllint,14,4780587, 0, 0, 2.23
AFLfast,xmllint,14,4822495, 0, 0, 3.07
AFLfast,xmllint,14,4866384, 0, 0, 2.94
AFLfast,xmllint,14,4912687, 0, 0, 0.89
AFLfast,xmllint,14,4957941, 0, 0, 0.89
AFLfast,xmllint,14,5003780, 0, 0, 0.91
AFLfast,xmllint,14,5047890, 0, 0, 1.11
AFLfast,xmllint,14,5089820, 0, 0, 0.98
AFLfast,xmllint,14,5134725, 0, 0, 1.43
AFLfast,xmllint,14,5179867, 0, 0, 2.59
AFLfast,xmllint,14,5224413, 0, 0, 2.44
AFLfast,xmllint,14,5267340, 0, 0, 3.92
AFLfast,xmllint,14,5310219, 0, 0, 3.73
AFLfast,xmllint,14,5353081, 0, 0, 0.96
AFLfast,xmllint,14,5397412, 0, 0, 0.96
AFLfast,xmllint,14,5437503, 0, 0, 2.89
AFLfast,xmllint,14,5476795, 0, 0, 2.86
AFLfast,xmllint,14,5514959, 0, 0, 1.08
AFLfast,xmllint,14,5553764, 0, 0, 1.08
AFLfast,xmllint,14,5594645, 0, 0, 2.61
AFLfast,xmllint,14,5635180, 0, 0, 2.66
AFLfast,xmllint,14,5675442, 0, 0, 2.69
AFLfast,xmllint,14,5715361, 0, 0, 2.59
AFLfast,xmllint,14,5754192, 0, 0, 1.06
AFLfast,xmllint,14,5792816, 0, 0, 1.28
AFLfast,xmllint,14,5830927, 0, 0, 1.08
AFLfast,xmllint,14,5869827, 0, 0, 1.08
AFLfast,xmllint,14,5910043, 0, 0, 1.02
AFLfast,xmllint,14,5948760, 0, 0, 1.03
AFLfast,xmllint,14,5987475, 0, 0, 2.67
AFLfast,xmllint,14,6026092, 0, 0, 2.57
AFLfast,xmllint,14,6070567, 0, 0, 0.93
AFLfast,xmllint,14,6111549, 0, 0, 1.19
AFLfast,xmllint,14,6150698, 0, 0, 4.42
AFLfast,xmllint,14,6189713, 0, 0, 4.21
AFLfast,xmllint,14,6232275, 0, 0, 3.61
AFLfast,xmllint,14,6271082, 0, 0, 3.53
AFLfast,xmllint,14,6309273, 0, 0, 1.08
AFLfast,xmllint,14,6348613, 0, 0, 1.07
AFLfast,xmllint,14,6395040, 0, 0, 2.40
AFLfast,xmllint,14,6433635, 0, 0, 2.47
AFLfast,xmllint,14,6473359, 0, 0, 2.62
AFLfast,xmllint,14,6512615, 0, 0, 2.55
AFLfast,xmllint,14,6552044, 0, 0, 2.89
AFLfast,xmllint,14,6596846, 0, 0, 2.77
AFLfast,xmllint,14,6634658, 0, 0, 1.08
AFLfast,xmllint,14,6674417, 0, 0, 1.39
AFLfast,xmllint,14,6714695, 0, 0, 2.63
AFLfast,xmllint,14,6754159, 0, 0, 2.56
AFLfast,xmllint,14,6793186, 0, 0, 1.05
AFLfast,xmllint,14,6834321, 0, 0, 1.01
AFLfast,xmllint,14,6874333, 0, 0, 3.11
AFLfast,xmllint,14,6913008, 0, 0, 2.98
AFLfast,xmllint,14,6957334, 0, 0, 1.90
AFLfast,xmllint,14,6998451, 0, 0, 2.18
AFLfast,xmllint,14,7037916, 0, 0, 2.32
AFLfast,xmllint,14,7077044, 0, 0, 2.42
AFLfast,xmllint,14,7117045, 0, 0, 2.71
AFLfast,xmllint,14,7159106, 0, 0, 2.65
AFLfast,xmllint,14,7197447, 0, 0, 4.14
AFLfast,xmllint,14,7243755, 0, 0, 0.92
AFLfast,xmllint,14,7282462, 0, 0, 2.95
AFLfast,xmllint,14,7322364, 0, 0, 2.81
AFLfast,xmllint,14,7362774, 0, 0, 2.58
AFLfast,xmllint,14,7402285, 0, 0, 4.01
AFLfast,xmllint,14,7440617, 0, 0, 1.07
AFLfast,xmllint,14,7478716, 0, 0, 1.08
AFLfast,xmllint,14,7516593, 0, 0, 1.09
AFLfast,xmllint,14,7557512, 0, 0, 3.58
AFLfast,xmllint,14,7596724, 0, 0, 2.63
AFLfast,xmllint,14,7637058, 0, 0, 2.67
