alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,2,1624187888, 0, 0, 7, 7, 7, 2.38%, 0, 0, 1, 373.33
AFLfast,nm-new,2,1624187893, 0, 0, 38, 38, 7, 2.80%, 0, 0, 2, 510.03
AFLfast,nm-new,2,1624188859, 0, 0, 45, 45, 7, 2.83%, 0, 0, 2, 70.05
AFLfast,nm-new,2,1624188864, 0, 0, 50, 50, 7, 2.84%, 0, 0, 2, 67.59
AFLfast,nm-new,2,1624188879, 0, 0, 53, 53, 7, 2.84%, 0, 0, 2, 65.93
AFLfast,nm-new,2,1624188885, 0, 0, 54, 54, 7, 2.84%, 0, 0, 2, 62.43
AFLfast,nm-new,2,1624188890, 0, 0, 55, 55, 7, 2.84%, 0, 0, 2, 62.80
AFLfast,nm-new,2,1624188920, 0, 0, 56, 56, 7, 2.84%, 0, 0, 2, 61.00
AFLfast,nm-new,2,1624188936, 0, 0, 57, 57, 7, 2.84%, 0, 0, 2, 61.02
AFLfast,nm-new,2,1624188971, 0, 0, 58, 58, 7, 2.85%, 0, 0, 2, 62.62
AFLfast,nm-new,2,1624188977, 0, 0, 61, 61, 7, 2.85%, 0, 0, 2, 62.00
AFLfast,nm-new,2,1624189043, 0, 0, 65, 65, 7, 2.86%, 0, 0, 2, 62.57
AFLfast,nm-new,2,1624190756, 0, 0, 68, 68, 7, 2.87%, 0, 0, 2, 61.30
AFLfast,nm-new,2,1624190761, 0, 0, 69, 69, 7, 2.87%, 0, 0, 2, 61.84
AFLfast,nm-new,2,1624190766, 0, 0, 74, 74, 7, 2.88%, 0, 0, 2, 61.58
AFLfast,nm-new,2,1624190781, 0, 0, 77, 77, 7, 2.88%, 0, 0, 2, 61.50
AFLfast,nm-new,2,1624190797, 0, 0, 88, 88, 7, 2.97%, 0, 0, 2, 59.53
AFLfast,nm-new,2,1624190802, 0, 0, 91, 91, 7, 2.99%, 0, 0, 2, 62.25
AFLfast,nm-new,2,1624190807, 0, 0, 99, 99, 7, 3.03%, 0, 0, 2, 59.37
AFLfast,nm-new,2,1624190812, 0, 0, 104, 104, 7, 3.08%, 0, 0, 2, 61.38
AFLfast,nm-new,2,1624190817, 0, 0, 113, 113, 7, 3.09%, 0, 0, 2, 60.56
AFLfast,nm-new,2,1624190822, 0, 0, 114, 114, 7, 3.09%, 0, 0, 2, 60.76
AFLfast,nm-new,2,1624190828, 0, 0, 120, 120, 7, 3.09%, 0, 0, 2, 59.16
AFLfast,nm-new,2,1624190833, 0, 0, 121, 121, 7, 3.09%, 0, 0, 2, 61.03
AFLfast,nm-new,2,1624190838, 0, 0, 124, 124, 7, 3.10%, 0, 0, 2, 60.20
AFLfast,nm-new,2,1624190843, 0, 0, 126, 126, 7, 3.10%, 0, 0, 2, 60.96
AFLfast,nm-new,2,1624190848, 0, 0, 128, 128, 7, 3.10%, 0, 0, 2, 60.01
AFLfast,nm-new,2,1624190853, 0, 0, 132, 132, 7, 3.10%, 0, 0, 2, 59.66
AFLfast,nm-new,2,1624190863, 0, 0, 133, 133, 7, 3.10%, 0, 0, 2, 59.58
AFLfast,nm-new,2,1624190869, 0, 0, 134, 134, 7, 3.10%, 0, 0, 2, 62.50
AFLfast,nm-new,2,1624190874, 0, 0, 139, 139, 7, 3.11%, 0, 0, 2, 59.97
AFLfast,nm-new,2,1624190879, 0, 0, 140, 140, 7, 3.11%, 0, 0, 2, 61.70
AFLfast,nm-new,2,1624190884, 0, 0, 142, 142, 7, 3.11%, 0, 0, 2, 61.68
AFLfast,nm-new,2,1624190889, 0, 0, 148, 148, 7, 3.14%, 0, 0, 2, 61.85
AFLfast,nm-new,2,1624190894, 0, 0, 150, 150, 7, 3.14%, 0, 0, 2, 62.22
AFLfast,nm-new,2,1624190899, 0, 0, 152, 152, 7, 3.14%, 0, 0, 2, 61.65
AFLfast,nm-new,2,1624190904, 0, 0, 153, 153, 7, 3.14%, 0, 0, 2, 62.49
AFLfast,nm-new,2,1624190909, 0, 0, 156, 156, 7, 3.14%, 0, 0, 2, 60.99
AFLfast,nm-new,2,1624190915, 0, 0, 157, 157, 7, 3.14%, 0, 0, 2, 61.11
AFLfast,nm-new,2,1624190935, 0, 0, 158, 158, 7, 3.15%, 0, 0, 2, 60.20
AFLfast,nm-new,2,1624190966, 0, 0, 159, 159, 7, 3.15%, 0, 0, 2, 61.83
AFLfast,nm-new,2,1624190987, 0, 0, 160, 160, 7, 3.15%, 0, 0, 2, 58.14
AFLfast,nm-new,2,1624190992, 0, 0, 161, 161, 7, 3.15%, 0, 0, 2, 55.87
AFLfast,nm-new,2,1624191013, 0, 0, 162, 162, 7, 3.15%, 0, 0, 2, 58.49
AFLfast,nm-new,2,1624191028, 0, 0, 165, 165, 7, 3.16%, 0, 0, 2, 60.63
AFLfast,nm-new,2,1624191033, 0, 0, 179, 179, 7, 3.21%, 0, 0, 2, 66.94
AFLfast,nm-new,2,1624191038, 0, 0, 188, 188, 7, 3.27%, 0, 0, 2, 63.31
AFLfast,nm-new,2,1624191043, 0, 0, 206, 206, 7, 3.30%, 0, 0, 2, 61.52
AFLfast,nm-new,2,1624191048, 0, 0, 214, 214, 7, 3.32%, 0, 0, 2, 64.86
AFLfast,nm-new,2,1624191054, 0, 0, 225, 225, 7, 3.34%, 0, 0, 2, 60.10
AFLfast,nm-new,2,1624191059, 0, 0, 228, 228, 7, 3.35%, 0, 0, 2, 61.22
AFLfast,nm-new,2,1624191064, 0, 0, 230, 230, 7, 3.39%, 0, 0, 2, 61.96
AFLfast,nm-new,2,1624191069, 0, 0, 236, 236, 7, 3.39%, 0, 0, 2, 63.85
AFLfast,nm-new,2,1624193103, 0, 0, 237, 237, 7, 3.39%, 0, 0, 2, 61.73
AFLfast,nm-new,2,1624193159, 0, 0, 238, 238, 7, 3.39%, 0, 0, 2, 62.99
AFLfast,nm-new,2,1624193210, 0, 0, 239, 239, 7, 3.40%, 0, 0, 2, 62.76
AFLfast,nm-new,2,1624193257, 0, 0, 240, 240, 7, 3.40%, 0, 0, 2, 62.86
AFLfast,nm-new,2,1624195009, 0, 0, 241, 241, 7, 3.40%, 0, 0, 2, 63.38
AFLfast,nm-new,2,1624195014, 0, 0, 244, 244, 7, 3.40%, 0, 0, 2, 63.34
AFLfast,nm-new,2,1624195019, 0, 0, 248, 248, 7, 3.47%, 0, 0, 2, 62.11
AFLfast,nm-new,2,1624195029, 0, 0, 249, 249, 7, 3.48%, 0, 0, 2, 64.26
