alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,10,1625300833, 0, 0, 51.42
AFLfast,size,10,1625300868, 0, 0, 36.66
AFLfast,size,10,1625300873, 0, 0, 29.84
AFLfast,size,10,1625300878, 0, 0, 31.42
AFLfast,size,10,1625300884, 0, 0, 27.73
AFLfast,size,10,1625300889, 0, 0, 3.09
AFLfast,size,10,1625300894, 0, 0, 24.51
AFLfast,size,10,1625300899, 0, 0, 29.23
AFLfast,size,10,1625300904, 0, 0, 27.48
AFLfast,size,10,1625300909, 0, 0, 26.81
AFLfast,size,10,1625300914, 0, 0, 26.91
AFLfast,size,10,1625300920, 0, 0, 27.31
AFLfast,size,10,1625300925, 0, 0, 27.07
AFLfast,size,10,1625300930, 0, 0, 26.72
AFLfast,size,10,1625300935, 0, 0, 26.79
AFLfast,size,10,1625300940, 0, 0, 26.48
AFLfast,size,10,1625300950, 0, 0, 26.05
AFLfast,size,10,1625300956, 0, 0, 25.13
AFLfast,size,10,1625300961, 0, 0, 25.51
AFLfast,size,10,1625300966, 0, 0, 25.37
AFLfast,size,10,1625300981, 0, 0, 25.65
AFLfast,size,10,1625300986, 0, 0, 25.66
AFLfast,size,10,1625300991, 0, 0, 25.53
AFLfast,size,10,1625300996, 0, 0, 25.53
AFLfast,size,10,1625301002, 0, 0, 24.06
AFLfast,size,10,1625301007, 0, 0, 24.08
AFLfast,size,10,1625301012, 0, 0, 23.91
AFLfast,size,10,1625301017, 0, 0, 23.83
AFLfast,size,10,1625301022, 0, 0, 23.30
AFLfast,size,10,1625301027, 0, 0, 23.12
AFLfast,size,10,1625301032, 0, 0, 23.12
AFLfast,size,10,1625301038, 0, 0, 22.69
AFLfast,size,10,1625301048, 0, 0, 24.00
AFLfast,size,10,1625301058, 0, 0, 23.00
AFLfast,size,10,1625301063, 0, 0, 21.38
AFLfast,size,10,1625301068, 0, 0, 21.64
AFLfast,size,10,1625362252, 0, 0, 24.57
