alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,10,1625300833, 0, 0, 7, 7, 5, 1.55%, 0, 0, 1, 51.42
AFLfast,size,10,1625300868, 0, 0, 15, 15, 5, 1.84%, 0, 0, 2, 36.66
AFLfast,size,10,1625300873, 0, 0, 17, 17, 5, 1.93%, 0, 0, 2, 29.84
AFLfast,size,10,1625300878, 0, 0, 22, 22, 5, 1.96%, 0, 0, 2, 31.42
AFLfast,size,10,1625300884, 0, 0, 27, 27, 5, 2.02%, 0, 0, 2, 27.73
AFLfast,size,10,1625300889, 0, 0, 33, 33, 5, 2.04%, 0, 0, 2, 3.09
AFLfast,size,10,1625300894, 0, 0, 36, 36, 5, 2.04%, 0, 0, 2, 24.51
AFLfast,size,10,1625300899, 0, 0, 43, 43, 5, 2.14%, 0, 0, 2, 29.23
AFLfast,size,10,1625300904, 0, 0, 47, 47, 5, 2.15%, 0, 0, 2, 27.48
AFLfast,size,10,1625300909, 0, 0, 50, 50, 5, 2.15%, 0, 0, 2, 26.81
AFLfast,size,10,1625300914, 0, 0, 52, 52, 5, 2.15%, 0, 0, 2, 26.91
AFLfast,size,10,1625300920, 0, 0, 55, 55, 5, 2.16%, 0, 0, 2, 27.31
AFLfast,size,10,1625300925, 0, 0, 56, 56, 5, 2.16%, 0, 0, 2, 27.07
AFLfast,size,10,1625300930, 0, 0, 58, 58, 5, 2.16%, 0, 0, 2, 26.72
AFLfast,size,10,1625300935, 0, 0, 60, 60, 5, 2.16%, 0, 0, 2, 26.79
AFLfast,size,10,1625300940, 0, 0, 63, 63, 5, 2.16%, 0, 0, 2, 26.48
AFLfast,size,10,1625300950, 0, 0, 66, 66, 5, 2.16%, 0, 0, 2, 26.05
AFLfast,size,10,1625300956, 0, 0, 67, 67, 5, 2.16%, 0, 0, 2, 25.13
AFLfast,size,10,1625300961, 0, 0, 70, 70, 5, 2.16%, 0, 0, 2, 25.51
AFLfast,size,10,1625300966, 0, 0, 71, 71, 5, 2.16%, 0, 0, 2, 25.37
AFLfast,size,10,1625300981, 0, 0, 72, 72, 5, 2.16%, 0, 0, 2, 25.65
AFLfast,size,10,1625300986, 0, 0, 73, 73, 5, 2.16%, 0, 0, 2, 25.66
AFLfast,size,10,1625300991, 0, 0, 74, 74, 5, 2.16%, 0, 0, 2, 25.53
AFLfast,size,10,1625300996, 0, 0, 76, 76, 5, 2.16%, 0, 0, 2, 25.53
AFLfast,size,10,1625301002, 0, 0, 78, 78, 5, 2.16%, 0, 0, 2, 24.06
AFLfast,size,10,1625301007, 0, 0, 80, 80, 5, 2.16%, 0, 0, 2, 24.08
AFLfast,size,10,1625301012, 0, 0, 81, 81, 5, 2.16%, 0, 0, 2, 23.91
AFLfast,size,10,1625301017, 0, 0, 84, 84, 5, 2.16%, 0, 0, 2, 23.83
AFLfast,size,10,1625301022, 0, 0, 86, 86, 5, 2.16%, 0, 0, 2, 23.30
AFLfast,size,10,1625301027, 0, 0, 89, 89, 5, 2.16%, 0, 0, 2, 23.12
AFLfast,size,10,1625301032, 0, 0, 91, 91, 5, 2.16%, 0, 0, 2, 23.12
AFLfast,size,10,1625301038, 0, 0, 93, 93, 5, 2.16%, 0, 0, 2, 22.69
AFLfast,size,10,1625301048, 0, 0, 95, 95, 5, 2.16%, 0, 0, 2, 24.00
AFLfast,size,10,1625301058, 0, 0, 97, 97, 5, 2.16%, 0, 0, 2, 23.00
AFLfast,size,10,1625301063, 0, 0, 102, 102, 5, 2.17%, 0, 0, 2, 21.38
AFLfast,size,10,1625301068, 0, 0, 103, 103, 5, 2.17%, 0, 0, 2, 21.64
AFLfast,size,10,1625362252, 0, 0, 104, 104, 5, 2.18%, 0, 0, 2, 24.57
