alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pcre2test,12,1623532132, 1, 5, 81, 80, 19, 0.81%, 0, 0, 3, 320.62, 27249
AFLfast,pcre2test,12,1623532137, 1, 5, 85, 84, 19, 0.94%, 0, 0, 3, 328.51, 28889
AFLfast,pcre2test,12,1623532142, 1, 5, 86, 85, 19, 1.18%, 0, 0, 3, 339.18, 30655
AFLfast,pcre2test,12,1623532147, 1, 5, 89, 88, 19, 1.27%, 0, 0, 3, 344.93, 32450
AFLfast,pcre2test,12,1623532152, 1, 5, 90, 89, 19, 1.27%, 0, 0, 3, 338.28, 34144
AFLfast,pcre2test,12,1623532157, 1, 5, 91, 90, 19, 1.30%, 0, 0, 3, 331.56, 35820
AFLfast,pcre2test,12,1623532162, 1, 5, 92, 91, 19, 1.30%, 0, 0, 3, 328.39, 37520
AFLfast,pcre2test,12,1623532183, 1, 5, 93, 92, 19, 1.30%, 0, 0, 3, 190.00, 41935
AFLfast,pcre2test,12,1623532193, 1, 5, 94, 93, 19, 1.30%, 0, 0, 3, 169.61, 43698
AFLfast,pcre2test,12,1623532198, 1, 5, 95, 94, 19, 1.30%, 0, 0, 3, 168.10, 44525
AFLfast,pcre2test,12,1623532203, 1, 5, 96, 95, 19, 1.30%, 0, 0, 3, 168.76, 45358
AFLfast,pcre2test,12,1623532208, 1, 5, 97, 96, 19, 1.30%, 0, 0, 3, 249.73, 46778
AFLfast,pcre2test,12,1623532219, 1, 5, 98, 97, 19, 1.31%, 0, 0, 3, 296.57, 49847
AFLfast,pcre2test,12,1623532224, 1, 15, 103, 101, 18, 1.35%, 0, 0, 3, 279.62, 51264
AFLfast,pcre2test,12,1623532234, 1, 15, 105, 103, 18, 1.35%, 0, 0, 3, 268.64, 54081
AFLfast,pcre2test,12,1623532239, 1, 15, 106, 104, 18, 1.35%, 0, 0, 3, 291.83, 55579
AFLfast,pcre2test,12,1623532244, 1, 15, 108, 106, 18, 1.36%, 0, 0, 3, 292.38, 57095
AFLfast,pcre2test,12,1623532249, 1, 15, 109, 107, 18, 1.36%, 0, 0, 3, 296.87, 58618
AFLfast,pcre2test,12,1623532254, 1, 15, 111, 109, 18, 1.37%, 0, 0, 3, 305.91, 60168
AFLfast,pcre2test,12,1623532270, 1, 15, 112, 110, 18, 1.37%, 0, 0, 3, 197.10, 64067
AFLfast,pcre2test,12,1623532280, 1, 15, 113, 111, 18, 1.37%, 0, 0, 3, 178.26, 65872
AFLfast,pcre2test,12,1623532285, 1, 15, 114, 112, 18, 1.37%, 0, 0, 3, 168.28, 66732
AFLfast,pcre2test,12,1623532290, 1, 15, 115, 113, 18, 1.37%, 0, 0, 3, 172.18, 67634
AFLfast,pcre2test,12,1623532296, 1, 15, 116, 114, 18, 1.39%, 0, 0, 3, 276.99, 69237
AFLfast,pcre2test,12,1623532306, 1, 15, 117, 115, 18, 1.39%, 0, 0, 3, 317.43, 72523
AFLfast,pcre2test,12,1623532311, 1, 15, 118, 116, 18, 1.39%, 0, 0, 3, 322.43, 74151
AFLfast,pcre2test,12,1623532316, 1, 15, 121, 119, 18, 1.39%, 0, 0, 3, 317.20, 75777
AFLfast,pcre2test,12,1623532321, 1, 15, 122, 120, 18, 1.49%, 0, 0, 3, 308.36, 77321
AFLfast,pcre2test,12,1623532337, 1, 15, 124, 122, 18, 1.52%, 0, 0, 3, 304.09, 82101
AFLfast,pcre2test,12,1623532342, 1, 17, 124, 121, 24, 1.52%, 0, 0, 3, 313.52, 83712
AFLfast,pcre2test,12,1623532347, 1, 17, 128, 125, 24, 1.52%, 0, 0, 3, 298.46, 85166
AFLfast,pcre2test,12,1623532352, 1, 17, 129, 126, 24, 1.52%, 0, 0, 3, 250.81, 86508
AFLfast,pcre2test,12,1623532378, 1, 17, 130, 127, 24, 1.52%, 0, 0, 3, 256.55, 91257
AFLfast,pcre2test,12,1623532383, 1, 17, 132, 129, 24, 1.53%, 0, 0, 3, 277.42, 92738
AFLfast,pcre2test,12,1623532403, 1, 17, 133, 130, 24, 1.53%, 0, 0, 3, 284.92, 98626
AFLfast,pcre2test,12,1623532408, 1, 17, 134, 131, 24, 1.53%, 0, 0, 3, 278.40, 100009
AFLfast,pcre2test,12,1623532414, 1, 17, 135, 132, 24, 1.53%, 0, 0, 3, 272.32, 101392
AFLfast,pcre2test,12,1623532439, 1, 17, 136, 133, 24, 1.53%, 0, 0, 3, 153.45, 107413
AFLfast,pcre2test,12,1623532444, 1, 30, 137, 133, 23, 1.53%, 0, 0, 3, 15.62, 108647
AFLfast,pcre2test,12,1623532450, 1, 30, 138, 134, 23, 1.62%, 0, 0, 3, 251.65, 109979
AFLfast,pcre2test,12,1623532455, 1, 30, 139, 135, 23, 1.62%, 0, 0, 3, 268.02, 111350
AFLfast,pcre2test,12,1623532465, 1, 30, 141, 137, 23, 1.63%, 0, 0, 3, 267.99, 114072
AFLfast,pcre2test,12,1623532475, 1, 30, 142, 138, 23, 1.63%, 0, 0, 3, 284.13, 116881
AFLfast,pcre2test,12,1623532486, 1, 30, 143, 139, 23, 1.65%, 0, 0, 3, 286.25, 119719
AFLfast,pcre2test,12,1623532491, 1, 30, 144, 140, 23, 1.66%, 0, 0, 3, 244.02, 121043
AFLfast,pcre2test,12,1623532506, 1, 30, 145, 141, 23, 1.66%, 0, 0, 3, 119.96, 124704
AFLfast,pcre2test,12,1623532516, 1, 44, 146, 141, 26, 1.67%, 0, 0, 3, 205.17, 126440
AFLfast,pcre2test,12,1623532521, 1, 44, 148, 143, 26, 1.67%, 0, 0, 3, 261.27, 127839
AFLfast,pcre2test,12,1623532527, 1, 44, 155, 150, 26, 1.68%, 0, 0, 3, 263.12, 129186
AFLfast,pcre2test,12,1623532532, 1, 44, 157, 152, 26, 1.68%, 0, 0, 3, 287.93, 130732
AFLfast,pcre2test,12,1623532537, 1, 44, 159, 154, 26, 1.71%, 0, 0, 3, 305.08, 132288
AFLfast,pcre2test,12,1623532542, 1, 44, 161, 156, 26, 1.73%, 0, 0, 3, 307.23, 133888
AFLfast,pcre2test,12,1623532552, 1, 44, 162, 157, 26, 1.74%, 0, 0, 3, 307.40, 137046
AFLfast,pcre2test,12,1623532557, 1, 44, 163, 158, 26, 1.75%, 0, 0, 3, 303.28, 138567
AFLfast,pcre2test,12,1623532562, 1, 44, 167, 162, 26, 1.75%, 0, 0, 3, 295.68, 140030
AFLfast,pcre2test,12,1623532568, 1, 44, 168, 163, 26, 1.75%, 0, 0, 3, 313.78, 141674
AFLfast,pcre2test,12,1623532573, 1, 44, 169, 164, 26, 1.75%, 0, 0, 3, 314.75, 143332
AFLfast,pcre2test,12,1623532583, 1, 45, 170, 164, 30, 1.77%, 0, 0, 3, 178.75, 145242
AFLfast,pcre2test,12,1623532588, 1, 45, 172, 166, 30, 1.77%, 0, 0, 3, 162.10, 146015
AFLfast,pcre2test,12,1623532594, 1, 45, 174, 168, 30, 1.78%, 0, 0, 3, 28.92, 146754
AFLfast,pcre2test,12,1623532599, 1, 45, 175, 169, 30, 1.78%, 0, 0, 3, 177.21, 147650
AFLfast,pcre2test,12,1623532609, 1, 45, 177, 171, 30, 1.78%, 0, 0, 3, 174.13, 149364
AFLfast,pcre2test,12,1623532620, 1, 45, 178, 172, 30, 1.78%, 0, 0, 3, 198.40, 151337
AFLfast,pcre2test,12,1623532630, 1, 45, 179, 173, 30, 1.78%, 0, 0, 3, 325.98, 154519
AFLfast,pcre2test,12,1623532635, 1, 45, 180, 174, 30, 1.78%, 0, 0, 3, 330.92, 156249
AFLfast,pcre2test,12,1623532666, 1, 45, 181, 175, 30, 1.78%, 0, 0, 3, 287.30, 165401
AFLfast,pcre2test,12,1623532671, 1, 45, 182, 176, 30, 1.79%, 0, 0, 3, 284.16, 166844
AFLfast,pcre2test,12,1623532676, 1, 45, 183, 177, 30, 1.93%, 0, 0, 3, 287.17, 168292
AFLfast,pcre2test,12,1623532691, 1, 45, 184, 178, 30, 1.93%, 0, 0, 3, 247.00, 171813
AFLfast,pcre2test,12,1623532711, 1, 58, 184, 177, 30, 1.93%, 0, 0, 3, 347.05, 178480
AFLfast,pcre2test,12,1623532717, 1, 58, 187, 180, 30, 1.94%, 0, 0, 3, 317.30, 179944
AFLfast,pcre2test,12,1623532737, 1, 58, 190, 183, 30, 1.94%, 0, 0, 3, 318.96, 186671
AFLfast,pcre2test,12,1623532742, 1, 58, 191, 184, 30, 1.94%, 0, 0, 3, 317.16, 188299
AFLfast,pcre2test,12,1623532747, 1, 58, 193, 186, 30, 1.94%, 0, 0, 3, 312.47, 189893
AFLfast,pcre2test,12,1623532763, 1, 58, 194, 187, 30, 1.94%, 0, 0, 3, 176.13, 192658
AFLfast,pcre2test,12,1623532768, 1, 58, 195, 188, 30, 1.98%, 0, 0, 3, 253.13, 193981
AFLfast,pcre2test,12,1623532783, 1, 58, 196, 189, 30, 1.98%, 0, 0, 3, 290.61, 198514
AFLfast,pcre2test,12,1623532799, 1, 84, 211, 203, 32, 1.99%, 0, 0, 4, 275.77, 202931
AFLfast,pcre2test,12,1623532804, 1, 84, 227, 219, 32, 2.10%, 0, 0, 4, 229.90, 203819
AFLfast,pcre2test,12,1623532809, 1, 84, 233, 225, 32, 2.12%, 0, 0, 4, 245.24, 204929
AFLfast,pcre2test,12,1623532814, 1, 84, 241, 233, 32, 2.12%, 0, 0, 4, 30.65, 205809
AFLfast,pcre2test,12,1623532821, 1, 84, 252, 244, 32, 2.13%, 0, 0, 4, 6.92, 206917
AFLfast,pcre2test,12,1623532826, 1, 84, 268, 260, 32, 2.13%, 0, 0, 4, 176.86, 207831
AFLfast,pcre2test,12,1623532839, 1, 84, 277, 269, 32, 2.14%, 0, 0, 4, 102.14, 208603
AFLfast,pcre2test,12,1623532844, 1, 84, 288, 280, 32, 2.14%, 0, 0, 4, 103.40, 209111
AFLfast,pcre2test,12,1623532852, 1, 84, 290, 282, 32, 2.16%, 0, 0, 4, 3.36, 209263
AFLfast,pcre2test,12,1623532857, 1, 84, 307, 299, 32, 2.20%, 0, 0, 4, 109.97, 209831
AFLfast,pcre2test,12,1623532862, 1, 84, 312, 304, 32, 2.22%, 0, 0, 4, 112.40, 210402
AFLfast,pcre2test,12,1623532874, 1, 84, 324, 316, 32, 2.26%, 0, 0, 4, 108.71, 211002
AFLfast,pcre2test,12,1623532879, 1, 84, 328, 320, 32, 2.28%, 0, 0, 4, 106.95, 211540
AFLfast,pcre2test,12,1623532884, 1, 84, 332, 324, 32, 2.29%, 0, 0, 4, 102.39, 212060
AFLfast,pcre2test,12,1623532889, 1, 84, 338, 330, 32, 2.29%, 0, 0, 4, 100.97, 212563
AFLfast,pcre2test,12,1623532894, 1, 84, 344, 336, 32, 2.29%, 0, 0, 4, 100.19, 213066
AFLfast,pcre2test,12,1623532899, 1, 84, 348, 340, 32, 2.32%, 0, 0, 4, 96.25, 213550
AFLfast,pcre2test,12,1623532904, 1, 84, 355, 347, 32, 2.36%, 0, 0, 4, 97.08, 214035
AFLfast,pcre2test,12,1623532909, 1, 84, 363, 355, 32, 2.37%, 0, 0, 4, 102.01, 214567
AFLfast,pcre2test,12,1623532915, 1, 84, 372, 364, 32, 2.39%, 0, 0, 4, 101.39, 215099
AFLfast,pcre2test,12,1623532920, 1, 84, 377, 369, 32, 2.39%, 0, 0, 4, 107.95, 215639
AFLfast,pcre2test,12,1623532925, 1, 84, 381, 373, 32, 2.39%, 0, 0, 4, 105.36, 216169
AFLfast,pcre2test,12,1623532930, 1, 84, 387, 379, 32, 2.42%, 0, 0, 4, 107.18, 216715
AFLfast,pcre2test,12,1623532935, 1, 84, 391, 383, 32, 2.42%, 0, 0, 4, 107.91, 217253
AFLfast,pcre2test,12,1623532940, 1, 84, 398, 390, 32, 2.42%, 0, 0, 4, 117.69, 217872
AFLfast,pcre2test,12,1623532945, 1, 84, 402, 394, 32, 2.44%, 0, 0, 4, 118.21, 218488
AFLfast,pcre2test,12,1623532950, 1, 84, 405, 397, 32, 2.44%, 0, 0, 4, 119.01, 219098
AFLfast,pcre2test,12,1623532955, 1, 84, 408, 400, 32, 2.46%, 0, 0, 4, 116.50, 219695
AFLfast,pcre2test,12,1623532960, 1, 84, 411, 403, 32, 2.46%, 0, 0, 4, 117.32, 220297
AFLfast,pcre2test,12,1623532966, 1, 84, 413, 405, 32, 2.46%, 0, 0, 4, 110.76, 220852
AFLfast,pcre2test,12,1623532971, 1, 84, 415, 407, 32, 2.46%, 0, 0, 4, 111.07, 221410
AFLfast,pcre2test,12,1623532976, 1, 84, 417, 409, 32, 2.46%, 0, 0, 4, 110.88, 221970
AFLfast,pcre2test,12,1623532981, 1, 84, 418, 410, 32, 2.46%, 0, 0, 4, 113.03, 222535
AFLfast,pcre2test,12,1623532986, 1, 85, 431, 422, 64, 2.51%, 0, 0, 4, 128.95, 223213
AFLfast,pcre2test,12,1623532991, 1, 85, 436, 427, 64, 2.53%, 0, 0, 4, 128.47, 223819
AFLfast,pcre2test,12,1623532996, 1, 85, 442, 433, 64, 2.54%, 0, 0, 4, 132.25, 224508
AFLfast,pcre2test,12,1623533001, 1, 85, 446, 437, 64, 2.55%, 0, 0, 4, 130.47, 225048
AFLfast,pcre2test,12,1623533006, 1, 85, 449, 440, 64, 2.55%, 0, 0, 4, 133.66, 225731
AFLfast,pcre2test,12,1623533012, 1, 85, 459, 450, 64, 2.57%, 0, 0, 4, 108.45, 226246
AFLfast,pcre2test,12,1623533017, 1, 85, 472, 463, 64, 2.65%, 0, 0, 4, 121.00, 226868
AFLfast,pcre2test,12,1623533022, 1, 85, 477, 468, 64, 2.65%, 0, 0, 4, 92.35, 227321
AFLfast,pcre2test,12,1623533027, 1, 85, 487, 478, 64, 2.66%, 0, 0, 4, 119.90, 227972
AFLfast,pcre2test,12,1623533032, 1, 85, 494, 485, 64, 2.67%, 0, 0, 4, 79.83, 228428
AFLfast,pcre2test,12,1623533037, 1, 85, 504, 495, 64, 2.68%, 0, 0, 4, 106.46, 229024
AFLfast,pcre2test,12,1623533043, 1, 85, 507, 498, 64, 2.69%, 0, 0, 4, 5.29, 229508
AFLfast,pcre2test,12,1623533048, 1, 85, 522, 513, 64, 2.70%, 0, 0, 4, 121.97, 230150
AFLfast,pcre2test,12,1623533054, 1, 85, 530, 521, 64, 2.71%, 0, 0, 4, 6.98, 230718
AFLfast,pcre2test,12,1623533059, 1, 85, 539, 530, 64, 2.74%, 0, 0, 4, 118.26, 231343
AFLfast,pcre2test,12,1623533064, 1, 85, 548, 539, 64, 2.76%, 0, 0, 4, 116.81, 231961
AFLfast,pcre2test,12,1623533069, 1, 85, 552, 543, 64, 2.77%, 0, 0, 4, 109.20, 232515
AFLfast,pcre2test,12,1623533074, 1, 85, 560, 551, 64, 2.79%, 0, 0, 4, 104.29, 233061
AFLfast,pcre2test,12,1623533079, 1, 85, 565, 556, 64, 2.81%, 0, 0, 4, 112.96, 233635
AFLfast,pcre2test,12,1623533084, 1, 85, 571, 562, 64, 2.81%, 0, 0, 4, 110.38, 234203
AFLfast,pcre2test,12,1623533089, 1, 85, 574, 565, 64, 2.82%, 0, 0, 4, 116.12, 234805
AFLfast,pcre2test,12,1623533094, 1, 85, 582, 573, 64, 2.82%, 0, 0, 4, 117.68, 235406
AFLfast,pcre2test,12,1623533100, 1, 85, 589, 580, 64, 2.83%, 0, 0, 4, 113.46, 235972
AFLfast,pcre2test,12,1623533105, 1, 85, 592, 583, 64, 2.83%, 0, 0, 4, 115.09, 236556
AFLfast,pcre2test,12,1623533110, 1, 85, 594, 585, 64, 2.85%, 0, 0, 4, 122.32, 237185
AFLfast,pcre2test,12,1623533115, 1, 85, 598, 589, 64, 2.85%, 0, 0, 4, 122.43, 237823
AFLfast,pcre2test,12,1623533120, 1, 85, 601, 592, 64, 2.85%, 0, 0, 4, 124.17, 238445
AFLfast,pcre2test,12,1623533125, 1, 85, 607, 598, 64, 2.85%, 0, 0, 4, 141.53, 239160
AFLfast,pcre2test,12,1623533130, 1, 85, 612, 603, 64, 2.87%, 0, 0, 4, 141.30, 239884
AFLfast,pcre2test,12,1623533135, 1, 85, 616, 607, 64, 2.89%, 0, 0, 4, 130.90, 240546
AFLfast,pcre2test,12,1623533140, 1, 85, 620, 611, 64, 2.89%, 0, 0, 4, 128.84, 241221
AFLfast,pcre2test,12,1623533145, 1, 85, 622, 613, 64, 2.89%, 0, 0, 4, 128.21, 241877
AFLfast,pcre2test,12,1623533150, 1, 85, 623, 614, 64, 2.90%, 0, 0, 4, 125.59, 242527
AFLfast,pcre2test,12,1623533156, 1, 85, 625, 616, 64, 2.91%, 0, 0, 4, 123.99, 243147
AFLfast,pcre2test,12,1623533161, 1, 85, 629, 620, 64, 2.91%, 0, 0, 4, 118.34, 243753
AFLfast,pcre2test,12,1623533166, 1, 85, 632, 623, 64, 2.92%, 0, 0, 4, 121.16, 244365
AFLfast,pcre2test,12,1623533171, 1, 85, 638, 629, 64, 2.93%, 0, 0, 4, 114.64, 244957
AFLfast,pcre2test,12,1623533176, 1, 85, 640, 631, 64, 2.93%, 0, 0, 4, 118.30, 245569
AFLfast,pcre2test,12,1623533181, 1, 85, 645, 636, 64, 2.93%, 0, 0, 4, 118.04, 246189
AFLfast,pcre2test,12,1623533186, 1, 85, 649, 640, 64, 2.93%, 0, 0, 4, 119.98, 246801
AFLfast,pcre2test,12,1623533191, 1, 85, 650, 641, 64, 2.94%, 0, 0, 4, 122.17, 247433
AFLfast,pcre2test,12,1623533197, 1, 85, 652, 643, 64, 2.94%, 0, 0, 4, 132.62, 248123
AFLfast,pcre2test,12,1623533202, 1, 85, 655, 646, 64, 2.94%, 0, 0, 4, 128.66, 248795
AFLfast,pcre2test,12,1623533207, 1, 90, 656, 646, 109, 2.94%, 0, 0, 4, 143.53, 249498
AFLfast,pcre2test,12,1623533212, 1, 90, 660, 650, 109, 2.95%, 0, 0, 4, 147.10, 250252
AFLfast,pcre2test,12,1623533217, 1, 90, 663, 653, 109, 2.95%, 0, 0, 4, 134.60, 250820
AFLfast,pcre2test,12,1623533223, 1, 90, 665, 655, 109, 2.95%, 0, 0, 4, 13.48, 251354
AFLfast,pcre2test,12,1623533228, 1, 90, 669, 659, 109, 2.95%, 0, 0, 4, 108.07, 251927
AFLfast,pcre2test,12,1623533235, 1, 90, 672, 662, 109, 2.95%, 0, 0, 4, 0.71, 252435
AFLfast,pcre2test,12,1623533240, 1, 90, 678, 668, 109, 2.95%, 0, 0, 4, 99.92, 252936
AFLfast,pcre2test,12,1623533246, 1, 90, 681, 671, 109, 2.95%, 0, 0, 4, 106.89, 253487
AFLfast,pcre2test,12,1623533256, 1, 90, 684, 674, 109, 2.96%, 0, 0, 4, 89.42, 254059
AFLfast,pcre2test,12,1623533261, 1, 90, 687, 677, 109, 2.96%, 0, 0, 4, 98.63, 254571
AFLfast,pcre2test,12,1623533266, 1, 90, 689, 679, 109, 2.96%, 0, 0, 4, 108.33, 254641
AFLfast,pcre2test,12,1623533271, 1, 90, 690, 680, 109, 2.96%, 0, 0, 4, 111.54, 255248
AFLfast,pcre2test,12,1623533279, 1, 90, 691, 681, 109, 2.96%, 0, 0, 4, 1.76, 255664
AFLfast,pcre2test,12,1623533284, 1, 90, 693, 683, 109, 3.00%, 0, 0, 4, 119.85, 256290
AFLfast,pcre2test,12,1623533290, 1, 90, 698, 688, 109, 3.00%, 0, 0, 4, 129.83, 256946
AFLfast,pcre2test,12,1623533295, 1, 90, 700, 690, 109, 3.00%, 0, 0, 4, 120.11, 257546
AFLfast,pcre2test,12,1623533300, 1, 90, 703, 693, 109, 3.00%, 0, 0, 4, 110.70, 258102
AFLfast,pcre2test,12,1623533315, 1, 90, 705, 695, 109, 3.00%, 0, 0, 4, 105.33, 259764
AFLfast,pcre2test,12,1623533325, 1, 90, 706, 696, 109, 3.04%, 0, 0, 4, 107.92, 260874
AFLfast,pcre2test,12,1623533330, 1, 90, 707, 697, 109, 3.04%, 0, 0, 4, 98.63, 261366
AFLfast,pcre2test,12,1623533335, 1, 90, 710, 700, 109, 3.04%, 0, 0, 4, 106.54, 261906
AFLfast,pcre2test,12,1623533346, 1, 90, 711, 701, 109, 3.04%, 0, 0, 4, 97.90, 262942
AFLfast,pcre2test,12,1623533351, 1, 90, 712, 702, 109, 3.04%, 0, 0, 4, 101.25, 263462
AFLfast,pcre2test,12,1623533361, 1, 90, 715, 705, 109, 3.04%, 0, 0, 4, 110.09, 264622
AFLfast,pcre2test,12,1623533366, 1, 90, 717, 707, 109, 3.04%, 0, 0, 4, 107.20, 265147
AFLfast,pcre2test,12,1623533376, 1, 90, 718, 708, 109, 3.04%, 0, 0, 4, 97.78, 266142
AFLfast,pcre2test,12,1623533392, 1, 90, 720, 710, 109, 3.05%, 0, 0, 4, 95.41, 267672
AFLfast,pcre2test,12,1623533397, 1, 90, 724, 714, 109, 3.06%, 0, 0, 4, 9.43, 268114
AFLfast,pcre2test,12,1623533402, 1, 90, 725, 715, 109, 3.08%, 0, 0, 4, 93.71, 268590
AFLfast,pcre2test,12,1623533407, 1, 90, 726, 716, 109, 3.08%, 0, 0, 4, 95.25, 269078
AFLfast,pcre2test,12,1623533417, 1, 90, 727, 717, 109, 3.08%, 0, 0, 4, 98.74, 270066
AFLfast,pcre2test,12,1623533423, 1, 90, 730, 720, 109, 3.09%, 0, 0, 4, 104.61, 270596
AFLfast,pcre2test,12,1623533433, 1, 90, 731, 721, 109, 3.09%, 0, 0, 4, 109.12, 271674
AFLfast,pcre2test,12,1623533438, 1, 90, 732, 722, 109, 3.11%, 0, 0, 4, 102.31, 272202
AFLfast,pcre2test,12,1623533443, 1, 90, 734, 724, 109, 3.12%, 0, 0, 4, 98.85, 272701
AFLfast,pcre2test,12,1623533448, 1, 90, 736, 726, 109, 3.12%, 0, 0, 4, 104.74, 273252
AFLfast,pcre2test,12,1623533453, 1, 90, 738, 728, 109, 3.12%, 0, 0, 4, 115.91, 273858
AFLfast,pcre2test,12,1623533459, 1, 90, 740, 730, 109, 3.12%, 0, 0, 4, 105.29, 274372
AFLfast,pcre2test,12,1623533464, 1, 98, 740, 729, 114, 3.12%, 0, 0, 4, 124.54, 275038
AFLfast,pcre2test,12,1623533479, 1, 98, 741, 730, 114, 3.12%, 0, 0, 4, 115.19, 276776
AFLfast,pcre2test,12,1623533510, 1, 122, 741, 729, 113, 3.12%, 0, 0, 4, 125.00, 280644
AFLfast,pcre2test,12,1623533515, 1, 122, 746, 734, 113, 3.12%, 0, 0, 4, 121.35, 281269
AFLfast,pcre2test,12,1623533522, 1, 122, 747, 735, 113, 3.12%, 0, 0, 4, 14.08, 281864
AFLfast,pcre2test,12,1623533544, 1, 122, 748, 736, 113, 3.12%, 0, 0, 4, 1.86, 283920
AFLfast,pcre2test,12,1623533574, 1, 122, 751, 739, 113, 3.12%, 0, 0, 4, 99.57, 286498
AFLfast,pcre2test,12,1623533589, 1, 122, 752, 740, 113, 3.12%, 0, 0, 4, 97.95, 287592
AFLfast,pcre2test,12,1623533598, 1, 122, 753, 741, 113, 3.12%, 0, 0, 4, 4.85, 288055
AFLfast,pcre2test,12,1623533621, 1, 122, 754, 742, 113, 3.12%, 0, 0, 4, 190.81, 290632
AFLfast,pcre2test,12,1623533626, 1, 122, 755, 743, 113, 3.13%, 0, 0, 4, 137.41, 291282
AFLfast,pcre2test,12,1623533639, 1, 122, 758, 746, 113, 3.13%, 0, 0, 4, 178.91, 293125
AFLfast,pcre2test,12,1623533644, 1, 122, 760, 748, 113, 3.13%, 0, 0, 4, 188.06, 294065
AFLfast,pcre2test,12,1623533655, 1, 122, 761, 749, 113, 3.13%, 0, 0, 4, 5.85, 295282
AFLfast,pcre2test,12,1623533660, 1, 122, 762, 750, 113, 3.13%, 0, 0, 4, 174.90, 296181
AFLfast,pcre2test,12,1623533671, 1, 122, 763, 751, 113, 3.13%, 0, 0, 4, 174.49, 297492
AFLfast,pcre2test,12,1623533676, 1, 122, 765, 753, 113, 3.13%, 0, 0, 4, 124.42, 298110
AFLfast,pcre2test,12,1623533686, 1, 122, 767, 755, 113, 3.15%, 0, 0, 4, 88.28, 299020
AFLfast,pcre2test,12,1623533696, 1, 122, 769, 757, 113, 3.15%, 0, 0, 4, 121.36, 300110
AFLfast,pcre2test,12,1623533702, 1, 122, 770, 758, 113, 3.15%, 0, 0, 4, 159.30, 300986
AFLfast,pcre2test,12,1623533712, 1, 122, 771, 759, 113, 3.15%, 0, 0, 4, 172.05, 302723
AFLfast,pcre2test,12,1623533717, 1, 122, 773, 761, 113, 3.15%, 0, 0, 4, 183.87, 303669
AFLfast,pcre2test,12,1623533727, 1, 122, 774, 762, 113, 3.15%, 0, 0, 4, 174.29, 305432
AFLfast,pcre2test,12,1623533732, 1, 136, 776, 763, 116, 3.15%, 0, 0, 4, 221.41, 306560
AFLfast,pcre2test,12,1623533747, 1, 136, 777, 764, 116, 3.16%, 0, 0, 4, 208.19, 309841
AFLfast,pcre2test,12,1623533752, 1, 136, 780, 767, 116, 3.19%, 0, 0, 4, 213.59, 310917
