alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,2,1624816803, 0, 0, 13.09
AFLfast,strings,2,1624817116, 0, 0, 12.85
AFLfast,strings,2,1624817369, 0, 0, 12.46
AFLfast,strings,2,1624818275, 0, 0, 12.08
AFLfast,strings,2,1624825048, 0, 0, 13.53
AFLfast,strings,2,1624828780, 0, 0, 13.12
AFLfast,strings,2,1624829597, 0, 0, 12.49
AFLfast,strings,2,1624839926, 0, 0, 12.86
AFLfast,strings,2,1624842848, 0, 0, 12.71
AFLfast,strings,2,1624851785, 0, 0, 13.15
AFLfast,strings,2,1624857301, 0, 0, 13.09
AFLfast,strings,2,1624876015, 0, 0, 13.22
AFLfast,strings,2,1624876323, 0, 0, 13.13
AFLfast,strings,2,1624876781, 0, 0, 15.06
AFLfast,strings,2,1624883308, 0, 0, 13.61
AFLfast,strings,2,1624888223, 0, 0, 6.04
AFLfast,strings,2,1624889038, 0, 0, 4.02
AFLfast,strings,2,1624890318, 0, 0, 3.11
AFLfast,strings,2,1624901845, 0, 0, 29.40
