alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,0,1624998245, 0, 0, 1297.30
AFLfast,pcre2test,0,1624998250, 0, 0, 1686.97
AFLfast,pcre2test,0,1624998255, 0, 0, 1753.84
AFLfast,pcre2test,0,1624998260, 0, 0, 1624.39
AFLfast,pcre2test,0,1624998265, 0, 0, 1443.22
AFLfast,pcre2test,0,1624998270, 0, 0, 1572.53
AFLfast,pcre2test,0,1624998275, 0, 0, 1510.71
AFLfast,pcre2test,0,1624998280, 0, 0, 1427.23
AFLfast,pcre2test,0,1624998290, 0, 0, 1300.57
AFLfast,pcre2test,0,1624998295, 0, 0, 1133.95
AFLfast,pcre2test,0,1624998301, 0, 0, 1078.32
AFLfast,pcre2test,0,1624998306, 0, 0, 919.85
AFLfast,pcre2test,0,1624998311, 0, 0, 786.85
AFLfast,pcre2test,0,1624998316, 0, 0, 792.11
AFLfast,pcre2test,0,1624998321, 0, 0, 724.60
AFLfast,pcre2test,0,1624998326, 0, 0, 696.30
AFLfast,pcre2test,0,1624998331, 0, 0, 742.68
AFLfast,pcre2test,0,1624998336, 0, 0, 742.42
AFLfast,pcre2test,0,1624998341, 0, 0, 727.32
AFLfast,pcre2test,0,1624998346, 0, 0, 705.98
AFLfast,pcre2test,0,1624998351, 0, 0, 719.85
AFLfast,pcre2test,0,1624998356, 0, 0, 643.67
AFLfast,pcre2test,0,1624998361, 0, 0, 615.87
AFLfast,pcre2test,0,1624998366, 0, 0, 596.60
AFLfast,pcre2test,0,1624998372, 0, 0, 541.68
AFLfast,pcre2test,0,1624998377, 0, 0, 493.83
AFLfast,pcre2test,0,1624998382, 0, 0, 463.16
AFLfast,pcre2test,0,1624998387, 0, 0, 464.99
AFLfast,pcre2test,0,1624998397, 0, 0, 470.48
AFLfast,pcre2test,0,1624998402, 0, 0, 461.26
AFLfast,pcre2test,0,1624998407, 0, 0, 459.24
AFLfast,pcre2test,0,1624998413, 0, 0, 439.06
AFLfast,pcre2test,0,1624998418, 0, 0, 425.69
AFLfast,pcre2test,0,1624998423, 0, 0, 417.49
AFLfast,pcre2test,0,1624998428, 0, 0, 408.48
AFLfast,pcre2test,0,1624998433, 0, 0, 381.00
AFLfast,pcre2test,0,1624998438, 0, 0, 360.28
AFLfast,pcre2test,0,1624998443, 0, 0, 356.31
AFLfast,pcre2test,0,1624998448, 0, 0, 357.18
AFLfast,pcre2test,0,1624998453, 0, 0, 351.88
AFLfast,pcre2test,0,1624998463, 0, 0, 341.83
AFLfast,pcre2test,0,1624998468, 0, 0, 378.30
AFLfast,pcre2test,0,1624998479, 0, 0, 345.08
AFLfast,pcre2test,0,1624998484, 0, 0, 345.19
AFLfast,pcre2test,0,1624998489, 0, 0, 361.09
AFLfast,pcre2test,0,1624998494, 0, 0, 342.74
AFLfast,pcre2test,0,1624998499, 0, 0, 335.05
AFLfast,pcre2test,0,1624998504, 0, 0, 319.88
AFLfast,pcre2test,0,1624998514, 0, 0, 275.05
AFLfast,pcre2test,0,1624998519, 0, 0, 258.42
AFLfast,pcre2test,0,1624998535, 0, 0, 268.96
AFLfast,pcre2test,0,1624998540, 0, 0, 277.66
AFLfast,pcre2test,0,1624998545, 0, 0, 286.35
AFLfast,pcre2test,0,1624998550, 0, 0, 277.81
AFLfast,pcre2test,0,1624998555, 0, 0, 266.95
AFLfast,pcre2test,0,1624998561, 0, 0, 258.48
AFLfast,pcre2test,0,1624998571, 0, 0, 240.33
AFLfast,pcre2test,0,1624998576, 0, 0, 233.20
AFLfast,pcre2test,0,1624998581, 0, 0, 227.72
AFLfast,pcre2test,0,1624998586, 0, 0, 241.06
AFLfast,pcre2test,0,1624998591, 0, 0, 240.12
AFLfast,pcre2test,0,1624998596, 0, 0, 229.43
AFLfast,pcre2test,0,1624998602, 0, 0, 247.53
AFLfast,pcre2test,0,1624998607, 0, 0, 244.51
AFLfast,pcre2test,0,1624998612, 0, 0, 234.61
AFLfast,pcre2test,0,1624998622, 0, 0, 216.41
AFLfast,pcre2test,0,1624998632, 0, 0, 203.41
AFLfast,pcre2test,0,1624998668, 0, 0, 216.01
AFLfast,pcre2test,0,1624998673, 0, 0, 215.97
AFLfast,pcre2test,0,1624998678, 0, 0, 220.00
AFLfast,pcre2test,0,1624998688, 0, 0, 217.74
AFLfast,pcre2test,0,1624998735, 0, 0, 216.91
AFLfast,pcre2test,0,1624998740, 0, 0, 214.75
AFLfast,pcre2test,0,1624998745, 0, 0, 210.82
AFLfast,pcre2test,0,1624998750, 0, 0, 212.75
AFLfast,pcre2test,0,1624998755, 0, 0, 215.44
AFLfast,pcre2test,0,1624998760, 0, 0, 217.12
AFLfast,pcre2test,0,1624998776, 0, 0, 217.26
AFLfast,pcre2test,0,1624998786, 0, 0, 217.30
AFLfast,pcre2test,0,1624998791, 0, 0, 216.88
AFLfast,pcre2test,0,1624998801, 0, 0, 216.94
AFLfast,pcre2test,0,1624998811, 0, 0, 230.49
AFLfast,pcre2test,0,1624998817, 0, 0, 232.00
AFLfast,pcre2test,0,1624998822, 0, 0, 233.60
AFLfast,pcre2test,0,1624998827, 0, 0, 233.60
AFLfast,pcre2test,0,1624998832, 0, 0, 233.05
AFLfast,pcre2test,0,1624998837, 0, 0, 234.90
AFLfast,pcre2test,0,1624998842, 0, 0, 235.24
AFLfast,pcre2test,0,1624998847, 0, 0, 233.69
AFLfast,pcre2test,0,1624998857, 0, 0, 230.25
AFLfast,pcre2test,0,1624998862, 0, 0, 230.88
AFLfast,pcre2test,0,1624998867, 0, 0, 228.11
AFLfast,pcre2test,0,1624998873, 0, 0, 225.34
AFLfast,pcre2test,0,1624998878, 0, 0, 223.07
AFLfast,pcre2test,0,1624998883, 0, 0, 222.80
AFLfast,pcre2test,0,1624998888, 0, 0, 208.26
AFLfast,pcre2test,0,1624998893, 0, 0, 220.26
AFLfast,pcre2test,0,1624998903, 0, 0, 210.24
AFLfast,pcre2test,0,1624998908, 0, 0, 223.51
AFLfast,pcre2test,0,1624998913, 0, 0, 225.76
AFLfast,pcre2test,0,1624998929, 0, 0, 209.05
AFLfast,pcre2test,0,1624998934, 0, 0, 196.35
AFLfast,pcre2test,0,1624998949, 0, 0, 203.98
AFLfast,pcre2test,0,1624998954, 0, 0, 206.01
AFLfast,pcre2test,0,1624998965, 0, 0, 203.16
AFLfast,pcre2test,0,1624998970, 0, 0, 186.80
AFLfast,pcre2test,0,1624998975, 0, 0, 181.40
AFLfast,pcre2test,0,1624998980, 0, 0, 180.07
AFLfast,pcre2test,0,1624998985, 0, 0, 179.59
AFLfast,pcre2test,0,1624998990, 0, 0, 180.06
AFLfast,pcre2test,0,1624999000, 0, 0, 183.34
AFLfast,pcre2test,0,1624999005, 0, 0, 178.57
AFLfast,pcre2test,0,1624999010, 0, 0, 177.26
AFLfast,pcre2test,0,1624999015, 0, 0, 178.36
AFLfast,pcre2test,0,1624999025, 0, 0, 180.98
AFLfast,pcre2test,0,1624999030, 0, 0, 181.66
AFLfast,pcre2test,0,1624999041, 0, 0, 182.37
AFLfast,pcre2test,0,1624999046, 0, 0, 184.53
AFLfast,pcre2test,0,1624999051, 0, 0, 181.34
AFLfast,pcre2test,0,1624999056, 0, 0, 180.14
AFLfast,pcre2test,0,1624999067, 0, 0, 180.44
AFLfast,pcre2test,0,1624999072, 0, 0, 180.02
AFLfast,pcre2test,0,1624999077, 0, 0, 177.49
AFLfast,pcre2test,0,1624999082, 0, 0, 175.29
AFLfast,pcre2test,0,1624999092, 0, 0, 178.67
AFLfast,pcre2test,0,1624999097, 0, 0, 178.58
AFLfast,pcre2test,0,1624999107, 0, 0, 189.55
AFLfast,pcre2test,0,1624999113, 0, 0, 198.05
AFLfast,pcre2test,0,1624999118, 0, 0, 201.61
AFLfast,pcre2test,0,1624999123, 0, 0, 198.70
AFLfast,pcre2test,0,1624999128, 0, 0, 195.05
AFLfast,pcre2test,0,1624999133, 0, 0, 192.81
AFLfast,pcre2test,0,1624999138, 0, 0, 193.69
AFLfast,pcre2test,0,1624999143, 0, 0, 193.63
AFLfast,pcre2test,0,1624999149, 0, 0, 195.49
AFLfast,pcre2test,0,1624999154, 0, 0, 195.64
AFLfast,pcre2test,0,1624999159, 0, 0, 192.34
AFLfast,pcre2test,0,1624999164, 0, 0, 194.61
AFLfast,pcre2test,0,1624999169, 0, 0, 190.79
AFLfast,pcre2test,0,1624999174, 0, 0, 192.53
AFLfast,pcre2test,0,1624999179, 0, 0, 196.19
AFLfast,pcre2test,0,1624999184, 0, 0, 193.57
AFLfast,pcre2test,0,1624999190, 0, 0, 191.97
AFLfast,pcre2test,0,1624999195, 0, 0, 194.53
AFLfast,pcre2test,0,1624999200, 0, 0, 195.09
AFLfast,pcre2test,0,1624999205, 0, 0, 195.98
AFLfast,pcre2test,0,1624999216, 0, 0, 192.33
AFLfast,pcre2test,0,1624999221, 0, 0, 190.57
AFLfast,pcre2test,0,1624999226, 0, 0, 190.91
AFLfast,pcre2test,0,1624999231, 0, 0, 188.78
AFLfast,pcre2test,0,1624999241, 0, 0, 191.85
AFLfast,pcre2test,0,1624999246, 0, 0, 195.52
AFLfast,pcre2test,0,1624999251, 0, 0, 195.42
AFLfast,pcre2test,0,1624999256, 0, 0, 201.62
AFLfast,pcre2test,0,1624999261, 0, 0, 200.99
AFLfast,pcre2test,0,1624999271, 0, 0, 198.08
AFLfast,pcre2test,0,1624999282, 0, 0, 201.82
AFLfast,pcre2test,0,1624999287, 0, 0, 201.81
AFLfast,pcre2test,0,1624999297, 0, 0, 197.58
AFLfast,pcre2test,0,1624999302, 0, 0, 196.70
AFLfast,pcre2test,0,1624999313, 0, 0, 201.36
AFLfast,pcre2test,0,1624999318, 0, 0, 201.85
AFLfast,pcre2test,0,1624999323, 0, 0, 202.39
AFLfast,pcre2test,0,1624999328, 0, 0, 199.66
AFLfast,pcre2test,0,1624999338, 0, 0, 196.01
