alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2test,14,743136, 0, 3, 33, 29, 1, 0.01%, 0, 0, 2, 6.74, 2971, 442
AFLfast,pcre2test,14,765450, 0, 3, 34, 30, 1, 0.01%, 0, 0, 2, 6.81, 3047, 442
AFLfast,pcre2test,14,785987, 0, 3, 35, 31, 1, 0.01%, 0, 0, 2, 6.73, 3106, 443
AFLfast,pcre2test,14,790860, 0, 3, 35, 31, 1, 0.01%, 0, 0, 2, 7.72, 3141, 443
AFLfast,pcre2test,14,809284, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 7.36, 3186, 448
AFLfast,pcre2test,14,814541, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 6.84, 3221, 448
AFLfast,pcre2test,14,819654, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 7.12, 3261, 448
AFLfast,pcre2test,14,824775, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 7.57, 3301, 448
AFLfast,pcre2test,14,830183, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 6.98, 3337, 448
AFLfast,pcre2test,14,835091, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 7.36, 3375, 448
AFLfast,pcre2test,14,840362, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 7.00, 3409, 448
AFLfast,pcre2test,14,845526, 0, 3, 36, 32, 1, 0.01%, 0, 0, 2, 6.50, 3443, 448
AFLfast,pcre2test,14,865984, 0, 3, 37, 33, 1, 0.01%, 0, 0, 2, 6.01, 3499, 448
AFLfast,pcre2test,14,871047, 0, 3, 37, 33, 1, 0.01%, 0, 0, 2, 7.54, 3541, 448
AFLfast,pcre2test,14,893643, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.51, 3619, 461
AFLfast,pcre2test,14,898828, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.15, 3656, 461
AFLfast,pcre2test,14,903863, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.01, 3693, 461
AFLfast,pcre2test,14,909221, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 6.70, 3728, 461
AFLfast,pcre2test,14,914249, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.12, 3764, 461
AFLfast,pcre2test,14,919480, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 6.88, 3802, 461
AFLfast,pcre2test,14,924594, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.90, 3844, 461
AFLfast,pcre2test,14,930038, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.19, 3880, 461
AFLfast,pcre2test,14,935048, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.49, 3920, 461
AFLfast,pcre2test,14,940260, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 6.50, 3954, 461
AFLfast,pcre2test,14,945296, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 6.88, 3992, 461
AFLfast,pcre2test,14,950618, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 6.19, 4022, 461
AFLfast,pcre2test,14,955649, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 6.86, 4059, 461
AFLfast,pcre2test,14,960770, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.18, 4096, 461
AFLfast,pcre2test,14,965689, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.18, 4131, 461
AFLfast,pcre2test,14,970847, 0, 3, 38, 34, 1, 0.01%, 0, 0, 2, 7.43, 4171, 461
AFLfast,pcre2test,14,988746, 0, 3, 39, 35, 1, 0.01%, 0, 0, 2, 7.12, 4213, 467
AFLfast,pcre2test,14,993774, 0, 3, 39, 35, 1, 0.01%, 0, 0, 2, 7.51, 4252, 467
AFLfast,pcre2test,14,998796, 0, 3, 39, 35, 1, 0.01%, 0, 0, 2, 7.69, 4293, 467
AFLfast,pcre2test,14,1021231, 0, 3, 40, 36, 1, 0.01%, 0, 0, 2, 6.83, 4368, 469
AFLfast,pcre2test,14,1026731, 0, 3, 40, 36, 1, 0.01%, 0, 0, 2, 7.25, 4409, 469
AFLfast,pcre2test,14,1031746, 0, 3, 40, 36, 1, 0.01%, 0, 0, 2, 7.13, 4445, 469
AFLfast,pcre2test,14,1036655, 0, 3, 40, 36, 1, 0.01%, 0, 0, 2, 6.82, 4480, 469
AFLfast,pcre2test,14,1056204, 0, 3, 41, 37, 1, 0.01%, 0, 0, 2, 6.78, 4533, 472
AFLfast,pcre2test,14,1078054, 0, 3, 42, 38, 1, 0.01%, 0, 0, 2, 6.69, 4605, 479
AFLfast,pcre2test,14,1100066, 0, 3, 43, 39, 1, 0.01%, 0, 0, 2, 6.53, 4675, 479
AFLfast,pcre2test,14,1119811, 0, 3, 44, 40, 1, 0.01%, 0, 0, 2, 5.00, 4731, 479
AFLfast,pcre2test,14,1125145, 0, 3, 44, 40, 1, 0.01%, 0, 0, 2, 6.38, 4768, 479
AFLfast,pcre2test,14,1144785, 0, 3, 45, 41, 1, 0.01%, 0, 0, 2, 5.99, 4815, 479
AFLfast,pcre2test,14,1149832, 0, 3, 45, 41, 1, 0.01%, 0, 0, 2, 6.55, 4851, 479
AFLfast,pcre2test,14,1169018, 0, 3, 46, 42, 1, 0.01%, 0, 0, 2, 6.39, 4896, 479
AFLfast,pcre2test,14,1187925, 0, 3, 47, 43, 1, 0.01%, 0, 0, 2, 6.50, 4940, 479
AFLfast,pcre2test,14,1207353, 0, 3, 48, 44, 1, 0.01%, 0, 0, 2, 6.16, 4987, 479
AFLfast,pcre2test,14,1212554, 0, 3, 48, 44, 1, 0.01%, 0, 0, 2, 6.93, 5026, 479
AFLfast,pcre2test,14,1232157, 0, 3, 49, 45, 1, 0.01%, 0, 0, 2, 6.96, 5074, 479
AFLfast,pcre2test,14,1255318, 0, 3, 50, 46, 1, 0.01%, 0, 0, 2, 5.99, 5143, 481
AFLfast,pcre2test,14,1260583, 0, 3, 50, 46, 1, 0.01%, 0, 0, 2, 6.52, 5179, 481
AFLfast,pcre2test,14,1281744, 0, 3, 51, 47, 1, 0.01%, 0, 0, 2, 6.27, 5230, 481
AFLfast,pcre2test,14,1304805, 0, 3, 52, 48, 1, 0.01%, 0, 0, 2, 5.96, 5282, 481
AFLfast,pcre2test,14,1327329, 0, 3, 53, 49, 1, 0.01%, 0, 0, 2, 3.87, 5324, 481
AFLfast,pcre2test,14,1350638, 0, 3, 54, 50, 1, 0.01%, 0, 0, 2, 3.96, 5368, 481
AFLfast,pcre2test,14,1374476, 0, 3, 55, 51, 1, 0.01%, 0, 0, 2, 3.99, 5414, 481
AFLfast,pcre2test,14,1401729, 0, 3, 56, 52, 1, 0.01%, 0, 0, 2, 6.56, 5475, 482
AFLfast,pcre2test,14,1425282, 0, 3, 57, 53, 1, 0.01%, 0, 0, 2, 1.75, 5516, 482
AFLfast,pcre2test,14,1450065, 0, 3, 58, 54, 1, 0.01%, 0, 0, 2, 1.75, 5557, 482
AFLfast,pcre2test,14,1477193, 0, 3, 59, 55, 1, 0.01%, 0, 0, 2, 4.74, 5599, 483
AFLfast,pcre2test,14,1505237, 0, 3, 60, 56, 1, 0.01%, 0, 0, 2, 4.50, 5641, 483
AFLfast,pcre2test,14,1534902, 0, 3, 61, 57, 1, 0.01%, 0, 0, 2, 4.41, 5690, 483
AFLfast,pcre2test,14,1539662, 0, 3, 61, 57, 1, 0.01%, 0, 0, 2, 3.80, 5709, 483
AFLfast,pcre2test,14,1571508, 0, 3, 62, 58, 1, 0.01%, 0, 0, 2, 3.73, 5769, 483
AFLfast,pcre2test,14,1601691, 0, 3, 63, 59, 1, 0.01%, 0, 0, 2, 3.59, 5820, 483
AFLfast,pcre2test,14,1629118, 0, 3, 64, 60, 1, 0.01%, 0, 0, 2, 1.50, 5861, 483
AFLfast,pcre2test,14,1634141, 0, 3, 64, 60, 1, 0.01%, 0, 0, 2, 3.12, 5882, 483
AFLfast,pcre2test,14,1663736, 0, 3, 65, 61, 1, 0.01%, 0, 0, 2, 3.23, 5931, 483
AFLfast,pcre2test,14,1668492, 0, 3, 65, 61, 1, 0.01%, 0, 0, 2, 6.13, 5952, 483
AFLfast,pcre2test,14,1673610, 0, 3, 65, 61, 1, 0.01%, 0, 0, 2, 4.77, 5973, 483
AFLfast,pcre2test,14,1704894, 0, 3, 66, 62, 1, 0.01%, 0, 0, 2, 4.04, 6030, 483
AFLfast,pcre2test,14,1731960, 0, 3, 67, 63, 1, 0.01%, 0, 0, 2, 3.93, 6072, 483
AFLfast,pcre2test,14,1736710, 0, 3, 67, 63, 1, 0.01%, 0, 0, 2, 4.70, 6089, 483
AFLfast,pcre2test,14,1741817, 0, 3, 67, 63, 1, 0.01%, 0, 0, 2, 4.05, 6108, 483
AFLfast,pcre2test,14,1747237, 0, 3, 67, 63, 1, 0.01%, 0, 0, 2, 4.02, 6129, 483
AFLfast,pcre2test,14,1777746, 0, 3, 68, 64, 1, 0.01%, 0, 0, 2, 4.00, 6189, 483
AFLfast,pcre2test,14,1805733, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 3.94, 6235, 532
AFLfast,pcre2test,14,1810228, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 3.78, 6252, 532
AFLfast,pcre2test,14,1815569, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 3.92, 6273, 532
AFLfast,pcre2test,14,1820644, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 4.10, 6296, 532
AFLfast,pcre2test,14,1825745, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 4.12, 6317, 532
AFLfast,pcre2test,14,1830981, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 4.07, 6338, 532
AFLfast,pcre2test,14,1836034, 0, 3, 69, 65, 1, 0.01%, 0, 0, 2, 4.12, 6359, 532
AFLfast,pcre2test,14,1866055, 0, 3, 70, 66, 1, 0.01%, 0, 0, 2, 4.14, 6413, 537
AFLfast,pcre2test,14,1893353, 0, 3, 71, 67, 1, 0.01%, 0, 0, 2, 2.95, 6456, 537
AFLfast,pcre2test,14,1898150, 0, 3, 71, 67, 1, 0.01%, 0, 0, 2, 5.67, 6479, 537
AFLfast,pcre2test,14,1903449, 0, 3, 71, 67, 1, 0.01%, 0, 0, 2, 4.95, 6502, 537
AFLfast,pcre2test,14,1908392, 0, 3, 71, 67, 1, 0.01%, 0, 0, 2, 4.48, 6524, 537
AFLfast,pcre2test,14,1913670, 0, 3, 71, 67, 1, 0.01%, 0, 0, 2, 4.25, 6545, 537
AFLfast,pcre2test,14,1941082, 0, 3, 72, 68, 1, 0.01%, 0, 0, 2, 4.01, 6587, 669
AFLfast,pcre2test,14,1946145, 0, 3, 72, 68, 1, 0.01%, 0, 0, 2, 3.18, 6606, 669
AFLfast,pcre2test,14,1951004, 0, 3, 72, 68, 1, 0.01%, 0, 0, 2, 3.78, 6627, 669
AFLfast,pcre2test,14,1956225, 0, 3, 72, 68, 1, 0.01%, 0, 0, 2, 4.04, 6648, 669
AFLfast,pcre2test,14,1961274, 0, 3, 72, 68, 1, 0.01%, 0, 0, 2, 4.11, 6669, 669
AFLfast,pcre2test,14,1988863, 0, 3, 73, 69, 1, 0.01%, 0, 0, 2, 3.80, 6715, 669
AFLfast,pcre2test,14,1993982, 0, 3, 73, 69, 1, 0.01%, 0, 0, 2, 4.18, 6738, 669
AFLfast,pcre2test,14,1999063, 0, 3, 73, 69, 1, 0.01%, 0, 0, 2, 4.16, 6759, 669
AFLfast,pcre2test,14,2004305, 0, 3, 73, 69, 1, 0.01%, 0, 0, 2, 4.35, 6781, 669
AFLfast,pcre2test,14,2009217, 0, 3, 73, 69, 1, 0.01%, 0, 0, 2, 4.43, 6804, 669
AFLfast,pcre2test,14,2014629, 0, 3, 73, 69, 1, 0.01%, 0, 0, 2, 4.51, 6828, 669
AFLfast,pcre2test,14,2045980, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 3.88, 6889, 679
AFLfast,pcre2test,14,2059216, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 0.17, 6898, 679
AFLfast,pcre2test,14,2064363, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 5.42, 6920, 679
AFLfast,pcre2test,14,2069575, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 4.65, 6942, 679
AFLfast,pcre2test,14,2074896, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 4.14, 6962, 679
AFLfast,pcre2test,14,2079936, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 4.13, 6983, 679
AFLfast,pcre2test,14,2085161, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 4.07, 7004, 679
AFLfast,pcre2test,14,2090356, 0, 3, 74, 70, 1, 0.01%, 0, 0, 2, 4.13, 7026, 679
AFLfast,pcre2test,14,2117578, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 3.95, 7069, 679
AFLfast,pcre2test,14,2122702, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.01, 7089, 679
AFLfast,pcre2test,14,2127823, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 3.80, 7107, 679
AFLfast,pcre2test,14,2133225, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.05, 7129, 679
AFLfast,pcre2test,14,2138418, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.10, 7151, 679
AFLfast,pcre2test,14,2143669, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.25, 7174, 679
AFLfast,pcre2test,14,2148965, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.21, 7196, 679
AFLfast,pcre2test,14,2154064, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.21, 7217, 679
AFLfast,pcre2test,14,2158945, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.34, 7240, 679
AFLfast,pcre2test,14,2164307, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 3.97, 7260, 679
AFLfast,pcre2test,14,2169329, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 3.95, 7280, 679
AFLfast,pcre2test,14,2174497, 0, 3, 75, 71, 1, 0.01%, 0, 0, 2, 4.00, 7301, 679
AFLfast,pcre2test,14,2201510, 0, 3, 76, 72, 1, 0.01%, 0, 0, 2, 3.82, 7343, 679
AFLfast,pcre2test,14,2229163, 0, 3, 77, 73, 1, 0.01%, 0, 0, 2, 3.26, 7390, 683
AFLfast,pcre2test,14,2234377, 0, 3, 77, 73, 1, 0.01%, 0, 0, 2, 4.01, 7414, 683
AFLfast,pcre2test,14,2239588, 0, 3, 77, 73, 1, 0.01%, 0, 0, 2, 3.94, 7434, 683
AFLfast,pcre2test,14,2244655, 0, 3, 77, 73, 1, 0.01%, 0, 0, 2, 3.81, 7454, 683
AFLfast,pcre2test,14,2250021, 0, 3, 77, 73, 1, 0.01%, 0, 0, 2, 4.14, 7477, 683
AFLfast,pcre2test,14,2282001, 0, 3, 78, 74, 1, 0.01%, 0, 0, 2, 3.80, 7537, 692
AFLfast,pcre2test,14,2310247, 0, 3, 79, 75, 1, 0.01%, 0, 0, 2, 3.04, 7585, 692
AFLfast,pcre2test,14,2315602, 0, 3, 79, 75, 1, 0.01%, 0, 0, 2, 3.86, 7609, 692
AFLfast,pcre2test,14,2346872, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 3.86, 7668, 692
AFLfast,pcre2test,14,2351716, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.47, 7690, 692
AFLfast,pcre2test,14,2357133, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.37, 7713, 692
AFLfast,pcre2test,14,2362079, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.35, 7735, 692
AFLfast,pcre2test,14,2367533, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.43, 7760, 692
AFLfast,pcre2test,14,2372453, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.44, 7783, 692
AFLfast,pcre2test,14,2377709, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.38, 7806, 692
AFLfast,pcre2test,14,2382929, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.03, 7825, 692
AFLfast,pcre2test,14,2387921, 0, 3, 80, 76, 1, 0.01%, 0, 0, 2, 4.16, 7847, 692
AFLfast,pcre2test,14,2419747, 0, 3, 81, 77, 1, 0.01%, 0, 0, 2, 4.01, 7910, 698
AFLfast,pcre2test,14,2424584, 0, 3, 81, 77, 1, 0.01%, 0, 0, 2, 6.11, 7933, 698
AFLfast,pcre2test,14,2429615, 0, 3, 81, 77, 1, 0.01%, 0, 0, 2, 5.09, 7956, 698
AFLfast,pcre2test,14,2460266, 0, 3, 82, 78, 1, 0.01%, 0, 0, 2, 4.49, 8016, 698
AFLfast,pcre2test,14,2491769, 0, 3, 83, 79, 1, 0.01%, 0, 0, 2, 3.96, 8074, 790
AFLfast,pcre2test,14,2521880, 0, 3, 84, 80, 1, 0.01%, 0, 0, 2, 4.50, 8131, 790
AFLfast,pcre2test,14,2527074, 0, 3, 84, 80, 1, 0.01%, 0, 0, 2, 4.27, 8152, 790
AFLfast,pcre2test,14,2532236, 0, 3, 84, 80, 1, 0.01%, 0, 0, 2, 3.88, 8171, 790
AFLfast,pcre2test,14,2537284, 0, 3, 84, 80, 1, 0.01%, 0, 0, 2, 4.20, 8193, 790
AFLfast,pcre2test,14,2565297, 0, 3, 85, 81, 1, 0.01%, 0, 0, 2, 4.06, 8239, 800
AFLfast,pcre2test,14,2569835, 0, 3, 85, 81, 1, 0.01%, 0, 0, 2, 5.68, 8261, 800
AFLfast,pcre2test,14,2574984, 0, 3, 85, 81, 1, 0.01%, 0, 0, 2, 4.83, 8284, 800
AFLfast,pcre2test,14,2604044, 0, 73, 86, 81, 22, 0.01%, 0, 0, 3, 7.08, 8332, 800
AFLfast,pcre2test,14,2631309, 0, 73, 87, 82, 22, 0.01%, 0, 0, 3, 6.73, 8374, 802
AFLfast,pcre2test,14,2635887, 0, 73, 87, 82, 22, 0.01%, 0, 0, 3, 5.38, 8394, 802
AFLfast,pcre2test,14,2662850, 0, 73, 88, 83, 22, 0.01%, 0, 0, 3, 5.05, 8436, 806
AFLfast,pcre2test,14,2692870, 0, 73, 89, 84, 22, 0.01%, 0, 0, 3, 4.20, 8491, 806
AFLfast,pcre2test,14,2723784, 0, 73, 90, 85, 22, 0.01%, 0, 0, 3, 3.53, 8551, 807
AFLfast,pcre2test,14,2753237, 0, 73, 91, 86, 22, 0.01%, 0, 0, 3, 3.65, 8602, 809
AFLfast,pcre2test,14,2757920, 0, 73, 91, 86, 22, 0.01%, 0, 0, 3, 4.37, 8621, 809
AFLfast,pcre2test,14,2784803, 0, 73, 92, 87, 22, 0.01%, 0, 0, 3, 4.19, 8662, 812
AFLfast,pcre2test,14,2813296, 0, 73, 93, 88, 22, 0.01%, 0, 0, 3, 4.24, 8710, 874
AFLfast,pcre2test,14,2817898, 0, 73, 93, 88, 22, 0.01%, 0, 0, 3, 5.68, 8728, 874
AFLfast,pcre2test,14,2845664, 0, 73, 94, 89, 22, 0.01%, 0, 0, 3, 5.06, 8774, 875
AFLfast,pcre2test,14,2874779, 0, 73, 95, 90, 22, 0.01%, 0, 0, 3, 4.70, 8825, 875
AFLfast,pcre2test,14,2902621, 0, 73, 96, 91, 22, 0.01%, 0, 0, 3, 4.73, 8869, 876
AFLfast,pcre2test,14,2907637, 0, 73, 96, 91, 22, 0.01%, 0, 0, 3, 4.33, 8889, 876
AFLfast,pcre2test,14,2935592, 0, 73, 97, 92, 22, 0.01%, 0, 0, 3, 4.10, 8932, 876
AFLfast,pcre2test,14,2962276, 0, 73, 98, 93, 22, 0.01%, 0, 0, 3, 3.76, 8974, 889
