alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,7,1626434875, 0, 0, 8, 8, 1, 0.48%, 0, 0, 1, 44.23
AFLfast,pcre2grep,7,1626434881, 0, 6, 8, 8, 1, 0.48%, 0, 0, 1, 45.56
AFLfast,pcre2grep,7,1626434891, 0, 7, 8, 7, 0, 0.48%, 0, 0, 1, 46.73
AFLfast,pcre2grep,7,1626434902, 1, 0, 8, 6, 0, 0.48%, 0, 0, 1, 72.63
AFLfast,pcre2grep,7,1626434922, 1, 1, 8, 5, 0, 0.48%, 0, 0, 1, 86.02
AFLfast,pcre2grep,7,1626434932, 1, 2, 8, 4, 0, 0.48%, 0, 0, 1, 84.38
AFLfast,pcre2grep,7,1626434943, 1, 3, 8, 3, 0, 0.48%, 0, 0, 1, 81.32
AFLfast,pcre2grep,7,1626434953, 1, 4, 8, 2, 0, 0.48%, 0, 0, 1, 78.09
AFLfast,pcre2grep,7,1626434968, 1, 5, 8, 1, 0, 0.48%, 0, 0, 1, 79.78
AFLfast,pcre2grep,7,1626434979, 1, 6, 8, 0, 0, 0.48%, 0, 0, 1, 75.01
AFLfast,pcre2grep,7,1626434989, 1, 7, 8, 0, 0, 0.48%, 0, 0, 1, 80.59
AFLfast,pcre2grep,7,1626434999, 2, 0, 8, 0, 0, 0.48%, 0, 0, 1, 76.17
AFLfast,pcre2grep,7,1626435004, 2, 1, 8, 0, 0, 0.48%, 0, 0, 1, 76.72
AFLfast,pcre2grep,7,1626435009, 2, 2, 8, 0, 0, 0.48%, 0, 0, 1, 78.83
AFLfast,pcre2grep,7,1626435014, 2, 3, 8, 0, 0, 0.48%, 0, 0, 1, 78.12
AFLfast,pcre2grep,7,1626435019, 2, 4, 8, 0, 0, 0.48%, 0, 0, 1, 78.50
AFLfast,pcre2grep,7,1626435024, 2, 6, 8, 0, 0, 0.48%, 0, 0, 1, 78.26
AFLfast,pcre2grep,7,1626435029, 2, 7, 8, 0, 0, 0.48%, 0, 0, 1, 78.90
AFLfast,pcre2grep,7,1626435035, 3, 0, 8, 0, 0, 0.48%, 0, 0, 1, 79.52
AFLfast,pcre2grep,7,1626435040, 3, 2, 8, 0, 0, 0.48%, 0, 0, 1, 76.74
AFLfast,pcre2grep,7,1626435045, 3, 3, 8, 0, 0, 0.48%, 0, 0, 1, 74.59
AFLfast,pcre2grep,7,1626435050, 3, 4, 8, 0, 0, 0.48%, 0, 0, 1, 73.99
AFLfast,pcre2grep,7,1626435055, 3, 5, 8, 0, 0, 0.48%, 0, 0, 1, 74.91
AFLfast,pcre2grep,7,1626435060, 3, 7, 8, 0, 0, 0.48%, 0, 0, 1, 75.75
AFLfast,pcre2grep,7,1626435065, 4, 0, 8, 0, 0, 0.48%, 0, 0, 1, 73.51
AFLfast,pcre2grep,7,1626435071, 4, 1, 8, 0, 0, 0.48%, 0, 0, 1, 73.30
AFLfast,pcre2grep,7,1626435076, 4, 2, 8, 0, 0, 0.48%, 0, 0, 1, 71.64
AFLfast,pcre2grep,7,1626435081, 4, 3, 8, 0, 0, 0.48%, 0, 0, 1, 73.61
AFLfast,pcre2grep,7,1626435086, 4, 5, 8, 0, 0, 0.48%, 0, 0, 1, 73.48
AFLfast,pcre2grep,7,1626435091, 4, 6, 8, 0, 0, 0.48%, 0, 0, 1, 73.99
AFLfast,pcre2grep,7,1626435096, 5, 0, 8, 0, 0, 0.48%, 0, 0, 1, 72.69
AFLfast,pcre2grep,7,1626435107, 5, 2, 8, 0, 0, 0.48%, 0, 0, 1, 75.27
AFLfast,pcre2grep,7,1626435112, 5, 3, 8, 0, 0, 0.48%, 0, 0, 1, 73.63
AFLfast,pcre2grep,7,1626435117, 5, 4, 8, 0, 0, 0.48%, 0, 0, 1, 73.40
AFLfast,pcre2grep,7,1626435122, 5, 5, 8, 0, 0, 0.48%, 0, 0, 1, 73.10
AFLfast,pcre2grep,7,1626435127, 5, 7, 8, 0, 0, 0.48%, 0, 0, 1, 71.68
AFLfast,pcre2grep,7,1626435132, 6, 0, 8, 0, 0, 0.48%, 0, 0, 1, 71.16
AFLfast,pcre2grep,7,1626435137, 6, 1, 8, 0, 0, 0.48%, 0, 0, 1, 70.09
AFLfast,pcre2grep,7,1626435143, 6, 2, 8, 0, 0, 0.48%, 0, 0, 1, 69.96
AFLfast,pcre2grep,7,1626435148, 6, 3, 8, 0, 0, 0.48%, 0, 0, 1, 70.42
AFLfast,pcre2grep,7,1626435153, 6, 4, 8, 0, 0, 0.48%, 0, 0, 1, 70.49
AFLfast,pcre2grep,7,1626435158, 6, 5, 8, 0, 0, 0.48%, 0, 0, 1, 69.72
AFLfast,pcre2grep,7,1626435163, 6, 7, 8, 0, 0, 0.48%, 0, 0, 1, 70.22
AFLfast,pcre2grep,7,1626435168, 7, 0, 8, 0, 0, 0.48%, 0, 0, 1, 70.76
AFLfast,pcre2grep,7,1626435173, 7, 1, 8, 0, 0, 0.48%, 0, 0, 1, 71.48
AFLfast,pcre2grep,7,1626435179, 7, 2, 8, 0, 0, 0.48%, 0, 0, 1, 71.03
AFLfast,pcre2grep,7,1626435184, 7, 3, 8, 0, 0, 0.48%, 0, 0, 1, 71.52
AFLfast,pcre2grep,7,1626435189, 7, 5, 8, 0, 0, 0.48%, 0, 0, 1, 72.30
