alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,3,270, 0, 0, 245.69
AFLfast,strings,3,5331, 0, 0, 3.39
AFLfast,strings,3,10464, 0, 0, 3.22
AFLfast,strings,3,15715, 0, 0, 3.11
AFLfast,strings,3,20896, 0, 0, 3.11
AFLfast,strings,3,26096, 0, 0, 3.10
AFLfast,strings,3,31304, 0, 0, 3.09
AFLfast,strings,3,36580, 0, 0, 3.06
AFLfast,strings,3,41860, 0, 0, 3.06
AFLfast,strings,3,47115, 0, 0, 3.05
AFLfast,strings,3,52336, 0, 0, 3.06
AFLfast,strings,3,57624, 0, 0, 3.05
AFLfast,strings,3,62796, 0, 0, 3.09
AFLfast,strings,3,67997, 0, 0, 3.08
AFLfast,strings,3,73218, 0, 0, 3.08
AFLfast,strings,3,78420, 0, 0, 3.08
AFLfast,strings,3,83568, 0, 0, 3.12
AFLfast,strings,3,88840, 0, 0, 3.09
AFLfast,strings,3,94136, 0, 0, 3.04
AFLfast,strings,3,99348, 0, 0, 3.07
AFLfast,strings,3,104352, 0, 0, 3.01
AFLfast,strings,3,109361, 0, 0, 3.00
AFLfast,strings,3,114424, 0, 0, 3.00
AFLfast,strings,3,119688, 0, 0, 3.03
AFLfast,strings,3,124839, 0, 0, 3.08
AFLfast,strings,3,130112, 0, 0, 3.06
AFLfast,strings,3,135307, 0, 0, 3.07
AFLfast,strings,3,140620, 0, 0, 3.05
AFLfast,strings,3,145881, 0, 0, 3.05
AFLfast,strings,3,151059, 0, 0, 3.08
AFLfast,strings,3,156132, 0, 0, 3.01
AFLfast,strings,3,161426, 0, 0, 3.03
AFLfast,strings,3,166562, 0, 0, 2.95
AFLfast,strings,3,171800, 0, 0, 2.91
AFLfast,strings,3,176976, 0, 0, 2.91
AFLfast,strings,3,182216, 0, 0, 2.90
AFLfast,strings,3,187224, 0, 0, 2.84
AFLfast,strings,3,192468, 0, 0, 2.84
AFLfast,strings,3,197660, 0, 0, 2.88
AFLfast,strings,3,207685, 0, 0, 2.99
AFLfast,strings,3,216679, 0, 0, 3.09
AFLfast,strings,3,225983, 0, 0, 3.18
AFLfast,strings,3,236707, 0, 0, 3.22
AFLfast,strings,3,248223, 0, 0, 16.46
AFLfast,strings,3,259301, 0, 0, 12.38
AFLfast,strings,3,270263, 0, 0, 11.89
AFLfast,strings,3,280781, 0, 0, 11.39
AFLfast,strings,3,291407, 0, 0, 10.93
AFLfast,strings,3,302141, 0, 0, 10.51
AFLfast,strings,3,313067, 0, 0, 10.09
AFLfast,strings,3,325624, 0, 0, 17.25
AFLfast,strings,3,336079, 0, 0, 16.42
AFLfast,strings,3,347336, 0, 0, 15.59
AFLfast,strings,3,358022, 0, 0, 14.86
AFLfast,strings,3,370363, 0, 0, 14.02
AFLfast,strings,3,383047, 0, 0, 13.40
AFLfast,strings,3,395496, 0, 0, 17.25
AFLfast,strings,3,406668, 0, 0, 15.82
AFLfast,strings,3,417279, 0, 0, 15.07
AFLfast,strings,3,429234, 0, 0, 14.44
AFLfast,strings,3,442219, 0, 0, 13.80
AFLfast,strings,3,454975, 0, 0, 13.47
AFLfast,strings,3,465602, 0, 0, 13.12
AFLfast,strings,3,470740, 0, 0, 14.90
AFLfast,strings,3,483733, 0, 0, 14.17
AFLfast,strings,3,488772, 0, 0, 14.44
AFLfast,strings,3,502945, 0, 0, 13.75
AFLfast,strings,3,513931, 0, 0, 13.14
AFLfast,strings,3,519060, 0, 0, 15.61
AFLfast,strings,3,530236, 0, 0, 14.84
AFLfast,strings,3,543865, 0, 0, 13.99
AFLfast,strings,3,555860, 0, 0, 13.73
AFLfast,strings,3,567610, 0, 0, 13.54
AFLfast,strings,3,572748, 0, 0, 14.83
AFLfast,strings,3,586527, 0, 0, 13.45
AFLfast,strings,3,600622, 0, 0, 14.04
AFLfast,strings,3,614343, 0, 0, 13.66
AFLfast,strings,3,619604, 0, 0, 14.87
AFLfast,strings,3,634451, 0, 0, 14.72
AFLfast,strings,3,649695, 0, 0, 15.90
AFLfast,strings,3,654916, 0, 0, 16.11
