alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,9,1622303723, 0, 0, 6, 6, 6, 2.25%, 0, 0, 1, 39.87
AFLfast,nm-new,9,1622303769, 0, 0, 13, 13, 6, 2.28%, 0, 0, 2, 30.47
AFLfast,nm-new,9,1622303774, 0, 0, 14, 14, 6, 2.29%, 0, 0, 2, 22.01
AFLfast,nm-new,9,1622303779, 0, 0, 15, 15, 6, 2.38%, 0, 0, 2, 19.09
AFLfast,nm-new,9,1622303789, 0, 0, 23, 23, 6, 2.47%, 0, 0, 2, 24.83
AFLfast,nm-new,9,1622303794, 0, 0, 28, 28, 6, 2.52%, 0, 0, 2, 19.57
AFLfast,nm-new,9,1622303800, 0, 0, 33, 33, 6, 2.54%, 0, 0, 2, 1.73
AFLfast,nm-new,9,1622303805, 0, 0, 34, 34, 6, 2.54%, 0, 0, 2, 2.22
AFLfast,nm-new,9,1622303810, 0, 0, 39, 39, 6, 2.54%, 0, 0, 2, 20.62
AFLfast,nm-new,9,1622303815, 0, 0, 43, 43, 6, 2.59%, 0, 0, 2, 21.32
AFLfast,nm-new,9,1622303821, 0, 0, 46, 46, 6, 2.60%, 0, 0, 2, 20.91
AFLfast,nm-new,9,1622303826, 0, 0, 48, 48, 6, 2.60%, 0, 0, 2, 20.40
AFLfast,nm-new,9,1622303831, 0, 0, 50, 50, 6, 2.61%, 0, 0, 2, 19.69
AFLfast,nm-new,9,1622303836, 0, 0, 52, 52, 6, 2.61%, 0, 0, 2, 20.22
AFLfast,nm-new,9,1622303841, 0, 0, 53, 53, 6, 2.61%, 0, 0, 2, 19.99
AFLfast,nm-new,9,1622303846, 0, 0, 55, 55, 6, 2.61%, 0, 0, 2, 19.94
AFLfast,nm-new,9,1622303851, 0, 0, 57, 57, 6, 2.62%, 0, 0, 2, 20.30
AFLfast,nm-new,9,1622303856, 0, 0, 59, 59, 6, 2.62%, 0, 0, 2, 20.58
AFLfast,nm-new,9,1622303861, 0, 0, 61, 61, 6, 2.62%, 0, 0, 2, 20.61
AFLfast,nm-new,9,1622303867, 0, 0, 63, 63, 6, 2.62%, 0, 0, 2, 20.32
AFLfast,nm-new,9,1622303872, 0, 0, 65, 65, 6, 2.62%, 0, 0, 2, 19.81
AFLfast,nm-new,9,1622303877, 0, 0, 66, 66, 6, 2.62%, 0, 0, 2, 20.04
AFLfast,nm-new,9,1622303882, 0, 0, 69, 69, 6, 2.62%, 0, 0, 2, 19.23
AFLfast,nm-new,9,1622303887, 0, 0, 70, 70, 6, 2.62%, 0, 0, 2, 19.10
AFLfast,nm-new,9,1622303893, 0, 0, 72, 72, 6, 2.62%, 0, 0, 2, 18.98
AFLfast,nm-new,9,1622303898, 0, 0, 73, 73, 6, 2.62%, 0, 0, 2, 18.44
AFLfast,nm-new,9,1622303903, 0, 0, 75, 75, 6, 2.62%, 0, 0, 2, 18.83
AFLfast,nm-new,9,1622303913, 0, 0, 77, 77, 6, 2.62%, 0, 0, 2, 18.18
AFLfast,nm-new,9,1622303919, 0, 0, 78, 78, 6, 2.62%, 0, 0, 2, 17.56
AFLfast,nm-new,9,1622303924, 0, 0, 79, 79, 6, 2.62%, 0, 0, 2, 18.51
AFLfast,nm-new,9,1622303934, 0, 0, 80, 80, 6, 2.62%, 0, 0, 2, 17.47
AFLfast,nm-new,9,1622303939, 0, 0, 81, 81, 6, 2.62%, 0, 0, 2, 17.88
AFLfast,nm-new,9,1622303945, 0, 0, 82, 82, 6, 2.62%, 0, 0, 2, 17.37
AFLfast,nm-new,9,1622303955, 0, 0, 84, 84, 6, 2.62%, 0, 0, 2, 17.60
AFLfast,nm-new,9,1622303965, 0, 0, 85, 85, 6, 2.62%, 0, 0, 2, 17.24
AFLfast,nm-new,9,1622303976, 0, 0, 87, 87, 6, 2.62%, 0, 0, 2, 16.66
AFLfast,nm-new,9,1622303981, 0, 0, 88, 88, 6, 2.62%, 0, 0, 2, 17.02
AFLfast,nm-new,9,1622303986, 0, 0, 89, 89, 6, 2.62%, 0, 0, 2, 17.29
AFLfast,nm-new,9,1622303991, 0, 0, 92, 92, 6, 2.62%, 0, 0, 2, 17.33
AFLfast,nm-new,9,1622303996, 0, 0, 93, 93, 6, 2.62%, 0, 0, 2, 16.96
AFLfast,nm-new,9,1622304001, 0, 0, 95, 95, 6, 2.62%, 0, 0, 2, 16.78
AFLfast,nm-new,9,1622304006, 0, 0, 96, 96, 6, 2.62%, 0, 0, 2, 16.67
AFLfast,nm-new,9,1622304012, 0, 0, 98, 98, 6, 2.62%, 0, 0, 2, 16.73
AFLfast,nm-new,9,1622304032, 0, 0, 99, 99, 6, 2.62%, 0, 0, 2, 16.43
AFLfast,nm-new,9,1622304043, 0, 0, 103, 103, 6, 2.62%, 0, 0, 2, 16.33
AFLfast,nm-new,9,1622304048, 0, 0, 107, 107, 6, 2.63%, 0, 0, 2, 16.14
