alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,6,1623998897, 0, 0, 213.33
AFLfast,pcre2test,6,1623998903, 0, 0, 258.64
AFLfast,pcre2test,6,1623998908, 0, 0, 254.09
AFLfast,pcre2test,6,1623998913, 0, 0, 263.59
AFLfast,pcre2test,6,1623998918, 0, 0, 268.60
AFLfast,pcre2test,6,1623998923, 0, 0, 279.68
AFLfast,pcre2test,6,1623998928, 0, 0, 278.42
AFLfast,pcre2test,6,1623998934, 0, 0, 273.18
AFLfast,pcre2test,6,1623998939, 0, 0, 258.25
AFLfast,pcre2test,6,1623998944, 0, 0, 268.67
AFLfast,pcre2test,6,1623998949, 0, 0, 267.83
AFLfast,pcre2test,6,1623998954, 0, 0, 255.25
AFLfast,pcre2test,6,1623998959, 0, 0, 242.86
AFLfast,pcre2test,6,1623998964, 0, 0, 235.74
AFLfast,pcre2test,6,1623998969, 0, 0, 243.06
AFLfast,pcre2test,6,1623998990, 0, 0, 235.20
AFLfast,pcre2test,6,1623999000, 0, 0, 214.01
AFLfast,pcre2test,6,1623999005, 0, 0, 215.66
AFLfast,pcre2test,6,1623999010, 0, 0, 221.37
AFLfast,pcre2test,6,1623999016, 0, 0, 316.55
AFLfast,pcre2test,6,1623999021, 0, 0, 386.97
AFLfast,pcre2test,6,1623999031, 0, 0, 373.95
AFLfast,pcre2test,6,1623999036, 0, 0, 373.84
AFLfast,pcre2test,6,1623999051, 0, 0, 378.96
AFLfast,pcre2test,6,1623999067, 0, 0, 359.06
AFLfast,pcre2test,6,1623999072, 0, 0, 358.15
AFLfast,pcre2test,6,1623999082, 0, 0, 244.73
AFLfast,pcre2test,6,1623999097, 0, 0, 314.66
AFLfast,pcre2test,6,1623999102, 0, 0, 322.99
AFLfast,pcre2test,6,1623999113, 0, 0, 324.19
AFLfast,pcre2test,6,1623999118, 0, 0, 327.34
AFLfast,pcre2test,6,1623999128, 0, 0, 347.26
AFLfast,pcre2test,6,1623999138, 0, 0, 373.44
AFLfast,pcre2test,6,1623999143, 0, 0, 361.89
AFLfast,pcre2test,6,1623999164, 0, 0, 303.34
AFLfast,pcre2test,6,1623999174, 0, 0, 339.80
AFLfast,pcre2test,6,1623999179, 0, 0, 331.61
AFLfast,pcre2test,6,1623999184, 0, 0, 347.42
AFLfast,pcre2test,6,1623999199, 0, 0, 325.92
AFLfast,pcre2test,6,1623999204, 0, 0, 323.42
AFLfast,pcre2test,6,1623999230, 0, 0, 179.75
AFLfast,pcre2test,6,1623999240, 0, 0, 301.27
AFLfast,pcre2test,6,1623999245, 0, 0, 312.02
AFLfast,pcre2test,6,1623999251, 0, 0, 305.66
