alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,size,5,151763, 0, 5, 36, 36, 6, 0.02%, 0, 0, 2, 12.58, 1434, 1352
AFLfast,size,5,160046, 0, 5, 37, 37, 6, 0.02%, 0, 0, 2, 12.10, 1475, 1352
AFLfast,size,5,168357, 0, 5, 38, 38, 6, 0.02%, 0, 0, 2, 11.66, 1517, 1352
AFLfast,size,5,176846, 0, 5, 39, 39, 6, 0.02%, 0, 0, 2, 11.27, 1563, 1353
AFLfast,size,5,185387, 0, 5, 40, 40, 6, 0.02%, 0, 0, 2, 11.56, 1609, 1357
AFLfast,size,5,193719, 0, 5, 41, 41, 6, 0.02%, 0, 0, 2, 11.15, 1650, 1361
AFLfast,size,5,202512, 0, 5, 42, 42, 6, 0.02%, 0, 0, 2, 11.70, 1702, 1361
AFLfast,size,5,211411, 0, 5, 43, 43, 6, 0.02%, 0, 0, 2, 13.18, 1757, 1361
AFLfast,size,5,219702, 0, 5, 44, 44, 6, 0.02%, 0, 0, 2, 12.67, 1799, 1363
AFLfast,size,5,227983, 0, 5, 45, 45, 6, 0.02%, 0, 0, 2, 12.20, 1841, 1370
AFLfast,size,5,236367, 0, 5, 46, 46, 6, 0.02%, 0, 0, 2, 12.58, 1888, 1370
AFLfast,size,5,244591, 0, 5, 47, 47, 6, 0.02%, 0, 0, 2, 12.12, 1930, 1372
AFLfast,size,5,252858, 0, 5, 48, 48, 6, 0.02%, 0, 0, 2, 11.68, 1973, 1372
AFLfast,size,5,261161, 0, 5, 49, 49, 6, 0.02%, 0, 0, 2, 11.27, 2014, 1376
AFLfast,size,5,269962, 0, 5, 50, 50, 6, 0.02%, 0, 0, 2, 12.15, 2070, 1380
AFLfast,size,5,279329, 0, 5, 51, 51, 6, 0.02%, 0, 0, 2, 14.41, 2137, 1380
AFLfast,size,5,287988, 0, 5, 52, 52, 6, 0.02%, 0, 0, 2, 14.60, 2186, 1398
AFLfast,size,5,296239, 0, 5, 53, 53, 6, 0.02%, 0, 0, 2, 13.99, 2227, 1415
AFLfast,size,5,305357, 0, 5, 54, 54, 6, 0.02%, 0, 0, 2, 15.75, 2291, 1416
AFLfast,size,5,314060, 0, 5, 55, 55, 6, 0.02%, 0, 0, 2, 16.66, 2346, 1418
AFLfast,size,5,322748, 0, 5, 56, 56, 6, 0.02%, 0, 0, 2, 16.78, 2395, 1419
AFLfast,size,5,331381, 0, 5, 57, 57, 6, 0.02%, 0, 0, 2, 5.40, 2449, 1420
AFLfast,size,5,339844, 0, 5, 58, 58, 6, 0.02%, 0, 0, 2, 5.41, 2496, 1420
AFLfast,size,5,348161, 0, 5, 59, 59, 6, 0.02%, 0, 0, 2, 5.38, 2537, 1426
AFLfast,size,5,356589, 0, 5, 60, 60, 6, 0.02%, 0, 0, 2, 5.38, 2582, 1426
AFLfast,size,5,364980, 0, 5, 61, 61, 6, 0.02%, 0, 0, 2, 5.36, 2625, 1430
AFLfast,size,5,374746, 0, 5, 62, 62, 6, 0.02%, 0, 0, 2, 12.03, 2709, 1430
AFLfast,size,5,384206, 0, 5, 63, 63, 6, 0.02%, 0, 0, 2, 15.08, 2778, 1430
AFLfast,size,5,394063, 0, 5, 64, 64, 6, 0.02%, 0, 0, 2, 17.62, 2859, 1435
AFLfast,size,5,403234, 0, 5, 65, 65, 6, 0.02%, 0, 0, 2, 18.66, 2926, 1435
AFLfast,size,5,412270, 0, 5, 66, 66, 6, 0.02%, 0, 0, 2, 19.33, 2988, 1437
AFLfast,size,5,421554, 0, 5, 67, 67, 6, 0.02%, 0, 0, 2, 20.29, 3057, 1437
AFLfast,size,5,430414, 0, 5, 68, 68, 6, 0.02%, 0, 0, 2, 20.30, 3116, 1437
AFLfast,size,5,438851, 0, 5, 69, 69, 6, 0.02%, 0, 0, 2, 19.36, 3160, 1453
AFLfast,size,5,448068, 0, 5, 70, 70, 6, 0.02%, 0, 0, 2, 20.06, 3225, 1453
AFLfast,size,5,456855, 0, 5, 71, 71, 6, 0.02%, 0, 0, 2, 19.34, 3277, 1455
AFLfast,size,5,465049, 0, 5, 72, 72, 6, 0.02%, 0, 0, 2, 18.44, 3318, 1455
AFLfast,size,5,474314, 0, 5, 73, 73, 6, 0.02%, 0, 0, 2, 19.80, 3385, 1458
AFLfast,size,5,484685, 0, 5, 74, 74, 6, 0.02%, 0, 0, 2, 22.22, 3486, 1458
AFLfast,size,5,493468, 0, 5, 75, 75, 6, 0.02%, 0, 0, 2, 21.61, 3540, 1458
AFLfast,size,5,501746, 0, 5, 76, 76, 6, 0.02%, 0, 0, 2, 20.58, 3582, 1458
AFLfast,size,5,511156, 0, 5, 77, 77, 6, 0.02%, 0, 0, 2, 21.12, 3651, 1458
AFLfast,size,5,519830, 0, 5, 78, 78, 6, 0.02%, 0, 0, 2, 20.12, 3704, 1458
AFLfast,size,5,532071, 0, 5, 79, 79, 6, 0.02%, 0, 0, 2, 23.28, 3849, 1459
AFLfast,size,5,541313, 0, 5, 80, 80, 6, 0.02%, 0, 0, 2, 22.95, 3918, 1459
AFLfast,size,5,551280, 0, 5, 81, 81, 6, 0.02%, 0, 0, 2, 23.24, 4004, 1459
AFLfast,size,5,560015, 0, 5, 82, 82, 6, 0.02%, 0, 0, 2, 22.12, 4051, 1459
AFLfast,size,5,569467, 0, 5, 83, 83, 6, 0.02%, 0, 0, 2, 22.60, 4126, 1459
AFLfast,size,5,578222, 0, 5, 84, 84, 6, 0.02%, 0, 0, 2, 21.87, 4179, 1459
AFLfast,size,5,587380, 0, 5, 85, 85, 6, 0.02%, 0, 0, 2, 21.25, 4243, 1459
AFLfast,size,5,598707, 0, 5, 86, 86, 6, 0.02%, 0, 0, 2, 23.77, 4369, 1461
AFLfast,size,5,609684, 0, 5, 87, 87, 6, 0.02%, 0, 0, 2, 24.74, 4487, 1461
AFLfast,size,5,619184, 0, 5, 88, 88, 6, 0.02%, 0, 0, 2, 24.46, 4564, 1461
AFLfast,size,5,629310, 0, 5, 89, 89, 6, 0.02%, 0, 0, 2, 4.95, 4658, 1461
AFLfast,size,5,640349, 0, 5, 90, 90, 6, 0.02%, 0, 0, 2, 4.72, 4762, 1470
AFLfast,size,5,650483, 0, 5, 91, 91, 6, 0.02%, 0, 0, 2, 4.88, 4848, 1472
AFLfast,size,5,660034, 0, 5, 92, 92, 6, 0.02%, 0, 0, 2, 5.31, 4929, 1472
AFLfast,size,5,670430, 0, 5, 93, 93, 6, 0.02%, 0, 0, 2, 14.15, 5026, 1472
AFLfast,size,5,683717, 0, 5, 94, 94, 6, 0.02%, 0, 0, 2, 23.37, 5207, 1472
AFLfast,size,5,693832, 0, 5, 95, 95, 6, 0.02%, 0, 0, 2, 23.69, 5297, 1498
AFLfast,size,5,698775, 0, 5, 95, 95, 6, 0.02%, 0, 0, 2, 26.73, 5435, 1498
AFLfast,size,5,708211, 0, 5, 96, 96, 6, 0.02%, 0, 0, 2, 5.25, 5504, 1498
AFLfast,size,5,717867, 0, 5, 97, 97, 6, 0.02%, 0, 0, 2, 5.26, 5582, 1501
AFLfast,size,5,728062, 0, 5, 98, 98, 6, 0.02%, 0, 0, 2, 5.35, 5678, 1503
AFLfast,size,5,737850, 0, 5, 99, 99, 6, 0.02%, 0, 0, 2, 11.84, 5755, 1504
AFLfast,size,5,748804, 0, 5, 100, 100, 6, 0.02%, 0, 0, 2, 19.24, 5869, 1505
AFLfast,size,5,758269, 0, 5, 101, 101, 6, 0.02%, 0, 0, 2, 20.73, 5942, 1522
AFLfast,size,5,766913, 0, 5, 102, 102, 6, 0.02%, 0, 0, 2, 20.50, 5995, 1532
AFLfast,size,5,772174, 0, 5, 102, 102, 6, 0.02%, 0, 0, 2, 25.71, 6137, 1532
AFLfast,size,5,777370, 0, 5, 102, 102, 6, 0.02%, 0, 0, 2, 27.49, 6283, 1532
AFLfast,size,5,788962, 0, 5, 103, 103, 6, 0.02%, 0, 0, 2, 5.26, 6418, 1532
AFLfast,size,5,798333, 0, 5, 104, 104, 6, 0.02%, 0, 0, 2, 9.90, 6485, 1548
AFLfast,size,5,810053, 0, 5, 105, 105, 6, 0.02%, 0, 0, 2, 19.15, 6615, 1548
AFLfast,size,5,818659, 0, 5, 106, 106, 6, 0.02%, 0, 0, 2, 18.27, 6658, 1548
AFLfast,size,5,832144, 0, 5, 107, 107, 6, 0.02%, 0, 0, 2, 23.91, 6835, 1551
AFLfast,size,5,842553, 0, 5, 108, 108, 6, 0.02%, 0, 0, 2, 23.87, 6934, 1553
AFLfast,size,5,847570, 0, 5, 108, 108, 6, 0.02%, 0, 0, 2, 26.51, 7071, 1553
AFLfast,size,5,852721, 0, 5, 108, 108, 6, 0.02%, 0, 0, 2, 26.20, 7206, 1553
AFLfast,size,5,864460, 0, 5, 109, 109, 6, 0.02%, 0, 0, 2, 25.02, 7339, 1553
AFLfast,size,5,876951, 0, 5, 110, 110, 6, 0.02%, 0, 0, 2, 25.26, 7496, 1554
AFLfast,size,5,881954, 0, 5, 110, 110, 6, 0.02%, 0, 0, 2, 27.27, 7635, 1554
AFLfast,size,5,891677, 0, 5, 111, 111, 6, 0.02%, 0, 0, 2, 5.25, 7714, 1554
AFLfast,size,5,903737, 0, 5, 112, 112, 6, 0.02%, 0, 0, 2, 18.55, 7858, 1554
AFLfast,size,5,912174, 0, 5, 113, 113, 6, 0.02%, 0, 0, 2, 17.72, 7903, 1554
AFLfast,size,5,924038, 0, 5, 114, 114, 6, 0.02%, 0, 0, 2, 22.22, 8038, 1556
AFLfast,size,5,929145, 0, 5, 114, 114, 6, 0.02%, 0, 0, 2, 25.69, 8175, 1556
AFLfast,size,5,942080, 0, 5, 115, 115, 6, 0.02%, 0, 0, 2, 25.13, 8342, 1558
AFLfast,size,5,947102, 0, 5, 115, 115, 6, 0.02%, 0, 0, 2, 26.63, 8478, 1558
AFLfast,size,5,956908, 0, 5, 116, 116, 6, 0.02%, 0, 0, 2, 4.98, 8554, 1558
AFLfast,size,5,961858, 0, 5, 116, 116, 6, 0.02%, 0, 0, 2, 27.71, 8688, 1558
AFLfast,size,5,967058, 0, 5, 116, 116, 6, 0.02%, 0, 0, 2, 27.22, 8829, 1558
AFLfast,size,5,977745, 0, 5, 117, 117, 6, 0.02%, 0, 0, 2, 5.11, 8932, 1560
AFLfast,size,5,986550, 0, 5, 118, 118, 6, 0.02%, 0, 0, 2, 5.38, 8985, 1563
AFLfast,size,5,991618, 0, 5, 118, 118, 6, 0.02%, 0, 0, 2, 27.31, 9122, 1563
AFLfast,size,5,1001558, 0, 5, 119, 119, 6, 0.02%, 0, 0, 2, 5.05, 9206, 1563
AFLfast,size,5,1006506, 0, 5, 119, 119, 6, 0.02%, 0, 0, 2, 22.47, 9346, 1563
AFLfast,size,5,1015445, 0, 5, 120, 120, 6, 0.02%, 0, 0, 2, 21.75, 9402, 1566
AFLfast,size,5,1024149, 0, 5, 121, 121, 6, 0.02%, 0, 0, 2, 20.73, 9449, 1567
AFLfast,size,5,1036396, 0, 5, 122, 122, 6, 0.02%, 0, 0, 2, 23.68, 9599, 1576
AFLfast,size,5,1045616, 0, 5, 123, 123, 6, 0.02%, 0, 0, 2, 23.40, 9666, 1576
AFLfast,size,5,1050810, 0, 5, 123, 123, 6, 0.02%, 0, 0, 2, 26.37, 9808, 1576
AFLfast,size,5,1061320, 0, 5, 124, 124, 6, 0.02%, 0, 0, 2, 24.97, 9906, 1576
AFLfast,size,5,1066366, 0, 5, 124, 124, 6, 0.02%, 0, 0, 2, 27.20, 10048, 1576
AFLfast,size,5,1071443, 0, 5, 124, 124, 6, 0.02%, 0, 0, 2, 27.80, 10191, 1576
AFLfast,size,5,1080474, 0, 5, 125, 125, 6, 0.02%, 0, 0, 2, 5.26, 10254, 1576
AFLfast,size,5,1085614, 0, 5, 125, 125, 6, 0.02%, 0, 0, 2, 28.33, 10396, 1576
AFLfast,size,5,1097062, 0, 5, 126, 126, 6, 0.02%, 0, 0, 2, 5.58, 10528, 1576
AFLfast,size,5,1102190, 0, 5, 126, 126, 6, 0.02%, 0, 0, 2, 22.43, 10668, 1576
AFLfast,size,5,1107294, 0, 5, 126, 126, 6, 0.02%, 0, 0, 2, 26.48, 10810, 1576
AFLfast,size,5,1112422, 0, 5, 126, 126, 6, 0.02%, 0, 0, 2, 27.24, 10950, 1576
AFLfast,size,5,1117558, 0, 5, 126, 126, 6, 0.02%, 0, 0, 2, 27.50, 11092, 1576
AFLfast,size,5,1125743, 0, 5, 127, 127, 6, 0.02%, 0, 0, 2, 5.01, 11133, 1576
AFLfast,size,5,1130878, 0, 5, 127, 127, 6, 0.02%, 0, 0, 2, 21.55, 11268, 1576
AFLfast,size,5,1141597, 0, 5, 128, 128, 6, 0.02%, 0, 0, 2, 23.08, 11375, 1576
AFLfast,size,5,1154909, 0, 5, 129, 129, 6, 0.02%, 0, 0, 2, 24.13, 11548, 1576
AFLfast,size,5,1160090, 0, 5, 129, 129, 6, 0.02%, 0, 0, 2, 26.62, 11689, 1576
AFLfast,size,5,1165265, 0, 5, 129, 129, 6, 0.02%, 0, 0, 2, 27.37, 11832, 1576
AFLfast,size,5,1170466, 0, 5, 129, 129, 6, 0.02%, 0, 0, 2, 28.41, 11981, 1576
AFLfast,size,5,1175642, 0, 5, 129, 129, 6, 0.02%, 0, 0, 2, 27.95, 12126, 1576
AFLfast,size,5,1186185, 0, 5, 130, 130, 6, 0.02%, 0, 0, 2, 5.44, 12231, 1578
AFLfast,size,5,1191204, 0, 5, 130, 130, 6, 0.02%, 0, 0, 2, 27.57, 12370, 1578
AFLfast,size,5,1196383, 0, 5, 130, 130, 6, 0.02%, 0, 0, 2, 27.48, 12513, 1578
AFLfast,size,5,1209692, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 5.11, 12691, 1580
AFLfast,size,5,1214758, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 27.94, 12832, 1580
AFLfast,size,5,1219854, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 27.76, 12974, 1580
AFLfast,size,5,1224970, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 27.78, 13117, 1580
AFLfast,size,5,1230056, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 27.66, 13257, 1580
AFLfast,size,5,1235208, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 27.83, 13400, 1580
AFLfast,size,5,1240242, 0, 5, 131, 131, 6, 0.02%, 0, 0, 2, 27.60, 13539, 1580
AFLfast,size,5,1250070, 0, 5, 132, 132, 6, 0.02%, 0, 0, 2, 5.48, 13625, 1580
AFLfast,size,5,1255146, 0, 5, 132, 132, 6, 0.02%, 0, 0, 2, 22.50, 13767, 1580
AFLfast,size,5,1260282, 0, 5, 132, 132, 6, 0.02%, 0, 0, 2, 26.82, 13913, 1580
AFLfast,size,5,1271225, 0, 5, 133, 133, 6, 0.02%, 0, 0, 2, 5.14, 14024, 1665
AFLfast,size,5,1276173, 0, 5, 133, 133, 6, 0.02%, 0, 0, 2, 22.38, 14163, 1665
AFLfast,size,5,1281305, 0, 5, 133, 133, 6, 0.02%, 0, 0, 2, 27.03, 14309, 1665
AFLfast,size,5,1286427, 0, 5, 133, 133, 6, 0.02%, 0, 0, 2, 27.64, 14453, 1665
AFLfast,size,5,1291572, 0, 5, 133, 133, 6, 0.02%, 0, 0, 2, 27.38, 14594, 1665
AFLfast,size,5,1296640, 0, 5, 133, 133, 6, 0.02%, 0, 0, 2, 27.02, 14730, 1665
AFLfast,size,5,1306630, 0, 5, 134, 134, 6, 0.02%, 0, 0, 2, 5.05, 14816, 1692
AFLfast,size,5,1311606, 0, 5, 134, 134, 6, 0.02%, 0, 0, 2, 22.37, 14959, 1692
AFLfast,size,5,1322609, 0, 5, 135, 135, 6, 0.02%, 0, 0, 2, 5.05, 15077, 1692
AFLfast,size,5,1327614, 0, 5, 135, 135, 6, 0.02%, 0, 0, 2, 29.12, 15219, 1692
AFLfast,size,5,1338819, 0, 5, 136, 136, 6, 0.02%, 0, 0, 2, 5.13, 15340, 1692
AFLfast,size,5,1343778, 0, 5, 136, 136, 6, 0.02%, 0, 0, 2, 27.87, 15473, 1692
AFLfast,size,5,1348860, 0, 5, 136, 136, 6, 0.02%, 0, 0, 2, 27.72, 15614, 1692
AFLfast,size,5,1354134, 0, 5, 136, 136, 6, 0.02%, 0, 0, 2, 27.66, 15760, 1692
AFLfast,size,5,1365084, 0, 5, 137, 137, 6, 0.02%, 0, 0, 2, 5.36, 15874, 1694
AFLfast,size,5,1377337, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 19.45, 16026, 1695
AFLfast,size,5,1382442, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 25.51, 16167, 1695
AFLfast,size,5,1387683, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 26.94, 16310, 1695
AFLfast,size,5,1392699, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 27.00, 16446, 1695
AFLfast,size,5,1397710, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 27.18, 16583, 1695
AFLfast,size,5,1402754, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 27.82, 16723, 1695
AFLfast,size,5,1407970, 0, 5, 138, 138, 6, 0.02%, 0, 0, 2, 28.18, 16870, 1695
AFLfast,size,5,1419998, 0, 5, 139, 139, 6, 0.02%, 0, 0, 2, 5.12, 17016, 1696
AFLfast,size,5,1425118, 0, 5, 139, 139, 6, 0.02%, 0, 0, 2, 28.14, 17157, 1696
AFLfast,size,5,1438315, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 5.00, 17327, 1697
AFLfast,size,5,1443246, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 21.71, 17462, 1697
AFLfast,size,5,1448402, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 25.65, 17600, 1697
AFLfast,size,5,1453606, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 26.74, 17741, 1697
AFLfast,size,5,1458750, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 27.16, 17882, 1697
AFLfast,size,5,1463921, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 26.81, 18019, 1697
AFLfast,size,5,1468939, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 27.35, 18156, 1697
AFLfast,size,5,1473954, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 27.00, 18291, 1697
AFLfast,size,5,1479050, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 27.30, 18430, 1697
AFLfast,size,5,1484182, 0, 5, 140, 140, 6, 0.02%, 0, 0, 2, 27.29, 18571, 1697
AFLfast,size,5,1493324, 0, 5, 141, 141, 6, 0.02%, 0, 0, 2, 5.44, 18636, 1697
AFLfast,size,5,1498510, 0, 5, 141, 141, 6, 0.02%, 0, 0, 2, 28.29, 18778, 1697
AFLfast,size,5,1503542, 0, 5, 141, 141, 6, 0.02%, 0, 0, 2, 27.46, 18916, 1697
AFLfast,size,5,1508650, 0, 5, 141, 141, 6, 0.02%, 0, 0, 2, 27.53, 19058, 1697
AFLfast,size,5,1513790, 0, 5, 141, 141, 6, 0.02%, 0, 0, 2, 27.52, 19199, 1697
AFLfast,size,5,1524495, 0, 5, 142, 142, 6, 0.02%, 0, 0, 2, 5.09, 19300, 1699
AFLfast,size,5,1529540, 0, 5, 142, 142, 6, 0.02%, 0, 0, 2, 20.80, 19431, 1699
AFLfast,size,5,1534729, 0, 5, 142, 142, 6, 0.02%, 0, 0, 2, 23.15, 19557, 1699
AFLfast,size,5,1539816, 0, 5, 142, 142, 6, 0.02%, 0, 0, 2, 25.44, 19691, 1699
AFLfast,size,5,1545062, 0, 5, 142, 142, 6, 0.02%, 0, 0, 2, 25.59, 19827, 1699
AFLfast,size,5,1550158, 0, 5, 142, 142, 6, 0.02%, 0, 0, 2, 26.83, 19965, 1699
AFLfast,size,5,1560955, 0, 5, 143, 143, 6, 0.02%, 0, 0, 2, 25.13, 20068, 1699
AFLfast,size,5,1570298, 0, 5, 144, 144, 6, 0.02%, 0, 0, 2, 23.90, 20136, 1700
AFLfast,size,5,1580045, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 23.89, 20216, 1700
AFLfast,size,5,1585246, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 25.38, 20353, 1700
AFLfast,size,5,1590446, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 26.36, 20491, 1700
AFLfast,size,5,1595555, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 27.23, 20630, 1700
AFLfast,size,5,1600698, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 27.70, 20773, 1700
AFLfast,size,5,1605890, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 27.90, 20918, 1700
AFLfast,size,5,1611110, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 28.12, 21065, 1700
AFLfast,size,5,1616114, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 28.46, 21207, 1700
AFLfast,size,5,1621310, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 28.08, 21352, 1700
AFLfast,size,5,1626478, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 27.63, 21494, 1700
AFLfast,size,5,1631618, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 27.12, 21634, 1700
AFLfast,size,5,1636714, 0, 5, 145, 145, 6, 0.02%, 0, 0, 2, 27.47, 21771, 1700
AFLfast,size,5,1648655, 0, 5, 146, 146, 6, 0.02%, 0, 0, 2, 5.09, 21901, 1700
AFLfast,size,5,1658795, 0, 5, 147, 147, 6, 0.02%, 0, 0, 2, 5.08, 21986, 1703
AFLfast,size,5,1663917, 0, 5, 147, 147, 6, 0.02%, 0, 0, 2, 21.92, 22125, 1703
AFLfast,size,5,1669120, 0, 5, 147, 147, 6, 0.02%, 0, 0, 2, 25.62, 22264, 1703
AFLfast,size,5,1674286, 0, 5, 147, 147, 6, 0.02%, 0, 0, 2, 27.35, 22408, 1703
AFLfast,size,5,1679372, 0, 9, 147, 146, 68, 0.02%, 0, 0, 2, 31.22, 22543, 1703
AFLfast,size,5,1684408, 0, 9, 147, 146, 68, 0.02%, 0, 0, 2, 28.27, 22685, 1703
AFLfast,size,5,1689474, 0, 9, 147, 146, 68, 0.02%, 0, 0, 2, 26.94, 22820, 1703
AFLfast,size,5,1694505, 0, 9, 147, 146, 68, 0.02%, 0, 0, 2, 26.74, 22955, 1703
AFLfast,size,5,1699522, 0, 9, 147, 146, 68, 0.02%, 0, 0, 2, 26.94, 23092, 1703
AFLfast,size,5,1704701, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 30.15, 23249, 1703
AFLfast,size,5,1709922, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 30.29, 23409, 1703
AFLfast,size,5,1714990, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 31.23, 23569, 1703
AFLfast,size,5,1720170, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 31.75, 23734, 1703
AFLfast,size,5,1725270, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 31.63, 23895, 1703
AFLfast,size,5,1730482, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 31.62, 24061, 1703
AFLfast,size,5,1735713, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 30.76, 24221, 1703
AFLfast,size,5,1740802, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 30.90, 24379, 1703
AFLfast,size,5,1745878, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 31.67, 24541, 1703
AFLfast,size,5,1750882, 0, 0, 147, 145, 67, 0.02%, 0, 0, 2, 31.89, 24701, 1703
AFLfast,size,5,1763040, 0, 0, 148, 146, 67, 0.02%, 0, 0, 2, 5.08, 24861, 1717
AFLfast,size,5,1771677, 0, 0, 149, 147, 67, 0.02%, 0, 0, 2, 5.08, 24904, 1722
AFLfast,size,5,1780011, 0, 0, 150, 148, 67, 0.02%, 0, 0, 2, 5.06, 24945, 1724
AFLfast,size,5,1788560, 0, 0, 151, 149, 67, 0.02%, 0, 0, 2, 5.05, 24987, 1732
AFLfast,size,5,1797036, 0, 0, 152, 150, 67, 0.02%, 0, 0, 2, 5.05, 25030, 1732
AFLfast,size,5,1805461, 0, 0, 153, 151, 67, 0.02%, 0, 0, 2, 5.04, 25071, 1732
AFLfast,size,5,1814193, 0, 0, 154, 152, 67, 0.02%, 0, 0, 2, 5.17, 25121, 1735
AFLfast,size,5,1822729, 0, 0, 155, 153, 67, 0.02%, 0, 0, 2, 5.18, 25166, 1735
AFLfast,size,5,1831340, 0, 0, 156, 154, 67, 0.02%, 0, 0, 2, 5.18, 25211, 1740
AFLfast,size,5,1840307, 0, 0, 157, 155, 67, 0.02%, 0, 0, 2, 24.57, 25264, 1740
AFLfast,size,5,1849161, 0, 0, 158, 156, 67, 0.02%, 0, 0, 2, 23.37, 25314, 1740
AFLfast,size,5,1857910, 0, 0, 159, 157, 67, 0.02%, 0, 0, 2, 22.65, 25364, 1741
AFLfast,size,5,1866723, 0, 0, 160, 158, 67, 0.02%, 0, 0, 2, 21.51, 25415, 1741
