alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,5,1624011375, 0, 0, 39.32
AFLfast,mp3gain,5,1624011422, 0, 0, 34.11
AFLfast,mp3gain,5,1624011453, 0, 0, 29.39
AFLfast,mp3gain,5,1624011540, 0, 0, 29.35
AFLfast,mp3gain,5,1624011551, 0, 0, 28.11
AFLfast,mp3gain,5,1624011556, 0, 0, 27.36
AFLfast,mp3gain,5,1624011561, 0, 0, 27.77
AFLfast,mp3gain,5,1624011571, 0, 0, 28.43
AFLfast,mp3gain,5,1624011576, 0, 0, 28.25
AFLfast,mp3gain,5,1624011581, 0, 0, 28.22
AFLfast,mp3gain,5,1624011587, 0, 0, 28.95
AFLfast,mp3gain,5,1624011592, 0, 0, 28.68
AFLfast,mp3gain,5,1624011607, 0, 0, 28.90
AFLfast,mp3gain,5,1624011612, 0, 0, 28.21
AFLfast,mp3gain,5,1624011617, 0, 0, 28.35
AFLfast,mp3gain,5,1624011622, 0, 0, 27.27
AFLfast,mp3gain,5,1624011628, 0, 0, 28.22
AFLfast,mp3gain,5,1624011633, 0, 0, 28.35
AFLfast,mp3gain,5,1624011827, 0, 0, 28.97
AFLfast,mp3gain,5,1624011863, 0, 0, 28.39
AFLfast,mp3gain,5,1624012161, 0, 0, 27.10
AFLfast,mp3gain,5,1624012182, 0, 0, 28.53
AFLfast,mp3gain,5,1624012223, 0, 0, 28.43
AFLfast,mp3gain,5,1624012382, 0, 0, 28.60
AFLfast,mp3gain,5,1624012748, 0, 0, 28.17
AFLfast,mp3gain,5,1624013036, 0, 0, 28.21
AFLfast,mp3gain,5,1624013334, 0, 0, 28.96
AFLfast,mp3gain,5,1624014797, 0, 0, 27.95
AFLfast,mp3gain,5,1624015920, 0, 0, 24.43
AFLfast,mp3gain,5,1624016607, 0, 0, 19.18
AFLfast,mp3gain,5,1624016746, 0, 0, 18.34
AFLfast,mp3gain,5,1624016772, 0, 0, 18.49
AFLfast,mp3gain,5,1624016797, 0, 0, 18.33
AFLfast,mp3gain,5,1624016802, 0, 0, 17.86
AFLfast,mp3gain,5,1624016843, 0, 0, 18.29
AFLfast,mp3gain,5,1624016869, 0, 0, 18.59
AFLfast,mp3gain,5,1624016874, 0, 0, 18.38
AFLfast,mp3gain,5,1624016880, 0, 0, 17.97
AFLfast,mp3gain,5,1624016885, 0, 0, 18.53
AFLfast,mp3gain,5,1624017118, 0, 0, 18.48
AFLfast,mp3gain,5,1624024279, 0, 0, 18.95
AFLfast,mp3gain,5,1624024516, 0, 0, 18.08
AFLfast,mp3gain,5,1624024521, 0, 0, 17.34
AFLfast,mp3gain,5,1624024588, 0, 0, 18.50
AFLfast,mp3gain,5,1624024593, 0, 0, 17.20
AFLfast,mp3gain,5,1624024598, 0, 0, 16.80
AFLfast,mp3gain,5,1624024825, 0, 0, 18.41
AFLfast,mp3gain,5,1624024970, 0, 0, 18.65
AFLfast,mp3gain,5,1624025874, 0, 0, 18.86
AFLfast,mp3gain,5,1624032002, 0, 0, 16.99
AFLfast,mp3gain,5,1624032012, 0, 0, 17.47
AFLfast,mp3gain,5,1624032976, 0, 0, 18.84
AFLfast,mp3gain,5,1624033445, 0, 0, 18.47
AFLfast,mp3gain,5,1624033455, 0, 0, 18.21
AFLfast,mp3gain,5,1624033465, 0, 0, 18.20
AFLfast,mp3gain,5,1624033986, 0, 0, 18.43
AFLfast,mp3gain,5,1624034115, 0, 0, 16.68
AFLfast,mp3gain,5,1624034767, 0, 0, 18.29
AFLfast,mp3gain,5,1624034782, 0, 0, 18.48
AFLfast,mp3gain,5,1624034793, 0, 0, 19.02
AFLfast,mp3gain,5,1624034808, 0, 0, 17.33
AFLfast,mp3gain,5,1624034834, 0, 0, 16.45
AFLfast,mp3gain,5,1624035049, 0, 0, 18.41
AFLfast,mp3gain,5,1624035060, 0, 0, 18.39
AFLfast,mp3gain,5,1624035173, 0, 0, 19.79
AFLfast,mp3gain,5,1624035183, 0, 0, 18.67
AFLfast,mp3gain,5,1624035188, 0, 0, 18.34
AFLfast,mp3gain,5,1624035198, 0, 0, 18.00
AFLfast,mp3gain,5,1624035214, 0, 0, 18.48
AFLfast,mp3gain,5,1624035219, 0, 0, 18.37
AFLfast,mp3gain,5,1624037568, 0, 0, 17.05
AFLfast,mp3gain,5,1624039378, 0, 0, 18.53
AFLfast,mp3gain,5,1624059740, 0, 0, 17.42
AFLfast,mp3gain,5,1624059858, 0, 0, 16.61
AFLfast,mp3gain,5,1624064543, 0, 0, 19.39
AFLfast,mp3gain,5,1624064718, 0, 0, 18.74
AFLfast,mp3gain,5,1624064755, 0, 0, 18.83
AFLfast,mp3gain,5,1624064791, 0, 0, 18.41
AFLfast,mp3gain,5,1624064812, 0, 0, 18.22
AFLfast,mp3gain,5,1624064833, 0, 0, 18.98
AFLfast,mp3gain,5,1624067550, 0, 0, 19.20
AFLfast,mp3gain,5,1624067555, 0, 0, 20.19
AFLfast,mp3gain,5,1624067560, 0, 0, 20.09
AFLfast,mp3gain,5,1624067565, 0, 0, 19.51
AFLfast,mp3gain,5,1624067570, 0, 0, 19.65
AFLfast,mp3gain,5,1624067595, 0, 0, 19.02
AFLfast,mp3gain,5,1624067601, 0, 0, 18.91
AFLfast,mp3gain,5,1624067889, 0, 0, 19.20
AFLfast,mp3gain,5,1624067971, 0, 0, 19.87
AFLfast,mp3gain,5,1624067976, 0, 0, 17.72
AFLfast,mp3gain,5,1624067981, 0, 0, 17.59
AFLfast,mp3gain,5,1624068100, 0, 0, 18.45
AFLfast,mp3gain,5,1624068105, 0, 0, 18.24
AFLfast,mp3gain,5,1624068162, 0, 0, 18.47
AFLfast,mp3gain,5,1624068167, 0, 0, 17.79
AFLfast,mp3gain,5,1624068172, 0, 0, 18.08
AFLfast,mp3gain,5,1624068182, 0, 0, 18.28
AFLfast,mp3gain,5,1624068620, 0, 0, 18.37
AFLfast,mp3gain,5,1624068858, 0, 0, 18.57
AFLfast,mp3gain,5,1624080857, 0, 0, 19.35
AFLfast,mp3gain,5,1624081590, 0, 0, 20.86
AFLfast,mp3gain,5,1624081596, 0, 0, 18.18
AFLfast,mp3gain,5,1624081601, 0, 0, 17.71
AFLfast,mp3gain,5,1624081792, 0, 0, 18.81
AFLfast,mp3gain,5,1624081797, 0, 0, 18.75
AFLfast,mp3gain,5,1624081802, 0, 0, 18.89
AFLfast,mp3gain,5,1624081807, 0, 0, 19.17
AFLfast,mp3gain,5,1624081900, 0, 0, 18.90
AFLfast,mp3gain,5,1624081905, 0, 0, 18.13
AFLfast,mp3gain,5,1624081915, 0, 0, 17.93
AFLfast,mp3gain,5,1624081920, 0, 0, 18.20
AFLfast,mp3gain,5,1624081936, 0, 0, 18.26
AFLfast,mp3gain,5,1624081941, 0, 0, 18.45
AFLfast,mp3gain,5,1624081946, 0, 0, 18.88
AFLfast,mp3gain,5,1624083140, 0, 0, 18.16
AFLfast,mp3gain,5,1624084223, 0, 0, 17.85
AFLfast,mp3gain,5,1624085443, 0, 0, 24.16
AFLfast,mp3gain,5,1624086200, 0, 0, 27.24
AFLfast,mp3gain,5,1624086458, 0, 0, 27.61
