alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tcpdump,8,83226, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.54, 474, 82
AFLfast,tcpdump,8,88238, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.48, 491, 82
AFLfast,tcpdump,8,93526, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.57, 510, 82
AFLfast,tcpdump,8,98562, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.60, 528, 82
AFLfast,tcpdump,8,103802, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.50, 546, 82
AFLfast,tcpdump,8,108862, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.41, 563, 82
AFLfast,tcpdump,8,114106, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.46, 581, 82
AFLfast,tcpdump,8,119163, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.41, 598, 82
AFLfast,tcpdump,8,124222, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.42, 615, 82
AFLfast,tcpdump,8,129470, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.48, 633, 82
AFLfast,tcpdump,8,134703, 0, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.50, 651, 82
AFLfast,tcpdump,8,140249, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.30, 668, 82
AFLfast,tcpdump,8,145466, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.42, 686, 82
AFLfast,tcpdump,8,150714, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.44, 704, 82
AFLfast,tcpdump,8,155790, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.39, 721, 82
AFLfast,tcpdump,8,161038, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.44, 739, 82
AFLfast,tcpdump,8,166086, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.41, 756, 82
AFLfast,tcpdump,8,171196, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.40, 773, 82
AFLfast,tcpdump,8,176322, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.27, 787, 82
AFLfast,tcpdump,8,181454, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.26, 803, 82
AFLfast,tcpdump,8,186841, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.26, 820, 82
AFLfast,tcpdump,8,191974, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 835, 82
AFLfast,tcpdump,8,197202, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 851, 82
AFLfast,tcpdump,8,202246, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 866, 82
AFLfast,tcpdump,8,207330, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 881, 82
AFLfast,tcpdump,8,212442, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 896, 82
AFLfast,tcpdump,8,217636, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 911, 82
AFLfast,tcpdump,8,222633, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.95, 924, 82
AFLfast,tcpdump,8,227929, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.16, 941, 82
AFLfast,tcpdump,8,233238, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.12, 957, 82
AFLfast,tcpdump,8,238354, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.15, 973, 82
AFLfast,tcpdump,8,243562, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.15, 989, 82
AFLfast,tcpdump,8,248818, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 1005, 82
AFLfast,tcpdump,8,254142, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 1021, 82
AFLfast,tcpdump,8,259322, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 1036, 82
AFLfast,tcpdump,8,264614, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 1049, 82
AFLfast,tcpdump,8,269757, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 1064, 82
AFLfast,tcpdump,8,274926, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 1079, 82
AFLfast,tcpdump,8,280154, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.92, 1094, 82
AFLfast,tcpdump,8,285489, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 1109, 82
AFLfast,tcpdump,8,290670, 1, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.89, 1124, 82
AFLfast,tcpdump,8,295738, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.82, 1138, 82
AFLfast,tcpdump,8,300770, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 1152, 82
AFLfast,tcpdump,8,305790, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.95, 1167, 82
AFLfast,tcpdump,8,310958, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.93, 1182, 82
AFLfast,tcpdump,8,316178, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 1198, 82
AFLfast,tcpdump,8,321342, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 1214, 82
AFLfast,tcpdump,8,326410, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 1229, 82
AFLfast,tcpdump,8,331449, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 1244, 82
AFLfast,tcpdump,8,336518, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 1258, 82
AFLfast,tcpdump,8,341730, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.89, 1273, 82
AFLfast,tcpdump,8,347082, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.84, 1288, 82
AFLfast,tcpdump,8,352290, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 1304, 82
AFLfast,tcpdump,8,357466, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 1319, 82
AFLfast,tcpdump,8,362690, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 1334, 82
AFLfast,tcpdump,8,367778, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 1349, 82
AFLfast,tcpdump,8,372850, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 1364, 82
AFLfast,tcpdump,8,378002, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 1380, 82
AFLfast,tcpdump,8,383214, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 1396, 82
AFLfast,tcpdump,8,388234, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 1411, 82
AFLfast,tcpdump,8,393282, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 1426, 82
AFLfast,tcpdump,8,398443, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 1441, 82
AFLfast,tcpdump,8,403674, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 1457, 82
AFLfast,tcpdump,8,408974, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 1473, 82
AFLfast,tcpdump,8,414278, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 1489, 82
AFLfast,tcpdump,8,419410, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 1504, 82
AFLfast,tcpdump,8,424746, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 1519, 82
AFLfast,tcpdump,8,429754, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 1534, 82
AFLfast,tcpdump,8,434758, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 1549, 82
AFLfast,tcpdump,8,439866, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 1564, 82
AFLfast,tcpdump,8,445186, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 1580, 82
AFLfast,tcpdump,8,450438, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 1596, 82
AFLfast,tcpdump,8,455466, 2, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 1611, 82
AFLfast,tcpdump,8,460486, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 1626, 82
AFLfast,tcpdump,8,465514, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 1641, 82
AFLfast,tcpdump,8,470642, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 1657, 82
AFLfast,tcpdump,8,475874, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 1672, 82
AFLfast,tcpdump,8,481170, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 1688, 82
AFLfast,tcpdump,8,486350, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 1704, 82
AFLfast,tcpdump,8,491354, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 1719, 82
AFLfast,tcpdump,8,496426, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 1734, 82
AFLfast,tcpdump,8,501514, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 1749, 82
AFLfast,tcpdump,8,506730, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 1765, 82
AFLfast,tcpdump,8,511878, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 1781, 82
AFLfast,tcpdump,8,517190, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 1797, 82
AFLfast,tcpdump,8,522378, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 1813, 82
AFLfast,tcpdump,8,527678, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 1829, 82
AFLfast,tcpdump,8,532998, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 1845, 82
AFLfast,tcpdump,8,538006, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 1860, 82
AFLfast,tcpdump,8,543318, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 1876, 82
AFLfast,tcpdump,8,548338, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 1891, 82
AFLfast,tcpdump,8,553594, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 1907, 82
AFLfast,tcpdump,8,558778, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 1922, 82
AFLfast,tcpdump,8,563906, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 1937, 82
AFLfast,tcpdump,8,568942, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 1952, 82
AFLfast,tcpdump,8,574174, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 1968, 82
AFLfast,tcpdump,8,579450, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 1984, 82
AFLfast,tcpdump,8,584678, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 2000, 82
AFLfast,tcpdump,8,589786, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.13, 2016, 82
AFLfast,tcpdump,8,595022, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 2032, 82
AFLfast,tcpdump,8,600282, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 2048, 82
AFLfast,tcpdump,8,605478, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 2063, 82
AFLfast,tcpdump,8,610694, 3, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 2079, 82
AFLfast,tcpdump,8,615982, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 2095, 82
AFLfast,tcpdump,8,621190, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 2111, 82
AFLfast,tcpdump,8,626334, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 2127, 82
AFLfast,tcpdump,8,631358, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 2142, 82
AFLfast,tcpdump,8,636598, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 2158, 82
AFLfast,tcpdump,8,641646, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2173, 82
AFLfast,tcpdump,8,646774, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 2188, 82
AFLfast,tcpdump,8,652015, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.92, 2203, 82
AFLfast,tcpdump,8,657350, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 2219, 82
AFLfast,tcpdump,8,662558, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 2235, 82
AFLfast,tcpdump,8,667622, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 2250, 82
AFLfast,tcpdump,8,672924, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2266, 82
AFLfast,tcpdump,8,678134, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 2282, 82
AFLfast,tcpdump,8,683390, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 2298, 82
AFLfast,tcpdump,8,688506, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.13, 2314, 82
AFLfast,tcpdump,8,693790, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 2330, 82
AFLfast,tcpdump,8,699014, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 2346, 82
AFLfast,tcpdump,8,704122, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 2361, 82
AFLfast,tcpdump,8,709442, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2377, 82
AFLfast,tcpdump,8,714470, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2392, 82
AFLfast,tcpdump,8,719806, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 2408, 82
AFLfast,tcpdump,8,724866, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 2423, 82
AFLfast,tcpdump,8,730006, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.96, 2438, 82
AFLfast,tcpdump,8,735254, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.93, 2453, 82
AFLfast,tcpdump,8,740554, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 2468, 82
AFLfast,tcpdump,8,745630, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.86, 2482, 82
AFLfast,tcpdump,8,750914, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.85, 2497, 82
AFLfast,tcpdump,8,756086, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.90, 2512, 82
AFLfast,tcpdump,8,761450, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.84, 2527, 82
AFLfast,tcpdump,8,766587, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.91, 2542, 82
AFLfast,tcpdump,8,771626, 4, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.84, 2556, 82
AFLfast,tcpdump,8,776902, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.87, 2571, 82
AFLfast,tcpdump,8,782122, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.77, 2585, 82
AFLfast,tcpdump,8,787194, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.67, 2598, 82
AFLfast,tcpdump,8,792254, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.75, 2612, 82
AFLfast,tcpdump,8,797422, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.99, 2628, 82
AFLfast,tcpdump,8,802590, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 2643, 82
AFLfast,tcpdump,8,807621, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.94, 2657, 82
AFLfast,tcpdump,8,812816, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.92, 2672, 82
AFLfast,tcpdump,8,817834, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 2687, 82
AFLfast,tcpdump,8,822922, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.98, 2702, 82
AFLfast,tcpdump,8,828366, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.84, 2717, 82
AFLfast,tcpdump,8,833586, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.87, 2731, 82
AFLfast,tcpdump,8,838846, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.95, 2746, 82
AFLfast,tcpdump,8,844026, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 2762, 82
AFLfast,tcpdump,8,849382, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2778, 82
AFLfast,tcpdump,8,854658, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 2794, 82
AFLfast,tcpdump,8,859738, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2809, 82
AFLfast,tcpdump,8,864870, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.12, 2825, 82
AFLfast,tcpdump,8,869890, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.17, 2841, 82
AFLfast,tcpdump,8,875026, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 2856, 82
AFLfast,tcpdump,8,880254, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.06, 2872, 82
AFLfast,tcpdump,8,885558, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 2888, 82
AFLfast,tcpdump,8,890578, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.16, 2904, 82
AFLfast,tcpdump,8,895694, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.15, 2920, 82
AFLfast,tcpdump,8,900934, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.12, 2936, 82
AFLfast,tcpdump,8,905938, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 2951, 82
AFLfast,tcpdump,8,911044, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.02, 2966, 82
AFLfast,tcpdump,8,916130, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 2981, 82
AFLfast,tcpdump,8,921298, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.95, 2996, 82
AFLfast,tcpdump,8,926554, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 3012, 82
AFLfast,tcpdump,8,931702, 5, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 3028, 82
AFLfast,tcpdump,8,936982, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3044, 82
AFLfast,tcpdump,8,942002, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.16, 3060, 82
AFLfast,tcpdump,8,947290, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 3076, 82
AFLfast,tcpdump,8,952490, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 3092, 82
AFLfast,tcpdump,8,957710, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3108, 82
AFLfast,tcpdump,8,962982, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 3124, 82
AFLfast,tcpdump,8,968282, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 3140, 82
AFLfast,tcpdump,8,973510, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 3156, 82
AFLfast,tcpdump,8,978746, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 3172, 82
AFLfast,tcpdump,8,983830, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.13, 3188, 82
AFLfast,tcpdump,8,989134, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 3204, 82
AFLfast,tcpdump,8,994198, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.14, 3220, 82
AFLfast,tcpdump,8,999510, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.08, 3236, 82
AFLfast,tcpdump,8,1004550, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.16, 3252, 82
AFLfast,tcpdump,8,1009746, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.14, 3268, 82
AFLfast,tcpdump,8,1014854, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.17, 3284, 82
AFLfast,tcpdump,8,1019982, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.16, 3300, 82
AFLfast,tcpdump,8,1025022, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.18, 3316, 82
AFLfast,tcpdump,8,1030134, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.19, 3332, 82
AFLfast,tcpdump,8,1035146, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3347, 82
AFLfast,tcpdump,8,1040183, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.17, 3363, 82
AFLfast,tcpdump,8,1045258, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.19, 3379, 82
AFLfast,tcpdump,8,1050490, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.24, 3396, 82
AFLfast,tcpdump,8,1055590, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.18, 3412, 82
AFLfast,tcpdump,8,1060798, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.13, 3428, 82
AFLfast,tcpdump,8,1066090, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 3444, 82
AFLfast,tcpdump,8,1071482, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 3460, 82
AFLfast,tcpdump,8,1076646, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 3476, 82
AFLfast,tcpdump,8,1081946, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 3492, 82
AFLfast,tcpdump,8,1086956, 6, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 3507, 82
AFLfast,tcpdump,8,1092070, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.13, 3523, 82
AFLfast,tcpdump,8,1097298, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.11, 3539, 82
AFLfast,tcpdump,8,1102342, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.05, 3554, 82
AFLfast,tcpdump,8,1107434, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 3569, 82
AFLfast,tcpdump,8,1112714, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 3585, 82
AFLfast,tcpdump,8,1118014, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.03, 3601, 82
AFLfast,tcpdump,8,1123018, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 2.97, 3615, 82
AFLfast,tcpdump,8,1128314, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.01, 3631, 82
AFLfast,tcpdump,8,1133562, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.04, 3647, 82
AFLfast,tcpdump,8,1138662, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 3663, 82
AFLfast,tcpdump,8,1143862, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.10, 3679, 82
AFLfast,tcpdump,8,1148890, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.15, 3695, 82
AFLfast,tcpdump,8,1153998, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.16, 3711, 82
AFLfast,tcpdump,8,1159198, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.12, 3727, 82
AFLfast,tcpdump,8,1164494, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3743, 82
AFLfast,tcpdump,8,1169558, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.15, 3759, 82
AFLfast,tcpdump,8,1174674, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.12, 3775, 82
AFLfast,tcpdump,8,1179678, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.07, 3790, 82
AFLfast,tcpdump,8,1184794, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.00, 3805, 82
AFLfast,tcpdump,8,1189942, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3821, 82
AFLfast,tcpdump,8,1195182, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3837, 82
AFLfast,tcpdump,8,1200302, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.13, 3853, 82
AFLfast,tcpdump,8,1205566, 7, 0, 23, 0, 0, 0.00%, 0, 0, 1, 3.09, 3869, 82
