alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,2,5216, 0, 0, 131.27
AFLfast,nm-new,2,11609, 0, 0, 21.15
AFLfast,nm-new,2,16764, 0, 0, 20.54
AFLfast,nm-new,2,23105, 0, 0, 22.19
AFLfast,nm-new,2,29936, 0, 0, 21.10
AFLfast,nm-new,2,37725, 0, 0, 19.85
AFLfast,nm-new,2,44167, 0, 0, 18.49
AFLfast,nm-new,2,49554, 0, 0, 17.83
AFLfast,nm-new,2,54960, 0, 0, 17.20
AFLfast,nm-new,2,60992, 0, 0, 16.55
AFLfast,nm-new,2,67440, 0, 0, 15.92
AFLfast,nm-new,2,74377, 0, 0, 15.30
AFLfast,nm-new,2,82198, 0, 0, 14.71
AFLfast,nm-new,2,90583, 0, 0, 14.08
AFLfast,nm-new,2,99509, 0, 0, 13.60
AFLfast,nm-new,2,108136, 0, 0, 14.00
AFLfast,nm-new,2,116495, 0, 0, 13.45
AFLfast,nm-new,2,124979, 0, 0, 12.92
AFLfast,nm-new,2,133331, 0, 0, 11.96
AFLfast,nm-new,2,141525, 0, 0, 11.54
AFLfast,nm-new,2,150462, 0, 0, 12.38
AFLfast,nm-new,2,159418, 0, 0, 11.90
AFLfast,nm-new,2,168992, 0, 0, 11.79
AFLfast,nm-new,2,178728, 0, 0, 12.10
AFLfast,nm-new,2,188227, 0, 0, 11.62
AFLfast,nm-new,2,199111, 0, 0, 11.35
AFLfast,nm-new,2,210042, 0, 0, 12.09
AFLfast,nm-new,2,220113, 0, 0, 11.61
AFLfast,nm-new,2,229608, 0, 0, 11.15
AFLfast,nm-new,2,239031, 0, 0, 10.72
AFLfast,nm-new,2,250031, 0, 0, 11.73
AFLfast,nm-new,2,260962, 0, 0, 11.98
AFLfast,nm-new,2,271950, 0, 0, 12.13
AFLfast,nm-new,2,281628, 0, 0, 11.70
AFLfast,nm-new,2,291229, 0, 0, 11.24
AFLfast,nm-new,2,301175, 0, 0, 10.79
AFLfast,nm-new,2,311588, 0, 0, 10.65
AFLfast,nm-new,2,322099, 0, 0, 10.17
AFLfast,nm-new,2,333969, 0, 0, 11.32
AFLfast,nm-new,2,344878, 0, 0, 11.13
AFLfast,nm-new,2,355340, 0, 0, 10.77
AFLfast,nm-new,2,365588, 0, 0, 10.36
AFLfast,nm-new,2,375898, 0, 0, 9.98
AFLfast,nm-new,2,386693, 0, 0, 9.95
AFLfast,nm-new,2,397193, 0, 0, 10.01
AFLfast,nm-new,2,410616, 0, 0, 9.88
AFLfast,nm-new,2,421068, 0, 0, 10.00
AFLfast,nm-new,2,431283, 0, 0, 9.65
AFLfast,nm-new,2,444550, 0, 0, 10.87
AFLfast,nm-new,2,455452, 0, 0, 3.85
AFLfast,nm-new,2,466426, 0, 0, 3.87
AFLfast,nm-new,2,477447, 0, 0, 4.31
AFLfast,nm-new,2,488451, 0, 0, 4.29
AFLfast,nm-new,2,500148, 0, 0, 6.16
AFLfast,nm-new,2,513270, 0, 0, 8.34
AFLfast,nm-new,2,526868, 0, 0, 13.02
AFLfast,nm-new,2,541936, 0, 0, 11.28
AFLfast,nm-new,2,555020, 0, 0, 10.57
AFLfast,nm-new,2,560180, 0, 0, 9.91
AFLfast,nm-new,2,565262, 0, 0, 10.08
AFLfast,nm-new,2,574962, 0, 0, 9.77
AFLfast,nm-new,2,590923, 0, 0, 11.84
AFLfast,nm-new,2,599034, 0, 0, 10.14
AFLfast,nm-new,2,615848, 0, 0, 9.64
AFLfast,nm-new,2,621014, 0, 0, 9.66
AFLfast,nm-new,2,633728, 0, 0, 9.19
AFLfast,nm-new,2,639234, 0, 0, 12.75
AFLfast,nm-new,2,644563, 0, 0, 11.14
AFLfast,nm-new,2,649634, 0, 0, 10.03
AFLfast,nm-new,2,668694, 0, 0, 8.36
AFLfast,nm-new,2,673950, 0, 0, 8.19
AFLfast,nm-new,2,682648, 0, 0, 7.24
AFLfast,nm-new,2,687699, 0, 0, 7.74
AFLfast,nm-new,2,694196, 0, 0, 7.40
AFLfast,nm-new,2,699591, 0, 0, 8.28
AFLfast,nm-new,2,704955, 0, 0, 8.10
AFLfast,nm-new,2,710066, 0, 0, 8.20
AFLfast,nm-new,2,715223, 0, 0, 7.76
