alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,3,1622061114, 0, 0, 571.43
AFLfast,pngtest,3,1622061119, 0, 0, 574.27
AFLfast,pngtest,3,1622061124, 0, 0, 562.81
AFLfast,pngtest,3,1622061139, 0, 0, 564.74
AFLfast,pngtest,3,1622061149, 0, 0, 563.90
AFLfast,pngtest,3,1622061169, 0, 0, 528.91
AFLfast,pngtest,3,1622061179, 0, 0, 561.55
AFLfast,pngtest,3,1622061189, 0, 0, 555.95
AFLfast,pngtest,3,1622061200, 0, 0, 563.98
AFLfast,pngtest,3,1622061205, 0, 0, 583.08
AFLfast,pngtest,3,1622061215, 0, 0, 559.10
AFLfast,pngtest,3,1622061220, 0, 0, 558.87
AFLfast,pngtest,3,1622061225, 0, 0, 563.46
AFLfast,pngtest,3,1622061235, 0, 0, 537.77
AFLfast,pngtest,3,1622061240, 0, 0, 506.47
AFLfast,pngtest,3,1622061250, 0, 0, 415.22
AFLfast,pngtest,3,1622061281, 0, 0, 359.99
AFLfast,pngtest,3,1622061286, 0, 0, 375.00
AFLfast,pngtest,3,1622061291, 0, 0, 360.82
AFLfast,pngtest,3,1622061311, 0, 0, 353.39
AFLfast,pngtest,3,1622061347, 0, 0, 297.21
AFLfast,pngtest,3,1622061362, 0, 0, 311.89
AFLfast,pngtest,3,1622061367, 0, 0, 303.42
AFLfast,pngtest,3,1622061373, 0, 0, 306.39
AFLfast,pngtest,3,1622061378, 0, 0, 307.43
AFLfast,pngtest,3,1622061398, 0, 0, 269.10
AFLfast,pngtest,3,1622061408, 0, 0, 278.01
AFLfast,pngtest,3,1622061465, 0, 0, 210.95
AFLfast,pngtest,3,1622061521, 0, 0, 215.66
AFLfast,pngtest,3,1622061526, 0, 0, 202.27
AFLfast,pngtest,3,1622061649, 0, 0, 209.81
AFLfast,pngtest,3,1622061659, 0, 0, 214.62
AFLfast,pngtest,3,1622061680, 0, 0, 213.63
AFLfast,pngtest,3,1622061746, 0, 0, 155.09
AFLfast,pngtest,3,1622061752, 0, 0, 159.47
AFLfast,pngtest,3,1622061757, 0, 0, 152.54
AFLfast,pngtest,3,1622061787, 0, 0, 146.36
AFLfast,pngtest,3,1622061941, 0, 0, 118.43
AFLfast,pngtest,3,1622061967, 0, 0, 120.87
AFLfast,pngtest,3,1622061977, 0, 0, 122.67
AFLfast,pngtest,3,1622062212, 0, 0, 107.11
AFLfast,pngtest,3,1622062242, 0, 0, 107.01
AFLfast,pngtest,3,1622062247, 0, 0, 105.65
AFLfast,pngtest,3,1622062488, 0, 0, 106.51
AFLfast,pngtest,3,1622062514, 0, 0, 107.79
AFLfast,pngtest,3,1622062519, 0, 0, 105.20
AFLfast,pngtest,3,1622062760, 0, 0, 103.68
AFLfast,pngtest,3,1622062765, 0, 0, 105.38
AFLfast,pngtest,3,1622062791, 0, 0, 109.48
AFLfast,pngtest,3,1622062827, 0, 0, 109.35
AFLfast,pngtest,3,1622063063, 0, 0, 104.98
AFLfast,pngtest,3,1622063093, 0, 0, 108.12
AFLfast,pngtest,3,1622063098, 0, 0, 108.47
AFLfast,pngtest,3,1622063334, 0, 0, 106.90
AFLfast,pngtest,3,1622063370, 0, 0, 108.47
AFLfast,pngtest,3,1622063564, 0, 0, 107.49
AFLfast,pngtest,3,1622063763, 0, 0, 105.89
AFLfast,pngtest,3,1622063774, 0, 0, 105.46
AFLfast,pngtest,3,1622063784, 0, 0, 106.27
AFLfast,pngtest,3,1622063794, 0, 0, 108.30
AFLfast,pngtest,3,1622064054, 0, 0, 103.18
AFLfast,pngtest,3,1622064070, 0, 0, 105.06
AFLfast,pngtest,3,1622064080, 0, 0, 104.24
AFLfast,pngtest,3,1622064244, 0, 0, 108.78
AFLfast,pngtest,3,1622064393, 0, 0, 107.87
AFLfast,pngtest,3,1622064418, 0, 0, 107.04
AFLfast,pngtest,3,1622064424, 0, 0, 106.75
AFLfast,pngtest,3,1622064429, 0, 0, 108.76
AFLfast,pngtest,3,1622064684, 0, 0, 106.07
AFLfast,pngtest,3,1622064704, 0, 0, 107.02
AFLfast,pngtest,3,1622064710, 0, 0, 107.49
AFLfast,pngtest,3,1622064715, 0, 0, 109.26
AFLfast,pngtest,3,1622064720, 0, 0, 108.62
AFLfast,pngtest,3,1622064725, 0, 0, 106.38
AFLfast,pngtest,3,1622065001, 0, 0, 108.60
AFLfast,pngtest,3,1622065016, 0, 0, 106.34
AFLfast,pngtest,3,1622065031, 0, 0, 104.70
AFLfast,pngtest,3,1622065215, 0, 0, 105.26
AFLfast,pngtest,3,1622065327, 0, 0, 108.98
AFLfast,pngtest,3,1622065619, 0, 0, 107.65
AFLfast,pngtest,3,1622065629, 0, 0, 102.53
AFLfast,pngtest,3,1622065952, 0, 0, 106.30
AFLfast,pngtest,3,1622065993, 0, 0, 107.89
AFLfast,pngtest,3,1622066044, 0, 0, 104.21
AFLfast,pngtest,3,1622066249, 0, 0, 105.80
AFLfast,pngtest,3,1622066280, 0, 0, 106.65
AFLfast,pngtest,3,1622066484, 0, 0, 109.43
AFLfast,pngtest,3,1622066745, 0, 0, 105.47
AFLfast,pngtest,3,1622066766, 0, 0, 106.97
AFLfast,pngtest,3,1622067062, 0, 0, 110.11
AFLfast,pngtest,3,1622067109, 0, 0, 109.40
AFLfast,pngtest,3,1622067396, 0, 0, 110.00
AFLfast,pngtest,3,1622067683, 0, 0, 110.30
AFLfast,pngtest,3,1622067970, 0, 0, 106.69
AFLfast,pngtest,3,1622068169, 0, 0, 109.54
AFLfast,pngtest,3,1622068456, 0, 0, 107.74
AFLfast,pngtest,3,1622068466, 0, 0, 107.33
AFLfast,pngtest,3,1622068472, 0, 0, 106.39
AFLfast,pngtest,3,1622068523, 0, 0, 108.59
AFLfast,pngtest,3,1622068533, 0, 0, 107.29
AFLfast,pngtest,3,1622068676, 0, 0, 109.41
AFLfast,pngtest,3,1622068773, 0, 0, 107.55
AFLfast,pngtest,3,1622068778, 0, 0, 104.56
AFLfast,pngtest,3,1622068788, 0, 0, 104.36
AFLfast,pngtest,3,1622069101, 0, 0, 107.69
AFLfast,pngtest,3,1622069153, 0, 0, 104.39
AFLfast,pngtest,3,1622069163, 0, 0, 104.77
AFLfast,pngtest,3,1622069184, 0, 0, 108.46
AFLfast,pngtest,3,1622069604, 0, 0, 109.46
AFLfast,pngtest,3,1622069645, 0, 0, 108.19
AFLfast,pngtest,3,1622069706, 0, 0, 108.15
AFLfast,pngtest,3,1622069824, 0, 0, 106.87
AFLfast,pngtest,3,1622069835, 0, 0, 101.89
AFLfast,pngtest,3,1622075951, 0, 0, 92.60
AFLfast,pngtest,3,1622075956, 0, 0, 92.52
AFLfast,pngtest,3,1622075971, 0, 0, 91.11
AFLfast,pngtest,3,1622075977, 0, 0, 91.15
AFLfast,pngtest,3,1622076217, 0, 0, 102.33
AFLfast,pngtest,3,1622076572, 0, 0, 105.91
AFLfast,pngtest,3,1622076582, 0, 0, 86.84
AFLfast,pngtest,3,1622076597, 0, 0, 98.56
AFLfast,pngtest,3,1622076879, 0, 0, 108.58
AFLfast,pngtest,3,1622076884, 0, 0, 100.65
AFLfast,pngtest,3,1622076894, 0, 0, 72.68
