alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,7,1623614276, 0, 0, 4.31
AFLfast,xmllint,7,1623614281, 0, 0, 25.81
AFLfast,xmllint,7,1623614286, 0, 0, 24.95
AFLfast,xmllint,7,1623614291, 0, 0, 21.20
AFLfast,xmllint,7,1623614297, 0, 0, 19.13
AFLfast,xmllint,7,1623614302, 0, 0, 19.24
AFLfast,xmllint,7,1623614307, 0, 0, 19.38
AFLfast,xmllint,7,1623614312, 0, 0, 18.40
AFLfast,xmllint,7,1623614317, 0, 0, 18.24
AFLfast,xmllint,7,1623614322, 0, 0, 18.94
AFLfast,xmllint,7,1623614327, 0, 0, 19.50
AFLfast,xmllint,7,1623614332, 0, 0, 19.27
AFLfast,xmllint,7,1623614338, 0, 0, 18.57
AFLfast,xmllint,7,1623614343, 0, 0, 18.61
AFLfast,xmllint,7,1623614348, 0, 0, 17.20
AFLfast,xmllint,7,1623614353, 0, 0, 18.31
AFLfast,xmllint,7,1623614358, 0, 0, 16.92
AFLfast,xmllint,7,1623614363, 0, 0, 17.16
AFLfast,xmllint,7,1623614369, 0, 0, 17.11
AFLfast,xmllint,7,1623614374, 0, 0, 17.74
AFLfast,xmllint,7,1623614379, 0, 0, 18.75
AFLfast,xmllint,7,1623614384, 0, 0, 17.33
AFLfast,xmllint,7,1623614389, 0, 0, 17.90
AFLfast,xmllint,7,1623614394, 0, 0, 16.07
AFLfast,xmllint,7,1623614400, 0, 0, 16.40
AFLfast,xmllint,7,1623614405, 0, 0, 16.74
AFLfast,xmllint,7,1623614410, 0, 0, 16.88
AFLfast,xmllint,7,1623614415, 0, 0, 17.79
AFLfast,xmllint,7,1623614420, 0, 0, 17.78
AFLfast,xmllint,7,1623614426, 0, 0, 2.14
AFLfast,xmllint,7,1623614431, 0, 0, 20.27
AFLfast,xmllint,7,1623614437, 0, 0, 18.25
AFLfast,xmllint,7,1623614442, 0, 0, 16.76
AFLfast,xmllint,7,1623614447, 0, 0, 16.96
AFLfast,xmllint,7,1623614452, 0, 0, 17.07
AFLfast,xmllint,7,1623614458, 0, 0, 16.41
AFLfast,xmllint,7,1623614463, 0, 0, 16.25
AFLfast,xmllint,7,1623614468, 0, 0, 15.85
AFLfast,xmllint,7,1623614473, 0, 0, 15.06
AFLfast,xmllint,7,1623614479, 0, 0, 15.99
AFLfast,xmllint,7,1623614484, 0, 0, 16.73
AFLfast,xmllint,7,1623614489, 0, 0, 15.88
AFLfast,xmllint,7,1623614494, 0, 0, 16.23
AFLfast,xmllint,7,1623614499, 0, 0, 16.08
AFLfast,xmllint,7,1623614504, 0, 0, 16.30
AFLfast,xmllint,7,1623614509, 0, 0, 16.01
AFLfast,xmllint,7,1623614514, 0, 0, 16.32
AFLfast,xmllint,7,1623614520, 0, 0, 16.60
AFLfast,xmllint,7,1623614525, 0, 0, 15.25
AFLfast,xmllint,7,1623614530, 0, 0, 14.95
AFLfast,xmllint,7,1623614535, 0, 0, 15.30
AFLfast,xmllint,7,1623614540, 0, 0, 15.40
AFLfast,xmllint,7,1623614546, 0, 0, 0.94
AFLfast,xmllint,7,1623614551, 0, 0, 15.14
AFLfast,xmllint,7,1623614556, 0, 0, 15.24
AFLfast,xmllint,7,1623614562, 0, 0, 14.50
AFLfast,xmllint,7,1623614567, 0, 0, 15.89
AFLfast,xmllint,7,1623614572, 0, 0, 15.87
AFLfast,xmllint,7,1623614577, 0, 0, 16.59
AFLfast,xmllint,7,1623614582, 0, 0, 17.20
AFLfast,xmllint,7,1623614588, 0, 0, 17.51
AFLfast,xmllint,7,1623614593, 0, 0, 16.11
AFLfast,xmllint,7,1623614598, 0, 0, 16.15
AFLfast,xmllint,7,1623614603, 0, 0, 16.54
AFLfast,xmllint,7,1623614608, 0, 0, 15.61
AFLfast,xmllint,7,1623614613, 0, 0, 16.26
AFLfast,xmllint,7,1623614619, 0, 0, 17.09
AFLfast,xmllint,7,1623614624, 0, 0, 16.60
AFLfast,xmllint,7,1623614629, 0, 0, 15.90
AFLfast,xmllint,7,1623614639, 0, 0, 12.86
AFLfast,xmllint,7,1623614645, 0, 0, 15.08
AFLfast,xmllint,7,1623614650, 0, 0, 15.09
AFLfast,xmllint,7,1623614655, 0, 0, 15.55
AFLfast,xmllint,7,1623614660, 0, 0, 16.19
