alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,13,1622106163, 0, 0, 4000.00
AFLfast,pcre2test,13,1622106168, 0, 0, 183.35
AFLfast,pcre2test,13,1622106173, 0, 0, 157.43
AFLfast,pcre2test,13,1622106178, 0, 0, 139.54
AFLfast,pcre2test,13,1622106183, 0, 0, 143.22
AFLfast,pcre2test,13,1622106188, 0, 0, 135.28
AFLfast,pcre2test,13,1622106193, 0, 0, 133.49
AFLfast,pcre2test,13,1622106199, 0, 0, 137.11
AFLfast,pcre2test,13,1622106204, 0, 0, 127.75
AFLfast,pcre2test,13,1622106209, 0, 0, 133.75
AFLfast,pcre2test,13,1622106214, 0, 0, 131.89
AFLfast,pcre2test,13,1622106219, 0, 0, 130.36
AFLfast,pcre2test,13,1622106224, 0, 0, 128.34
AFLfast,pcre2test,13,1622106230, 0, 0, 129.33
AFLfast,pcre2test,13,1622106245, 0, 0, 128.68
AFLfast,pcre2test,13,1622106256, 0, 0, 128.94
AFLfast,pcre2test,13,1622106261, 0, 0, 129.46
AFLfast,pcre2test,13,1622106271, 0, 0, 126.93
AFLfast,pcre2test,13,1622106282, 0, 0, 122.36
AFLfast,pcre2test,13,1622106292, 0, 0, 119.80
AFLfast,pcre2test,13,1622106297, 0, 0, 123.03
AFLfast,pcre2test,13,1622106302, 0, 0, 123.64
AFLfast,pcre2test,13,1622106307, 0, 0, 122.46
AFLfast,pcre2test,13,1622106313, 0, 0, 122.99
AFLfast,pcre2test,13,1622106318, 0, 0, 122.41
AFLfast,pcre2test,13,1622106323, 0, 0, 122.82
AFLfast,pcre2test,13,1622106374, 0, 0, 122.28
AFLfast,pcre2test,13,1622106380, 0, 0, 120.56
AFLfast,pcre2test,13,1622106385, 0, 0, 120.72
AFLfast,pcre2test,13,1622106405, 0, 0, 122.67
AFLfast,pcre2test,13,1622106420, 0, 0, 122.84
AFLfast,pcre2test,13,1622106425, 0, 0, 123.51
AFLfast,pcre2test,13,1622106430, 0, 0, 128.60
AFLfast,pcre2test,13,1622106436, 0, 0, 122.29
AFLfast,pcre2test,13,1622106441, 0, 0, 122.19
AFLfast,pcre2test,13,1622106446, 0, 0, 121.61
AFLfast,pcre2test,13,1622106456, 0, 0, 122.01
AFLfast,pcre2test,13,1622106461, 0, 0, 121.34
AFLfast,pcre2test,13,1622106467, 0, 0, 120.23
AFLfast,pcre2test,13,1622106472, 0, 0, 119.97
AFLfast,pcre2test,13,1622106477, 0, 0, 119.66
AFLfast,pcre2test,13,1622106492, 0, 0, 119.67
AFLfast,pcre2test,13,1622106503, 0, 0, 118.57
AFLfast,pcre2test,13,1622106518, 0, 0, 119.64
AFLfast,pcre2test,13,1622106523, 0, 0, 120.03
AFLfast,pcre2test,13,1622106534, 0, 0, 120.11
AFLfast,pcre2test,13,1622106539, 0, 0, 120.56
AFLfast,pcre2test,13,1622106549, 0, 0, 119.10
AFLfast,pcre2test,13,1622106559, 0, 0, 120.67
AFLfast,pcre2test,13,1622106570, 0, 0, 121.31
AFLfast,pcre2test,13,1622106580, 0, 0, 116.39
AFLfast,pcre2test,13,1622106596, 0, 0, 120.31
AFLfast,pcre2test,13,1622106601, 0, 0, 121.45
AFLfast,pcre2test,13,1622106606, 0, 0, 121.72
AFLfast,pcre2test,13,1622106632, 0, 0, 122.32
AFLfast,pcre2test,13,1622106637, 0, 0, 121.38
AFLfast,pcre2test,13,1622106642, 0, 0, 121.06
AFLfast,pcre2test,13,1622106647, 0, 0, 120.95
AFLfast,pcre2test,13,1622106652, 0, 0, 122.02
AFLfast,pcre2test,13,1622106667, 0, 0, 120.68
AFLfast,pcre2test,13,1622106673, 0, 0, 120.16
AFLfast,pcre2test,13,1622106688, 0, 0, 120.83
AFLfast,pcre2test,13,1622106693, 0, 0, 119.34
AFLfast,pcre2test,13,1622106709, 0, 0, 119.81
AFLfast,pcre2test,13,1622106729, 0, 0, 120.15
AFLfast,pcre2test,13,1622106734, 0, 0, 120.22
AFLfast,pcre2test,13,1622106745, 0, 0, 122.67
AFLfast,pcre2test,13,1622106796, 0, 0, 125.95
AFLfast,pcre2test,13,1622106801, 0, 0, 119.98
AFLfast,pcre2test,13,1622106822, 0, 0, 121.43
AFLfast,pcre2test,13,1622106858, 0, 0, 120.23
AFLfast,pcre2test,13,1622106863, 0, 0, 120.64
AFLfast,pcre2test,13,1622106925, 0, 0, 122.51
AFLfast,pcre2test,13,1622106956, 0, 0, 120.79
AFLfast,pcre2test,13,1622106972, 0, 0, 122.72
AFLfast,pcre2test,13,1622107013, 0, 0, 120.46
AFLfast,pcre2test,13,1622107018, 0, 0, 121.60
AFLfast,pcre2test,13,1622107049, 0, 0, 123.48
AFLfast,pcre2test,13,1622107054, 0, 0, 121.69
AFLfast,pcre2test,13,1622107085, 0, 0, 122.85
AFLfast,pcre2test,13,1622107095, 0, 0, 121.95
AFLfast,pcre2test,13,1622107151, 0, 0, 119.99
AFLfast,pcre2test,13,1622107157, 0, 0, 119.91
AFLfast,pcre2test,13,1622107167, 0, 0, 120.03
AFLfast,pcre2test,13,1622107203, 0, 0, 119.28
AFLfast,pcre2test,13,1622107219, 0, 0, 118.41
AFLfast,pcre2test,13,1622107239, 0, 0, 120.45
AFLfast,pcre2test,13,1622107255, 0, 0, 121.66
AFLfast,pcre2test,13,1622107270, 0, 0, 121.01
AFLfast,pcre2test,13,1622107280, 0, 0, 120.38
AFLfast,pcre2test,13,1622107286, 0, 0, 122.47
AFLfast,pcre2test,13,1622107316, 0, 0, 122.71
