alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,8,1622302961, 0, 0, 6, 6, 1, 0.05%, 0, 0, 1, 35.35
AFLfast,objdump,8,1622302966, 0, 3, 6, 6, 1, 0.05%, 0, 0, 1, 107.57
AFLfast,objdump,8,1622302971, 1, 1, 6, 2, 0, 0.05%, 0, 0, 1, 65.75
AFLfast,objdump,8,1622302976, 10, 4, 6, 0, 0, 0.05%, 0, 0, 1, 70.29
AFLfast,objdump,8,1622302987, 11, 3, 6, 0, 0, 0.05%, 0, 0, 1, 73.91
AFLfast,objdump,8,1622302992, 11, 5, 6, 0, 0, 0.05%, 0, 0, 1, 74.99
AFLfast,objdump,8,1622303002, 12, 3, 6, 0, 0, 0.05%, 0, 0, 1, 71.06
AFLfast,objdump,8,1622303007, 12, 5, 6, 0, 0, 0.05%, 0, 0, 1, 67.29
AFLfast,objdump,8,1622303012, 13, 0, 6, 0, 0, 0.05%, 0, 0, 1, 70.01
AFLfast,objdump,8,1622303022, 13, 1, 6, 0, 0, 0.05%, 0, 0, 1, 71.17
AFLfast,objdump,8,1622303033, 13, 3, 6, 0, 0, 0.05%, 0, 0, 1, 72.37
AFLfast,objdump,8,1622303038, 14, 0, 6, 0, 0, 0.05%, 0, 0, 1, 68.99
AFLfast,objdump,8,1622303043, 14, 2, 6, 0, 0, 0.05%, 0, 0, 1, 67.59
AFLfast,objdump,8,1622303053, 14, 3, 6, 0, 0, 0.05%, 0, 0, 1, 68.89
AFLfast,objdump,8,1622303058, 14, 5, 6, 0, 0, 0.05%, 0, 0, 1, 68.33
AFLfast,objdump,8,1622303064, 15, 1, 6, 0, 0, 0.05%, 0, 0, 1, 69.32
AFLfast,objdump,8,1622303069, 15, 3, 6, 0, 0, 0.05%, 0, 0, 1, 70.54
AFLfast,objdump,8,1622303079, 15, 5, 6, 0, 0, 0.05%, 0, 0, 1, 69.87
AFLfast,objdump,8,1622303084, 16, 0, 6, 0, 0, 0.05%, 0, 0, 1, 67.06
AFLfast,objdump,8,1622303089, 16, 1, 6, 0, 0, 0.05%, 0, 0, 1, 63.55
AFLfast,objdump,8,1622303094, 2111, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303100, 5396, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303105, 8539, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303110, 11635, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303115, 14805, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303120, 18001, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303125, 21158, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303130, 24308, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303135, 27446, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303140, 30479, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303145, 33516, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303150, 36530, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303155, 39683, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303160, 42721, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303166, 45695, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303171, 48661, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303176, 51737, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303181, 54730, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303186, 57653, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303191, 60588, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303196, 63628, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303202, 66602, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303207, 69557, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303212, 72308, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303217, 75205, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303222, 77979, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303227, 80848, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303233, 83573, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303238, 86266, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303243, 88948, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303248, 91641, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303253, 94467, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303259, 97297, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303264, 100096, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303269, 102879, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303274, 105690, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303279, 108426, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303285, 111170, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303290, 113927, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303295, 116642, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
AFLfast,objdump,8,1622303300, 119366, 0, 6, 0, 0, 0.05%, 0, 0, 1, 0.00
