alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftops,9,1624097272, 0, 0, 10, 10, 8, 11.51%, 0, 0, 1, 1.34
AFLfast,pdftops,9,1624097628, 0, 0, 11, 11, 8, 11.56%, 0, 0, 2, 4.77
AFLfast,pdftops,9,1624097639, 0, 0, 13, 13, 8, 11.57%, 0, 0, 2, 4.93
AFLfast,pdftops,9,1624097649, 0, 0, 16, 16, 8, 11.83%, 0, 0, 2, 5.50
AFLfast,pdftops,9,1624097654, 0, 0, 20, 20, 8, 11.83%, 0, 0, 2, 6.00
AFLfast,pdftops,9,1624097660, 0, 0, 22, 22, 8, 11.85%, 0, 0, 2, 6.00
AFLfast,pdftops,9,1624097665, 0, 0, 25, 25, 8, 11.86%, 0, 0, 2, 6.26
AFLfast,pdftops,9,1624097670, 0, 0, 27, 27, 8, 11.87%, 0, 0, 2, 6.19
AFLfast,pdftops,9,1624097675, 0, 0, 29, 29, 8, 11.89%, 0, 0, 2, 6.32
AFLfast,pdftops,9,1624097681, 0, 0, 32, 32, 8, 11.90%, 0, 0, 2, 6.02
AFLfast,pdftops,9,1624097686, 0, 0, 35, 35, 8, 11.91%, 0, 0, 2, 6.00
AFLfast,pdftops,9,1624097691, 0, 0, 37, 37, 8, 11.91%, 0, 0, 2, 5.93
AFLfast,pdftops,9,1624097696, 0, 0, 39, 39, 8, 11.92%, 0, 0, 2, 6.11
AFLfast,pdftops,9,1624097701, 0, 0, 40, 40, 8, 11.92%, 0, 0, 2, 6.18
AFLfast,pdftops,9,1624097706, 0, 0, 43, 43, 8, 11.96%, 0, 0, 2, 6.14
AFLfast,pdftops,9,1624097712, 0, 0, 46, 46, 8, 11.96%, 0, 0, 2, 6.16
AFLfast,pdftops,9,1624097717, 0, 0, 49, 49, 8, 11.97%, 0, 0, 2, 5.84
AFLfast,pdftops,9,1624097722, 0, 0, 51, 51, 8, 11.97%, 0, 0, 2, 5.85
AFLfast,pdftops,9,1624097727, 0, 0, 52, 52, 8, 11.97%, 0, 0, 2, 5.92
AFLfast,pdftops,9,1624097733, 0, 0, 55, 55, 8, 11.97%, 0, 0, 2, 5.33
AFLfast,pdftops,9,1624097738, 0, 0, 56, 56, 8, 11.97%, 0, 0, 2, 5.02
AFLfast,pdftops,9,1624097743, 0, 0, 58, 58, 8, 11.97%, 0, 0, 2, 5.15
AFLfast,pdftops,9,1624097753, 0, 0, 59, 59, 8, 11.97%, 0, 0, 2, 1.44
AFLfast,pdftops,9,1624097764, 0, 0, 60, 60, 8, 11.97%, 0, 0, 2, 1.78
AFLfast,pdftops,9,1624097769, 0, 0, 61, 61, 8, 11.97%, 0, 0, 2, 1.96
AFLfast,pdftops,9,1624097790, 0, 0, 62, 62, 8, 11.97%, 0, 0, 2, 2.80
AFLfast,pdftops,9,1624097800, 0, 0, 63, 63, 8, 11.97%, 0, 0, 2, 2.98
AFLfast,pdftops,9,1624097806, 0, 0, 64, 64, 8, 11.97%, 0, 0, 2, 3.18
AFLfast,pdftops,9,1624097811, 0, 0, 65, 65, 8, 11.97%, 0, 0, 2, 3.14
AFLfast,pdftops,9,1624097821, 0, 0, 66, 66, 8, 11.97%, 0, 0, 2, 3.21
AFLfast,pdftops,9,1624097833, 0, 0, 67, 67, 8, 11.97%, 0, 0, 2, 4.64
AFLfast,pdftops,9,1624097844, 0, 0, 69, 69, 8, 11.97%, 0, 0, 2, 5.74
AFLfast,pdftops,9,1624097854, 0, 0, 71, 71, 8, 11.97%, 0, 0, 2, 6.24
AFLfast,pdftops,9,1624097859, 0, 0, 73, 73, 8, 11.97%, 0, 0, 2, 6.06
AFLfast,pdftops,9,1624097864, 0, 0, 75, 75, 8, 11.98%, 0, 0, 2, 5.92
AFLfast,pdftops,9,1624097870, 0, 0, 77, 77, 8, 11.98%, 0, 0, 2, 5.57
AFLfast,pdftops,9,1624097875, 0, 0, 78, 78, 8, 11.98%, 0, 0, 2, 5.26
AFLfast,pdftops,9,1624097880, 0, 0, 79, 79, 8, 11.98%, 0, 0, 2, 5.02
AFLfast,pdftops,9,1624097890, 0, 0, 81, 81, 8, 11.98%, 0, 0, 2, 4.96
AFLfast,pdftops,9,1624097895, 0, 0, 82, 82, 8, 11.98%, 0, 0, 2, 5.26
AFLfast,pdftops,9,1624097901, 0, 0, 84, 84, 8, 12.00%, 0, 0, 2, 5.44
AFLfast,pdftops,9,1624097906, 0, 0, 85, 85, 8, 12.00%, 0, 0, 2, 5.46
AFLfast,pdftops,9,1624097911, 0, 0, 87, 87, 8, 12.00%, 0, 0, 2, 5.49
AFLfast,pdftops,9,1624097916, 0, 0, 89, 89, 8, 12.02%, 0, 0, 2, 5.24
AFLfast,pdftops,9,1624097921, 0, 0, 92, 92, 8, 12.03%, 0, 0, 2, 5.43
AFLfast,pdftops,9,1624097926, 0, 0, 94, 94, 8, 12.03%, 0, 0, 2, 5.18
AFLfast,pdftops,9,1624097932, 0, 0, 97, 97, 8, 12.03%, 0, 0, 2, 5.63
AFLfast,pdftops,9,1624097937, 0, 0, 98, 98, 8, 12.03%, 0, 0, 2, 5.44
AFLfast,pdftops,9,1624097942, 0, 0, 100, 100, 8, 12.03%, 0, 0, 2, 4.80
AFLfast,pdftops,9,1624097947, 0, 0, 101, 101, 8, 12.03%, 0, 0, 2, 4.43
AFLfast,pdftops,9,1624097952, 0, 0, 102, 102, 8, 12.03%, 0, 0, 2, 4.71
AFLfast,pdftops,9,1624097963, 0, 0, 104, 104, 8, 12.03%, 0, 0, 2, 4.62
AFLfast,pdftops,9,1624097968, 0, 0, 106, 106, 8, 12.07%, 0, 0, 2, 4.59
AFLfast,pdftops,9,1624097973, 0, 0, 108, 108, 8, 12.09%, 0, 0, 2, 4.63
AFLfast,pdftops,9,1624097994, 0, 0, 110, 110, 8, 12.09%, 0, 0, 2, 4.98
AFLfast,pdftops,9,1624097999, 0, 0, 112, 112, 8, 12.09%, 0, 0, 2, 5.11
AFLfast,pdftops,9,1624098004, 0, 0, 113, 113, 8, 12.09%, 0, 0, 2, 4.31
AFLfast,pdftops,9,1624098009, 0, 0, 114, 114, 8, 12.09%, 0, 0, 2, 2.53
AFLfast,pdftops,9,1624098015, 0, 0, 115, 115, 8, 12.09%, 0, 0, 2, 3.26
AFLfast,pdftops,9,1624098025, 0, 0, 117, 117, 8, 12.09%, 0, 0, 2, 3.61
AFLfast,pdftops,9,1624098031, 0, 0, 118, 118, 8, 12.09%, 0, 0, 2, 3.54
AFLfast,pdftops,9,1624098036, 0, 0, 120, 120, 8, 12.09%, 0, 0, 2, 3.48
AFLfast,pdftops,9,1624098056, 0, 0, 121, 121, 8, 12.09%, 0, 0, 2, 4.05
AFLfast,pdftops,9,1624098066, 0, 0, 122, 122, 8, 12.09%, 0, 0, 2, 4.38
AFLfast,pdftops,9,1624098082, 0, 0, 123, 123, 8, 12.09%, 0, 0, 2, 4.70
AFLfast,pdftops,9,1624098092, 0, 0, 124, 124, 8, 12.09%, 0, 0, 2, 4.49
AFLfast,pdftops,9,1624098102, 0, 0, 126, 126, 8, 12.10%, 0, 0, 2, 4.70
AFLfast,pdftops,9,1624098118, 0, 0, 128, 128, 8, 12.12%, 0, 0, 2, 5.57
AFLfast,pdftops,9,1624098123, 0, 0, 130, 130, 8, 12.12%, 0, 0, 2, 5.49
AFLfast,pdftops,9,1624098128, 0, 0, 131, 131, 8, 12.12%, 0, 0, 2, 5.48
AFLfast,pdftops,9,1624098138, 0, 0, 132, 132, 8, 12.12%, 0, 0, 2, 5.58
AFLfast,pdftops,9,1624098143, 0, 0, 133, 133, 8, 12.13%, 0, 0, 2, 5.48
AFLfast,pdftops,9,1624098148, 0, 0, 135, 135, 8, 12.14%, 0, 0, 2, 5.43
AFLfast,pdftops,9,1624098154, 0, 0, 137, 137, 8, 12.14%, 0, 0, 2, 5.52
AFLfast,pdftops,9,1624098160, 0, 0, 139, 139, 8, 12.15%, 0, 0, 2, 5.15
AFLfast,pdftops,9,1624098166, 0, 0, 141, 141, 8, 12.16%, 0, 0, 2, 0.85
AFLfast,pdftops,9,1624098188, 0, 0, 142, 142, 8, 12.16%, 0, 0, 2, 1.57
AFLfast,pdftops,9,1624098199, 0, 0, 143, 143, 8, 12.16%, 0, 0, 2, 1.30
AFLfast,pdftops,9,1624098210, 0, 0, 144, 144, 8, 12.16%, 0, 0, 2, 1.45
AFLfast,pdftops,9,1624098215, 0, 0, 145, 145, 8, 12.17%, 0, 0, 2, 1.37
AFLfast,pdftops,9,1624098220, 0, 0, 146, 146, 8, 12.17%, 0, 0, 2, 1.80
AFLfast,pdftops,9,1624098225, 0, 0, 147, 147, 8, 12.17%, 0, 0, 2, 3.98
AFLfast,pdftops,9,1624098230, 0, 0, 148, 148, 8, 12.17%, 0, 0, 2, 5.17
AFLfast,pdftops,9,1624098235, 0, 0, 149, 149, 8, 12.17%, 0, 0, 2, 5.50
AFLfast,pdftops,9,1624098246, 0, 0, 150, 150, 8, 12.17%, 0, 0, 2, 5.11
AFLfast,pdftops,9,1624098251, 0, 0, 151, 151, 8, 12.17%, 0, 0, 2, 5.28
AFLfast,pdftops,9,1624098256, 0, 0, 152, 152, 8, 12.17%, 0, 0, 2, 5.08
AFLfast,pdftops,9,1624098261, 0, 0, 154, 154, 8, 12.17%, 0, 0, 2, 5.23
AFLfast,pdftops,9,1624098267, 0, 0, 155, 155, 8, 12.17%, 0, 0, 2, 5.08
AFLfast,pdftops,9,1624098277, 0, 0, 157, 157, 8, 12.18%, 0, 0, 2, 5.13
AFLfast,pdftops,9,1624098282, 0, 0, 158, 158, 8, 12.18%, 0, 0, 2, 5.14
AFLfast,pdftops,9,1624098298, 0, 0, 159, 159, 8, 12.19%, 0, 0, 2, 4.97
AFLfast,pdftops,9,1624098303, 0, 0, 162, 162, 8, 12.20%, 0, 0, 2, 5.00
AFLfast,pdftops,9,1624098308, 0, 0, 163, 163, 8, 12.21%, 0, 0, 2, 5.04
AFLfast,pdftops,9,1624098313, 0, 0, 165, 165, 8, 12.23%, 0, 0, 2, 5.08
AFLfast,pdftops,9,1624098318, 0, 0, 166, 166, 8, 12.24%, 0, 0, 2, 5.19
AFLfast,pdftops,9,1624098324, 0, 0, 167, 167, 8, 12.24%, 0, 0, 2, 5.12
AFLfast,pdftops,9,1624098329, 0, 0, 169, 169, 8, 12.24%, 0, 0, 2, 5.13
AFLfast,pdftops,9,1624098334, 0, 0, 171, 171, 8, 12.25%, 0, 0, 2, 5.12
AFLfast,pdftops,9,1624098360, 0, 0, 172, 172, 8, 12.25%, 0, 0, 2, 5.12
AFLfast,pdftops,9,1624098365, 0, 0, 174, 174, 8, 12.26%, 0, 0, 2, 5.28
AFLfast,pdftops,9,1624098370, 0, 0, 175, 175, 8, 12.26%, 0, 0, 2, 5.15
AFLfast,pdftops,9,1624098396, 0, 0, 176, 176, 8, 12.26%, 0, 0, 2, 5.35
AFLfast,pdftops,9,1624098412, 0, 0, 177, 177, 8, 12.26%, 0, 0, 2, 5.44
AFLfast,pdftops,9,1624098417, 0, 0, 180, 180, 8, 12.28%, 0, 0, 2, 5.61
AFLfast,pdftops,9,1624098422, 0, 0, 181, 181, 8, 12.28%, 0, 0, 2, 5.68
AFLfast,pdftops,9,1624098432, 0, 0, 182, 182, 8, 12.28%, 0, 0, 2, 5.22
AFLfast,pdftops,9,1624098443, 0, 0, 184, 184, 8, 12.28%, 0, 0, 2, 4.98
AFLfast,pdftops,9,1624098448, 0, 0, 185, 185, 8, 12.28%, 0, 0, 2, 5.10
AFLfast,pdftops,9,1624098458, 0, 0, 186, 186, 8, 12.28%, 0, 0, 2, 5.30
AFLfast,pdftops,9,1624098474, 0, 0, 188, 188, 8, 12.28%, 0, 0, 2, 5.71
AFLfast,pdftops,9,1624098479, 0, 0, 191, 191, 8, 12.28%, 0, 0, 2, 5.56
AFLfast,pdftops,9,1624098490, 0, 0, 192, 192, 8, 12.28%, 0, 0, 2, 5.76
AFLfast,pdftops,9,1624098495, 0, 0, 193, 193, 8, 12.28%, 0, 0, 2, 5.73
AFLfast,pdftops,9,1624098500, 0, 0, 194, 194, 8, 12.28%, 0, 0, 2, 5.62
AFLfast,pdftops,9,1624098510, 0, 0, 195, 195, 8, 12.84%, 0, 0, 2, 4.62
AFLfast,pdftops,9,1624098516, 0, 0, 196, 196, 8, 12.84%, 0, 0, 2, 4.19
AFLfast,pdftops,9,1624098527, 0, 0, 198, 198, 8, 12.84%, 0, 0, 2, 4.65
AFLfast,pdftops,9,1624098532, 0, 0, 200, 200, 8, 12.89%, 0, 0, 2, 3.87
AFLfast,pdftops,9,1624098537, 0, 0, 202, 202, 8, 12.90%, 0, 0, 2, 3.63
AFLfast,pdftops,9,1624098548, 0, 0, 204, 204, 8, 12.90%, 0, 0, 2, 3.79
AFLfast,pdftops,9,1624098567, 0, 0, 204, 204, 8, 12.90%, 0, 1, 2, 0.19
AFLfast,pdftops,9,1624098573, 0, 0, 205, 205, 8, 12.90%, 0, 1, 2, 5.07
AFLfast,pdftops,9,1624098578, 0, 0, 206, 206, 8, 12.90%, 0, 1, 2, 5.50
AFLfast,pdftops,9,1624098583, 0, 0, 207, 207, 8, 12.90%, 0, 1, 2, 5.55
AFLfast,pdftops,9,1624098588, 0, 0, 210, 210, 8, 12.91%, 0, 1, 2, 5.27
AFLfast,pdftops,9,1624098593, 0, 0, 213, 213, 8, 12.92%, 0, 1, 2, 5.17
AFLfast,pdftops,9,1624098598, 0, 0, 214, 214, 8, 12.92%, 0, 1, 2, 5.19
AFLfast,pdftops,9,1624098604, 0, 0, 216, 216, 8, 12.92%, 0, 1, 2, 5.08
AFLfast,pdftops,9,1624098609, 0, 0, 218, 218, 8, 12.93%, 0, 1, 2, 5.13
AFLfast,pdftops,9,1624098614, 0, 0, 219, 219, 8, 12.93%, 0, 1, 2, 4.89
AFLfast,pdftops,9,1624098619, 0, 0, 221, 221, 8, 12.93%, 0, 1, 2, 5.06
AFLfast,pdftops,9,1624098624, 0, 0, 222, 222, 8, 12.94%, 0, 1, 2, 5.13
AFLfast,pdftops,9,1624098629, 0, 0, 223, 223, 8, 12.94%, 0, 1, 2, 5.09
AFLfast,pdftops,9,1624098635, 0, 0, 224, 224, 8, 12.94%, 0, 1, 2, 4.96
AFLfast,pdftops,9,1624098640, 0, 0, 225, 225, 8, 12.94%, 0, 1, 2, 4.99
AFLfast,pdftops,9,1624098645, 0, 0, 226, 226, 8, 12.95%, 0, 1, 2, 5.10
AFLfast,pdftops,9,1624098650, 0, 0, 227, 227, 8, 12.95%, 0, 1, 2, 5.04
AFLfast,pdftops,9,1624098655, 0, 0, 229, 229, 8, 12.96%, 0, 1, 2, 5.06
AFLfast,pdftops,9,1624098660, 0, 0, 230, 230, 8, 12.96%, 0, 1, 2, 5.12
AFLfast,pdftops,9,1624098665, 0, 0, 231, 231, 8, 12.96%, 0, 1, 2, 5.29
AFLfast,pdftops,9,1624098670, 0, 0, 233, 233, 8, 12.97%, 0, 1, 2, 5.43
AFLfast,pdftops,9,1624098676, 0, 0, 234, 234, 8, 12.97%, 0, 1, 2, 5.51
AFLfast,pdftops,9,1624098681, 0, 0, 236, 236, 8, 12.97%, 0, 1, 2, 5.38
AFLfast,pdftops,9,1624098686, 0, 0, 238, 238, 8, 12.97%, 0, 1, 2, 5.16
AFLfast,pdftops,9,1624098691, 0, 0, 239, 239, 8, 12.97%, 0, 1, 2, 4.39
AFLfast,pdftops,9,1624098697, 0, 0, 240, 240, 8, 12.97%, 0, 1, 2, 4.28
AFLfast,pdftops,9,1624098738, 0, 0, 242, 242, 8, 12.97%, 0, 1, 2, 4.45
AFLfast,pdftops,9,1624098744, 0, 0, 245, 245, 8, 12.98%, 0, 1, 2, 4.10
AFLfast,pdftops,9,1624098749, 0, 0, 247, 247, 8, 12.98%, 0, 1, 2, 4.07
AFLfast,pdftops,9,1624098858, 0, 0, 249, 249, 8, 12.98%, 0, 1, 2, 5.13
AFLfast,pdftops,9,1624098863, 0, 0, 252, 252, 8, 12.98%, 0, 1, 2, 5.22
AFLfast,pdftops,9,1624098868, 0, 0, 254, 254, 8, 12.98%, 0, 1, 2, 5.55
AFLfast,pdftops,9,1624098873, 0, 0, 255, 255, 8, 12.98%, 0, 1, 2, 5.42
AFLfast,pdftops,9,1624098878, 0, 0, 256, 256, 8, 12.98%, 0, 1, 2, 5.57
AFLfast,pdftops,9,1624098883, 0, 0, 258, 258, 8, 12.98%, 0, 1, 2, 5.32
AFLfast,pdftops,9,1624098889, 0, 0, 259, 259, 8, 12.99%, 0, 1, 2, 5.30
AFLfast,pdftops,9,1624098894, 0, 0, 260, 260, 8, 12.99%, 0, 1, 2, 5.43
AFLfast,pdftops,9,1624098899, 0, 0, 261, 261, 8, 12.99%, 0, 1, 2, 5.12
AFLfast,pdftops,9,1624098904, 0, 0, 262, 262, 8, 12.99%, 0, 1, 2, 4.83
AFLfast,pdftops,9,1624098920, 0, 0, 263, 263, 8, 12.99%, 0, 1, 2, 4.97
AFLfast,pdftops,9,1624098935, 0, 0, 264, 264, 8, 13.00%, 0, 1, 2, 5.36
AFLfast,pdftops,9,1624098946, 0, 0, 265, 265, 8, 13.01%, 0, 1, 2, 5.31
AFLfast,pdftops,9,1624098956, 0, 0, 266, 266, 8, 13.02%, 0, 1, 2, 5.02
AFLfast,pdftops,9,1624098976, 0, 0, 267, 267, 8, 13.03%, 0, 1, 2, 5.23
AFLfast,pdftops,9,1624098981, 0, 0, 268, 268, 8, 13.03%, 0, 1, 2, 5.08
AFLfast,pdftops,9,1624098987, 0, 0, 270, 270, 8, 13.16%, 0, 1, 2, 5.21
AFLfast,pdftops,9,1624098992, 0, 0, 272, 272, 8, 13.17%, 0, 1, 2, 0.58
AFLfast,pdftops,9,1624098997, 0, 0, 273, 273, 8, 13.17%, 0, 1, 2, 5.83
AFLfast,pdftops,9,1624099003, 0, 0, 274, 274, 8, 13.17%, 0, 1, 2, 4.94
AFLfast,pdftops,9,1624099008, 0, 0, 276, 276, 8, 13.17%, 0, 1, 2, 5.40
AFLfast,pdftops,9,1624099018, 0, 0, 277, 277, 8, 13.17%, 0, 1, 2, 4.73
AFLfast,pdftops,9,1624099028, 0, 0, 278, 278, 8, 13.17%, 0, 1, 2, 5.50
AFLfast,pdftops,9,1624099034, 0, 0, 279, 279, 8, 13.17%, 0, 1, 2, 5.02
AFLfast,pdftops,9,1624099044, 0, 0, 280, 280, 8, 13.17%, 0, 1, 2, 5.25
