alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,6,1624611703, 0, 0, 23.77
AFLfast,pcre2grep,6,1624611739, 0, 0, 49.42
AFLfast,pcre2grep,6,1624614823, 0, 0, 38.79
AFLfast,pcre2grep,6,1624615943, 0, 0, 38.88
AFLfast,pcre2grep,6,1624616221, 0, 0, 36.14
AFLfast,pcre2grep,6,1624617711, 0, 0, 49.65
AFLfast,pcre2grep,6,1624618942, 0, 0, 49.61
AFLfast,pcre2grep,6,1624619188, 0, 0, 36.46
AFLfast,pcre2grep,6,1624619193, 0, 0, 22.70
AFLfast,pcre2grep,6,1624619198, 0, 0, 9.36
AFLfast,pcre2grep,6,1624619204, 0, 0, 14.60
AFLfast,pcre2grep,6,1624619209, 0, 0, 16.10
AFLfast,pcre2grep,6,1624619214, 0, 0, 16.62
AFLfast,pcre2grep,6,1624619219, 0, 0, 16.96
AFLfast,pcre2grep,6,1624619224, 0, 0, 16.46
AFLfast,pcre2grep,6,1624619229, 0, 0, 17.28
AFLfast,pcre2grep,6,1624619234, 0, 0, 17.24
AFLfast,pcre2grep,6,1624619240, 0, 0, 17.41
AFLfast,pcre2grep,6,1624619245, 0, 0, 17.04
AFLfast,pcre2grep,6,1624619250, 0, 0, 16.62
AFLfast,pcre2grep,6,1624619255, 0, 0, 16.98
AFLfast,pcre2grep,6,1624619260, 0, 0, 17.41
AFLfast,pcre2grep,6,1624619265, 0, 0, 16.89
AFLfast,pcre2grep,6,1624619270, 0, 0, 16.74
AFLfast,pcre2grep,6,1624619275, 0, 0, 16.59
AFLfast,pcre2grep,6,1624619281, 0, 0, 16.60
AFLfast,pcre2grep,6,1624619286, 0, 0, 16.45
AFLfast,pcre2grep,6,1624619291, 0, 0, 16.64
AFLfast,pcre2grep,6,1624619296, 0, 0, 16.75
AFLfast,pcre2grep,6,1624619301, 0, 0, 17.01
AFLfast,pcre2grep,6,1624619306, 0, 0, 17.08
AFLfast,pcre2grep,6,1624619312, 0, 0, 17.00
AFLfast,pcre2grep,6,1624619317, 0, 0, 16.95
AFLfast,pcre2grep,6,1624619322, 0, 0, 16.52
AFLfast,pcre2grep,6,1624619327, 0, 0, 17.12
AFLfast,pcre2grep,6,1624619332, 0, 0, 17.16
AFLfast,pcre2grep,6,1624619337, 0, 0, 16.93
AFLfast,pcre2grep,6,1624619342, 0, 0, 17.00
AFLfast,pcre2grep,6,1624619347, 0, 0, 17.06
AFLfast,pcre2grep,6,1624619353, 0, 0, 16.92
AFLfast,pcre2grep,6,1624619358, 0, 0, 16.47
AFLfast,pcre2grep,6,1624619363, 0, 0, 16.42
AFLfast,pcre2grep,6,1624619368, 0, 0, 17.29
AFLfast,pcre2grep,6,1624619373, 0, 0, 16.97
AFLfast,pcre2grep,6,1624619379, 0, 0, 17.07
AFLfast,pcre2grep,6,1624619384, 0, 0, 17.35
AFLfast,pcre2grep,6,1624619389, 0, 0, 17.09
AFLfast,pcre2grep,6,1624619394, 0, 0, 16.92
AFLfast,pcre2grep,6,1624619399, 0, 0, 16.73
AFLfast,pcre2grep,6,1624619405, 0, 0, 16.70
AFLfast,pcre2grep,6,1624619410, 0, 0, 16.45
AFLfast,pcre2grep,6,1624619415, 0, 0, 16.78
AFLfast,pcre2grep,6,1624619420, 0, 0, 16.74
AFLfast,pcre2grep,6,1624619425, 0, 0, 16.49
AFLfast,pcre2grep,6,1624619430, 0, 0, 17.11
AFLfast,pcre2grep,6,1624619435, 0, 0, 16.85
AFLfast,pcre2grep,6,1624619440, 0, 0, 16.85
AFLfast,pcre2grep,6,1624619445, 0, 0, 16.81
AFLfast,pcre2grep,6,1624619451, 0, 0, 16.77
AFLfast,pcre2grep,6,1624619456, 0, 0, 16.39
AFLfast,pcre2grep,6,1624619461, 0, 0, 16.91
AFLfast,pcre2grep,6,1624619466, 0, 0, 16.91
AFLfast,pcre2grep,6,1624619471, 0, 0, 17.04
AFLfast,pcre2grep,6,1624619477, 0, 0, 16.32
AFLfast,pcre2grep,6,1624619482, 0, 0, 16.73
AFLfast,pcre2grep,6,1624619487, 0, 0, 17.03
AFLfast,pcre2grep,6,1624619492, 0, 0, 16.68
AFLfast,pcre2grep,6,1624619497, 0, 0, 16.66
AFLfast,pcre2grep,6,1624619502, 0, 0, 16.11
AFLfast,pcre2grep,6,1624619507, 0, 0, 16.74
AFLfast,pcre2grep,6,1624619512, 0, 0, 16.67
AFLfast,pcre2grep,6,1624619518, 0, 0, 17.05
AFLfast,pcre2grep,6,1624619523, 0, 0, 16.85
AFLfast,pcre2grep,6,1624619528, 0, 0, 17.18
AFLfast,pcre2grep,6,1624619533, 0, 0, 17.15
AFLfast,pcre2grep,6,1624619538, 0, 0, 16.91
AFLfast,pcre2grep,6,1624619543, 0, 0, 17.34
AFLfast,pcre2grep,6,1624619548, 0, 0, 17.08
AFLfast,pcre2grep,6,1624619553, 0, 0, 17.18
AFLfast,pcre2grep,6,1624619558, 0, 0, 17.17
AFLfast,pcre2grep,6,1624619564, 0, 0, 16.83
AFLfast,pcre2grep,6,1624619569, 0, 0, 17.10
AFLfast,pcre2grep,6,1624619574, 0, 0, 17.36
AFLfast,pcre2grep,6,1624619579, 0, 0, 16.88
AFLfast,pcre2grep,6,1624619584, 0, 0, 16.73
AFLfast,pcre2grep,6,1624619589, 0, 0, 16.80
AFLfast,pcre2grep,6,1624619594, 0, 0, 16.87
AFLfast,pcre2grep,6,1624619600, 0, 0, 16.75
AFLfast,pcre2grep,6,1624619605, 0, 0, 16.81
AFLfast,pcre2grep,6,1624619610, 0, 0, 16.40
AFLfast,pcre2grep,6,1624619615, 0, 0, 16.45
AFLfast,pcre2grep,6,1624619620, 0, 0, 16.57
AFLfast,pcre2grep,6,1624619625, 0, 0, 16.49
AFLfast,pcre2grep,6,1624619630, 0, 0, 16.90
AFLfast,pcre2grep,6,1624619635, 0, 0, 17.27
AFLfast,pcre2grep,6,1624619641, 0, 0, 16.68
AFLfast,pcre2grep,6,1624619646, 0, 0, 16.72
AFLfast,pcre2grep,6,1624619651, 0, 0, 16.92
AFLfast,pcre2grep,6,1624619656, 0, 0, 17.59
AFLfast,pcre2grep,6,1624619661, 0, 0, 17.10
AFLfast,pcre2grep,6,1624619666, 0, 0, 17.06
AFLfast,pcre2grep,6,1624619671, 0, 0, 16.70
AFLfast,pcre2grep,6,1624619676, 0, 0, 16.74
AFLfast,pcre2grep,6,1624619682, 0, 0, 15.82
AFLfast,pcre2grep,6,1624619687, 0, 0, 16.33
AFLfast,pcre2grep,6,1624619692, 0, 0, 16.63
AFLfast,pcre2grep,6,1624619697, 0, 0, 17.00
AFLfast,pcre2grep,6,1624619702, 0, 0, 16.70
AFLfast,pcre2grep,6,1624619707, 0, 0, 16.84
AFLfast,pcre2grep,6,1624619713, 0, 0, 16.36
AFLfast,pcre2grep,6,1624619718, 0, 0, 16.59
AFLfast,pcre2grep,6,1624619723, 0, 0, 16.74
AFLfast,pcre2grep,6,1624619728, 0, 0, 16.46
AFLfast,pcre2grep,6,1624619733, 0, 0, 16.62
AFLfast,pcre2grep,6,1624619738, 0, 0, 16.82
AFLfast,pcre2grep,6,1624619743, 0, 0, 16.94
AFLfast,pcre2grep,6,1624619748, 0, 0, 17.04
AFLfast,pcre2grep,6,1624619753, 0, 0, 16.34
AFLfast,pcre2grep,6,1624619759, 0, 0, 16.41
AFLfast,pcre2grep,6,1624619764, 0, 0, 16.36
AFLfast,pcre2grep,6,1624619769, 0, 0, 16.52
AFLfast,pcre2grep,6,1624619774, 0, 0, 16.79
AFLfast,pcre2grep,6,1624619779, 0, 0, 17.44
AFLfast,pcre2grep,6,1624619784, 0, 0, 16.79
AFLfast,pcre2grep,6,1624619789, 0, 0, 17.30
AFLfast,pcre2grep,6,1624619794, 0, 0, 16.81
AFLfast,pcre2grep,6,1624619800, 0, 0, 16.00
AFLfast,pcre2grep,6,1624619805, 0, 0, 16.67
AFLfast,pcre2grep,6,1624619810, 0, 0, 16.81
AFLfast,pcre2grep,6,1624619815, 0, 0, 17.09
AFLfast,pcre2grep,6,1624619820, 0, 0, 17.00
AFLfast,pcre2grep,6,1624619825, 0, 0, 16.17
AFLfast,pcre2grep,6,1624619831, 0, 0, 16.84
AFLfast,pcre2grep,6,1624619836, 0, 0, 17.04
AFLfast,pcre2grep,6,1624619841, 0, 0, 16.24
AFLfast,pcre2grep,6,1624619846, 0, 0, 16.78
AFLfast,pcre2grep,6,1624619851, 0, 0, 16.57
AFLfast,pcre2grep,6,1624619856, 0, 0, 16.92
AFLfast,pcre2grep,6,1624619861, 0, 0, 17.09
AFLfast,pcre2grep,6,1624619866, 0, 0, 16.99
AFLfast,pcre2grep,6,1624619871, 0, 0, 16.70
AFLfast,pcre2grep,6,1624619877, 0, 0, 17.20
AFLfast,pcre2grep,6,1624619882, 0, 0, 17.28
AFLfast,pcre2grep,6,1624619887, 0, 0, 17.09
AFLfast,pcre2grep,6,1624619892, 0, 0, 16.83
AFLfast,pcre2grep,6,1624619897, 0, 0, 16.33
AFLfast,pcre2grep,6,1624619902, 0, 0, 16.77
AFLfast,pcre2grep,6,1624619907, 0, 0, 16.60
AFLfast,pcre2grep,6,1624619913, 0, 0, 16.42
AFLfast,pcre2grep,6,1624619918, 0, 0, 17.12
AFLfast,pcre2grep,6,1624619923, 0, 0, 17.11
AFLfast,pcre2grep,6,1624619928, 0, 0, 17.06
AFLfast,pcre2grep,6,1624619933, 0, 0, 16.76
AFLfast,pcre2grep,6,1624619938, 0, 0, 17.43
AFLfast,pcre2grep,6,1624619943, 0, 0, 16.70
AFLfast,pcre2grep,6,1624619949, 0, 0, 16.84
AFLfast,pcre2grep,6,1624619954, 0, 0, 17.35
AFLfast,pcre2grep,6,1624619959, 0, 0, 16.53
AFLfast,pcre2grep,6,1624619964, 0, 0, 16.02
AFLfast,pcre2grep,6,1624619969, 0, 0, 16.99
AFLfast,pcre2grep,6,1624619974, 0, 0, 16.83
AFLfast,pcre2grep,6,1624619980, 0, 0, 17.04
AFLfast,pcre2grep,6,1624619985, 0, 0, 17.22
AFLfast,pcre2grep,6,1624619990, 0, 0, 17.11
AFLfast,pcre2grep,6,1624619995, 0, 0, 17.22
AFLfast,pcre2grep,6,1624620000, 0, 0, 16.96
AFLfast,pcre2grep,6,1624620005, 0, 0, 17.23
AFLfast,pcre2grep,6,1624620011, 0, 0, 16.88
AFLfast,pcre2grep,6,1624620016, 0, 0, 16.71
AFLfast,pcre2grep,6,1624620021, 0, 0, 16.85
AFLfast,pcre2grep,6,1624620026, 0, 0, 16.74
AFLfast,pcre2grep,6,1624620031, 0, 0, 16.08
AFLfast,pcre2grep,6,1624620036, 0, 0, 16.12
AFLfast,pcre2grep,6,1624620041, 0, 0, 17.05
AFLfast,pcre2grep,6,1624620046, 0, 0, 17.34
AFLfast,pcre2grep,6,1624620051, 0, 0, 17.38
AFLfast,pcre2grep,6,1624620057, 0, 0, 16.85
AFLfast,pcre2grep,6,1624620062, 0, 0, 17.30
AFLfast,pcre2grep,6,1624620067, 0, 0, 16.94
AFLfast,pcre2grep,6,1624620072, 0, 0, 16.62
AFLfast,pcre2grep,6,1624620077, 0, 0, 16.85
AFLfast,pcre2grep,6,1624620082, 0, 0, 16.88
AFLfast,pcre2grep,6,1624620088, 0, 0, 17.02
AFLfast,pcre2grep,6,1624620093, 0, 0, 17.26
AFLfast,pcre2grep,6,1624620098, 0, 0, 16.79
AFLfast,pcre2grep,6,1624620103, 0, 0, 17.01
AFLfast,pcre2grep,6,1624620108, 0, 0, 16.35
AFLfast,pcre2grep,6,1624620113, 0, 0, 17.34
AFLfast,pcre2grep,6,1624620118, 0, 0, 16.82
AFLfast,pcre2grep,6,1624620124, 0, 0, 17.11
AFLfast,pcre2grep,6,1624620129, 0, 0, 16.88
AFLfast,pcre2grep,6,1624620134, 0, 0, 16.76
AFLfast,pcre2grep,6,1624620139, 0, 0, 16.96
AFLfast,pcre2grep,6,1624620145, 0, 0, 16.57
AFLfast,pcre2grep,6,1624620150, 0, 0, 15.65
AFLfast,pcre2grep,6,1624620155, 0, 0, 16.56
AFLfast,pcre2grep,6,1624620160, 0, 0, 16.81
AFLfast,pcre2grep,6,1624620165, 0, 0, 16.57
AFLfast,pcre2grep,6,1624620170, 0, 0, 16.91
AFLfast,pcre2grep,6,1624620175, 0, 0, 16.94
AFLfast,pcre2grep,6,1624620180, 0, 0, 16.19
AFLfast,pcre2grep,6,1624620185, 0, 0, 16.81
AFLfast,pcre2grep,6,1624620190, 0, 0, 16.81
AFLfast,pcre2grep,6,1624620196, 0, 0, 16.78
AFLfast,pcre2grep,6,1624620201, 0, 0, 16.82
AFLfast,pcre2grep,6,1624620206, 0, 0, 16.51
AFLfast,pcre2grep,6,1624620211, 0, 0, 16.48
AFLfast,pcre2grep,6,1624620216, 0, 0, 16.78
AFLfast,pcre2grep,6,1624620221, 0, 0, 17.15
AFLfast,pcre2grep,6,1624620226, 0, 0, 17.06
AFLfast,pcre2grep,6,1624620231, 0, 0, 16.97
AFLfast,pcre2grep,6,1624620237, 0, 0, 17.16
AFLfast,pcre2grep,6,1624620242, 0, 0, 17.48
AFLfast,pcre2grep,6,1624620247, 0, 0, 17.03
AFLfast,pcre2grep,6,1624620252, 0, 0, 16.87
AFLfast,pcre2grep,6,1624620257, 0, 0, 16.58
AFLfast,pcre2grep,6,1624620262, 0, 0, 16.71
AFLfast,pcre2grep,6,1624620268, 0, 0, 17.09
AFLfast,pcre2grep,6,1624620273, 0, 0, 17.14
AFLfast,pcre2grep,6,1624620278, 0, 0, 17.01
AFLfast,pcre2grep,6,1624620283, 0, 0, 17.00
AFLfast,pcre2grep,6,1624620288, 0, 0, 17.17
AFLfast,pcre2grep,6,1624620293, 0, 0, 16.86
AFLfast,pcre2grep,6,1624620298, 0, 0, 16.90
AFLfast,pcre2grep,6,1624620304, 0, 0, 15.87
AFLfast,pcre2grep,6,1624620309, 0, 0, 17.21
AFLfast,pcre2grep,6,1624620314, 0, 0, 17.33
AFLfast,pcre2grep,6,1624620319, 0, 0, 17.28
AFLfast,pcre2grep,6,1624620324, 0, 0, 17.29
AFLfast,pcre2grep,6,1624620329, 0, 0, 16.93
AFLfast,pcre2grep,6,1624620334, 0, 0, 16.53
AFLfast,pcre2grep,6,1624620340, 0, 0, 16.79
AFLfast,pcre2grep,6,1624620345, 0, 0, 16.80
AFLfast,pcre2grep,6,1624620350, 0, 0, 16.88
AFLfast,pcre2grep,6,1624620355, 0, 0, 16.79
AFLfast,pcre2grep,6,1624620360, 0, 0, 16.43
AFLfast,pcre2grep,6,1624620365, 0, 0, 16.59
AFLfast,pcre2grep,6,1624620371, 0, 0, 17.01
AFLfast,pcre2grep,6,1624620376, 0, 0, 16.89
AFLfast,pcre2grep,6,1624620381, 0, 0, 15.93
AFLfast,pcre2grep,6,1624620386, 0, 0, 16.69
AFLfast,pcre2grep,6,1624620391, 0, 0, 17.14
AFLfast,pcre2grep,6,1624620396, 0, 0, 17.06
AFLfast,pcre2grep,6,1624620401, 0, 0, 17.31
AFLfast,pcre2grep,6,1624620406, 0, 0, 16.85
AFLfast,pcre2grep,6,1624620412, 0, 0, 17.30
AFLfast,pcre2grep,6,1624620417, 0, 0, 16.82
AFLfast,pcre2grep,6,1624620422, 0, 0, 17.61
AFLfast,pcre2grep,6,1624620427, 0, 0, 16.64
AFLfast,pcre2grep,6,1624620432, 0, 0, 16.54
AFLfast,pcre2grep,6,1624620437, 0, 0, 16.91
AFLfast,pcre2grep,6,1624620442, 0, 0, 17.12
AFLfast,pcre2grep,6,1624620448, 0, 0, 16.50
