alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,tcpdump,2,1623529845, 26, 1, 15, 0, 0, 0.13%, 0, 0, 1, 2.48, 2744
AFLfast,tcpdump,2,1623529856, 26, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.52, 2770
AFLfast,tcpdump,2,1623529866, 27, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.44, 2795
AFLfast,tcpdump,2,1623529876, 28, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.57, 2820
AFLfast,tcpdump,2,1623529886, 28, 9, 15, 0, 0, 0.13%, 0, 0, 1, 2.27, 2843
AFLfast,tcpdump,2,1623529902, 29, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.11, 2875
AFLfast,tcpdump,2,1623529912, 30, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.13, 2896
AFLfast,tcpdump,2,1623529922, 30, 6, 15, 0, 0, 0.13%, 0, 0, 1, 2.46, 2921
AFLfast,tcpdump,2,1623529932, 30, 12, 15, 0, 0, 0.13%, 0, 0, 1, 2.56, 2947
AFLfast,tcpdump,2,1623529943, 31, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.25, 2971
AFLfast,tcpdump,2,1623529954, 32, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.39, 2996
AFLfast,tcpdump,2,1623529964, 33, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.19, 3018
AFLfast,tcpdump,2,1623529980, 33, 5, 15, 0, 0, 0.13%, 0, 0, 1, 2.02, 3048
AFLfast,tcpdump,2,1623529990, 34, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.12, 3070
AFLfast,tcpdump,2,1623530001, 35, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.35, 3095
AFLfast,tcpdump,2,1623530011, 36, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.54, 3121
AFLfast,tcpdump,2,1623530021, 37, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.37, 3144
AFLfast,tcpdump,2,1623530031, 37, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.37, 3168
AFLfast,tcpdump,2,1623530042, 37, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.26, 3191
AFLfast,tcpdump,2,1623530058, 38, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.91, 3221
AFLfast,tcpdump,2,1623530069, 39, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.22, 3244
AFLfast,tcpdump,2,1623530079, 39, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.50, 3270
AFLfast,tcpdump,2,1623530089, 39, 14, 15, 0, 0, 0.13%, 0, 0, 1, 2.42, 3295
AFLfast,tcpdump,2,1623530100, 40, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.41, 3320
AFLfast,tcpdump,2,1623530111, 40, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.80, 3348
AFLfast,tcpdump,2,1623530121, 40, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.59, 3375
AFLfast,tcpdump,2,1623530132, 41, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.42, 3400
AFLfast,tcpdump,2,1623530142, 42, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.33, 3424
AFLfast,tcpdump,2,1623530153, 43, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.43, 3450
AFLfast,tcpdump,2,1623530163, 44, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.49, 3476
AFLfast,tcpdump,2,1623530173, 44, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.42, 3500
AFLfast,tcpdump,2,1623530184, 45, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.32, 3524
AFLfast,tcpdump,2,1623530194, 46, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.57, 3551
AFLfast,tcpdump,2,1623530199, 47, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.62, 3565
AFLfast,tcpdump,2,1623530210, 47, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.61, 3592
AFLfast,tcpdump,2,1623530220, 48, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.57, 3618
AFLfast,tcpdump,2,1623530230, 48, 11, 15, 0, 0, 0.13%, 0, 0, 1, 2.56, 3644
AFLfast,tcpdump,2,1623530241, 49, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.49, 3670
AFLfast,tcpdump,2,1623530251, 50, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.60, 3697
AFLfast,tcpdump,2,1623530262, 51, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.54, 3723
AFLfast,tcpdump,2,1623530272, 51, 11, 15, 0, 0, 0.13%, 0, 0, 1, 2.60, 3750
AFLfast,tcpdump,2,1623530283, 52, 1, 15, 0, 0, 0.13%, 0, 0, 1, 2.63, 3778
AFLfast,tcpdump,2,1623530288, 52, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.48, 3791
AFLfast,tcpdump,2,1623530299, 53, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.58, 3818
AFLfast,tcpdump,2,1623530309, 54, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.58, 3844
AFLfast,tcpdump,2,1623530319, 54, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.57, 3871
AFLfast,tcpdump,2,1623530329, 55, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.59, 3897
AFLfast,tcpdump,2,1623530340, 55, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.54, 3924
AFLfast,tcpdump,2,1623530350, 56, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.54, 3950
AFLfast,tcpdump,2,1623530361, 57, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.55, 3976
AFLfast,tcpdump,2,1623530371, 57, 9, 15, 0, 0, 0.13%, 0, 0, 1, 2.58, 4002
AFLfast,tcpdump,2,1623530376, 58, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.60, 4016
AFLfast,tcpdump,2,1623530387, 59, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.63, 4044
AFLfast,tcpdump,2,1623530397, 59, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.63, 4072
AFLfast,tcpdump,2,1623530408, 60, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.66, 4100
AFLfast,tcpdump,2,1623530418, 61, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.66, 4127
AFLfast,tcpdump,2,1623530424, 62, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.66, 4141
AFLfast,tcpdump,2,1623530434, 63, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.56, 4167
AFLfast,tcpdump,2,1623530444, 64, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.41, 4192
AFLfast,tcpdump,2,1623530455, 65, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.41, 4217
AFLfast,tcpdump,2,1623530466, 65, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.42, 4243
AFLfast,tcpdump,2,1623530476, 66, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.25, 4266
AFLfast,tcpdump,2,1623530487, 67, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.41, 4291
AFLfast,tcpdump,2,1623530497, 67, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.51, 4317
AFLfast,tcpdump,2,1623530507, 67, 11, 15, 0, 0, 0.13%, 0, 0, 1, 2.50, 4343
AFLfast,tcpdump,2,1623530518, 68, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.41, 4368
AFLfast,tcpdump,2,1623530528, 69, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.49, 4394
AFLfast,tcpdump,2,1623530538, 70, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.51, 4419
AFLfast,tcpdump,2,1623530549, 71, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.44, 4444
AFLfast,tcpdump,2,1623530559, 71, 7, 15, 0, 0, 0.13%, 0, 0, 1, 2.54, 4470
AFLfast,tcpdump,2,1623530569, 72, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.61, 4497
AFLfast,tcpdump,2,1623530580, 72, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.47, 4522
AFLfast,tcpdump,2,1623530590, 73, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.38, 4546
AFLfast,tcpdump,2,1623530600, 74, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.50, 4571
AFLfast,tcpdump,2,1623530610, 75, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.58, 4598
AFLfast,tcpdump,2,1623530621, 76, 0, 15, 0, 0, 0.13%, 0, 0, 1, 2.62, 4625
AFLfast,tcpdump,2,1623530631, 76, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.60, 4652
AFLfast,tcpdump,2,1623530636, 76, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.61, 4665
AFLfast,tcpdump,2,1623530647, 76, 11, 15, 0, 0, 0.13%, 0, 0, 1, 2.55, 4692
AFLfast,tcpdump,2,1623530657, 77, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.66, 4720
AFLfast,tcpdump,2,1623530668, 78, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.62, 4747
AFLfast,tcpdump,2,1623530678, 79, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.63, 4774
AFLfast,tcpdump,2,1623530688, 79, 7, 15, 0, 0, 0.13%, 0, 0, 1, 2.58, 4800
AFLfast,tcpdump,2,1623530699, 80, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.54, 4826
AFLfast,tcpdump,2,1623530710, 80, 6, 15, 0, 0, 0.13%, 0, 0, 1, 2.46, 4852
AFLfast,tcpdump,2,1623530715, 81, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.45, 4865
AFLfast,tcpdump,2,1623530726, 82, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.36, 4890
AFLfast,tcpdump,2,1623530741, 82, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.49, 4927
AFLfast,tcpdump,2,1623530751, 82, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.38, 4951
AFLfast,tcpdump,2,1623530757, 83, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.71, 4965
AFLfast,tcpdump,2,1623530767, 83, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.61, 4993
AFLfast,tcpdump,2,1623530778, 84, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.48, 5019
AFLfast,tcpdump,2,1623530788, 85, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.97, 5048
AFLfast,tcpdump,2,1623530799, 85, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.60, 5074
AFLfast,tcpdump,2,1623530809, 86, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.52, 5100
AFLfast,tcpdump,2,1623530820, 87, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.40, 5124
AFLfast,tcpdump,2,1623530830, 87, 10, 15, 0, 0, 0.13%, 0, 0, 1, 2.45, 5149
AFLfast,tcpdump,2,1623530841, 88, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.23, 5172
AFLfast,tcpdump,2,1623530851, 89, 1, 15, 0, 0, 0.13%, 0, 0, 1, 2.17, 5194
AFLfast,tcpdump,2,1623530861, 89, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.16, 5216
AFLfast,tcpdump,2,1623530877, 89, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.33, 5250
AFLfast,tcpdump,2,1623530887, 90, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.27, 5274
AFLfast,tcpdump,2,1623530898, 90, 7, 15, 0, 0, 0.13%, 0, 0, 1, 2.18, 5296
AFLfast,tcpdump,2,1623530908, 90, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.17, 5319
AFLfast,tcpdump,2,1623530919, 91, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.20, 5342
AFLfast,tcpdump,2,1623530934, 91, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.02, 5373
AFLfast,tcpdump,2,1623530945, 91, 13, 15, 0, 0, 0.13%, 0, 0, 1, 2.01, 5395
AFLfast,tcpdump,2,1623530956, 92, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.97, 5416
AFLfast,tcpdump,2,1623530971, 93, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.92, 5446
AFLfast,tcpdump,2,1623530982, 94, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.99, 5467
AFLfast,tcpdump,2,1623530993, 94, 9, 15, 0, 0, 0.13%, 0, 0, 1, 2.10, 5490
AFLfast,tcpdump,2,1623531008, 95, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.05, 5522
AFLfast,tcpdump,2,1623531019, 96, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.92, 5541
AFLfast,tcpdump,2,1623531035, 96, 3, 15, 0, 0, 0.13%, 0, 0, 1, 1.86, 5571
AFLfast,tcpdump,2,1623531051, 97, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.71, 5597
AFLfast,tcpdump,2,1623531061, 98, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.70, 5615
AFLfast,tcpdump,2,1623531077, 98, 3, 15, 0, 0, 0.13%, 0, 0, 1, 1.87, 5644
AFLfast,tcpdump,2,1623531092, 98, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.93, 5674
AFLfast,tcpdump,2,1623531103, 99, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.84, 5694
AFLfast,tcpdump,2,1623531119, 100, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.77, 5722
AFLfast,tcpdump,2,1623531130, 100, 4, 15, 0, 0, 0.13%, 0, 0, 1, 1.75, 5740
AFLfast,tcpdump,2,1623531146, 100, 10, 15, 0, 0, 0.13%, 0, 0, 1, 1.71, 5768
AFLfast,tcpdump,2,1623531161, 101, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.76, 5795
AFLfast,tcpdump,2,1623531176, 102, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.86, 5823
AFLfast,tcpdump,2,1623531187, 103, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.91, 5843
AFLfast,tcpdump,2,1623531203, 104, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.90, 5872
AFLfast,tcpdump,2,1623531213, 105, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.94, 5892
AFLfast,tcpdump,2,1623531229, 106, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.94, 5923
AFLfast,tcpdump,2,1623531239, 106, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.02, 5944
AFLfast,tcpdump,2,1623531255, 107, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.94, 5974
AFLfast,tcpdump,2,1623531266, 107, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.91, 5994
AFLfast,tcpdump,2,1623531281, 108, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.80, 6022
AFLfast,tcpdump,2,1623531297, 108, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.65, 6047
AFLfast,tcpdump,2,1623531312, 109, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.64, 6072
AFLfast,tcpdump,2,1623531328, 110, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 6098
AFLfast,tcpdump,2,1623531339, 111, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.59, 6115
AFLfast,tcpdump,2,1623531355, 112, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.70, 6142
AFLfast,tcpdump,2,1623531371, 113, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.75, 6170
AFLfast,tcpdump,2,1623531386, 113, 11, 15, 0, 0, 0.13%, 0, 0, 1, 1.69, 6196
AFLfast,tcpdump,2,1623531402, 114, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.56, 6220
AFLfast,tcpdump,2,1623531418, 115, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.56, 6245
AFLfast,tcpdump,2,1623531434, 115, 12, 15, 0, 0, 0.13%, 0, 0, 1, 1.58, 6270
AFLfast,tcpdump,2,1623531450, 116, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.61, 6296
AFLfast,tcpdump,2,1623531466, 117, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.63, 6322
AFLfast,tcpdump,2,1623531482, 117, 6, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 6347
AFLfast,tcpdump,2,1623531498, 118, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 6373
AFLfast,tcpdump,2,1623531508, 119, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 6390
AFLfast,tcpdump,2,1623531525, 120, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.64, 6417
AFLfast,tcpdump,2,1623531540, 121, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.64, 6443
AFLfast,tcpdump,2,1623531556, 121, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.62, 6468
AFLfast,tcpdump,2,1623531572, 122, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.56, 6492
AFLfast,tcpdump,2,1623531588, 122, 6, 15, 0, 0, 0.13%, 0, 0, 1, 1.50, 6516
AFLfast,tcpdump,2,1623531604, 122, 9, 15, 0, 0, 0.13%, 0, 0, 1, 1.64, 6543
AFLfast,tcpdump,2,1623531620, 123, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.74, 6571
AFLfast,tcpdump,2,1623531636, 123, 7, 15, 0, 0, 0.13%, 0, 0, 1, 1.69, 6598
AFLfast,tcpdump,2,1623531647, 123, 12, 15, 0, 0, 0.13%, 0, 0, 1, 1.67, 6616
AFLfast,tcpdump,2,1623531663, 124, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.59, 6641
AFLfast,tcpdump,2,1623531679, 125, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 6665
AFLfast,tcpdump,2,1623531700, 126, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.52, 6697
AFLfast,tcpdump,2,1623531716, 126, 13, 15, 0, 0, 0.13%, 0, 0, 1, 1.49, 6721
AFLfast,tcpdump,2,1623531731, 126, 14, 15, 0, 0, 0.13%, 0, 0, 1, 1.83, 6748
AFLfast,tcpdump,2,1623531742, 127, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.09, 6770
AFLfast,tcpdump,2,1623531752, 128, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.15, 6792
AFLfast,tcpdump,2,1623531767, 129, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.14, 6825
AFLfast,tcpdump,2,1623531777, 129, 4, 15, 0, 0, 0.13%, 0, 0, 1, 2.16, 6847
AFLfast,tcpdump,2,1623531788, 129, 9, 15, 0, 0, 0.13%, 0, 0, 1, 2.15, 6869
AFLfast,tcpdump,2,1623531798, 130, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.22, 6893
AFLfast,tcpdump,2,1623531809, 130, 12, 15, 0, 0, 0.13%, 0, 0, 1, 2.20, 6916
AFLfast,tcpdump,2,1623531824, 131, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.21, 6950
AFLfast,tcpdump,2,1623531835, 131, 14, 15, 0, 0, 0.13%, 0, 0, 1, 2.19, 6973
AFLfast,tcpdump,2,1623531845, 132, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.12, 6995
AFLfast,tcpdump,2,1623531856, 133, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.14, 7017
AFLfast,tcpdump,2,1623531866, 133, 8, 15, 0, 0, 0.13%, 0, 0, 1, 2.19, 7040
AFLfast,tcpdump,2,1623531882, 134, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.18, 7074
AFLfast,tcpdump,2,1623531893, 135, 2, 15, 0, 0, 0.13%, 0, 0, 1, 2.20, 7098
AFLfast,tcpdump,2,1623531909, 136, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.61, 7121
AFLfast,tcpdump,2,1623531925, 136, 8, 15, 0, 0, 0.13%, 0, 0, 1, 1.48, 7144
AFLfast,tcpdump,2,1623531940, 137, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.46, 7167
AFLfast,tcpdump,2,1623531956, 138, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.43, 7190
AFLfast,tcpdump,2,1623531978, 139, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.45, 7221
AFLfast,tcpdump,2,1623531994, 140, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.42, 7244
AFLfast,tcpdump,2,1623532010, 140, 11, 15, 0, 0, 0.13%, 0, 0, 1, 1.43, 7268
AFLfast,tcpdump,2,1623532027, 141, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.41, 7292
AFLfast,tcpdump,2,1623532048, 142, 2, 15, 0, 0, 0.13%, 0, 0, 1, 1.37, 7320
AFLfast,tcpdump,2,1623532064, 143, 0, 15, 0, 0, 0.13%, 0, 0, 1, 1.39, 7342
