alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,4,1624187913, 0, 0, 294.48
AFLfast,nm-new,4,1624187918, 0, 0, 364.36
AFLfast,nm-new,4,1624187923, 0, 0, 327.91
AFLfast,nm-new,4,1624198336, 0, 0, 52.79
AFLfast,nm-new,4,1624198341, 0, 0, 52.96
AFLfast,nm-new,4,1624198357, 0, 0, 53.42
AFLfast,nm-new,4,1624198408, 0, 0, 53.67
AFLfast,nm-new,4,1624198418, 0, 0, 53.07
AFLfast,nm-new,4,1624198480, 0, 0, 54.31
AFLfast,nm-new,4,1624198485, 0, 0, 54.02
AFLfast,nm-new,4,1624198490, 0, 0, 52.66
AFLfast,nm-new,4,1624198500, 0, 0, 52.11
AFLfast,nm-new,4,1624198505, 0, 0, 50.30
AFLfast,nm-new,4,1624198516, 0, 0, 49.16
AFLfast,nm-new,4,1624198613, 0, 0, 53.22
AFLfast,nm-new,4,1624205104, 0, 0, 52.66
AFLfast,nm-new,4,1624205109, 0, 0, 52.65
AFLfast,nm-new,4,1624205129, 0, 0, 52.01
AFLfast,nm-new,4,1624205145, 0, 0, 53.41
AFLfast,nm-new,4,1624205150, 0, 0, 52.65
AFLfast,nm-new,4,1624205160, 0, 0, 54.21
AFLfast,nm-new,4,1624205165, 0, 0, 54.13
AFLfast,nm-new,4,1624205171, 0, 0, 1.11
AFLfast,nm-new,4,1624205181, 0, 0, 1.76
AFLfast,nm-new,4,1624205188, 0, 0, 7.83
AFLfast,nm-new,4,1624205204, 0, 0, 62.90
AFLfast,nm-new,4,1624205209, 0, 0, 60.60
AFLfast,nm-new,4,1624205214, 0, 0, 55.43
AFLfast,nm-new,4,1624205219, 0, 0, 67.07
AFLfast,nm-new,4,1624205224, 0, 0, 60.74
AFLfast,nm-new,4,1624205229, 0, 0, 1.01
AFLfast,nm-new,4,1624205240, 0, 0, 55.45
AFLfast,nm-new,4,1624205245, 0, 0, 56.93
AFLfast,nm-new,4,1624205250, 0, 0, 54.86
AFLfast,nm-new,4,1624205255, 0, 0, 54.67
AFLfast,nm-new,4,1624205260, 0, 0, 54.31
AFLfast,nm-new,4,1624205265, 0, 0, 57.80
AFLfast,nm-new,4,1624205271, 0, 0, 54.93
AFLfast,nm-new,4,1624205276, 0, 0, 56.21
AFLfast,nm-new,4,1624205281, 0, 0, 54.27
AFLfast,nm-new,4,1624205286, 0, 0, 55.57
AFLfast,nm-new,4,1624205296, 0, 0, 53.67
AFLfast,nm-new,4,1624205312, 0, 0, 52.67
AFLfast,nm-new,4,1624205317, 0, 0, 51.44
AFLfast,nm-new,4,1624205322, 0, 0, 52.67
AFLfast,nm-new,4,1624205327, 0, 0, 51.78
AFLfast,nm-new,4,1624205337, 0, 0, 53.80
AFLfast,nm-new,4,1624205348, 0, 0, 54.95
AFLfast,nm-new,4,1624205368, 0, 0, 54.48
AFLfast,nm-new,4,1624205373, 0, 0, 55.42
AFLfast,nm-new,4,1624205378, 0, 0, 52.93
AFLfast,nm-new,4,1624205383, 0, 0, 52.02
AFLfast,nm-new,4,1624205389, 0, 0, 50.47
AFLfast,nm-new,4,1624205399, 0, 0, 51.91
AFLfast,nm-new,4,1624205435, 0, 0, 51.87
AFLfast,nm-new,4,1624205455, 0, 0, 54.07
AFLfast,nm-new,4,1624205460, 0, 0, 55.03
AFLfast,nm-new,4,1624205476, 0, 0, 52.88
AFLfast,nm-new,4,1624205486, 0, 0, 53.53
AFLfast,nm-new,4,1624205502, 0, 0, 54.97
AFLfast,nm-new,4,1624205507, 0, 0, 56.53
AFLfast,nm-new,4,1624205512, 0, 0, 55.88
AFLfast,nm-new,4,1624205517, 0, 0, 53.34
AFLfast,nm-new,4,1624205522, 0, 0, 54.76
AFLfast,nm-new,4,1624205527, 0, 0, 54.50
AFLfast,nm-new,4,1624205532, 0, 0, 52.38
