alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,4,1624188806, 0, 0, 86.64
AFLfast,size,4,1624188831, 0, 0, 75.64
AFLfast,size,4,1624188836, 0, 0, 72.11
AFLfast,size,4,1624188842, 0, 0, 67.18
AFLfast,size,4,1624188847, 0, 0, 69.05
AFLfast,size,4,1624198743, 0, 0, 63.23
AFLfast,size,4,1624204414, 0, 0, 62.10
AFLfast,size,4,1624204434, 0, 0, 62.69
AFLfast,size,4,1624204449, 0, 0, 60.99
AFLfast,size,4,1624204454, 0, 0, 61.11
AFLfast,size,4,1624204465, 0, 0, 59.54
AFLfast,size,4,1624204470, 0, 0, 0.99
AFLfast,size,4,1624204481, 0, 0, 1.41
AFLfast,size,4,1624204487, 0, 0, 8.41
AFLfast,size,4,1624204492, 0, 0, 0.54
AFLfast,size,4,1624204508, 0, 0, 60.51
AFLfast,size,4,1624204513, 0, 0, 59.95
AFLfast,size,4,1624204518, 0, 0, 39.23
AFLfast,size,4,1624204524, 0, 0, 54.14
AFLfast,size,4,1624204530, 0, 0, 2.03
AFLfast,size,4,1624204541, 0, 0, 8.07
AFLfast,size,4,1624204546, 0, 0, 60.56
AFLfast,size,4,1624204551, 0, 0, 59.13
AFLfast,size,4,1624204556, 0, 0, 58.66
AFLfast,size,4,1624204561, 0, 0, 60.50
AFLfast,size,4,1624204566, 0, 0, 58.92
AFLfast,size,4,1624204572, 0, 0, 60.93
AFLfast,size,4,1624204577, 0, 0, 59.83
AFLfast,size,4,1624204587, 0, 0, 59.82
AFLfast,size,4,1624204592, 0, 0, 60.33
AFLfast,size,4,1624204597, 0, 0, 60.15
AFLfast,size,4,1624204608, 0, 0, 59.96
AFLfast,size,4,1624204613, 0, 0, 59.01
AFLfast,size,4,1624204618, 0, 0, 60.43
AFLfast,size,4,1624204623, 0, 0, 59.00
AFLfast,size,4,1624204628, 0, 0, 59.27
AFLfast,size,4,1624204638, 0, 0, 55.48
AFLfast,size,4,1624204659, 0, 0, 55.31
AFLfast,size,4,1624204664, 0, 0, 52.94
AFLfast,size,4,1624204669, 0, 0, 55.64
AFLfast,size,4,1624204675, 0, 0, 56.66
AFLfast,size,4,1624204680, 0, 0, 57.17
AFLfast,size,4,1624204685, 0, 0, 58.44
AFLfast,size,4,1624204721, 0, 0, 60.87
AFLfast,size,4,1624204736, 0, 0, 58.80
AFLfast,size,4,1624204741, 0, 0, 59.30
AFLfast,size,4,1624204756, 0, 0, 57.76
AFLfast,size,4,1624204767, 0, 0, 58.18
