alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,3,1624724155, 0, 0, 196.43
AFLfast,tiffsplit,3,1624724161, 0, 0, 312.84
AFLfast,tiffsplit,3,1624724166, 0, 0, 302.68
AFLfast,tiffsplit,3,1624724171, 0, 0, 326.78
AFLfast,tiffsplit,3,1624724176, 0, 0, 317.29
AFLfast,tiffsplit,3,1624724186, 0, 0, 260.77
AFLfast,tiffsplit,3,1624724196, 0, 0, 269.00
AFLfast,tiffsplit,3,1624724201, 0, 0, 253.99
AFLfast,tiffsplit,3,1624724207, 0, 0, 239.62
AFLfast,tiffsplit,3,1624724217, 0, 0, 221.46
AFLfast,tiffsplit,3,1624724258, 0, 0, 206.09
AFLfast,tiffsplit,3,1624724314, 0, 0, 211.15
AFLfast,tiffsplit,3,1624724319, 0, 0, 193.21
AFLfast,tiffsplit,3,1624724324, 0, 0, 200.33
AFLfast,tiffsplit,3,1624724329, 0, 0, 206.74
AFLfast,tiffsplit,3,1624724334, 0, 0, 207.02
AFLfast,tiffsplit,3,1624724340, 0, 0, 207.66
AFLfast,tiffsplit,3,1624724350, 0, 0, 206.87
AFLfast,tiffsplit,3,1624724365, 0, 0, 188.72
AFLfast,tiffsplit,3,1624724370, 0, 0, 178.19
AFLfast,tiffsplit,3,1624724380, 0, 0, 179.30
AFLfast,tiffsplit,3,1624724396, 0, 0, 166.28
AFLfast,tiffsplit,3,1624724411, 0, 0, 149.15
AFLfast,tiffsplit,3,1624724416, 0, 0, 138.92
AFLfast,tiffsplit,3,1624724560, 0, 0, 102.75
AFLfast,tiffsplit,3,1624724570, 0, 0, 95.49
AFLfast,tiffsplit,3,1624724575, 0, 0, 85.79
AFLfast,tiffsplit,3,1624724580, 1, 0, 76.48
AFLfast,tiffsplit,3,1624724586, 1, 0, 74.32
AFLfast,tiffsplit,3,1624724591, 1, 0, 81.17
AFLfast,tiffsplit,3,1624724596, 1, 0, 74.39
AFLfast,tiffsplit,3,1624724601, 2, 0, 69.56
AFLfast,tiffsplit,3,1624724606, 2, 0, 72.20
AFLfast,tiffsplit,3,1624724626, 2, 0, 78.50
AFLfast,tiffsplit,3,1624724631, 2, 0, 78.20
AFLfast,tiffsplit,3,1624724636, 2, 0, 73.79
AFLfast,tiffsplit,3,1624724642, 3, 0, 79.28
AFLfast,tiffsplit,3,1624724647, 7, 0, 72.99
AFLfast,tiffsplit,3,1624724652, 8, 0, 70.73
AFLfast,tiffsplit,3,1624724678, 8, 0, 80.68
AFLfast,tiffsplit,3,1624724683, 8, 0, 70.35
AFLfast,tiffsplit,3,1624724688, 8, 0, 77.20
AFLfast,tiffsplit,3,1624724693, 8, 0, 74.65
AFLfast,tiffsplit,3,1624724698, 8, 0, 71.29
AFLfast,tiffsplit,3,1624724708, 8, 0, 70.46
AFLfast,tiffsplit,3,1624724719, 8, 0, 91.68
AFLfast,tiffsplit,3,1624724734, 8, 0, 81.82
AFLfast,tiffsplit,3,1624724749, 8, 0, 81.55
AFLfast,tiffsplit,3,1624724755, 9, 0, 88.21
AFLfast,tiffsplit,3,1624724760, 10, 0, 85.76
AFLfast,tiffsplit,3,1624724765, 10, 0, 81.43
AFLfast,tiffsplit,3,1624724775, 10, 0, 73.87
AFLfast,tiffsplit,3,1624724780, 11, 0, 68.08
AFLfast,tiffsplit,3,1624724785, 11, 0, 70.93
AFLfast,tiffsplit,3,1624724790, 12, 0, 64.09
AFLfast,tiffsplit,3,1624724795, 12, 0, 66.86
AFLfast,tiffsplit,3,1624724800, 12, 0, 73.94
AFLfast,tiffsplit,3,1624724806, 13, 0, 72.89
AFLfast,tiffsplit,3,1624724831, 14, 0, 62.48
AFLfast,tiffsplit,3,1624724841, 15, 0, 57.12
