alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,3,1624724155, 0, 0, 22, 22, 22, 0.22%, 0, 0, 1, 196.43
AFLfast,tiffsplit,3,1624724161, 0, 1, 30, 29, 22, 0.22%, 0, 0, 2, 312.84
AFLfast,tiffsplit,3,1624724166, 0, 1, 52, 51, 22, 0.23%, 0, 0, 2, 302.68
AFLfast,tiffsplit,3,1624724171, 0, 1, 53, 52, 22, 0.23%, 0, 0, 2, 326.78
AFLfast,tiffsplit,3,1624724176, 0, 1, 62, 61, 22, 0.23%, 0, 0, 2, 317.29
AFLfast,tiffsplit,3,1624724186, 0, 1, 65, 64, 22, 0.23%, 0, 0, 2, 260.77
AFLfast,tiffsplit,3,1624724196, 0, 1, 76, 75, 22, 0.23%, 0, 0, 2, 269.00
AFLfast,tiffsplit,3,1624724201, 0, 1, 78, 77, 22, 0.23%, 0, 0, 2, 253.99
AFLfast,tiffsplit,3,1624724207, 0, 1, 79, 78, 22, 0.23%, 0, 0, 2, 239.62
AFLfast,tiffsplit,3,1624724217, 0, 1, 92, 91, 22, 0.24%, 0, 0, 2, 221.46
AFLfast,tiffsplit,3,1624724258, 0, 1, 95, 94, 22, 0.24%, 0, 0, 2, 206.09
AFLfast,tiffsplit,3,1624724314, 0, 2, 95, 93, 65, 0.24%, 0, 0, 2, 211.15
AFLfast,tiffsplit,3,1624724319, 0, 2, 114, 112, 65, 0.24%, 0, 0, 2, 193.21
AFLfast,tiffsplit,3,1624724324, 0, 2, 117, 115, 65, 0.25%, 0, 0, 2, 200.33
AFLfast,tiffsplit,3,1624724329, 0, 2, 120, 118, 65, 0.25%, 0, 0, 2, 206.74
AFLfast,tiffsplit,3,1624724334, 0, 2, 123, 121, 65, 0.25%, 0, 0, 2, 207.02
AFLfast,tiffsplit,3,1624724340, 0, 2, 125, 123, 65, 0.25%, 0, 0, 2, 207.66
AFLfast,tiffsplit,3,1624724350, 0, 2, 126, 124, 65, 0.25%, 0, 0, 2, 206.87
AFLfast,tiffsplit,3,1624724365, 0, 2, 135, 133, 65, 0.25%, 0, 0, 2, 188.72
AFLfast,tiffsplit,3,1624724370, 0, 2, 136, 134, 65, 0.25%, 0, 0, 2, 178.19
AFLfast,tiffsplit,3,1624724380, 0, 2, 137, 135, 65, 0.25%, 0, 0, 2, 179.30
AFLfast,tiffsplit,3,1624724396, 0, 2, 139, 137, 65, 0.25%, 0, 0, 2, 166.28
AFLfast,tiffsplit,3,1624724411, 0, 2, 141, 139, 65, 0.25%, 0, 0, 2, 149.15
AFLfast,tiffsplit,3,1624724416, 0, 2, 142, 140, 65, 0.25%, 0, 0, 2, 138.92
AFLfast,tiffsplit,3,1624724560, 0, 3, 142, 139, 98, 0.25%, 0, 0, 2, 102.75
AFLfast,tiffsplit,3,1624724570, 0, 3, 148, 145, 98, 0.25%, 0, 0, 2, 95.49
AFLfast,tiffsplit,3,1624724575, 0, 3, 164, 161, 98, 0.27%, 0, 0, 2, 85.79
AFLfast,tiffsplit,3,1624724580, 0, 3, 181, 178, 98, 0.28%, 1, 0, 2, 76.48
AFLfast,tiffsplit,3,1624724586, 0, 3, 203, 200, 98, 0.28%, 1, 0, 2, 74.32
AFLfast,tiffsplit,3,1624724591, 0, 3, 215, 212, 98, 0.29%, 1, 0, 2, 81.17
AFLfast,tiffsplit,3,1624724596, 0, 3, 227, 224, 98, 0.30%, 1, 0, 2, 74.39
AFLfast,tiffsplit,3,1624724601, 0, 3, 237, 234, 98, 0.30%, 2, 0, 2, 69.56
AFLfast,tiffsplit,3,1624724606, 0, 3, 240, 237, 98, 0.30%, 2, 0, 2, 72.20
AFLfast,tiffsplit,3,1624724626, 0, 3, 243, 240, 98, 0.30%, 2, 0, 2, 78.50
AFLfast,tiffsplit,3,1624724631, 0, 3, 249, 246, 98, 0.30%, 2, 0, 2, 78.20
AFLfast,tiffsplit,3,1624724636, 0, 3, 258, 255, 98, 0.31%, 2, 0, 2, 73.79
AFLfast,tiffsplit,3,1624724642, 0, 3, 261, 258, 98, 0.31%, 3, 0, 2, 79.28
AFLfast,tiffsplit,3,1624724647, 0, 3, 264, 261, 98, 0.31%, 7, 0, 2, 72.99
AFLfast,tiffsplit,3,1624724652, 0, 3, 266, 263, 98, 0.31%, 8, 0, 2, 70.73
AFLfast,tiffsplit,3,1624724678, 0, 3, 268, 265, 98, 0.31%, 8, 0, 2, 80.68
AFLfast,tiffsplit,3,1624724683, 0, 3, 270, 267, 98, 0.31%, 8, 0, 2, 70.35
AFLfast,tiffsplit,3,1624724688, 0, 3, 271, 268, 98, 0.31%, 8, 0, 2, 77.20
AFLfast,tiffsplit,3,1624724693, 0, 3, 272, 269, 98, 0.31%, 8, 0, 2, 74.65
AFLfast,tiffsplit,3,1624724698, 0, 3, 274, 271, 98, 0.31%, 8, 0, 2, 71.29
AFLfast,tiffsplit,3,1624724708, 0, 3, 275, 272, 98, 0.31%, 8, 0, 2, 70.46
AFLfast,tiffsplit,3,1624724719, 0, 3, 278, 275, 98, 0.32%, 8, 0, 2, 91.68
AFLfast,tiffsplit,3,1624724734, 0, 3, 282, 279, 98, 0.32%, 8, 0, 2, 81.82
AFLfast,tiffsplit,3,1624724749, 0, 3, 284, 281, 98, 0.32%, 8, 0, 2, 81.55
AFLfast,tiffsplit,3,1624724755, 0, 3, 284, 281, 98, 0.32%, 9, 0, 2, 88.21
AFLfast,tiffsplit,3,1624724760, 0, 3, 286, 283, 98, 0.32%, 10, 0, 2, 85.76
AFLfast,tiffsplit,3,1624724765, 0, 3, 288, 285, 98, 0.32%, 10, 0, 2, 81.43
AFLfast,tiffsplit,3,1624724775, 0, 3, 290, 287, 98, 0.32%, 10, 0, 2, 73.87
AFLfast,tiffsplit,3,1624724780, 0, 3, 290, 287, 98, 0.32%, 11, 0, 2, 68.08
AFLfast,tiffsplit,3,1624724785, 0, 3, 292, 289, 98, 0.32%, 11, 0, 2, 70.93
AFLfast,tiffsplit,3,1624724790, 0, 3, 298, 295, 98, 0.32%, 12, 0, 2, 64.09
AFLfast,tiffsplit,3,1624724795, 0, 3, 299, 296, 98, 0.32%, 12, 0, 2, 66.86
AFLfast,tiffsplit,3,1624724800, 0, 3, 305, 302, 98, 0.32%, 12, 0, 2, 73.94
AFLfast,tiffsplit,3,1624724806, 0, 3, 305, 302, 98, 0.32%, 13, 0, 2, 72.89
AFLfast,tiffsplit,3,1624724831, 0, 3, 306, 303, 98, 0.32%, 14, 0, 2, 62.48
AFLfast,tiffsplit,3,1624724841, 0, 3, 309, 306, 98, 0.32%, 15, 0, 2, 57.12
AFLfast,tiffsplit,3,1624724852, 0, 3, 310, 307, 98, 0.32%, 16, 0, 2, 55.56
AFLfast,tiffsplit,3,1624724857, 0, 3, 314, 311, 98, 0.32%, 16, 0, 2, 51.80
AFLfast,tiffsplit,3,1624724877, 0, 3, 315, 312, 98, 0.32%, 17, 0, 2, 51.02
AFLfast,tiffsplit,3,1624724887, 0, 3, 316, 313, 98, 0.32%, 17, 0, 2, 58.75
AFLfast,tiffsplit,3,1624724892, 0, 3, 323, 320, 98, 0.33%, 17, 0, 2, 52.08
AFLfast,tiffsplit,3,1624724903, 0, 3, 326, 323, 98, 0.33%, 17, 0, 2, 50.83
AFLfast,tiffsplit,3,1624724908, 0, 3, 328, 325, 98, 0.33%, 18, 0, 2, 50.95
AFLfast,tiffsplit,3,1624724918, 0, 3, 332, 329, 98, 0.33%, 19, 0, 2, 51.32
AFLfast,tiffsplit,3,1624724923, 0, 3, 334, 331, 98, 0.33%, 19, 0, 2, 53.17
AFLfast,tiffsplit,3,1624724933, 0, 3, 337, 334, 98, 0.33%, 19, 0, 2, 52.20
AFLfast,tiffsplit,3,1624724980, 0, 3, 338, 335, 98, 0.33%, 19, 0, 2, 69.18
AFLfast,tiffsplit,3,1624725000, 0, 3, 339, 336, 98, 0.33%, 19, 0, 2, 57.18
AFLfast,tiffsplit,3,1624725016, 0, 3, 340, 337, 98, 0.34%, 19, 0, 2, 58.81
AFLfast,tiffsplit,3,1624725057, 0, 3, 342, 339, 98, 0.34%, 19, 0, 2, 52.82
AFLfast,tiffsplit,3,1624725133, 0, 3, 343, 340, 98, 0.34%, 19, 0, 2, 55.78
AFLfast,tiffsplit,3,1624725399, 0, 3, 350, 347, 98, 0.34%, 19, 0, 2, 63.17
AFLfast,tiffsplit,3,1624725404, 0, 3, 363, 360, 98, 0.34%, 19, 0, 2, 63.20
AFLfast,tiffsplit,3,1624725410, 0, 4, 366, 362, 222, 0.34%, 19, 0, 2, 6.76
AFLfast,tiffsplit,3,1624725430, 0, 4, 367, 363, 222, 0.34%, 19, 0, 2, 72.98
AFLfast,tiffsplit,3,1624725440, 0, 4, 368, 364, 222, 0.34%, 19, 0, 2, 73.57
AFLfast,tiffsplit,3,1624725445, 0, 4, 369, 365, 222, 0.34%, 19, 0, 2, 72.83
AFLfast,tiffsplit,3,1624725553, 0, 4, 370, 366, 222, 0.34%, 19, 0, 2, 78.87
AFLfast,tiffsplit,3,1624725563, 0, 4, 372, 368, 222, 0.34%, 19, 0, 2, 74.96
AFLfast,tiffsplit,3,1624725614, 0, 4, 373, 369, 222, 0.34%, 19, 0, 2, 76.90
AFLfast,tiffsplit,3,1624725624, 0, 4, 374, 370, 222, 0.34%, 19, 0, 2, 74.51
AFLfast,tiffsplit,3,1624725783, 0, 4, 377, 373, 222, 0.34%, 19, 0, 2, 75.81
AFLfast,tiffsplit,3,1624725788, 0, 5, 384, 379, 226, 0.34%, 19, 0, 2, 67.87
AFLfast,tiffsplit,3,1624725813, 0, 5, 389, 384, 226, 0.34%, 19, 0, 2, 61.35
AFLfast,tiffsplit,3,1624725818, 0, 5, 397, 392, 226, 0.34%, 19, 0, 2, 56.95
AFLfast,tiffsplit,3,1624725823, 0, 5, 404, 399, 226, 0.34%, 19, 0, 2, 57.47
AFLfast,tiffsplit,3,1624725829, 0, 5, 412, 407, 226, 0.34%, 19, 0, 2, 57.13
AFLfast,tiffsplit,3,1624725834, 0, 5, 414, 409, 226, 0.34%, 19, 0, 2, 56.84
AFLfast,tiffsplit,3,1624725839, 0, 5, 415, 410, 226, 0.34%, 19, 0, 2, 57.12
AFLfast,tiffsplit,3,1624725864, 0, 5, 417, 412, 226, 0.34%, 19, 0, 2, 62.14
AFLfast,tiffsplit,3,1624725870, 0, 5, 420, 415, 226, 0.34%, 19, 0, 2, 61.75
AFLfast,tiffsplit,3,1624725875, 0, 5, 421, 416, 226, 0.34%, 19, 0, 2, 60.47
AFLfast,tiffsplit,3,1624725880, 0, 5, 423, 418, 226, 0.34%, 20, 0, 2, 61.10
AFLfast,tiffsplit,3,1624725885, 0, 5, 423, 418, 226, 0.34%, 21, 0, 2, 57.28
AFLfast,tiffsplit,3,1624725916, 0, 5, 424, 419, 226, 0.34%, 21, 0, 2, 64.25
AFLfast,tiffsplit,3,1624725921, 0, 5, 425, 420, 226, 0.34%, 21, 0, 2, 64.23
AFLfast,tiffsplit,3,1624725931, 0, 5, 426, 421, 226, 0.34%, 21, 0, 2, 60.17
AFLfast,tiffsplit,3,1624725951, 0, 5, 427, 422, 226, 0.34%, 21, 0, 2, 61.71
AFLfast,tiffsplit,3,1624725992, 0, 5, 433, 428, 226, 0.34%, 21, 0, 2, 66.55
AFLfast,tiffsplit,3,1624726002, 0, 5, 434, 429, 226, 0.34%, 21, 0, 2, 67.51
AFLfast,tiffsplit,3,1624726013, 0, 5, 435, 430, 226, 0.34%, 23, 0, 2, 61.92
AFLfast,tiffsplit,3,1624726023, 0, 5, 437, 432, 226, 0.35%, 24, 0, 2, 61.41
AFLfast,tiffsplit,3,1624726028, 0, 5, 438, 433, 226, 0.35%, 24, 0, 2, 66.33
AFLfast,tiffsplit,3,1624726033, 0, 5, 441, 436, 226, 0.35%, 24, 0, 2, 63.77
AFLfast,tiffsplit,3,1624726043, 0, 5, 441, 436, 226, 0.35%, 25, 0, 2, 59.95
AFLfast,tiffsplit,3,1624726054, 0, 5, 442, 437, 226, 0.35%, 26, 0, 2, 58.31
AFLfast,tiffsplit,3,1624726069, 0, 5, 443, 438, 226, 0.35%, 26, 0, 2, 69.02
AFLfast,tiffsplit,3,1624726079, 0, 5, 443, 438, 226, 0.35%, 27, 0, 2, 68.16
AFLfast,tiffsplit,3,1624726089, 0, 5, 443, 438, 226, 0.35%, 28, 0, 2, 65.12
AFLfast,tiffsplit,3,1624726100, 0, 5, 446, 441, 226, 0.35%, 28, 0, 2, 57.49
AFLfast,tiffsplit,3,1624726135, 0, 5, 448, 443, 226, 0.35%, 28, 0, 2, 56.67
AFLfast,tiffsplit,3,1624726212, 0, 5, 449, 444, 226, 0.35%, 28, 0, 2, 60.54
AFLfast,tiffsplit,3,1624726478, 0, 5, 452, 447, 226, 0.35%, 28, 0, 2, 66.73
AFLfast,tiffsplit,3,1624726483, 0, 6, 452, 446, 256, 0.35%, 28, 0, 2, 75.10
AFLfast,tiffsplit,3,1624726508, 0, 6, 454, 448, 256, 0.35%, 28, 0, 2, 59.61
AFLfast,tiffsplit,3,1624726513, 0, 6, 458, 452, 256, 0.35%, 28, 0, 2, 59.04
AFLfast,tiffsplit,3,1624726549, 0, 6, 459, 453, 256, 0.35%, 28, 0, 2, 64.38
AFLfast,tiffsplit,3,1624726560, 0, 6, 459, 453, 256, 0.35%, 29, 0, 2, 64.10
AFLfast,tiffsplit,3,1624726616, 0, 6, 460, 454, 256, 0.35%, 29, 0, 2, 57.19
AFLfast,tiffsplit,3,1624726662, 0, 6, 461, 455, 256, 0.35%, 29, 0, 2, 70.49
AFLfast,tiffsplit,3,1624726667, 0, 6, 461, 455, 256, 0.35%, 30, 0, 2, 59.96
AFLfast,tiffsplit,3,1624726683, 0, 6, 462, 456, 256, 0.35%, 31, 0, 2, 63.75
AFLfast,tiffsplit,3,1624726703, 0, 6, 462, 456, 256, 0.35%, 32, 0, 2, 63.23
AFLfast,tiffsplit,3,1624726985, 0, 6, 463, 457, 256, 0.35%, 32, 0, 2, 39.48
AFLfast,tiffsplit,3,1624727128, 0, 6, 464, 458, 256, 0.35%, 32, 0, 2, 44.75
AFLfast,tiffsplit,3,1624727133, 0, 7, 464, 457, 256, 0.35%, 32, 0, 2, 47.17
AFLfast,tiffsplit,3,1624727174, 0, 7, 465, 458, 256, 0.35%, 32, 0, 2, 38.68
AFLfast,tiffsplit,3,1624727179, 0, 7, 466, 459, 256, 0.35%, 32, 0, 2, 39.07
AFLfast,tiffsplit,3,1624727185, 0, 7, 467, 460, 256, 0.35%, 32, 0, 2, 38.75
AFLfast,tiffsplit,3,1624727271, 0, 7, 467, 460, 256, 0.35%, 33, 0, 2, 41.56
AFLfast,tiffsplit,3,1624727435, 0, 7, 468, 461, 256, 0.35%, 33, 0, 2, 41.57
AFLfast,tiffsplit,3,1624727471, 0, 7, 468, 461, 256, 0.35%, 34, 0, 2, 41.83
AFLfast,tiffsplit,3,1624727963, 0, 7, 472, 465, 256, 0.35%, 34, 0, 2, 69.80
AFLfast,tiffsplit,3,1624727968, 0, 8, 472, 464, 259, 0.35%, 34, 0, 2, 93.28
AFLfast,tiffsplit,3,1624727993, 0, 8, 473, 465, 259, 0.35%, 34, 0, 2, 41.46
AFLfast,tiffsplit,3,1624727998, 0, 8, 475, 467, 259, 0.35%, 34, 0, 2, 39.97
AFLfast,tiffsplit,3,1624728003, 0, 8, 476, 468, 259, 0.35%, 34, 0, 2, 38.75
AFLfast,tiffsplit,3,1624728039, 0, 8, 477, 469, 259, 0.35%, 34, 0, 2, 77.68
AFLfast,tiffsplit,3,1624728045, 0, 8, 477, 469, 259, 0.35%, 35, 0, 2, 75.51
AFLfast,tiffsplit,3,1624728055, 0, 8, 477, 469, 259, 0.35%, 36, 0, 2, 73.54
AFLfast,tiffsplit,3,1624728147, 0, 8, 477, 469, 259, 0.35%, 37, 0, 2, 74.67
AFLfast,tiffsplit,3,1624728514, 0, 8, 480, 472, 259, 0.35%, 37, 0, 2, 73.98
AFLfast,tiffsplit,3,1624728519, 0, 9, 480, 471, 259, 0.35%, 37, 0, 2, 69.54
AFLfast,tiffsplit,3,1624728540, 0, 9, 481, 472, 259, 0.35%, 37, 0, 2, 75.91
AFLfast,tiffsplit,3,1624728545, 0, 9, 482, 473, 259, 0.35%, 37, 0, 2, 72.33
AFLfast,tiffsplit,3,1624728688, 0, 9, 482, 473, 259, 0.35%, 38, 0, 2, 80.97
AFLfast,tiffsplit,3,1624728703, 0, 9, 482, 473, 259, 0.35%, 39, 0, 2, 71.84
AFLfast,tiffsplit,3,1624728713, 0, 9, 482, 473, 259, 0.35%, 40, 0, 2, 69.15
AFLfast,tiffsplit,3,1624728913, 0, 9, 483, 474, 259, 0.35%, 40, 0, 2, 66.97
AFLfast,tiffsplit,3,1624729000, 0, 9, 485, 476, 259, 0.35%, 40, 0, 2, 76.38
AFLfast,tiffsplit,3,1624729005, 0, 10, 485, 475, 261, 0.35%, 40, 0, 2, 78.27
