alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,5,1622444316, 0, 0, 38.61
AFLfast,tiffsplit,5,1622444321, 0, 0, 52.93
AFLfast,tiffsplit,5,1622444347, 0, 0, 48.60
AFLfast,tiffsplit,5,1622444353, 0, 0, 48.66
AFLfast,tiffsplit,5,1622444358, 0, 0, 48.42
AFLfast,tiffsplit,5,1622444363, 0, 0, 48.26
AFLfast,tiffsplit,5,1622444368, 0, 0, 48.42
AFLfast,tiffsplit,5,1622444373, 0, 0, 47.46
AFLfast,tiffsplit,5,1622444378, 0, 0, 48.51
AFLfast,tiffsplit,5,1622444383, 0, 0, 48.99
AFLfast,tiffsplit,5,1622444389, 0, 0, 47.73
AFLfast,tiffsplit,5,1622444394, 0, 0, 50.35
AFLfast,tiffsplit,5,1622444420, 0, 0, 48.45
AFLfast,tiffsplit,5,1622444425, 0, 0, 48.51
AFLfast,tiffsplit,5,1622444430, 0, 0, 49.30
AFLfast,tiffsplit,5,1622444435, 0, 0, 48.20
AFLfast,tiffsplit,5,1622444440, 0, 0, 47.32
AFLfast,tiffsplit,5,1622444445, 0, 0, 47.31
AFLfast,tiffsplit,5,1622444450, 0, 0, 47.96
AFLfast,tiffsplit,5,1622444456, 0, 0, 47.56
AFLfast,tiffsplit,5,1622444487, 0, 0, 47.35
AFLfast,tiffsplit,5,1622444508, 0, 0, 41.86
AFLfast,tiffsplit,5,1622444642, 0, 0, 43.83
AFLfast,tiffsplit,5,1622444647, 0, 0, 42.68
AFLfast,tiffsplit,5,1622444663, 0, 0, 41.35
AFLfast,tiffsplit,5,1622444668, 0, 0, 43.49
AFLfast,tiffsplit,5,1622444699, 0, 0, 44.27
AFLfast,tiffsplit,5,1622444704, 0, 0, 44.26
AFLfast,tiffsplit,5,1622444709, 0, 0, 43.58
AFLfast,tiffsplit,5,1622444777, 0, 0, 40.79
AFLfast,tiffsplit,5,1622444782, 0, 0, 42.48
AFLfast,tiffsplit,5,1622444833, 0, 0, 42.78
AFLfast,tiffsplit,5,1622444860, 0, 0, 35.98
AFLfast,tiffsplit,5,1622445066, 0, 0, 41.61
AFLfast,tiffsplit,5,1622445338, 0, 0, 42.69
AFLfast,tiffsplit,5,1622445354, 0, 0, 40.24
AFLfast,tiffsplit,5,1622445364, 0, 0, 47.35
AFLfast,tiffsplit,5,1622445447, 0, 0, 39.00
AFLfast,tiffsplit,5,1622445602, 0, 0, 39.38
AFLfast,tiffsplit,5,1622445658, 0, 0, 34.62
AFLfast,tiffsplit,5,1622445689, 0, 0, 37.76
AFLfast,tiffsplit,5,1622445729, 0, 0, 43.98
AFLfast,tiffsplit,5,1622445734, 0, 0, 44.05
AFLfast,tiffsplit,5,1622445740, 0, 0, 42.66
AFLfast,tiffsplit,5,1622445745, 0, 0, 42.47
AFLfast,tiffsplit,5,1622445750, 0, 0, 41.65
AFLfast,tiffsplit,5,1622445755, 0, 0, 42.50
AFLfast,tiffsplit,5,1622445760, 0, 0, 44.98
AFLfast,tiffsplit,5,1622445765, 0, 0, 47.03
AFLfast,tiffsplit,5,1622445771, 0, 0, 47.01
AFLfast,tiffsplit,5,1622445776, 0, 0, 47.38
AFLfast,tiffsplit,5,1622445781, 0, 0, 47.58
AFLfast,tiffsplit,5,1622445786, 0, 0, 49.10
AFLfast,tiffsplit,5,1622445791, 0, 0, 44.97
AFLfast,tiffsplit,5,1622445796, 0, 0, 47.34
AFLfast,tiffsplit,5,1622445801, 0, 0, 47.35
AFLfast,tiffsplit,5,1622445806, 0, 0, 50.53
AFLfast,tiffsplit,5,1622445811, 0, 0, 49.14
AFLfast,tiffsplit,5,1622445816, 0, 0, 47.85
AFLfast,tiffsplit,5,1622445822, 0, 0, 41.03
AFLfast,tiffsplit,5,1622445874, 0, 0, 30.92
AFLfast,tiffsplit,5,1622445879, 0, 0, 33.38
AFLfast,tiffsplit,5,1622445884, 0, 0, 30.50
AFLfast,tiffsplit,5,1622445889, 1, 0, 28.64
AFLfast,tiffsplit,5,1622445894, 1, 0, 26.78
AFLfast,tiffsplit,5,1622445899, 1, 0, 26.34
AFLfast,tiffsplit,5,1622445904, 1, 0, 29.89
AFLfast,tiffsplit,5,1622445909, 1, 0, 27.34
AFLfast,tiffsplit,5,1622445915, 1, 0, 28.91
AFLfast,tiffsplit,5,1622445920, 1, 0, 28.87
AFLfast,tiffsplit,5,1622445925, 1, 0, 29.97
AFLfast,tiffsplit,5,1622445930, 1, 0, 27.54
AFLfast,tiffsplit,5,1622445935, 1, 0, 25.46
AFLfast,tiffsplit,5,1622445940, 1, 0, 27.73
AFLfast,tiffsplit,5,1622445945, 1, 0, 26.43
AFLfast,tiffsplit,5,1622445950, 2, 0, 24.67
AFLfast,tiffsplit,5,1622445956, 2, 0, 25.86
AFLfast,tiffsplit,5,1622445961, 2, 0, 26.60
AFLfast,tiffsplit,5,1622446017, 2, 0, 32.04
AFLfast,tiffsplit,5,1622446022, 2, 0, 39.61
AFLfast,tiffsplit,5,1622446027, 2, 0, 35.33
AFLfast,tiffsplit,5,1622446033, 2, 0, 30.01
AFLfast,tiffsplit,5,1622446038, 2, 0, 27.88
AFLfast,tiffsplit,5,1622446043, 2, 0, 40.72
AFLfast,tiffsplit,5,1622446053, 3, 0, 33.21
AFLfast,tiffsplit,5,1622446059, 3, 0, 31.08
AFLfast,tiffsplit,5,1622446064, 4, 0, 26.19
AFLfast,tiffsplit,5,1622446069, 5, 0, 30.39
AFLfast,tiffsplit,5,1622446074, 7, 0, 29.01
AFLfast,tiffsplit,5,1622446084, 7, 0, 25.81
AFLfast,tiffsplit,5,1622446152, 7, 0, 32.60
AFLfast,tiffsplit,5,1622446167, 7, 0, 27.12
AFLfast,tiffsplit,5,1622446173, 7, 0, 29.47
AFLfast,tiffsplit,5,1622446188, 7, 0, 28.23
AFLfast,tiffsplit,5,1622446199, 7, 0, 27.68
AFLfast,tiffsplit,5,1622446229, 7, 0, 26.37
AFLfast,tiffsplit,5,1622446255, 7, 0, 28.28
AFLfast,tiffsplit,5,1622446260, 7, 0, 26.87
AFLfast,tiffsplit,5,1622446389, 7, 0, 26.67
AFLfast,tiffsplit,5,1622446394, 7, 0, 36.29
AFLfast,tiffsplit,5,1622446435, 8, 0, 30.21
AFLfast,tiffsplit,5,1622446456, 9, 0, 29.15
AFLfast,tiffsplit,5,1622446466, 9, 0, 34.40
AFLfast,tiffsplit,5,1622446492, 9, 0, 27.78
AFLfast,tiffsplit,5,1622446497, 9, 0, 27.42
AFLfast,tiffsplit,5,1622446502, 10, 0, 26.03
AFLfast,tiffsplit,5,1622446523, 10, 0, 27.32
AFLfast,tiffsplit,5,1622446528, 11, 0, 26.35
AFLfast,tiffsplit,5,1622446533, 11, 0, 25.43
AFLfast,tiffsplit,5,1622446538, 11, 0, 24.77
AFLfast,tiffsplit,5,1622446544, 11, 0, 25.43
AFLfast,tiffsplit,5,1622446559, 11, 0, 34.79
AFLfast,tiffsplit,5,1622446575, 12, 0, 28.72
AFLfast,tiffsplit,5,1622446621, 13, 0, 26.94
AFLfast,tiffsplit,5,1622446646, 14, 0, 27.65
AFLfast,tiffsplit,5,1622446652, 14, 0, 34.38
AFLfast,tiffsplit,5,1622446667, 15, 0, 27.95
AFLfast,tiffsplit,5,1622446673, 15, 0, 27.11
AFLfast,tiffsplit,5,1622446719, 16, 0, 25.79
AFLfast,tiffsplit,5,1622446740, 16, 0, 28.60
AFLfast,tiffsplit,5,1622446766, 16, 0, 20.98
AFLfast,tiffsplit,5,1622446771, 17, 0, 24.78
AFLfast,tiffsplit,5,1622446792, 17, 0, 28.20
AFLfast,tiffsplit,5,1622446797, 18, 0, 27.45
AFLfast,tiffsplit,5,1622446817, 18, 0, 12.44
AFLfast,tiffsplit,5,1622446823, 18, 0, 21.62
AFLfast,tiffsplit,5,1622446968, 18, 0, 39.38
AFLfast,tiffsplit,5,1622447010, 18, 0, 28.48
AFLfast,tiffsplit,5,1622447118, 18, 0, 26.05
AFLfast,tiffsplit,5,1622447866, 18, 0, 20.48
AFLfast,tiffsplit,5,1622448046, 18, 0, 25.90
AFLfast,tiffsplit,5,1622448051, 18, 0, 26.34
AFLfast,tiffsplit,5,1622448211, 18, 0, 43.24
AFLfast,tiffsplit,5,1622448283, 18, 0, 27.64
AFLfast,tiffsplit,5,1622448423, 18, 0, 28.06
AFLfast,tiffsplit,5,1622448433, 18, 0, 26.77
AFLfast,tiffsplit,5,1622448485, 18, 0, 30.78
AFLfast,tiffsplit,5,1622448501, 18, 0, 36.28
AFLfast,tiffsplit,5,1622448506, 18, 0, 41.60
