alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,14,1624015460, 0, 0, 29, 29, 19, 3.87%, 0, 0, 1, 20.32
AFLfast,tiffsplit,14,1624015465, 0, 0, 34, 34, 19, 3.89%, 0, 0, 2, 12.81
AFLfast,tiffsplit,14,1624015470, 0, 0, 36, 36, 19, 3.89%, 0, 0, 2, 23.68
AFLfast,tiffsplit,14,1624015475, 0, 0, 39, 39, 19, 3.90%, 0, 0, 2, 26.68
AFLfast,tiffsplit,14,1624015480, 0, 0, 40, 40, 19, 3.91%, 0, 0, 2, 28.35
AFLfast,tiffsplit,14,1624015500, 0, 0, 41, 41, 19, 3.91%, 0, 0, 2, 19.75
AFLfast,tiffsplit,14,1624015531, 0, 0, 42, 42, 19, 3.91%, 0, 0, 2, 18.19
AFLfast,tiffsplit,14,1624015733, 0, 0, 47, 47, 19, 3.93%, 0, 0, 2, 27.27
AFLfast,tiffsplit,14,1624015779, 0, 0, 49, 49, 19, 3.93%, 0, 0, 2, 27.80
AFLfast,tiffsplit,14,1624015784, 0, 0, 50, 50, 19, 3.93%, 0, 0, 2, 27.57
AFLfast,tiffsplit,14,1624015800, 0, 0, 52, 52, 19, 3.93%, 0, 0, 2, 28.02
AFLfast,tiffsplit,14,1624015810, 0, 0, 54, 54, 19, 3.93%, 0, 0, 2, 27.72
AFLfast,tiffsplit,14,1624015918, 0, 0, 55, 55, 19, 3.94%, 0, 0, 2, 28.79
AFLfast,tiffsplit,14,1624015923, 0, 0, 57, 57, 19, 3.94%, 0, 0, 2, 28.92
AFLfast,tiffsplit,14,1624016000, 0, 0, 58, 58, 19, 3.94%, 0, 0, 2, 28.72
AFLfast,tiffsplit,14,1624016006, 0, 0, 59, 59, 19, 3.94%, 0, 0, 2, 29.79
AFLfast,tiffsplit,14,1624016119, 0, 0, 60, 60, 19, 3.94%, 0, 0, 2, 28.67
AFLfast,tiffsplit,14,1624016155, 0, 0, 61, 61, 19, 3.94%, 0, 0, 2, 29.67
AFLfast,tiffsplit,14,1624016258, 0, 1, 61, 60, 32, 3.94%, 0, 0, 2, 28.93
AFLfast,tiffsplit,14,1624016263, 0, 3, 61, 59, 31, 3.94%, 0, 0, 2, 29.60
AFLfast,tiffsplit,14,1624016305, 0, 3, 64, 62, 31, 3.94%, 0, 0, 2, 26.67
AFLfast,tiffsplit,14,1624016310, 0, 3, 71, 69, 31, 4.00%, 0, 0, 2, 25.48
AFLfast,tiffsplit,14,1624016315, 0, 3, 79, 77, 31, 4.02%, 0, 0, 2, 23.02
AFLfast,tiffsplit,14,1624016320, 0, 3, 83, 81, 31, 4.04%, 0, 0, 2, 23.66
AFLfast,tiffsplit,14,1624016325, 0, 3, 85, 83, 31, 4.06%, 0, 0, 2, 24.58
AFLfast,tiffsplit,14,1624016330, 0, 3, 88, 86, 31, 4.07%, 0, 0, 2, 24.11
AFLfast,tiffsplit,14,1624016335, 0, 3, 90, 88, 31, 4.14%, 0, 0, 2, 24.45
