alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,14,1625119981, 0, 0, 29, 29, 21, 3.89%, 0, 0, 1, 38.71
AFLfast,tiffsplit,14,1625119986, 0, 0, 37, 37, 21, 3.92%, 0, 0, 2, 47.22
AFLfast,tiffsplit,14,1625119992, 0, 0, 40, 40, 21, 3.93%, 0, 0, 2, 47.23
AFLfast,tiffsplit,14,1625119997, 0, 0, 42, 42, 21, 3.94%, 0, 0, 2, 50.96
AFLfast,tiffsplit,14,1625120007, 0, 0, 43, 43, 21, 3.94%, 0, 0, 2, 51.12
AFLfast,tiffsplit,14,1625120161, 0, 0, 48, 48, 21, 3.96%, 0, 0, 2, 47.84
AFLfast,tiffsplit,14,1625120192, 0, 0, 51, 51, 21, 3.96%, 0, 0, 2, 46.59
AFLfast,tiffsplit,14,1625120202, 0, 0, 53, 53, 21, 3.96%, 0, 0, 2, 47.01
AFLfast,tiffsplit,14,1625120207, 0, 0, 55, 55, 21, 3.96%, 0, 0, 2, 47.50
AFLfast,tiffsplit,14,1625120274, 0, 0, 57, 57, 21, 3.97%, 0, 0, 2, 50.76
AFLfast,tiffsplit,14,1625120279, 0, 0, 58, 58, 21, 3.97%, 0, 0, 2, 54.80
AFLfast,tiffsplit,14,1625120289, 0, 2, 58, 57, 35, 3.97%, 0, 0, 2, 58.00
AFLfast,tiffsplit,14,1625120315, 0, 2, 60, 59, 35, 4.01%, 0, 0, 2, 7.41
AFLfast,tiffsplit,14,1625123112, 0, 2, 65, 64, 35, 4.04%, 0, 0, 2, 35.62
AFLfast,tiffsplit,14,1625123117, 0, 2, 75, 74, 35, 4.10%, 0, 0, 2, 39.97
AFLfast,tiffsplit,14,1625123122, 0, 2, 89, 88, 35, 4.18%, 0, 0, 2, 36.82
AFLfast,tiffsplit,14,1625123128, 0, 2, 102, 101, 35, 4.24%, 0, 0, 2, 39.35
AFLfast,tiffsplit,14,1625123133, 0, 2, 107, 106, 35, 4.26%, 1, 0, 2, 34.03
AFLfast,tiffsplit,14,1625123138, 0, 2, 120, 119, 35, 4.31%, 1, 0, 2, 39.62
AFLfast,tiffsplit,14,1625123143, 0, 2, 127, 126, 35, 4.44%, 1, 0, 2, 34.36
AFLfast,tiffsplit,14,1625123148, 0, 2, 133, 132, 35, 4.55%, 1, 0, 2, 37.98
AFLfast,tiffsplit,14,1625123153, 0, 2, 137, 136, 35, 4.59%, 1, 0, 2, 33.28
AFLfast,tiffsplit,14,1625123158, 0, 2, 141, 140, 35, 4.64%, 1, 0, 2, 25.06
AFLfast,tiffsplit,14,1625123164, 0, 2, 148, 147, 35, 4.64%, 1, 0, 2, 18.88
AFLfast,tiffsplit,14,1625123169, 0, 2, 150, 149, 35, 4.64%, 1, 0, 2, 19.74
AFLfast,tiffsplit,14,1625123174, 0, 2, 151, 150, 35, 4.64%, 1, 0, 2, 18.48
AFLfast,tiffsplit,14,1625123794, 0, 2, 153, 152, 35, 4.64%, 1, 0, 2, 54.10
AFLfast,tiffsplit,14,1625123799, 0, 2, 160, 159, 35, 4.65%, 1, 0, 2, 48.42
AFLfast,tiffsplit,14,1625124005, 0, 2, 166, 165, 35, 4.68%, 1, 0, 2, 46.73
AFLfast,tiffsplit,14,1625124010, 0, 2, 167, 166, 35, 4.68%, 1, 0, 2, 37.31
AFLfast,tiffsplit,14,1625127540, 0, 2, 171, 170, 35, 4.69%, 1, 0, 2, 21.41
AFLfast,tiffsplit,14,1625127545, 0, 2, 172, 171, 35, 4.70%, 1, 0, 2, 24.03
AFLfast,tiffsplit,14,1625127551, 0, 2, 176, 175, 35, 4.72%, 1, 0, 2, 19.25
AFLfast,tiffsplit,14,1625127556, 0, 2, 177, 176, 35, 4.74%, 1, 0, 2, 21.53
AFLfast,tiffsplit,14,1625127561, 0, 2, 180, 179, 35, 4.74%, 1, 0, 2, 22.98
