alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,2,1624815510, 0, 0, 13.51
AFLfast,objdump,2,1624821087, 0, 0, 0.00
AFLfast,objdump,2,1624821093, 0, 0, 0.00
AFLfast,objdump,2,1624821098, 0, 0, 0.00
AFLfast,objdump,2,1624821103, 0, 0, 0.00
AFLfast,objdump,2,1624821108, 0, 0, 0.00
AFLfast,objdump,2,1624821113, 0, 0, 0.00
AFLfast,objdump,2,1624821119, 0, 0, 0.00
AFLfast,objdump,2,1624821124, 0, 0, 0.00
AFLfast,objdump,2,1624821129, 0, 0, 0.00
AFLfast,objdump,2,1624821134, 0, 0, 0.00
AFLfast,objdump,2,1624821139, 0, 0, 0.00
AFLfast,objdump,2,1624821144, 0, 0, 0.00
AFLfast,objdump,2,1624821149, 0, 0, 0.00
AFLfast,objdump,2,1624821154, 0, 0, 0.00
AFLfast,objdump,2,1624821159, 0, 0, 0.00
AFLfast,objdump,2,1624821164, 0, 0, 0.00
AFLfast,objdump,2,1624821169, 0, 0, 0.00
AFLfast,objdump,2,1624821175, 0, 0, 0.00
AFLfast,objdump,2,1624821180, 0, 0, 0.00
AFLfast,objdump,2,1624821185, 0, 0, 0.00
AFLfast,objdump,2,1624821191, 0, 0, 0.00
AFLfast,objdump,2,1624821196, 0, 0, 0.00
AFLfast,objdump,2,1624821201, 0, 0, 0.00
AFLfast,objdump,2,1624821206, 0, 0, 0.00
AFLfast,objdump,2,1624821211, 0, 0, 0.00
AFLfast,objdump,2,1624821216, 0, 0, 0.00
AFLfast,objdump,2,1624821221, 0, 0, 0.00
AFLfast,objdump,2,1624821226, 0, 0, 0.00
AFLfast,objdump,2,1624821231, 0, 0, 0.00
AFLfast,objdump,2,1624821236, 0, 0, 0.00
AFLfast,objdump,2,1624821241, 0, 0, 0.00
AFLfast,objdump,2,1624821247, 0, 0, 0.00
AFLfast,objdump,2,1624821252, 0, 0, 0.00
AFLfast,objdump,2,1624821257, 0, 0, 0.00
AFLfast,objdump,2,1624821262, 0, 0, 0.00
AFLfast,objdump,2,1624821267, 0, 0, 0.00
AFLfast,objdump,2,1624821272, 0, 0, 0.00
AFLfast,objdump,2,1624821277, 0, 0, 0.00
AFLfast,objdump,2,1624821282, 0, 0, 0.00
AFLfast,objdump,2,1624821288, 0, 0, 0.00
AFLfast,objdump,2,1624821293, 0, 0, 0.00
AFLfast,objdump,2,1624821298, 0, 0, 0.00
AFLfast,objdump,2,1624821303, 0, 0, 0.00
AFLfast,objdump,2,1624821308, 0, 0, 0.00
AFLfast,objdump,2,1624821313, 0, 0, 0.00
AFLfast,objdump,2,1624821318, 0, 0, 0.00
AFLfast,objdump,2,1624821323, 0, 0, 0.00
AFLfast,objdump,2,1624821329, 0, 0, 0.00
AFLfast,objdump,2,1624821334, 0, 0, 0.00
AFLfast,objdump,2,1624821339, 0, 0, 0.00
AFLfast,objdump,2,1624821344, 0, 0, 0.00
AFLfast,objdump,2,1624821349, 0, 0, 0.00
AFLfast,objdump,2,1624821354, 0, 0, 0.00
AFLfast,objdump,2,1624821359, 0, 0, 0.00
AFLfast,objdump,2,1624821364, 0, 0, 0.00
AFLfast,objdump,2,1624821369, 0, 0, 0.00
AFLfast,objdump,2,1624821374, 0, 0, 0.00
AFLfast,objdump,2,1624821379, 0, 0, 0.00
AFLfast,objdump,2,1624821385, 0, 0, 0.00
AFLfast,objdump,2,1624821390, 0, 0, 0.00
AFLfast,objdump,2,1624821395, 0, 0, 0.00
AFLfast,objdump,2,1624821400, 0, 0, 0.00
AFLfast,objdump,2,1624821405, 0, 0, 0.00
AFLfast,objdump,2,1624821410, 0, 0, 0.00
AFLfast,objdump,2,1624821415, 0, 0, 0.00
AFLfast,objdump,2,1624821420, 0, 0, 0.00
AFLfast,objdump,2,1624821425, 0, 0, 0.00
AFLfast,objdump,2,1624821431, 0, 0, 0.00
AFLfast,objdump,2,1624821436, 0, 0, 0.00
AFLfast,objdump,2,1624821441, 0, 0, 0.00
AFLfast,objdump,2,1624821447, 0, 0, 0.00
AFLfast,objdump,2,1624821452, 0, 0, 0.00
AFLfast,objdump,2,1624821457, 0, 0, 0.00
AFLfast,objdump,2,1624821462, 0, 0, 0.00
AFLfast,objdump,2,1624821467, 0, 0, 0.00
AFLfast,objdump,2,1624821472, 0, 0, 0.00
AFLfast,objdump,2,1624821477, 0, 0, 0.00
AFLfast,objdump,2,1624821482, 0, 0, 0.00
AFLfast,objdump,2,1624821488, 0, 0, 0.00
AFLfast,objdump,2,1624821493, 0, 0, 0.00
AFLfast,objdump,2,1624821498, 0, 0, 0.00
AFLfast,objdump,2,1624821503, 0, 0, 0.00
AFLfast,objdump,2,1624821509, 0, 0, 0.00
AFLfast,objdump,2,1624821514, 0, 0, 0.00
AFLfast,objdump,2,1624821519, 0, 0, 0.00
AFLfast,objdump,2,1624821524, 0, 0, 0.00
AFLfast,objdump,2,1624821529, 0, 0, 0.00
AFLfast,objdump,2,1624821534, 0, 0, 0.00
AFLfast,objdump,2,1624821539, 0, 0, 0.00
AFLfast,objdump,2,1624821544, 0, 0, 0.00
AFLfast,objdump,2,1624821549, 0, 0, 0.00
AFLfast,objdump,2,1624821555, 0, 0, 0.00
AFLfast,objdump,2,1624821560, 0, 0, 0.00
AFLfast,objdump,2,1624821565, 0, 0, 0.00
AFLfast,objdump,2,1624821570, 0, 0, 0.00
AFLfast,objdump,2,1624821575, 0, 0, 0.00
AFLfast,objdump,2,1624821580, 0, 0, 0.00
AFLfast,objdump,2,1624821586, 0, 0, 0.00
AFLfast,objdump,2,1624821591, 0, 0, 0.00
AFLfast,objdump,2,1624821596, 0, 0, 0.00
AFLfast,objdump,2,1624821601, 0, 0, 0.00
AFLfast,objdump,2,1624821606, 0, 0, 0.00
AFLfast,objdump,2,1624821612, 0, 0, 0.00
AFLfast,objdump,2,1624821617, 0, 0, 0.00
AFLfast,objdump,2,1624821622, 0, 0, 0.00
AFLfast,objdump,2,1624821627, 0, 0, 0.00
AFLfast,objdump,2,1624821632, 0, 0, 0.00
AFLfast,objdump,2,1624821637, 0, 0, 0.00
AFLfast,objdump,2,1624821643, 0, 0, 0.00
AFLfast,objdump,2,1624821648, 0, 0, 0.00
AFLfast,objdump,2,1624821653, 0, 0, 0.00
AFLfast,objdump,2,1624821658, 0, 0, 0.00
AFLfast,objdump,2,1624821663, 0, 0, 0.00
AFLfast,objdump,2,1624821668, 0, 0, 0.00
AFLfast,objdump,2,1624821673, 0, 0, 0.00
AFLfast,objdump,2,1624821678, 0, 0, 0.00
AFLfast,objdump,2,1624821683, 0, 0, 0.00
AFLfast,objdump,2,1624821689, 0, 0, 0.00
AFLfast,objdump,2,1624821694, 0, 0, 0.00
AFLfast,objdump,2,1624821699, 0, 0, 0.00
AFLfast,objdump,2,1624821704, 0, 0, 0.00
AFLfast,objdump,2,1624821709, 0, 0, 0.00
AFLfast,objdump,2,1624821715, 0, 0, 0.00
AFLfast,objdump,2,1624821720, 0, 0, 0.00
AFLfast,objdump,2,1624821725, 0, 0, 0.00
AFLfast,objdump,2,1624821730, 0, 0, 0.00
AFLfast,objdump,2,1624821735, 0, 0, 0.00
AFLfast,objdump,2,1624821740, 0, 0, 0.00
AFLfast,objdump,2,1624821745, 0, 0, 0.00
AFLfast,objdump,2,1624821750, 0, 0, 0.00
AFLfast,objdump,2,1624821755, 0, 0, 0.00
AFLfast,objdump,2,1624821761, 0, 0, 0.00
AFLfast,objdump,2,1624821766, 0, 0, 0.00
AFLfast,objdump,2,1624821771, 0, 0, 0.00
AFLfast,objdump,2,1624821776, 0, 0, 0.00
AFLfast,objdump,2,1624821781, 0, 0, 0.00
AFLfast,objdump,2,1624821786, 0, 0, 0.00
AFLfast,objdump,2,1624821792, 0, 0, 0.00
AFLfast,objdump,2,1624821797, 0, 0, 0.00
AFLfast,objdump,2,1624821802, 0, 0, 0.00
AFLfast,objdump,2,1624821807, 0, 0, 0.00
AFLfast,objdump,2,1624821812, 0, 0, 0.00
AFLfast,objdump,2,1624821817, 0, 0, 0.00
AFLfast,objdump,2,1624821823, 0, 0, 0.00
AFLfast,objdump,2,1624821828, 0, 0, 0.00
AFLfast,objdump,2,1624821833, 0, 0, 0.00
AFLfast,objdump,2,1624821838, 0, 0, 0.00
AFLfast,objdump,2,1624821843, 0, 0, 0.00
AFLfast,objdump,2,1624821848, 0, 0, 0.00
AFLfast,objdump,2,1624821853, 0, 0, 0.00
AFLfast,objdump,2,1624821858, 0, 0, 0.00
AFLfast,objdump,2,1624821863, 0, 0, 0.00
AFLfast,objdump,2,1624821868, 0, 0, 0.00
AFLfast,objdump,2,1624821873, 0, 0, 0.00
