alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,mp3gain,6,1679389, 0, 6, 67, 60, 12, 0.02%, 0, 0, 2, 3.65, 4035, 1888
AFLfast,mp3gain,6,1684453, 0, 6, 67, 60, 12, 0.02%, 0, 0, 2, 3.88, 4055, 1888
AFLfast,mp3gain,6,1689644, 0, 6, 67, 60, 12, 0.02%, 0, 0, 2, 4.07, 4077, 1888
AFLfast,mp3gain,6,1694656, 0, 6, 67, 60, 12, 0.02%, 0, 0, 2, 3.95, 4096, 1888
AFLfast,mp3gain,6,1725243, 0, 6, 68, 61, 12, 0.02%, 0, 0, 2, 3.74, 4140, 1888
AFLfast,mp3gain,6,1755361, 0, 6, 69, 62, 12, 0.02%, 0, 0, 2, 3.55, 4184, 1888
AFLfast,mp3gain,6,1787686, 0, 6, 70, 63, 12, 0.02%, 0, 0, 2, 3.74, 4238, 1888
AFLfast,mp3gain,6,1820659, 0, 6, 71, 64, 12, 0.02%, 0, 0, 2, 1.39, 4289, 1888
AFLfast,mp3gain,6,1825614, 0, 6, 71, 64, 12, 0.02%, 0, 0, 2, 3.95, 4307, 1888
AFLfast,mp3gain,6,1830758, 0, 6, 71, 64, 12, 0.02%, 0, 0, 2, 3.77, 4326, 1888
AFLfast,mp3gain,6,1862665, 0, 6, 72, 65, 12, 0.02%, 0, 0, 2, 3.82, 4382, 1890
AFLfast,mp3gain,6,1893704, 0, 6, 73, 66, 12, 0.02%, 0, 0, 2, 5.27, 4431, 1890
AFLfast,mp3gain,6,1898581, 0, 6, 73, 66, 12, 0.02%, 0, 0, 2, 3.79, 4452, 1890
AFLfast,mp3gain,6,1903975, 0, 6, 73, 66, 12, 0.02%, 0, 0, 2, 4.07, 4474, 1890
AFLfast,mp3gain,6,1934978, 0, 6, 74, 67, 12, 0.02%, 0, 0, 2, 3.97, 4521, 1890
AFLfast,mp3gain,6,1939689, 0, 6, 74, 67, 12, 0.02%, 0, 0, 2, 5.52, 4542, 1890
AFLfast,mp3gain,6,1944920, 0, 6, 74, 67, 12, 0.02%, 0, 0, 2, 4.55, 4563, 1890
AFLfast,mp3gain,6,1949797, 0, 6, 74, 67, 12, 0.02%, 0, 0, 2, 4.56, 4586, 1890
AFLfast,mp3gain,6,1954816, 0, 6, 74, 67, 12, 0.02%, 0, 0, 2, 4.29, 4608, 1890
AFLfast,mp3gain,6,1984786, 0, 6, 75, 68, 12, 0.02%, 0, 0, 2, 4.05, 4651, 1890
AFLfast,mp3gain,6,2014743, 0, 6, 76, 69, 12, 0.02%, 0, 0, 2, 3.93, 4695, 1890
AFLfast,mp3gain,6,2019643, 0, 6, 76, 69, 12, 0.02%, 0, 0, 2, 4.49, 4719, 1890
AFLfast,mp3gain,6,2053306, 0, 6, 77, 70, 12, 0.02%, 0, 0, 2, 4.12, 4776, 1891
AFLfast,mp3gain,6,2084660, 0, 6, 78, 71, 12, 0.02%, 0, 0, 2, 4.08, 4824, 1891
AFLfast,mp3gain,6,2089354, 0, 6, 78, 71, 12, 0.02%, 0, 0, 2, 4.50, 4845, 1891
AFLfast,mp3gain,6,2094407, 0, 6, 78, 71, 12, 0.02%, 0, 0, 2, 4.49, 4869, 1891
AFLfast,mp3gain,6,2099755, 0, 6, 78, 71, 12, 0.02%, 0, 0, 2, 4.10, 4890, 1891
AFLfast,mp3gain,6,2129735, 0, 6, 79, 72, 12, 0.02%, 0, 0, 2, 3.94, 4932, 1891
AFLfast,mp3gain,6,2134810, 0, 6, 79, 72, 12, 0.02%, 0, 0, 2, 4.11, 4954, 1891
AFLfast,mp3gain,6,2139995, 0, 6, 79, 72, 12, 0.02%, 0, 0, 2, 4.40, 4978, 1891
AFLfast,mp3gain,6,2145278, 0, 6, 79, 72, 12, 0.02%, 0, 0, 2, 3.99, 4997, 1891
AFLfast,mp3gain,6,2176994, 0, 6, 80, 73, 12, 0.02%, 0, 0, 2, 3.89, 5048, 1893
AFLfast,mp3gain,6,2182150, 0, 6, 80, 73, 12, 0.02%, 0, 0, 2, 4.12, 5071, 1893
AFLfast,mp3gain,6,2214006, 0, 6, 81, 74, 12, 0.02%, 0, 0, 2, 3.92, 5123, 1893
AFLfast,mp3gain,6,2218692, 0, 6, 81, 74, 12, 0.02%, 0, 0, 2, 4.19, 5141, 1893
AFLfast,mp3gain,6,2223864, 0, 6, 81, 74, 12, 0.02%, 0, 0, 2, 4.35, 5164, 1893
AFLfast,mp3gain,6,2255238, 0, 6, 82, 75, 12, 0.02%, 0, 0, 2, 4.13, 5214, 1893
AFLfast,mp3gain,6,2260452, 0, 6, 82, 75, 12, 0.02%, 0, 0, 2, 4.46, 5238, 1893
AFLfast,mp3gain,6,2290400, 0, 6, 83, 76, 12, 0.02%, 0, 0, 2, 4.26, 5279, 1894
AFLfast,mp3gain,6,2295249, 0, 6, 83, 76, 12, 0.02%, 0, 0, 2, 3.48, 5298, 1894
AFLfast,mp3gain,6,2300514, 0, 6, 83, 76, 12, 0.02%, 0, 0, 2, 3.82, 5319, 1894
AFLfast,mp3gain,6,2305598, 0, 6, 83, 76, 12, 0.02%, 0, 0, 2, 4.06, 5341, 1894
AFLfast,mp3gain,6,2335212, 0, 6, 84, 77, 12, 0.02%, 0, 0, 2, 3.89, 5383, 1894
AFLfast,mp3gain,6,2340098, 0, 6, 84, 77, 12, 0.02%, 0, 0, 2, 4.48, 5405, 1894
AFLfast,mp3gain,6,2368128, 0, 6, 85, 78, 12, 0.02%, 0, 0, 2, 4.21, 5449, 1925
AFLfast,mp3gain,6,2397723, 0, 6, 86, 79, 12, 0.02%, 0, 0, 2, 4.93, 5493, 1925
AFLfast,mp3gain,6,2402838, 0, 6, 86, 79, 12, 0.02%, 0, 0, 2, 4.46, 5515, 1925
AFLfast,mp3gain,6,2408053, 0, 6, 86, 79, 12, 0.02%, 0, 0, 2, 4.15, 5536, 1925
AFLfast,mp3gain,6,2413389, 0, 6, 86, 79, 12, 0.02%, 0, 0, 2, 4.38, 5560, 1925
AFLfast,mp3gain,6,2446214, 0, 6, 87, 80, 12, 0.02%, 0, 0, 2, 4.04, 5613, 1926
AFLfast,mp3gain,6,2450882, 0, 6, 87, 80, 12, 0.02%, 0, 0, 2, 3.86, 5633, 1926
AFLfast,mp3gain,6,2456151, 0, 6, 87, 80, 12, 0.02%, 0, 0, 2, 4.24, 5657, 1926
AFLfast,mp3gain,6,2461346, 0, 6, 87, 80, 12, 0.02%, 0, 0, 2, 4.18, 5679, 1926
AFLfast,mp3gain,6,2466354, 0, 6, 87, 80, 12, 0.02%, 0, 0, 2, 4.22, 5701, 1926
AFLfast,mp3gain,6,2471602, 0, 6, 87, 80, 12, 0.02%, 0, 0, 2, 4.38, 5725, 1926
AFLfast,mp3gain,6,2501265, 0, 6, 88, 81, 12, 0.02%, 0, 0, 2, 4.19, 5766, 1926
AFLfast,mp3gain,6,2506374, 0, 6, 88, 81, 12, 0.02%, 0, 0, 2, 4.35, 5790, 1926
AFLfast,mp3gain,6,2538322, 0, 6, 89, 82, 12, 0.02%, 0, 0, 2, 3.98, 5836, 1928
AFLfast,mp3gain,6,2543423, 0, 6, 89, 82, 12, 0.02%, 0, 0, 2, 4.75, 5856, 1928
AFLfast,mp3gain,6,2548495, 0, 6, 89, 82, 12, 0.02%, 0, 0, 2, 4.05, 5875, 1928
AFLfast,mp3gain,6,2553766, 0, 6, 89, 82, 12, 0.02%, 0, 0, 2, 4.00, 5895, 1928
AFLfast,mp3gain,6,2559000, 0, 6, 89, 82, 12, 0.02%, 0, 0, 2, 3.88, 5915, 1928
AFLfast,mp3gain,6,2591509, 0, 6, 90, 83, 12, 0.02%, 0, 0, 2, 3.60, 5963, 1928
AFLfast,mp3gain,6,2622095, 0, 6, 91, 84, 12, 0.02%, 0, 0, 2, 4.09, 6011, 1928
AFLfast,mp3gain,6,2654158, 0, 6, 92, 85, 12, 0.02%, 0, 0, 2, 4.04, 6062, 1928
AFLfast,mp3gain,6,2684210, 0, 6, 93, 86, 12, 0.02%, 0, 0, 2, 1.39, 6106, 1928
AFLfast,mp3gain,6,2713151, 0, 6, 94, 87, 12, 0.02%, 0, 0, 2, 1.40, 6147, 1931
AFLfast,mp3gain,6,2743075, 0, 6, 95, 88, 12, 0.02%, 0, 0, 2, 1.40, 6188, 1931
AFLfast,mp3gain,6,2747844, 0, 6, 95, 88, 12, 0.02%, 0, 0, 2, 4.38, 6208, 1931
AFLfast,mp3gain,6,2780008, 0, 6, 96, 89, 12, 0.02%, 0, 0, 2, 4.02, 6258, 1933
AFLfast,mp3gain,6,2785043, 0, 6, 96, 89, 12, 0.02%, 0, 0, 2, 4.28, 6281, 1933
AFLfast,mp3gain,6,2814186, 0, 6, 97, 90, 12, 0.02%, 0, 0, 2, 3.96, 6330, 1935
AFLfast,mp3gain,6,2845404, 0, 6, 98, 91, 12, 0.02%, 0, 0, 2, 4.53, 6379, 1939
AFLfast,mp3gain,6,2850443, 0, 6, 98, 91, 12, 0.02%, 0, 0, 2, 4.17, 6399, 1939
AFLfast,mp3gain,6,2855526, 0, 6, 98, 91, 12, 0.02%, 0, 0, 2, 4.13, 6420, 1939
AFLfast,mp3gain,6,2860742, 0, 6, 98, 91, 12, 0.02%, 0, 0, 2, 4.17, 6442, 1939
AFLfast,mp3gain,6,2865879, 0, 6, 98, 91, 12, 0.02%, 0, 0, 2, 4.44, 6466, 1939
AFLfast,mp3gain,6,2870986, 0, 6, 98, 91, 12, 0.02%, 0, 0, 2, 4.27, 6487, 1939
AFLfast,mp3gain,6,2900842, 0, 6, 99, 92, 12, 0.02%, 0, 0, 2, 4.04, 6530, 1939
AFLfast,mp3gain,6,2905707, 0, 6, 99, 92, 12, 0.02%, 0, 0, 2, 4.77, 6550, 1939
AFLfast,mp3gain,6,2935383, 0, 6, 100, 93, 12, 0.02%, 0, 0, 2, 4.40, 6593, 1939
AFLfast,mp3gain,6,2962049, 0, 6, 101, 94, 12, 0.02%, 0, 0, 2, 1.57, 6634, 1939
AFLfast,mp3gain,6,2966711, 0, 6, 101, 94, 12, 0.02%, 0, 0, 2, 3.55, 6654, 1939
AFLfast,mp3gain,6,2999430, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 3.61, 6708, 1939
AFLfast,mp3gain,6,3004678, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 4.45, 6730, 1939
AFLfast,mp3gain,6,3009930, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 4.36, 6753, 1939
AFLfast,mp3gain,6,3015351, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 4.29, 6776, 1939
AFLfast,mp3gain,6,3020602, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 4.34, 6799, 1939
AFLfast,mp3gain,6,3025643, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 3.99, 6817, 1939
AFLfast,mp3gain,6,3030780, 0, 6, 102, 95, 12, 0.02%, 0, 0, 2, 4.10, 6838, 1939
AFLfast,mp3gain,6,3058375, 0, 6, 103, 96, 12, 0.02%, 0, 0, 2, 4.04, 6882, 1939
AFLfast,mp3gain,6,3063477, 0, 6, 103, 96, 12, 0.02%, 0, 0, 2, 4.13, 6903, 1939
AFLfast,mp3gain,6,3095974, 0, 6, 104, 97, 12, 0.02%, 0, 0, 2, 4.10, 6957, 1939
AFLfast,mp3gain,6,3100677, 0, 6, 104, 97, 12, 0.02%, 0, 0, 2, 5.50, 6976, 1939
AFLfast,mp3gain,6,3133346, 0, 6, 105, 98, 12, 0.02%, 0, 0, 2, 4.48, 7032, 1939
AFLfast,mp3gain,6,3164834, 0, 6, 106, 99, 12, 0.02%, 0, 0, 2, 4.18, 7083, 1939
AFLfast,mp3gain,6,3169578, 0, 6, 106, 99, 12, 0.02%, 0, 0, 2, 4.56, 7104, 1939
AFLfast,mp3gain,6,3174931, 0, 6, 106, 99, 12, 0.02%, 0, 0, 2, 4.28, 7126, 1939
AFLfast,mp3gain,6,3205943, 0, 6, 107, 100, 12, 0.02%, 0, 0, 2, 4.14, 7177, 1939
AFLfast,mp3gain,6,3235200, 0, 6, 108, 101, 12, 0.02%, 0, 0, 2, 3.32, 7219, 1939
AFLfast,mp3gain,6,3264977, 0, 6, 109, 102, 12, 0.02%, 0, 0, 2, 3.03, 7264, 1939
AFLfast,mp3gain,6,3293308, 0, 6, 110, 103, 12, 0.02%, 0, 0, 2, 2.94, 7305, 1940
AFLfast,mp3gain,6,3323287, 0, 6, 111, 104, 12, 0.02%, 0, 0, 2, 2.99, 7350, 1940
AFLfast,mp3gain,6,3353793, 0, 6, 112, 105, 12, 0.02%, 0, 0, 2, 3.11, 7397, 1940
AFLfast,mp3gain,6,3384662, 0, 6, 113, 106, 12, 0.02%, 0, 0, 2, 3.12, 7446, 1940
AFLfast,mp3gain,6,3414381, 0, 6, 114, 107, 12, 0.02%, 0, 0, 2, 3.50, 7489, 1940
AFLfast,mp3gain,6,3442608, 0, 6, 115, 108, 12, 0.02%, 0, 0, 2, 1.46, 7530, 1940
AFLfast,mp3gain,6,3471590, 0, 6, 116, 109, 12, 0.02%, 0, 0, 2, 1.66, 7573, 1940
AFLfast,mp3gain,6,3503484, 0, 6, 117, 110, 12, 0.02%, 0, 0, 2, 4.48, 7626, 1940
AFLfast,mp3gain,6,3534765, 0, 6, 118, 111, 12, 0.02%, 0, 0, 2, 3.95, 7674, 1940
AFLfast,mp3gain,6,3564266, 0, 6, 119, 112, 12, 0.02%, 0, 0, 2, 2.82, 7719, 1940
AFLfast,mp3gain,6,3595476, 0, 6, 120, 113, 12, 0.02%, 0, 0, 2, 3.01, 7768, 1940
AFLfast,mp3gain,6,3625281, 0, 6, 121, 114, 12, 0.02%, 0, 0, 2, 2.45, 7812, 1940
AFLfast,mp3gain,6,3654169, 0, 6, 122, 115, 12, 0.02%, 0, 0, 2, 2.39, 7853, 1940
AFLfast,mp3gain,6,3659189, 0, 6, 122, 115, 12, 0.02%, 0, 0, 2, 2.85, 7868, 1940
AFLfast,mp3gain,6,3692222, 0, 6, 123, 116, 12, 0.02%, 0, 0, 2, 2.96, 7922, 1940
AFLfast,mp3gain,6,3722573, 0, 6, 124, 117, 12, 0.02%, 0, 0, 2, 2.90, 7966, 1940
AFLfast,mp3gain,6,3751888, 0, 6, 125, 118, 12, 0.02%, 0, 0, 2, 2.30, 8008, 1940
AFLfast,mp3gain,6,3786288, 0, 6, 126, 119, 12, 0.02%, 0, 0, 2, 2.87, 8064, 1940
AFLfast,mp3gain,6,3817153, 0, 6, 127, 120, 12, 0.02%, 0, 0, 2, 2.45, 8109, 1940
AFLfast,mp3gain,6,3846436, 0, 6, 128, 121, 12, 0.02%, 0, 0, 2, 2.38, 8150, 1940
AFLfast,mp3gain,6,3879216, 0, 6, 129, 122, 12, 0.02%, 0, 0, 2, 3.02, 8205, 1940
AFLfast,mp3gain,6,3884145, 0, 6, 129, 122, 12, 0.02%, 0, 0, 2, 3.26, 8221, 1940
AFLfast,mp3gain,6,3889278, 0, 6, 129, 122, 12, 0.02%, 0, 0, 2, 3.43, 8238, 1940
AFLfast,mp3gain,6,3894405, 0, 6, 129, 122, 12, 0.02%, 0, 0, 2, 3.46, 8255, 1940
AFLfast,mp3gain,6,3926883, 0, 6, 130, 123, 12, 0.02%, 0, 0, 2, 3.28, 8304, 1940
AFLfast,mp3gain,6,3956497, 0, 6, 131, 124, 12, 0.02%, 0, 0, 2, 4.84, 8348, 1940
AFLfast,mp3gain,6,3986151, 0, 6, 132, 125, 12, 0.02%, 0, 0, 2, 4.57, 8390, 1940
AFLfast,mp3gain,6,3991230, 0, 6, 132, 125, 12, 0.02%, 0, 0, 2, 3.85, 8406, 1940
AFLfast,mp3gain,6,4022291, 0, 6, 133, 126, 12, 0.02%, 0, 0, 2, 3.59, 8451, 1940
AFLfast,mp3gain,6,4054439, 0, 6, 134, 127, 12, 0.02%, 0, 0, 2, 4.75, 8500, 1940
AFLfast,mp3gain,6,4059145, 0, 6, 134, 127, 12, 0.02%, 0, 0, 2, 3.80, 8516, 1940
AFLfast,mp3gain,6,4093204, 0, 6, 135, 128, 12, 0.02%, 0, 0, 2, 3.42, 8574, 1940
AFLfast,mp3gain,6,4098245, 0, 6, 135, 128, 12, 0.02%, 0, 0, 2, 3.39, 8591, 1940
AFLfast,mp3gain,6,4127586, 0, 6, 136, 129, 12, 0.02%, 0, 0, 2, 3.27, 8632, 1940
AFLfast,mp3gain,6,4132338, 0, 6, 136, 129, 12, 0.02%, 0, 0, 2, 3.29, 8646, 1940
AFLfast,mp3gain,6,4137758, 0, 6, 136, 129, 12, 0.02%, 0, 0, 2, 3.30, 8663, 1940
AFLfast,mp3gain,6,4170919, 0, 6, 137, 130, 12, 0.02%, 0, 0, 2, 3.25, 8718, 1940
AFLfast,mp3gain,6,4201057, 0, 6, 138, 131, 12, 0.02%, 0, 0, 2, 3.09, 8761, 1940
AFLfast,mp3gain,6,4231831, 0, 6, 139, 132, 12, 0.02%, 0, 0, 2, 4.06, 8807, 1940
AFLfast,mp3gain,6,4236869, 0, 6, 139, 132, 12, 0.02%, 0, 0, 2, 3.67, 8824, 1940
AFLfast,mp3gain,6,4268009, 0, 6, 140, 133, 12, 0.02%, 0, 0, 2, 3.47, 8872, 1940
AFLfast,mp3gain,6,4300336, 0, 6, 141, 134, 12, 0.02%, 0, 0, 2, 3.78, 8925, 1940
AFLfast,mp3gain,6,4305452, 0, 6, 141, 134, 12, 0.02%, 0, 0, 2, 3.63, 8943, 1940
AFLfast,mp3gain,6,4310750, 0, 6, 141, 134, 12, 0.02%, 0, 0, 2, 3.40, 8960, 1940
AFLfast,mp3gain,6,4342010, 0, 6, 142, 135, 12, 0.02%, 0, 0, 2, 3.31, 9008, 1941
AFLfast,mp3gain,6,4372143, 0, 6, 143, 136, 12, 0.02%, 0, 0, 2, 3.96, 9052, 1941
AFLfast,mp3gain,6,4377477, 0, 6, 143, 136, 12, 0.02%, 0, 0, 2, 3.60, 9069, 1941
AFLfast,mp3gain,6,4382530, 0, 6, 143, 136, 12, 0.02%, 0, 0, 2, 3.38, 9086, 1941
AFLfast,mp3gain,6,4412669, 0, 6, 144, 137, 12, 0.02%, 0, 0, 2, 3.34, 9130, 1941
AFLfast,mp3gain,6,4442692, 0, 6, 145, 138, 12, 0.02%, 0, 0, 2, 2.69, 9174, 1941
AFLfast,mp3gain,6,4473834, 0, 6, 146, 139, 12, 0.02%, 0, 0, 2, 2.82, 9223, 1941
AFLfast,mp3gain,6,4504667, 0, 6, 147, 140, 12, 0.02%, 0, 0, 2, 4.82, 9270, 1943
AFLfast,mp3gain,6,4534349, 0, 6, 148, 141, 12, 0.02%, 0, 0, 2, 4.56, 9313, 1943
AFLfast,mp3gain,6,4539083, 0, 6, 148, 141, 12, 0.02%, 0, 0, 2, 4.16, 9329, 1943
AFLfast,mp3gain,6,4544363, 0, 6, 148, 141, 12, 0.02%, 0, 0, 2, 3.77, 9347, 1943
AFLfast,mp3gain,6,4574901, 0, 6, 149, 142, 12, 0.02%, 0, 0, 2, 3.47, 9394, 1944
AFLfast,mp3gain,6,4579974, 0, 6, 149, 142, 12, 0.02%, 0, 0, 2, 3.39, 9411, 1944
AFLfast,mp3gain,6,4585218, 0, 6, 149, 142, 12, 0.02%, 0, 0, 2, 3.42, 9429, 1944
