alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,14,1624790681, 0, 0, 30, 30, 16, 0.37%, 0, 0, 1, 25.74
AFLfast,xmllint,14,1624790686, 0, 7, 45, 45, 16, 0.40%, 0, 0, 2, 28.34
AFLfast,xmllint,14,1624790691, 0, 7, 57, 57, 16, 0.41%, 0, 0, 2, 30.08
AFLfast,xmllint,14,1624790697, 0, 7, 69, 69, 16, 0.41%, 0, 0, 2, 29.04
AFLfast,xmllint,14,1624790702, 0, 7, 82, 82, 16, 0.42%, 0, 0, 2, 29.24
AFLfast,xmllint,14,1624790707, 0, 7, 88, 88, 16, 0.43%, 0, 0, 2, 18.75
AFLfast,xmllint,14,1624790712, 0, 7, 93, 93, 16, 0.43%, 0, 0, 2, 16.14
AFLfast,xmllint,14,1624790717, 0, 7, 97, 97, 16, 0.43%, 0, 0, 2, 15.15
AFLfast,xmllint,14,1624790722, 0, 7, 102, 102, 16, 0.43%, 0, 0, 2, 14.52
AFLfast,xmllint,14,1624790727, 0, 7, 108, 108, 16, 0.44%, 0, 0, 2, 14.03
AFLfast,xmllint,14,1624790732, 0, 7, 114, 114, 16, 0.44%, 0, 0, 2, 13.82
AFLfast,xmllint,14,1624790737, 0, 7, 121, 121, 16, 0.44%, 0, 0, 2, 13.20
AFLfast,xmllint,14,1624790743, 0, 7, 127, 127, 16, 0.45%, 0, 0, 2, 13.25
AFLfast,xmllint,14,1624790748, 0, 7, 134, 134, 16, 0.45%, 0, 0, 2, 13.01
AFLfast,xmllint,14,1624790753, 0, 7, 139, 139, 16, 0.45%, 0, 0, 2, 14.15
AFLfast,xmllint,14,1624790758, 0, 7, 145, 145, 16, 0.45%, 0, 0, 2, 14.22
AFLfast,xmllint,14,1624790763, 0, 7, 149, 149, 16, 0.45%, 0, 0, 2, 13.78
AFLfast,xmllint,14,1624790768, 0, 7, 152, 152, 16, 0.45%, 0, 0, 2, 14.12
AFLfast,xmllint,14,1624790774, 0, 7, 157, 157, 16, 0.45%, 0, 0, 2, 14.12
AFLfast,xmllint,14,1624790779, 0, 7, 163, 163, 16, 0.46%, 0, 0, 2, 14.02
AFLfast,xmllint,14,1624790784, 0, 7, 169, 169, 16, 0.46%, 0, 0, 2, 13.19
AFLfast,xmllint,14,1624790789, 0, 7, 175, 175, 16, 0.46%, 0, 0, 2, 13.44
AFLfast,xmllint,14,1624790794, 0, 7, 178, 178, 16, 0.46%, 0, 0, 2, 15.02
AFLfast,xmllint,14,1624790799, 0, 7, 182, 182, 16, 0.46%, 0, 0, 2, 14.99
AFLfast,xmllint,14,1624790804, 0, 7, 187, 187, 16, 0.47%, 0, 0, 2, 14.47
AFLfast,xmllint,14,1624790809, 0, 7, 192, 192, 16, 0.47%, 0, 0, 2, 14.15
AFLfast,xmllint,14,1624790815, 0, 7, 197, 197, 16, 0.47%, 0, 0, 2, 13.99
AFLfast,xmllint,14,1624790820, 0, 7, 202, 202, 16, 0.47%, 0, 0, 2, 13.45
AFLfast,xmllint,14,1624790825, 0, 7, 205, 205, 16, 0.47%, 0, 0, 2, 15.44
AFLfast,xmllint,14,1624790830, 0, 7, 209, 209, 16, 0.47%, 0, 0, 2, 13.81
AFLfast,xmllint,14,1624790835, 0, 7, 213, 213, 16, 0.47%, 0, 0, 2, 13.57
AFLfast,xmllint,14,1624790840, 0, 7, 218, 218, 16, 0.47%, 0, 0, 2, 13.91
AFLfast,xmllint,14,1624790845, 0, 7, 220, 220, 16, 0.47%, 0, 0, 2, 14.08
AFLfast,xmllint,14,1624790851, 0, 7, 224, 224, 16, 0.47%, 0, 0, 2, 12.26
AFLfast,xmllint,14,1624790856, 0, 7, 227, 227, 16, 0.47%, 0, 0, 2, 14.19
AFLfast,xmllint,14,1624790861, 0, 7, 232, 232, 16, 0.47%, 0, 0, 2, 13.58
AFLfast,xmllint,14,1624790866, 0, 7, 233, 233, 16, 0.47%, 0, 0, 2, 14.79
AFLfast,xmllint,14,1624790871, 0, 7, 236, 236, 16, 0.47%, 0, 0, 2, 13.91
AFLfast,xmllint,14,1624790876, 0, 7, 239, 239, 16, 0.47%, 0, 0, 2, 14.39
AFLfast,xmllint,14,1624790881, 0, 7, 245, 245, 16, 0.47%, 0, 0, 2, 13.77
AFLfast,xmllint,14,1624790892, 0, 7, 249, 249, 16, 0.47%, 0, 0, 2, 14.73
AFLfast,xmllint,14,1624790897, 0, 7, 250, 250, 16, 0.47%, 0, 0, 2, 15.94
AFLfast,xmllint,14,1624790902, 0, 7, 254, 254, 16, 0.47%, 0, 0, 2, 13.92
AFLfast,xmllint,14,1624790907, 0, 7, 256, 256, 16, 0.47%, 0, 0, 2, 15.38
AFLfast,xmllint,14,1624790912, 0, 7, 258, 258, 16, 0.47%, 0, 0, 2, 16.04
AFLfast,xmllint,14,1624790918, 0, 7, 259, 259, 16, 0.47%, 0, 0, 2, 15.81
AFLfast,xmllint,14,1624790923, 0, 7, 261, 261, 16, 0.47%, 0, 0, 2, 13.58
AFLfast,xmllint,14,1624790928, 0, 7, 264, 264, 16, 0.47%, 0, 0, 2, 14.55
AFLfast,xmllint,14,1624790938, 0, 7, 265, 265, 16, 0.47%, 0, 0, 2, 15.41
AFLfast,xmllint,14,1624790943, 0, 7, 269, 269, 16, 0.47%, 0, 0, 2, 14.34
AFLfast,xmllint,14,1624790949, 0, 7, 272, 272, 16, 0.48%, 0, 0, 2, 14.52
AFLfast,xmllint,14,1624790954, 0, 7, 275, 275, 16, 0.48%, 0, 0, 2, 14.76
