alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,2,1622303536, 0, 0, 7, 7, 7, 2.37%, 0, 0, 1, 52.14
AFLfast,nm-new,2,1622303556, 0, 0, 11, 11, 7, 2.53%, 0, 0, 2, 99.67
AFLfast,nm-new,2,1622303561, 0, 0, 22, 22, 7, 2.72%, 0, 0, 2, 85.09
AFLfast,nm-new,2,1622303567, 0, 0, 38, 38, 7, 2.78%, 0, 0, 2, 87.03
AFLfast,nm-new,2,1622305991, 0, 0, 46, 46, 7, 2.81%, 0, 0, 2, 49.68
AFLfast,nm-new,2,1622305996, 0, 0, 50, 50, 7, 2.82%, 0, 0, 2, 50.30
AFLfast,nm-new,2,1622306017, 0, 0, 53, 53, 7, 2.82%, 0, 0, 2, 50.86
AFLfast,nm-new,2,1622306022, 0, 0, 55, 55, 7, 2.82%, 0, 0, 2, 50.14
AFLfast,nm-new,2,1622306033, 0, 0, 56, 56, 7, 2.82%, 0, 0, 2, 50.12
AFLfast,nm-new,2,1622306069, 0, 0, 57, 57, 7, 2.82%, 0, 0, 2, 50.70
AFLfast,nm-new,2,1622306090, 0, 0, 58, 58, 7, 2.82%, 0, 0, 2, 50.45
AFLfast,nm-new,2,1622306126, 0, 0, 59, 59, 7, 2.83%, 0, 0, 2, 50.21
AFLfast,nm-new,2,1622306137, 0, 0, 62, 62, 7, 2.83%, 0, 0, 2, 49.36
AFLfast,nm-new,2,1622306220, 0, 0, 66, 66, 7, 2.84%, 0, 0, 2, 50.01
AFLfast,nm-new,2,1622308281, 0, 0, 68, 68, 7, 2.84%, 0, 0, 2, 51.20
AFLfast,nm-new,2,1622308286, 0, 0, 69, 69, 7, 2.85%, 0, 0, 2, 51.02
AFLfast,nm-new,2,1622308292, 0, 0, 70, 70, 7, 2.85%, 0, 0, 2, 51.01
AFLfast,nm-new,2,1622308297, 0, 0, 75, 75, 7, 2.86%, 0, 0, 2, 50.88
AFLfast,nm-new,2,1622308317, 0, 0, 78, 78, 7, 2.86%, 0, 0, 2, 51.22
AFLfast,nm-new,2,1622308333, 0, 0, 90, 90, 7, 2.95%, 0, 0, 2, 51.10
AFLfast,nm-new,2,1622308338, 0, 0, 92, 92, 7, 2.97%, 0, 0, 2, 51.06
AFLfast,nm-new,2,1622308343, 0, 0, 97, 97, 7, 3.01%, 0, 0, 2, 50.00
AFLfast,nm-new,2,1622308348, 0, 0, 99, 99, 7, 3.01%, 0, 0, 2, 49.53
AFLfast,nm-new,2,1622308354, 0, 0, 105, 105, 7, 3.06%, 0, 0, 2, 52.44
AFLfast,nm-new,2,1622308359, 0, 0, 113, 113, 7, 3.07%, 0, 0, 2, 51.25
AFLfast,nm-new,2,1622308364, 0, 0, 114, 114, 7, 3.07%, 0, 0, 2, 51.83
AFLfast,nm-new,2,1622308369, 0, 0, 120, 120, 7, 3.07%, 0, 0, 2, 49.90
AFLfast,nm-new,2,1622308374, 0, 0, 121, 121, 7, 3.07%, 0, 0, 2, 51.14
AFLfast,nm-new,2,1622308379, 0, 0, 124, 124, 7, 3.07%, 0, 0, 2, 50.61
AFLfast,nm-new,2,1622308384, 0, 0, 125, 125, 7, 3.07%, 0, 0, 2, 51.68
AFLfast,nm-new,2,1622308389, 0, 0, 128, 128, 7, 3.08%, 0, 0, 2, 50.21
AFLfast,nm-new,2,1622308395, 0, 0, 129, 129, 7, 3.08%, 0, 0, 2, 51.94
AFLfast,nm-new,2,1622308400, 0, 0, 132, 132, 7, 3.08%, 0, 0, 2, 51.42
AFLfast,nm-new,2,1622308410, 0, 0, 133, 133, 7, 3.08%, 0, 0, 2, 47.17
AFLfast,nm-new,2,1622308420, 0, 0, 136, 136, 7, 3.08%, 0, 0, 2, 51.07
AFLfast,nm-new,2,1622308426, 0, 0, 139, 139, 7, 3.08%, 0, 0, 2, 51.34
AFLfast,nm-new,2,1622308431, 0, 0, 140, 140, 7, 3.08%, 0, 0, 2, 51.13
AFLfast,nm-new,2,1622308436, 0, 0, 142, 142, 7, 3.08%, 0, 0, 2, 50.84
AFLfast,nm-new,2,1622308441, 0, 0, 144, 144, 7, 3.09%, 0, 0, 2, 52.35
AFLfast,nm-new,2,1622308446, 0, 0, 149, 149, 7, 3.12%, 0, 0, 2, 51.07
AFLfast,nm-new,2,1622308451, 0, 0, 150, 150, 7, 3.12%, 0, 0, 2, 50.53
AFLfast,nm-new,2,1622308457, 0, 0, 152, 152, 7, 3.12%, 0, 0, 2, 50.06
AFLfast,nm-new,2,1622308462, 0, 0, 153, 153, 7, 3.12%, 0, 0, 2, 51.44
AFLfast,nm-new,2,1622308467, 0, 0, 156, 156, 7, 3.12%, 0, 0, 2, 51.23
AFLfast,nm-new,2,1622308477, 0, 0, 157, 157, 7, 3.12%, 0, 0, 2, 50.59
AFLfast,nm-new,2,1622308503, 0, 0, 158, 158, 7, 3.13%, 0, 0, 2, 49.62
AFLfast,nm-new,2,1622308540, 0, 0, 159, 159, 7, 3.13%, 0, 0, 2, 52.19
AFLfast,nm-new,2,1622308560, 0, 0, 160, 160, 7, 3.13%, 0, 0, 2, 51.36
AFLfast,nm-new,2,1622308571, 0, 0, 161, 161, 7, 3.13%, 0, 0, 2, 51.47
AFLfast,nm-new,2,1622308591, 0, 0, 162, 162, 7, 3.13%, 0, 0, 2, 51.12
AFLfast,nm-new,2,1622308607, 0, 0, 164, 164, 7, 3.13%, 0, 0, 2, 51.76
AFLfast,nm-new,2,1622308612, 0, 0, 174, 174, 7, 3.17%, 0, 0, 2, 50.69
AFLfast,nm-new,2,1622308617, 0, 0, 179, 179, 7, 3.20%, 0, 0, 2, 54.12
AFLfast,nm-new,2,1622308622, 0, 0, 188, 188, 7, 3.25%, 0, 0, 2, 52.52
AFLfast,nm-new,2,1622308627, 0, 0, 207, 207, 7, 3.28%, 0, 0, 2, 51.13
AFLfast,nm-new,2,1622308633, 0, 0, 214, 214, 7, 3.30%, 0, 0, 2, 53.05
AFLfast,nm-new,2,1622308638, 0, 0, 219, 219, 7, 3.31%, 0, 0, 2, 50.21
AFLfast,nm-new,2,1622308643, 0, 0, 228, 228, 7, 3.33%, 0, 0, 2, 50.02
AFLfast,nm-new,2,1622308648, 0, 0, 230, 230, 7, 3.37%, 0, 0, 2, 52.45
AFLfast,nm-new,2,1622308653, 0, 0, 231, 231, 7, 3.37%, 0, 0, 2, 54.09
AFLfast,nm-new,2,1622308659, 0, 0, 237, 237, 7, 3.37%, 0, 0, 2, 54.21
AFLfast,nm-new,2,1622311129, 0, 0, 238, 238, 7, 3.37%, 0, 0, 2, 49.58
AFLfast,nm-new,2,1622311201, 0, 0, 239, 239, 7, 3.37%, 0, 0, 2, 51.42
AFLfast,nm-new,2,1622311263, 0, 0, 240, 240, 7, 3.38%, 0, 0, 2, 49.49
AFLfast,nm-new,2,1622311320, 0, 0, 241, 241, 7, 3.38%, 0, 0, 2, 51.61
AFLfast,nm-new,2,1622313470, 0, 0, 245, 245, 7, 3.38%, 0, 0, 2, 51.20
AFLfast,nm-new,2,1622313480, 0, 0, 249, 249, 7, 3.45%, 0, 0, 2, 51.45
AFLfast,nm-new,2,1622313490, 0, 0, 250, 250, 7, 3.46%, 0, 0, 2, 52.35
AFLfast,nm-new,2,1622313501, 0, 0, 251, 251, 7, 3.46%, 0, 0, 2, 51.58
AFLfast,nm-new,2,1622313511, 0, 0, 252, 252, 7, 3.46%, 0, 0, 2, 50.48
