alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tiffsplit,11,548274, 0, 24, 50, 44, 22, 0.03%, 0, 0, 2, 2.69, 1140, 2427
AFLfast,tiffsplit,11,579891, 0, 24, 51, 45, 22, 0.03%, 0, 0, 2, 2.60, 1181, 2439
AFLfast,tiffsplit,11,611207, 0, 24, 52, 46, 22, 0.03%, 0, 0, 2, 5.15, 1224, 2445
AFLfast,tiffsplit,11,643548, 0, 24, 53, 47, 22, 0.03%, 0, 0, 2, 1.30, 1265, 2445
AFLfast,tiffsplit,11,675353, 0, 24, 54, 48, 22, 0.03%, 0, 0, 2, 1.33, 1307, 2445
AFLfast,tiffsplit,11,707893, 0, 24, 55, 49, 22, 0.03%, 0, 0, 2, 1.73, 1352, 2446
AFLfast,tiffsplit,11,738555, 0, 24, 56, 50, 22, 0.03%, 0, 0, 2, 1.34, 1393, 2446
AFLfast,tiffsplit,11,773579, 0, 24, 57, 51, 22, 0.03%, 0, 0, 2, 2.19, 1443, 2446
AFLfast,tiffsplit,11,806069, 0, 24, 58, 52, 22, 0.03%, 0, 0, 2, 4.92, 1490, 2449
AFLfast,tiffsplit,11,837672, 0, 24, 59, 53, 22, 0.03%, 0, 0, 2, 4.70, 1532, 2450
AFLfast,tiffsplit,11,871026, 0, 24, 60, 54, 22, 0.03%, 0, 0, 2, 4.04, 1581, 2454
AFLfast,tiffsplit,11,904972, 0, 24, 61, 55, 22, 0.03%, 0, 0, 2, 3.80, 1629, 2462
AFLfast,tiffsplit,11,937179, 0, 24, 62, 56, 22, 0.03%, 0, 0, 2, 2.76, 1674, 2463
AFLfast,tiffsplit,11,971429, 0, 24, 63, 57, 22, 0.03%, 0, 0, 2, 2.86, 1724, 2464
AFLfast,tiffsplit,11,1003239, 0, 24, 64, 58, 22, 0.03%, 0, 0, 2, 2.71, 1768, 2464
AFLfast,tiffsplit,11,1037058, 0, 24, 65, 59, 22, 0.03%, 0, 0, 2, 2.77, 1814, 2468
AFLfast,tiffsplit,11,1068526, 0, 24, 66, 60, 22, 0.03%, 0, 0, 2, 2.52, 1856, 2470
AFLfast,tiffsplit,11,1100281, 0, 24, 67, 61, 22, 0.03%, 0, 0, 2, 1.32, 1897, 2480
AFLfast,tiffsplit,11,1112294, 0, 24, 68, 62, 22, 0.03%, 0, 0, 2, 4.75, 1914, 2480
AFLfast,tiffsplit,11,1146442, 0, 24, 69, 63, 22, 0.03%, 0, 0, 2, 3.89, 1965, 2481
AFLfast,tiffsplit,11,1181484, 0, 24, 70, 64, 22, 0.03%, 0, 0, 2, 3.51, 2017, 2482
AFLfast,tiffsplit,11,1216829, 0, 24, 71, 65, 22, 0.03%, 0, 0, 2, 3.55, 2070, 2485
AFLfast,tiffsplit,11,1248225, 0, 24, 72, 66, 22, 0.03%, 0, 0, 2, 3.42, 2112, 2485
AFLfast,tiffsplit,11,1281309, 0, 24, 73, 67, 22, 0.03%, 0, 0, 2, 2.94, 2158, 2499
AFLfast,tiffsplit,11,1315894, 0, 24, 74, 68, 22, 0.03%, 0, 0, 2, 4.28, 2209, 2505
AFLfast,tiffsplit,11,1348089, 0, 24, 75, 69, 22, 0.03%, 0, 0, 2, 5.49, 2253, 2510
AFLfast,tiffsplit,11,1382992, 0, 24, 76, 70, 22, 0.03%, 0, 0, 2, 4.43, 2302, 2510
AFLfast,tiffsplit,11,1415825, 0, 24, 77, 71, 22, 0.03%, 0, 0, 2, 4.40, 2346, 2510
AFLfast,tiffsplit,11,1449523, 0, 24, 78, 72, 22, 0.03%, 0, 0, 2, 3.86, 2392, 2510
AFLfast,tiffsplit,11,1481624, 0, 24, 79, 73, 22, 0.03%, 0, 0, 2, 4.35, 2437, 2528
AFLfast,tiffsplit,11,1518373, 0, 24, 80, 74, 22, 0.03%, 0, 0, 2, 3.46, 2492, 2529
AFLfast,tiffsplit,11,1551979, 0, 24, 81, 75, 22, 0.03%, 0, 0, 2, 2.87, 2541, 2529
AFLfast,tiffsplit,11,1587042, 0, 24, 82, 76, 22, 0.03%, 0, 0, 2, 3.04, 2594, 2529
AFLfast,tiffsplit,11,1622155, 0, 24, 83, 77, 22, 0.03%, 0, 0, 2, 2.98, 2649, 2529
AFLfast,tiffsplit,11,1654347, 0, 24, 84, 78, 22, 0.03%, 0, 0, 2, 3.00, 2693, 2529
AFLfast,tiffsplit,11,1689584, 0, 24, 85, 79, 22, 0.03%, 0, 0, 2, 3.62, 2748, 2530
AFLfast,tiffsplit,11,1694604, 0, 24, 85, 79, 22, 0.03%, 0, 0, 2, 3.41, 2765, 2530
AFLfast,tiffsplit,11,1727813, 0, 24, 86, 80, 22, 0.03%, 0, 0, 2, 3.22, 2809, 2530
AFLfast,tiffsplit,11,1762627, 0, 24, 87, 81, 22, 0.03%, 0, 0, 2, 2.66, 2860, 2530
AFLfast,tiffsplit,11,1767952, 0, 24, 87, 81, 22, 0.03%, 0, 0, 2, 3.14, 2878, 2530
AFLfast,tiffsplit,11,1773096, 0, 24, 87, 81, 22, 0.03%, 0, 0, 2, 3.13, 2895, 2530
AFLfast,tiffsplit,11,1805840, 0, 24, 88, 82, 22, 0.03%, 0, 0, 2, 2.97, 2939, 2531
AFLfast,tiffsplit,11,1837321, 0, 24, 89, 83, 22, 0.03%, 0, 0, 2, 4.49, 2982, 2531
AFLfast,tiffsplit,11,1873753, 0, 24, 90, 84, 22, 0.03%, 0, 0, 2, 3.64, 3036, 2532
AFLfast,tiffsplit,11,1906032, 0, 24, 91, 85, 22, 0.03%, 0, 0, 2, 2.79, 3080, 2533
AFLfast,tiffsplit,11,1940109, 0, 24, 92, 86, 22, 0.03%, 0, 0, 2, 2.71, 3129, 2534
AFLfast,tiffsplit,11,1974052, 0, 24, 93, 87, 22, 0.03%, 0, 0, 2, 2.81, 3180, 2547
AFLfast,tiffsplit,11,1978905, 0, 24, 93, 87, 22, 0.03%, 0, 0, 2, 3.00, 3196, 2547
AFLfast,tiffsplit,11,1983993, 0, 24, 93, 87, 22, 0.03%, 0, 0, 2, 3.19, 3213, 2547
AFLfast,tiffsplit,11,2018284, 0, 24, 94, 88, 22, 0.03%, 0, 0, 2, 3.03, 3263, 2547
AFLfast,tiffsplit,11,2022945, 0, 24, 94, 88, 22, 0.03%, 0, 0, 2, 2.98, 3278, 2547
AFLfast,tiffsplit,11,2028260, 0, 24, 94, 88, 22, 0.03%, 0, 0, 2, 2.97, 3293, 2547
AFLfast,tiffsplit,11,2063070, 0, 24, 95, 89, 22, 0.03%, 0, 0, 2, 2.98, 3346, 2550
AFLfast,tiffsplit,11,2097884, 0, 24, 96, 90, 22, 0.03%, 0, 0, 2, 2.95, 3398, 2552
AFLfast,tiffsplit,11,2102880, 0, 24, 96, 90, 22, 0.03%, 0, 0, 2, 3.96, 3414, 2552
AFLfast,tiffsplit,11,2107759, 0, 24, 96, 90, 22, 0.03%, 0, 0, 2, 3.37, 3429, 2552
AFLfast,tiffsplit,11,2143682, 0, 24, 97, 91, 22, 0.03%, 0, 0, 2, 3.24, 3486, 2554
AFLfast,tiffsplit,11,2179221, 0, 24, 98, 92, 22, 0.03%, 0, 0, 2, 3.18, 3542, 2554
AFLfast,tiffsplit,11,2211685, 0, 24, 99, 93, 22, 0.03%, 0, 0, 2, 2.72, 3587, 2558
AFLfast,tiffsplit,11,2242776, 0, 24, 100, 94, 22, 0.03%, 0, 0, 2, 2.64, 3628, 2560
AFLfast,tiffsplit,11,2278326, 0, 24, 101, 95, 22, 0.03%, 0, 0, 2, 3.27, 3682, 2561
AFLfast,tiffsplit,11,2283328, 0, 24, 101, 95, 22, 0.03%, 0, 0, 2, 4.48, 3699, 2561
AFLfast,tiffsplit,11,2314515, 0, 24, 102, 96, 22, 0.03%, 0, 0, 2, 4.28, 3740, 2563
AFLfast,tiffsplit,11,2347478, 0, 24, 103, 97, 22, 0.03%, 0, 0, 2, 3.58, 3783, 2563
AFLfast,tiffsplit,11,2378363, 0, 24, 104, 98, 22, 0.03%, 0, 0, 2, 3.44, 3824, 2563
AFLfast,tiffsplit,11,2414360, 0, 24, 105, 99, 22, 0.03%, 0, 0, 2, 4.58, 3875, 2565
AFLfast,tiffsplit,11,2419160, 0, 24, 105, 99, 22, 0.03%, 0, 0, 2, 4.24, 3890, 2565
AFLfast,tiffsplit,11,2452258, 0, 24, 106, 100, 22, 0.03%, 0, 0, 2, 4.06, 3931, 2570
AFLfast,tiffsplit,11,2457173, 0, 24, 106, 100, 22, 0.03%, 0, 0, 2, 3.73, 3945, 2570
AFLfast,tiffsplit,11,2490244, 0, 24, 107, 101, 22, 0.03%, 0, 0, 2, 3.40, 3990, 2570
AFLfast,tiffsplit,11,2522882, 0, 24, 108, 102, 22, 0.03%, 0, 0, 2, 1.28, 4031, 2570
AFLfast,tiffsplit,11,2527509, 0, 24, 108, 102, 22, 0.03%, 0, 0, 2, 4.03, 4045, 2570
AFLfast,tiffsplit,11,2561393, 0, 24, 109, 103, 22, 0.03%, 0, 0, 2, 3.70, 4089, 2570
AFLfast,tiffsplit,11,2566380, 0, 24, 109, 103, 22, 0.03%, 0, 0, 2, 3.98, 4104, 2570
AFLfast,tiffsplit,11,2571481, 0, 24, 109, 103, 22, 0.03%, 0, 0, 2, 3.34, 4119, 2570
AFLfast,tiffsplit,11,2605860, 0, 24, 110, 104, 22, 0.03%, 0, 0, 2, 3.13, 4164, 2588
AFLfast,tiffsplit,11,2610614, 0, 24, 110, 104, 22, 0.03%, 0, 0, 2, 4.09, 4178, 2588
AFLfast,tiffsplit,11,2615743, 0, 24, 110, 104, 22, 0.03%, 0, 0, 2, 3.38, 4193, 2588
AFLfast,tiffsplit,11,2620850, 0, 24, 110, 104, 22, 0.03%, 0, 0, 2, 3.10, 4208, 2588
AFLfast,tiffsplit,11,2654337, 0, 24, 111, 105, 22, 0.03%, 0, 0, 2, 2.96, 4253, 2610
AFLfast,tiffsplit,11,2688995, 0, 24, 112, 106, 22, 0.03%, 0, 0, 2, 4.43, 4301, 2610
AFLfast,tiffsplit,11,2693680, 0, 24, 112, 106, 22, 0.03%, 0, 0, 2, 3.84, 4315, 2610
AFLfast,tiffsplit,11,2730798, 0, 24, 113, 107, 22, 0.03%, 0, 0, 2, 3.27, 4370, 2617
AFLfast,tiffsplit,11,2775859, 0, 24, 114, 108, 22, 0.03%, 0, 0, 2, 4.52, 4421, 2618
AFLfast,tiffsplit,11,2780487, 0, 24, 114, 108, 22, 0.03%, 0, 0, 2, 2.80, 4434, 2618
AFLfast,tiffsplit,11,2785743, 0, 24, 114, 108, 22, 0.03%, 0, 0, 2, 3.20, 4453, 2618
AFLfast,tiffsplit,11,2791320, 0, 24, 114, 108, 22, 0.03%, 0, 0, 2, 3.49, 4473, 2618
AFLfast,tiffsplit,11,2827345, 0, 24, 115, 109, 22, 0.03%, 0, 0, 2, 3.35, 4530, 2619
AFLfast,tiffsplit,11,2861707, 0, 24, 116, 110, 22, 0.03%, 0, 0, 2, 3.12, 4580, 2623
AFLfast,tiffsplit,11,2893165, 0, 24, 117, 111, 22, 0.03%, 0, 0, 2, 1.31, 4621, 2656
AFLfast,tiffsplit,11,2926537, 0, 24, 118, 112, 22, 0.03%, 0, 0, 2, 2.05, 4670, 2658
AFLfast,tiffsplit,11,2957911, 0, 24, 119, 113, 22, 0.03%, 0, 0, 2, 2.65, 4713, 2658
AFLfast,tiffsplit,11,2991883, 0, 24, 120, 114, 22, 0.03%, 0, 0, 2, 2.81, 4764, 2659
AFLfast,tiffsplit,11,3023607, 0, 24, 121, 115, 22, 0.03%, 0, 0, 2, 4.99, 4808, 2660
AFLfast,tiffsplit,11,3029068, 0, 24, 121, 115, 22, 0.03%, 0, 0, 2, 4.10, 4827, 2660
AFLfast,tiffsplit,11,3060569, 0, 24, 122, 116, 22, 0.03%, 0, 0, 2, 3.84, 4869, 2661
AFLfast,tiffsplit,11,3092985, 0, 24, 123, 117, 22, 0.03%, 0, 0, 2, 2.72, 4914, 2664
AFLfast,tiffsplit,11,3098199, 0, 24, 123, 117, 22, 0.03%, 0, 0, 2, 3.25, 4933, 2664
AFLfast,tiffsplit,11,3131523, 0, 24, 124, 118, 22, 0.03%, 0, 0, 2, 3.18, 4982, 2668
AFLfast,tiffsplit,11,3136592, 0, 24, 124, 118, 22, 0.03%, 0, 0, 2, 4.38, 4998, 2668
AFLfast,tiffsplit,11,3141928, 0, 24, 124, 118, 22, 0.03%, 0, 0, 2, 3.86, 5017, 2668
AFLfast,tiffsplit,11,3173015, 0, 24, 125, 119, 22, 0.03%, 0, 0, 2, 3.60, 5060, 2670
AFLfast,tiffsplit,11,3178067, 0, 24, 125, 119, 22, 0.03%, 0, 0, 2, 3.52, 5078, 2670
AFLfast,tiffsplit,11,3211267, 0, 24, 126, 120, 22, 0.03%, 0, 0, 2, 3.36, 5123, 2670
AFLfast,tiffsplit,11,3215932, 0, 24, 126, 120, 22, 0.03%, 0, 0, 2, 4.56, 5139, 2670
AFLfast,tiffsplit,11,3220860, 0, 24, 126, 120, 22, 0.03%, 0, 0, 2, 3.88, 5157, 2670
AFLfast,tiffsplit,11,3252544, 0, 24, 127, 121, 22, 0.03%, 0, 0, 2, 3.72, 5198, 2674
AFLfast,tiffsplit,11,3287224, 0, 24, 128, 122, 22, 0.03%, 0, 0, 2, 3.36, 5252, 2675
AFLfast,tiffsplit,11,3321551, 0, 24, 129, 123, 22, 0.03%, 0, 0, 2, 2.97, 5307, 2675
AFLfast,tiffsplit,11,3326872, 0, 24, 129, 123, 22, 0.03%, 0, 0, 2, 3.29, 5325, 2675
AFLfast,tiffsplit,11,3331979, 0, 24, 129, 123, 22, 0.03%, 0, 0, 2, 3.25, 5342, 2675
AFLfast,tiffsplit,11,3368576, 0, 24, 130, 124, 22, 0.03%, 0, 0, 2, 3.25, 5397, 2679
AFLfast,tiffsplit,11,3373505, 0, 24, 130, 124, 22, 0.03%, 0, 0, 2, 4.24, 5415, 2679
AFLfast,tiffsplit,11,3378561, 0, 24, 130, 124, 22, 0.03%, 0, 0, 2, 3.58, 5431, 2679
AFLfast,tiffsplit,11,3411330, 0, 24, 131, 125, 22, 0.03%, 0, 0, 2, 3.37, 5474, 2680
AFLfast,tiffsplit,11,3445096, 0, 24, 132, 126, 22, 0.03%, 0, 0, 2, 3.15, 5524, 2681
AFLfast,tiffsplit,11,3479033, 0, 24, 133, 127, 22, 0.03%, 0, 0, 2, 4.34, 5575, 2684
AFLfast,tiffsplit,11,3484284, 0, 24, 133, 127, 22, 0.03%, 0, 0, 2, 3.57, 5591, 2684
AFLfast,tiffsplit,11,3519430, 0, 24, 134, 128, 22, 0.03%, 0, 0, 2, 3.31, 5638, 2684
AFLfast,tiffsplit,11,3524240, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 5.25, 5655, 2685
AFLfast,tiffsplit,11,3529247, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 4.05, 5671, 2685
AFLfast,tiffsplit,11,3534776, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.73, 5690, 2685
AFLfast,tiffsplit,11,3539884, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.63, 5708, 2685
AFLfast,tiffsplit,11,3545140, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.62, 5727, 2685
AFLfast,tiffsplit,11,3550232, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.31, 5743, 2685
AFLfast,tiffsplit,11,3555385, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.32, 5761, 2685
AFLfast,tiffsplit,11,3560868, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.40, 5779, 2685
AFLfast,tiffsplit,11,3565851, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.24, 5795, 2685
AFLfast,tiffsplit,11,3571095, 0, 24, 135, 129, 22, 0.03%, 0, 0, 2, 3.22, 5812, 2685
AFLfast,tiffsplit,11,3582531, 0, 24, 135, 129, 22, 0.03%, 1, 0, 2, 0.32, 5820, 2685
AFLfast,tiffsplit,11,3588387, 0, 24, 136, 130, 22, 0.03%, 1, 0, 2, 3.24, 5841, 2692
AFLfast,tiffsplit,11,3593668, 0, 24, 136, 130, 22, 0.03%, 1, 0, 2, 3.39, 5859, 2692
AFLfast,tiffsplit,11,3598688, 0, 24, 136, 130, 22, 0.03%, 1, 0, 2, 3.31, 5876, 2692
AFLfast,tiffsplit,11,3633539, 0, 24, 137, 131, 22, 0.03%, 1, 0, 2, 3.29, 5932, 2694
AFLfast,tiffsplit,11,3638778, 0, 24, 137, 131, 22, 0.03%, 1, 0, 2, 3.43, 5950, 2694
AFLfast,tiffsplit,11,3643855, 0, 24, 137, 131, 22, 0.03%, 1, 0, 2, 3.09, 5964, 2694
AFLfast,tiffsplit,11,3680210, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.14, 6021, 2694
AFLfast,tiffsplit,11,3685708, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.33, 6040, 2694
AFLfast,tiffsplit,11,3691084, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.41, 6058, 2694
AFLfast,tiffsplit,11,3696014, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.45, 6076, 2694
AFLfast,tiffsplit,11,3701436, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.33, 6093, 2694
AFLfast,tiffsplit,11,3706641, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.27, 6109, 2694
AFLfast,tiffsplit,11,3711751, 0, 24, 138, 132, 22, 0.03%, 1, 0, 2, 3.33, 6127, 2694
AFLfast,tiffsplit,11,3743302, 0, 24, 139, 133, 22, 0.03%, 1, 0, 2, 3.20, 6169, 2694
AFLfast,tiffsplit,11,3748606, 0, 24, 139, 133, 22, 0.03%, 1, 0, 2, 3.41, 6188, 2694
AFLfast,tiffsplit,11,3754124, 0, 24, 139, 133, 22, 0.03%, 1, 0, 2, 3.36, 6206, 2694
AFLfast,tiffsplit,11,3759140, 0, 24, 139, 133, 22, 0.03%, 1, 0, 2, 3.19, 6222, 2694
AFLfast,tiffsplit,11,3764377, 0, 24, 139, 133, 22, 0.03%, 1, 0, 2, 3.03, 6237, 2694
AFLfast,tiffsplit,11,3798148, 0, 24, 140, 134, 22, 0.03%, 1, 0, 2, 3.05, 6287, 2700
AFLfast,tiffsplit,11,3803286, 0, 24, 140, 134, 22, 0.03%, 1, 0, 2, 3.29, 6305, 2700
AFLfast,tiffsplit,11,3839749, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.19, 6362, 2707
AFLfast,tiffsplit,11,3844432, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.11, 6378, 2707
AFLfast,tiffsplit,11,3849876, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.42, 6398, 2707
AFLfast,tiffsplit,11,3854956, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.42, 6415, 2707
AFLfast,tiffsplit,11,3859908, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.42, 6433, 2707
AFLfast,tiffsplit,11,3865308, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.39, 6451, 2707
AFLfast,tiffsplit,11,3870305, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.48, 6469, 2707
AFLfast,tiffsplit,11,3875504, 0, 24, 141, 135, 22, 0.03%, 1, 0, 2, 3.43, 6487, 2707
AFLfast,tiffsplit,11,3907940, 0, 24, 142, 136, 22, 0.03%, 1, 0, 2, 3.27, 6529, 2714
AFLfast,tiffsplit,11,3912660, 0, 24, 142, 136, 22, 0.03%, 1, 0, 2, 3.87, 6543, 2714
AFLfast,tiffsplit,11,3917535, 0, 24, 142, 136, 22, 0.03%, 1, 0, 2, 3.57, 6560, 2714
AFLfast,tiffsplit,11,3922912, 0, 24, 143, 137, 22, 0.03%, 1, 0, 2, 3.60, 6580, 2715
AFLfast,tiffsplit,11,3927956, 0, 24, 143, 137, 22, 0.03%, 1, 0, 2, 3.44, 6597, 2715
AFLfast,tiffsplit,11,3959399, 0, 24, 144, 138, 22, 0.03%, 1, 0, 2, 3.28, 6640, 2716
AFLfast,tiffsplit,11,3992608, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.21, 6688, 2717
AFLfast,tiffsplit,11,3997416, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 4.10, 6704, 2717
AFLfast,tiffsplit,11,4002620, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.59, 6721, 2717
AFLfast,tiffsplit,11,4008140, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.52, 6740, 2717
AFLfast,tiffsplit,11,4013429, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.42, 6758, 2717
AFLfast,tiffsplit,11,4018565, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.37, 6775, 2717
AFLfast,tiffsplit,11,4023693, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.34, 6792, 2717
AFLfast,tiffsplit,11,4028955, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.38, 6810, 2717
AFLfast,tiffsplit,11,4034243, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.33, 6828, 2717
AFLfast,tiffsplit,11,4039592, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.36, 6846, 2717
AFLfast,tiffsplit,11,4044767, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.21, 6863, 2717
AFLfast,tiffsplit,11,4050076, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.36, 6881, 2717
AFLfast,tiffsplit,11,4055259, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.31, 6899, 2717
AFLfast,tiffsplit,11,4060816, 0, 24, 145, 139, 22, 0.03%, 1, 0, 2, 3.31, 6917, 2717
AFLfast,tiffsplit,11,4093899, 0, 24, 146, 140, 22, 0.03%, 1, 0, 2, 3.27, 6963, 2718
AFLfast,tiffsplit,11,4098962, 0, 24, 146, 140, 22, 0.03%, 1, 0, 2, 3.45, 6981, 2718
AFLfast,tiffsplit,11,4134277, 0, 24, 147, 141, 22, 0.03%, 1, 0, 2, 3.15, 7033, 2718
AFLfast,tiffsplit,11,4139264, 0, 24, 147, 141, 22, 0.03%, 1, 0, 2, 3.21, 7050, 2718
AFLfast,tiffsplit,11,4144641, 0, 24, 147, 141, 22, 0.03%, 1, 0, 2, 3.40, 7069, 2718
AFLfast,tiffsplit,11,4149664, 0, 24, 147, 141, 22, 0.03%, 1, 0, 2, 3.27, 7085, 2718
AFLfast,tiffsplit,11,4154738, 0, 24, 147, 141, 22, 0.03%, 1, 0, 2, 3.46, 7104, 2718
AFLfast,tiffsplit,11,4160156, 0, 24, 147, 141, 22, 0.03%, 1, 0, 2, 3.45, 7122, 2718
AFLfast,tiffsplit,11,4190542, 0, 24, 148, 142, 22, 0.03%, 1, 0, 2, 3.32, 7163, 2722
AFLfast,tiffsplit,11,4195996, 0, 24, 148, 142, 22, 0.03%, 1, 0, 2, 3.27, 7180, 2722
AFLfast,tiffsplit,11,4228710, 0, 24, 149, 143, 22, 0.03%, 1, 0, 2, 3.29, 7230, 2722
AFLfast,tiffsplit,11,4233914, 0, 24, 149, 143, 22, 0.03%, 1, 0, 2, 3.40, 7248, 2722
AFLfast,tiffsplit,11,4269322, 0, 24, 150, 144, 22, 0.03%, 1, 0, 2, 3.20, 7301, 2724
AFLfast,tiffsplit,11,4273931, 0, 24, 150, 144, 22, 0.03%, 1, 0, 2, 3.14, 7316, 2724
AFLfast,tiffsplit,11,4279220, 0, 24, 150, 144, 22, 0.03%, 1, 0, 2, 3.36, 7334, 2724
AFLfast,tiffsplit,11,4284124, 0, 24, 150, 144, 22, 0.03%, 1, 0, 2, 3.22, 7350, 2724
AFLfast,tiffsplit,11,4289424, 0, 24, 150, 144, 22, 0.03%, 1, 0, 2, 3.46, 7369, 2724
AFLfast,tiffsplit,11,4294408, 0, 24, 150, 144, 22, 0.03%, 1, 0, 2, 3.53, 7387, 2724
AFLfast,tiffsplit,11,4326763, 0, 24, 151, 145, 22, 0.03%, 1, 0, 2, 3.33, 7434, 2725
AFLfast,tiffsplit,11,4360863, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.28, 7482, 2743
AFLfast,tiffsplit,11,4365544, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 4.46, 7499, 2743
AFLfast,tiffsplit,11,4370631, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.80, 7517, 2743
AFLfast,tiffsplit,11,4375683, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.57, 7535, 2743
AFLfast,tiffsplit,11,4380996, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.50, 7553, 2743
AFLfast,tiffsplit,11,4386064, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.44, 7571, 2743
AFLfast,tiffsplit,11,4391428, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.56, 7591, 2743
AFLfast,tiffsplit,11,4396416, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.53, 7609, 2743
AFLfast,tiffsplit,11,4401496, 0, 24, 152, 146, 22, 0.03%, 1, 0, 2, 3.33, 7626, 2743
