alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,0,1624996456, 0, 0, 82.60
AFLfast,pcre2grep,0,1624996487, 0, 0, 69.72
AFLfast,pcre2grep,0,1624996518, 0, 0, 67.54
AFLfast,pcre2grep,0,1624996534, 0, 0, 60.79
AFLfast,pcre2grep,0,1624996549, 0, 0, 68.84
AFLfast,pcre2grep,0,1624996564, 0, 0, 70.19
AFLfast,pcre2grep,0,1624996574, 0, 0, 67.83
AFLfast,pcre2grep,0,1624996590, 0, 0, 66.85
AFLfast,pcre2grep,0,1624996631, 0, 0, 68.63
AFLfast,pcre2grep,0,1624996651, 0, 0, 66.78
AFLfast,pcre2grep,0,1624996656, 0, 0, 67.49
AFLfast,pcre2grep,0,1624996661, 0, 0, 67.26
AFLfast,pcre2grep,0,1624996666, 0, 0, 67.38
AFLfast,pcre2grep,0,1624996671, 0, 0, 67.15
AFLfast,pcre2grep,0,1624996676, 0, 0, 66.44
AFLfast,pcre2grep,0,1624996692, 0, 0, 65.86
AFLfast,pcre2grep,0,1624996712, 0, 0, 64.38
AFLfast,pcre2grep,0,1624996717, 0, 0, 63.04
AFLfast,pcre2grep,0,1624996722, 0, 0, 63.57
AFLfast,pcre2grep,0,1624996728, 0, 0, 63.43
AFLfast,pcre2grep,0,1624996733, 0, 0, 62.25
AFLfast,pcre2grep,0,1624996738, 0, 0, 63.44
AFLfast,pcre2grep,0,1624996758, 0, 0, 62.24
AFLfast,pcre2grep,0,1624996774, 0, 0, 62.08
AFLfast,pcre2grep,0,1624996779, 0, 0, 59.65
AFLfast,pcre2grep,0,1624996789, 0, 0, 59.79
AFLfast,pcre2grep,0,1624996794, 0, 0, 61.30
AFLfast,pcre2grep,0,1624996799, 0, 0, 57.60
AFLfast,pcre2grep,0,1624996805, 0, 0, 62.90
AFLfast,pcre2grep,0,1624996825, 0, 0, 58.74
AFLfast,pcre2grep,0,1624996845, 0, 0, 59.11
AFLfast,pcre2grep,0,1624996850, 0, 0, 56.21
AFLfast,pcre2grep,0,1624996855, 0, 0, 54.89
AFLfast,pcre2grep,0,1624996860, 0, 0, 56.00
AFLfast,pcre2grep,0,1624996871, 0, 0, 56.88
AFLfast,pcre2grep,0,1624996876, 0, 0, 57.94
AFLfast,pcre2grep,0,1624996897, 0, 0, 56.28
AFLfast,pcre2grep,0,1624996917, 0, 0, 53.78
AFLfast,pcre2grep,0,1624996923, 0, 0, 52.49
AFLfast,pcre2grep,0,1624996928, 0, 0, 53.10
AFLfast,pcre2grep,0,1624996938, 0, 0, 52.18
AFLfast,pcre2grep,0,1624996943, 0, 0, 50.93
AFLfast,pcre2grep,0,1624996948, 0, 0, 51.32
AFLfast,pcre2grep,0,1624996974, 0, 0, 51.42
AFLfast,pcre2grep,0,1624996994, 0, 0, 51.52
AFLfast,pcre2grep,0,1624996999, 0, 0, 51.87
AFLfast,pcre2grep,0,1624997010, 0, 0, 50.23
AFLfast,pcre2grep,0,1624997015, 0, 0, 51.02
AFLfast,pcre2grep,0,1624997020, 0, 0, 50.18
AFLfast,pcre2grep,0,1624997030, 0, 0, 49.59
AFLfast,pcre2grep,0,1624997051, 0, 0, 48.92
AFLfast,pcre2grep,0,1624997077, 0, 0, 46.18
AFLfast,pcre2grep,0,1624997082, 0, 0, 47.98
AFLfast,pcre2grep,0,1624997093, 0, 0, 46.85
AFLfast,pcre2grep,0,1624997098, 0, 0, 44.66
AFLfast,pcre2grep,0,1624997108, 0, 0, 44.38
AFLfast,pcre2grep,0,1624997118, 0, 0, 44.32
AFLfast,pcre2grep,0,1624997139, 0, 0, 46.26
AFLfast,pcre2grep,0,1624997165, 0, 0, 42.77
AFLfast,pcre2grep,0,1624997175, 0, 0, 45.38
AFLfast,pcre2grep,0,1624997180, 0, 0, 46.29
AFLfast,pcre2grep,0,1624997191, 0, 0, 45.99
AFLfast,pcre2grep,0,1624997196, 0, 0, 46.20
AFLfast,pcre2grep,0,1624997206, 0, 0, 45.39
AFLfast,pcre2grep,0,1624997227, 0, 0, 45.37
AFLfast,pcre2grep,0,1624997253, 0, 0, 46.02
AFLfast,pcre2grep,0,1624997258, 0, 0, 46.12
AFLfast,pcre2grep,0,1624997269, 0, 0, 45.76
AFLfast,pcre2grep,0,1624997274, 0, 0, 46.12
AFLfast,pcre2grep,0,1624997284, 0, 0, 44.96
AFLfast,pcre2grep,0,1624997294, 0, 0, 45.16
AFLfast,pcre2grep,0,1624997315, 0, 0, 44.84
AFLfast,pcre2grep,0,1624997341, 0, 0, 45.29
AFLfast,pcre2grep,0,1624997346, 0, 0, 45.64
AFLfast,pcre2grep,0,1624997357, 0, 0, 45.04
AFLfast,pcre2grep,0,1624997367, 0, 0, 45.73
AFLfast,pcre2grep,0,1624997372, 0, 0, 45.43
AFLfast,pcre2grep,0,1624997382, 0, 0, 45.44
AFLfast,pcre2grep,0,1624997408, 0, 0, 45.90
AFLfast,pcre2grep,0,1624997429, 0, 0, 46.35
AFLfast,pcre2grep,0,1624997439, 0, 0, 45.66
AFLfast,pcre2grep,0,1624997444, 0, 0, 45.46
AFLfast,pcre2grep,0,1624997454, 0, 0, 45.91
AFLfast,pcre2grep,0,1624997460, 0, 0, 45.46
AFLfast,pcre2grep,0,1624997470, 0, 0, 46.39
AFLfast,pcre2grep,0,1624997496, 0, 0, 45.86
AFLfast,pcre2grep,0,1624997517, 0, 0, 45.50
AFLfast,pcre2grep,0,1624997527, 0, 0, 45.53
AFLfast,pcre2grep,0,1624997532, 0, 0, 44.56
AFLfast,pcre2grep,0,1624997542, 0, 0, 44.88
AFLfast,pcre2grep,0,1624997548, 0, 0, 45.04
AFLfast,pcre2grep,0,1624997558, 0, 0, 46.02
AFLfast,pcre2grep,0,1624997584, 0, 0, 43.98
AFLfast,pcre2grep,0,1624997610, 0, 0, 45.40
AFLfast,pcre2grep,0,1624997615, 0, 0, 45.83
AFLfast,pcre2grep,0,1624997620, 0, 0, 45.65
AFLfast,pcre2grep,0,1624997630, 0, 0, 45.37
AFLfast,pcre2grep,0,1624997641, 0, 0, 45.33
AFLfast,pcre2grep,0,1624997646, 0, 0, 44.95
AFLfast,pcre2grep,0,1624997672, 0, 0, 45.02
AFLfast,pcre2grep,0,1624997697, 0, 0, 45.74
AFLfast,pcre2grep,0,1624997703, 0, 0, 45.05
AFLfast,pcre2grep,0,1624997713, 0, 0, 44.98
AFLfast,pcre2grep,0,1624997718, 0, 0, 44.74
AFLfast,pcre2grep,0,1624997728, 0, 0, 44.37
AFLfast,pcre2grep,0,1624997738, 0, 0, 44.35
AFLfast,pcre2grep,0,1624997759, 0, 0, 45.73
AFLfast,pcre2grep,0,1624997784, 0, 0, 43.88
AFLfast,pcre2grep,0,1624997795, 0, 0, 45.28
AFLfast,pcre2grep,0,1624997800, 0, 0, 45.20
AFLfast,pcre2grep,0,1624997810, 0, 0, 45.86
AFLfast,pcre2grep,0,1624997815, 0, 0, 45.76
AFLfast,pcre2grep,0,1624997826, 0, 0, 46.04
AFLfast,pcre2grep,0,1624997852, 0, 0, 45.95
AFLfast,pcre2grep,0,1624997873, 0, 0, 45.36
AFLfast,pcre2grep,0,1624997883, 0, 0, 45.27
AFLfast,pcre2grep,0,1624997888, 0, 0, 45.67
AFLfast,pcre2grep,0,1624997899, 0, 0, 45.73
AFLfast,pcre2grep,0,1624997904, 0, 0, 44.86
AFLfast,pcre2grep,0,1624997914, 0, 0, 43.79
AFLfast,pcre2grep,0,1624997939, 0, 0, 45.64
AFLfast,pcre2grep,0,1624997965, 0, 0, 44.95
AFLfast,pcre2grep,0,1624997970, 0, 0, 44.56
AFLfast,pcre2grep,0,1624997981, 0, 0, 44.70
AFLfast,pcre2grep,0,1624997986, 0, 0, 45.16
AFLfast,pcre2grep,0,1624997996, 0, 0, 45.06
AFLfast,pcre2grep,0,1624998001, 0, 0, 42.60
AFLfast,pcre2grep,0,1624998027, 0, 0, 45.44
AFLfast,pcre2grep,0,1624998053, 0, 0, 44.76
AFLfast,pcre2grep,0,1624998058, 0, 0, 44.94
AFLfast,pcre2grep,0,1624998068, 0, 0, 45.48
AFLfast,pcre2grep,0,1624998079, 0, 0, 44.93
AFLfast,pcre2grep,0,1624998084, 0, 0, 45.33
AFLfast,pcre2grep,0,1624998094, 0, 0, 44.73
AFLfast,pcre2grep,0,1624998115, 0, 0, 45.43
AFLfast,pcre2grep,0,1624998141, 0, 0, 45.71
AFLfast,pcre2grep,0,1624998151, 0, 0, 45.04
AFLfast,pcre2grep,0,1624998157, 0, 0, 45.49
AFLfast,pcre2grep,0,1624998167, 0, 0, 44.85
AFLfast,pcre2grep,0,1624998172, 0, 0, 44.88
AFLfast,pcre2grep,0,1624998182, 0, 0, 44.83
AFLfast,pcre2grep,0,1624998208, 0, 0, 46.32
AFLfast,pcre2grep,0,1624998229, 0, 0, 45.37
AFLfast,pcre2grep,0,1624998239, 0, 0, 45.31
AFLfast,pcre2grep,0,1624998245, 0, 0, 44.92
AFLfast,pcre2grep,0,1624998255, 0, 0, 45.80
AFLfast,pcre2grep,0,1624998260, 0, 0, 45.04
AFLfast,pcre2grep,0,1624998271, 0, 0, 45.62
AFLfast,pcre2grep,0,1624998296, 0, 0, 45.90
AFLfast,pcre2grep,0,1624998322, 0, 0, 45.79
AFLfast,pcre2grep,0,1624998327, 0, 0, 46.07
AFLfast,pcre2grep,0,1624998338, 0, 0, 45.45
AFLfast,pcre2grep,0,1624998343, 0, 0, 44.86
AFLfast,pcre2grep,0,1624998353, 0, 0, 45.95
AFLfast,pcre2grep,0,1624998358, 0, 0, 45.33
AFLfast,pcre2grep,0,1624998384, 0, 0, 44.64
AFLfast,pcre2grep,0,1624998410, 0, 0, 44.96
AFLfast,pcre2grep,0,1624998415, 0, 0, 45.18
AFLfast,pcre2grep,0,1624998426, 0, 0, 45.10
AFLfast,pcre2grep,0,1624998431, 0, 0, 45.21
AFLfast,pcre2grep,0,1624998441, 0, 0, 45.43
AFLfast,pcre2grep,0,1624998451, 0, 0, 46.52
AFLfast,pcre2grep,0,1624998472, 0, 0, 45.92
AFLfast,pcre2grep,0,1624998497, 0, 0, 46.10
AFLfast,pcre2grep,0,1624998507, 0, 0, 46.02
AFLfast,pcre2grep,0,1624998513, 0, 0, 45.72
AFLfast,pcre2grep,0,1624998523, 0, 0, 45.85
