alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,3,1624088489, 0, 0, 74.47
AFLfast,xmlcatalog,3,1624088494, 0, 0, 85.86
AFLfast,xmlcatalog,3,1624088499, 0, 0, 80.07
AFLfast,xmlcatalog,3,1624088504, 0, 0, 76.00
AFLfast,xmlcatalog,3,1624088509, 0, 0, 68.15
AFLfast,xmlcatalog,3,1624088514, 0, 0, 68.52
AFLfast,xmlcatalog,3,1624088520, 0, 0, 67.56
AFLfast,xmlcatalog,3,1624088525, 0, 0, 63.84
AFLfast,xmlcatalog,3,1624088530, 0, 0, 63.30
AFLfast,xmlcatalog,3,1624088535, 0, 0, 62.12
AFLfast,xmlcatalog,3,1624088540, 0, 0, 57.17
AFLfast,xmlcatalog,3,1624088545, 0, 0, 40.74
AFLfast,xmlcatalog,3,1624088551, 0, 0, 32.97
AFLfast,xmlcatalog,3,1624088556, 0, 0, 5.34
AFLfast,xmlcatalog,3,1624088571, 0, 0, 32.05
AFLfast,xmlcatalog,3,1624088576, 0, 0, 31.00
AFLfast,xmlcatalog,3,1624088582, 0, 0, 31.87
AFLfast,xmlcatalog,3,1624088587, 0, 0, 34.49
AFLfast,xmlcatalog,3,1624088622, 0, 0, 39.89
AFLfast,xmlcatalog,3,1624088628, 0, 0, 34.55
AFLfast,xmlcatalog,3,1624088643, 0, 0, 31.68
AFLfast,xmlcatalog,3,1624088664, 0, 0, 30.85
AFLfast,xmlcatalog,3,1624088684, 0, 0, 31.09
AFLfast,xmlcatalog,3,1624088689, 0, 0, 32.79
AFLfast,xmlcatalog,3,1624088694, 0, 0, 32.30
AFLfast,xmlcatalog,3,1624088720, 0, 0, 32.09
AFLfast,xmlcatalog,3,1624088746, 0, 0, 31.24
AFLfast,xmlcatalog,3,1624088757, 0, 0, 30.65
AFLfast,xmlcatalog,3,1624088824, 0, 0, 31.14
AFLfast,xmlcatalog,3,1624088829, 0, 0, 31.07
AFLfast,xmlcatalog,3,1624088933, 0, 0, 31.10
AFLfast,xmlcatalog,3,1624088938, 0, 0, 30.92
AFLfast,xmlcatalog,3,1624089047, 0, 0, 30.52
AFLfast,xmlcatalog,3,1624089083, 0, 0, 32.11
AFLfast,xmlcatalog,3,1624089140, 0, 0, 30.96
AFLfast,xmlcatalog,3,1624089145, 0, 0, 30.90
AFLfast,xmlcatalog,3,1624089228, 0, 0, 32.50
AFLfast,xmlcatalog,3,1624089259, 0, 0, 38.99
AFLfast,xmlcatalog,3,1624089280, 0, 0, 32.83
AFLfast,xmlcatalog,3,1624089285, 0, 0, 32.47
AFLfast,xmlcatalog,3,1624089398, 0, 0, 33.98
AFLfast,xmlcatalog,3,1624089408, 0, 0, 31.31
AFLfast,xmlcatalog,3,1624089419, 0, 0, 30.15
AFLfast,xmlcatalog,3,1624089429, 0, 0, 31.66
AFLfast,xmlcatalog,3,1624089449, 0, 0, 32.23
AFLfast,xmlcatalog,3,1624089507, 0, 0, 33.32
AFLfast,xmlcatalog,3,1624089533, 0, 0, 30.61
AFLfast,xmlcatalog,3,1624089543, 0, 0, 32.68
AFLfast,xmlcatalog,3,1624089605, 0, 0, 31.33
AFLfast,xmlcatalog,3,1624089626, 0, 0, 32.57
AFLfast,xmlcatalog,3,1624089647, 0, 0, 30.12
AFLfast,xmlcatalog,3,1624089662, 0, 0, 31.54
AFLfast,xmlcatalog,3,1624089683, 0, 0, 31.16
AFLfast,xmlcatalog,3,1624089735, 0, 0, 29.61
AFLfast,xmlcatalog,3,1624089745, 0, 0, 31.75
AFLfast,xmlcatalog,3,1624089761, 0, 0, 31.41
AFLfast,xmlcatalog,3,1624089771, 0, 0, 31.82
AFLfast,xmlcatalog,3,1624089802, 0, 0, 43.44
AFLfast,xmlcatalog,3,1624089807, 0, 0, 51.11
AFLfast,xmlcatalog,3,1624089822, 0, 0, 55.98
AFLfast,xmlcatalog,3,1624089827, 0, 0, 57.15
AFLfast,xmlcatalog,3,1624089843, 0, 0, 56.01
AFLfast,xmlcatalog,3,1624089848, 0, 0, 56.63
AFLfast,xmlcatalog,3,1624089864, 0, 0, 55.90
AFLfast,xmlcatalog,3,1624089879, 0, 0, 56.68
AFLfast,xmlcatalog,3,1624089884, 0, 0, 56.07
AFLfast,xmlcatalog,3,1624089889, 0, 0, 55.38
AFLfast,xmlcatalog,3,1624089910, 0, 0, 57.05
AFLfast,xmlcatalog,3,1624089915, 0, 0, 55.57
AFLfast,xmlcatalog,3,1624089920, 0, 0, 48.01
AFLfast,xmlcatalog,3,1624089936, 0, 0, 44.06
AFLfast,xmlcatalog,3,1624089952, 0, 0, 52.81
AFLfast,xmlcatalog,3,1624089962, 0, 0, 53.57
AFLfast,xmlcatalog,3,1624089967, 0, 0, 53.97
AFLfast,xmlcatalog,3,1624089972, 0, 0, 54.69
AFLfast,xmlcatalog,3,1624089983, 0, 0, 55.68
AFLfast,xmlcatalog,3,1624089988, 0, 0, 52.60
AFLfast,xmlcatalog,3,1624089993, 0, 0, 50.82
AFLfast,xmlcatalog,3,1624090004, 0, 0, 45.38
AFLfast,xmlcatalog,3,1624090009, 0, 0, 51.29
AFLfast,xmlcatalog,3,1624090014, 0, 0, 53.41
AFLfast,xmlcatalog,3,1624090024, 0, 0, 52.49
AFLfast,xmlcatalog,3,1624090029, 0, 0, 52.99
AFLfast,xmlcatalog,3,1624090045, 0, 0, 52.62
AFLfast,xmlcatalog,3,1624090050, 0, 0, 53.30
AFLfast,xmlcatalog,3,1624090055, 0, 0, 53.88
AFLfast,xmlcatalog,3,1624090061, 0, 0, 54.40
AFLfast,xmlcatalog,3,1624090066, 0, 0, 52.10
AFLfast,xmlcatalog,3,1624090081, 0, 0, 42.06
AFLfast,xmlcatalog,3,1624090092, 0, 0, 41.67
AFLfast,xmlcatalog,3,1624090097, 0, 0, 46.60
AFLfast,xmlcatalog,3,1624090107, 0, 0, 51.38
AFLfast,xmlcatalog,3,1624090112, 0, 0, 49.72
AFLfast,xmlcatalog,3,1624090117, 0, 0, 49.19
AFLfast,xmlcatalog,3,1624090148, 0, 0, 28.27
AFLfast,xmlcatalog,3,1624090159, 0, 0, 27.62
AFLfast,xmlcatalog,3,1624090189, 0, 0, 51.68
AFLfast,xmlcatalog,3,1624090200, 0, 0, 53.88
AFLfast,xmlcatalog,3,1624090298, 0, 0, 53.09
AFLfast,xmlcatalog,3,1624090303, 0, 0, 53.44
AFLfast,xmlcatalog,3,1624090308, 0, 0, 54.25
AFLfast,xmlcatalog,3,1624090314, 0, 0, 53.00
AFLfast,xmlcatalog,3,1624090329, 0, 0, 52.81
AFLfast,xmlcatalog,3,1624090334, 0, 0, 52.31
AFLfast,xmlcatalog,3,1624090350, 0, 0, 53.58
AFLfast,xmlcatalog,3,1624090443, 0, 0, 53.23
AFLfast,xmlcatalog,3,1624090448, 0, 0, 53.00
AFLfast,xmlcatalog,3,1624090453, 0, 0, 53.77
AFLfast,xmlcatalog,3,1624090484, 0, 0, 51.81
AFLfast,xmlcatalog,3,1624090571, 0, 0, 53.50
AFLfast,xmlcatalog,3,1624090577, 0, 0, 53.63
AFLfast,xmlcatalog,3,1624090582, 0, 0, 52.72
AFLfast,xmlcatalog,3,1624090592, 0, 0, 52.79
AFLfast,xmlcatalog,3,1624090618, 0, 0, 39.88
AFLfast,xmlcatalog,3,1624090623, 0, 0, 49.50
AFLfast,xmlcatalog,3,1624090644, 0, 0, 53.20
AFLfast,xmlcatalog,3,1624090654, 0, 0, 53.09
AFLfast,xmlcatalog,3,1624090727, 0, 0, 49.84
AFLfast,xmlcatalog,3,1624090737, 0, 0, 52.54
AFLfast,xmlcatalog,3,1624090753, 0, 0, 53.51
AFLfast,xmlcatalog,3,1624090758, 0, 0, 53.68
AFLfast,xmlcatalog,3,1624090789, 0, 0, 47.61
AFLfast,xmlcatalog,3,1624090795, 0, 0, 51.04
AFLfast,xmlcatalog,3,1624090816, 0, 0, 56.44
AFLfast,xmlcatalog,3,1624090841, 0, 0, 54.64
AFLfast,xmlcatalog,3,1624090862, 0, 0, 29.08
AFLfast,xmlcatalog,3,1624090888, 0, 0, 49.77
AFLfast,xmlcatalog,3,1624090893, 0, 0, 52.00
AFLfast,xmlcatalog,3,1624090898, 0, 0, 52.70
AFLfast,xmlcatalog,3,1624090924, 0, 0, 52.50
AFLfast,xmlcatalog,3,1624091012, 0, 0, 53.02
AFLfast,xmlcatalog,3,1624091017, 0, 0, 48.73
AFLfast,xmlcatalog,3,1624091053, 0, 0, 52.98
AFLfast,xmlcatalog,3,1624091058, 0, 0, 51.27
AFLfast,xmlcatalog,3,1624091064, 0, 0, 50.81
AFLfast,xmlcatalog,3,1624091069, 0, 0, 52.87
AFLfast,xmlcatalog,3,1624091094, 0, 0, 30.19
AFLfast,xmlcatalog,3,1624091146, 0, 0, 47.90
AFLfast,xmlcatalog,3,1624091151, 0, 0, 50.57
AFLfast,xmlcatalog,3,1624091187, 0, 0, 51.43
AFLfast,xmlcatalog,3,1624091198, 0, 0, 46.17
AFLfast,xmlcatalog,3,1624091213, 0, 0, 26.98
AFLfast,xmlcatalog,3,1624091234, 0, 0, 41.09
AFLfast,xmlcatalog,3,1624091271, 0, 0, 50.75
AFLfast,xmlcatalog,3,1624091312, 0, 0, 36.35
AFLfast,xmlcatalog,3,1624091344, 0, 0, 51.59
AFLfast,xmlcatalog,3,1624091349, 0, 0, 51.47
AFLfast,xmlcatalog,3,1624091364, 0, 0, 51.24
AFLfast,xmlcatalog,3,1624091369, 0, 0, 51.24
AFLfast,xmlcatalog,3,1624091436, 0, 0, 51.71
AFLfast,xmlcatalog,3,1624091446, 0, 0, 50.67
AFLfast,xmlcatalog,3,1624091504, 0, 0, 53.96
AFLfast,xmlcatalog,3,1624091509, 0, 0, 53.82
AFLfast,xmlcatalog,3,1624091514, 0, 0, 51.97
