alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,7,1624611821, 0, 0, 8, 8, 1, 0.03%, 0, 0, 1, 15.62
AFLfast,pcre2grep,7,1624611826, 0, 6, 8, 8, 1, 0.03%, 0, 0, 1, 20.02
AFLfast,pcre2grep,7,1624612031, 0, 7, 8, 7, 0, 0.03%, 0, 0, 1, 44.92
AFLfast,pcre2grep,7,1624612435, 1, 0, 8, 6, 0, 0.03%, 0, 0, 1, 38.14
AFLfast,pcre2grep,7,1624616298, 1, 1, 8, 5, 0, 0.03%, 0, 0, 1, 40.20
AFLfast,pcre2grep,7,1624616561, 1, 2, 8, 4, 0, 0.03%, 0, 0, 1, 43.15
AFLfast,pcre2grep,7,1624619156, 1, 3, 8, 3, 0, 0.03%, 0, 0, 1, 48.56
AFLfast,pcre2grep,7,1624621558, 1, 4, 8, 2, 0, 0.03%, 0, 0, 1, 48.63
AFLfast,pcre2grep,7,1624622164, 1, 5, 8, 1, 0, 0.03%, 0, 0, 1, 48.77
AFLfast,pcre2grep,7,1624623245, 18, 4, 8, 0, 0, 0.03%, 0, 0, 1, 34.66
AFLfast,pcre2grep,7,1624623250, 53, 4, 8, 0, 0, 0.03%, 0, 0, 1, 20.97
AFLfast,pcre2grep,7,1624623255, 88, 3, 8, 0, 0, 0.03%, 0, 0, 1, 16.13
AFLfast,pcre2grep,7,1624623260, 125, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.86
AFLfast,pcre2grep,7,1624623265, 161, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.82
AFLfast,pcre2grep,7,1624623270, 197, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.48
AFLfast,pcre2grep,7,1624623275, 230, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.78
AFLfast,pcre2grep,7,1624623281, 266, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.74
AFLfast,pcre2grep,7,1624623286, 299, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.56
AFLfast,pcre2grep,7,1624623291, 331, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.07
AFLfast,pcre2grep,7,1624623296, 366, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.24
AFLfast,pcre2grep,7,1624623301, 404, 3, 8, 0, 0, 0.03%, 0, 0, 1, 13.92
AFLfast,pcre2grep,7,1624623306, 439, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.44
AFLfast,pcre2grep,7,1624623312, 476, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.56
AFLfast,pcre2grep,7,1624623317, 512, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.59
AFLfast,pcre2grep,7,1624623322, 547, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.77
AFLfast,pcre2grep,7,1624623327, 584, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.37
AFLfast,pcre2grep,7,1624623332, 621, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.45
AFLfast,pcre2grep,7,1624623337, 655, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.27
AFLfast,pcre2grep,7,1624623342, 690, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.63
AFLfast,pcre2grep,7,1624623348, 723, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.40
AFLfast,pcre2grep,7,1624623353, 758, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.65
AFLfast,pcre2grep,7,1624623358, 793, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.17
AFLfast,pcre2grep,7,1624623363, 827, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.79
AFLfast,pcre2grep,7,1624623368, 865, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.62
AFLfast,pcre2grep,7,1624623373, 898, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.81
AFLfast,pcre2grep,7,1624623378, 936, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.37
AFLfast,pcre2grep,7,1624623384, 972, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.64
AFLfast,pcre2grep,7,1624623389, 1007, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.46
AFLfast,pcre2grep,7,1624623394, 1042, 0, 8, 0, 0, 0.03%, 0, 0, 1, 15.24
AFLfast,pcre2grep,7,1624623399, 1078, 3, 8, 0, 0, 0.03%, 0, 0, 1, 15.21
AFLfast,pcre2grep,7,1624623404, 1116, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.46
AFLfast,pcre2grep,7,1624623409, 1152, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.44
AFLfast,pcre2grep,7,1624623414, 1185, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.94
AFLfast,pcre2grep,7,1624623419, 1221, 3, 8, 0, 0, 0.03%, 0, 0, 1, 15.07
AFLfast,pcre2grep,7,1624623424, 1256, 3, 8, 0, 0, 0.03%, 0, 0, 1, 15.03
AFLfast,pcre2grep,7,1624623430, 1291, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.76
AFLfast,pcre2grep,7,1624623435, 1327, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.71
AFLfast,pcre2grep,7,1624623440, 1359, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.89
AFLfast,pcre2grep,7,1624623445, 1394, 0, 8, 0, 0, 0.03%, 0, 0, 1, 15.06
AFLfast,pcre2grep,7,1624623450, 1428, 4, 8, 0, 0, 0.03%, 0, 0, 1, 15.23
AFLfast,pcre2grep,7,1624623455, 1465, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.99
AFLfast,pcre2grep,7,1624623460, 1501, 4, 8, 0, 0, 0.03%, 0, 0, 1, 14.39
AFLfast,pcre2grep,7,1624623466, 1537, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.58
AFLfast,pcre2grep,7,1624623471, 1576, 0, 8, 0, 0, 0.03%, 0, 0, 1, 14.55
AFLfast,pcre2grep,7,1624623476, 1612, 0, 8, 0, 0, 0.03%, 0, 0, 1, 13.93
AFLfast,pcre2grep,7,1624623481, 1648, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.72
AFLfast,pcre2grep,7,1624623486, 1684, 3, 8, 0, 0, 0.03%, 0, 0, 1, 14.75
