alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,jpegtran,7,1623330823, 1, 9, 158, 156, 56, 2.80%, 0, 0, 2, 108.78, 37750
AFLfast,jpegtran,7,1623330828, 1, 9, 161, 159, 56, 2.80%, 0, 0, 2, 109.60, 38260
AFLfast,jpegtran,7,1623330833, 1, 9, 164, 162, 56, 2.80%, 0, 0, 2, 112.87, 38674
AFLfast,jpegtran,7,1623330839, 1, 9, 165, 163, 56, 2.80%, 0, 0, 2, 121.79, 39316
AFLfast,jpegtran,7,1623330844, 1, 9, 167, 165, 56, 2.81%, 0, 0, 2, 123.77, 39814
AFLfast,jpegtran,7,1623330849, 1, 9, 170, 168, 56, 2.81%, 0, 0, 2, 156.22, 40426
AFLfast,jpegtran,7,1623330854, 1, 9, 171, 169, 56, 2.81%, 0, 0, 2, 135.84, 40919
AFLfast,jpegtran,7,1623330859, 1, 9, 172, 170, 56, 2.81%, 0, 0, 2, 99.29, 41438
AFLfast,jpegtran,7,1623330864, 1, 9, 176, 174, 56, 2.81%, 0, 0, 2, 177.32, 42053
AFLfast,jpegtran,7,1623330874, 1, 9, 177, 175, 56, 2.81%, 0, 0, 2, 105.77, 43228
AFLfast,jpegtran,7,1623330879, 1, 9, 178, 176, 56, 2.81%, 0, 0, 2, 246.86, 43727
AFLfast,jpegtran,7,1623330885, 1, 9, 180, 178, 56, 2.81%, 0, 0, 2, 165.97, 44398
AFLfast,jpegtran,7,1623330890, 1, 9, 182, 180, 56, 2.81%, 0, 0, 2, 138.89, 44753
AFLfast,jpegtran,7,1623330895, 1, 9, 184, 182, 56, 2.82%, 0, 0, 2, 125.90, 45353
AFLfast,jpegtran,7,1623330900, 1, 9, 188, 186, 56, 2.82%, 0, 0, 2, 127.49, 45994
AFLfast,jpegtran,7,1623330905, 1, 9, 190, 188, 56, 2.82%, 0, 0, 2, 152.21, 46815
AFLfast,jpegtran,7,1623330910, 1, 9, 191, 189, 56, 2.83%, 0, 0, 2, 155.60, 47621
AFLfast,jpegtran,7,1623330935, 1, 9, 192, 190, 56, 2.83%, 0, 0, 2, 133.89, 50951
AFLfast,jpegtran,7,1623330941, 1, 9, 194, 192, 56, 2.84%, 0, 0, 2, 134.64, 51667
AFLfast,jpegtran,7,1623330946, 1, 9, 195, 193, 56, 2.84%, 0, 0, 2, 163.12, 52337
AFLfast,jpegtran,7,1623330956, 1, 9, 196, 194, 56, 2.84%, 0, 0, 2, 143.01, 53765
AFLfast,jpegtran,7,1623330961, 1, 9, 199, 197, 56, 2.85%, 0, 0, 2, 113.23, 54284
AFLfast,jpegtran,7,1623330966, 1, 9, 200, 198, 56, 2.85%, 0, 0, 2, 94.86, 54877
AFLfast,jpegtran,7,1623330971, 1, 9, 201, 199, 56, 2.85%, 0, 0, 2, 113.75, 55483
AFLfast,jpegtran,7,1623330987, 1, 9, 202, 200, 56, 2.85%, 0, 0, 2, 119.16, 57349
AFLfast,jpegtran,7,1623330997, 1, 9, 205, 203, 56, 2.86%, 0, 0, 2, 123.01, 58641
AFLfast,jpegtran,7,1623331003, 1, 9, 206, 204, 56, 2.86%, 0, 0, 2, 125.45, 59311
AFLfast,jpegtran,7,1623331013, 1, 9, 207, 205, 56, 2.86%, 0, 0, 2, 191.40, 60540
AFLfast,jpegtran,7,1623331023, 1, 11, 209, 205, 61, 2.86%, 0, 0, 2, 165.43, 62084
AFLfast,jpegtran,7,1623331028, 1, 11, 212, 208, 61, 2.86%, 0, 0, 2, 164.52, 62862
AFLfast,jpegtran,7,1623331033, 1, 11, 213, 209, 61, 2.86%, 0, 0, 2, 124.33, 63269
AFLfast,jpegtran,7,1623331049, 1, 11, 216, 212, 61, 2.86%, 0, 0, 2, 138.02, 65165
AFLfast,jpegtran,7,1623331059, 1, 11, 217, 213, 61, 2.86%, 0, 0, 2, 185.97, 66703
AFLfast,jpegtran,7,1623331071, 1, 11, 220, 216, 61, 2.86%, 0, 0, 2, 226.33, 68233
AFLfast,jpegtran,7,1623331076, 1, 11, 221, 217, 61, 2.86%, 0, 0, 2, 223.19, 69397
AFLfast,jpegtran,7,1623331086, 1, 11, 223, 219, 61, 2.86%, 0, 0, 2, 229.15, 71745
AFLfast,jpegtran,7,1623331096, 1, 11, 224, 220, 61, 2.86%, 0, 0, 2, 227.26, 74113
AFLfast,jpegtran,7,1623331117, 1, 11, 225, 221, 61, 2.86%, 0, 0, 2, 229.32, 78841
AFLfast,jpegtran,7,1623331153, 1, 15, 225, 220, 61, 2.86%, 0, 0, 2, 230.37, 87201
AFLfast,jpegtran,7,1623331168, 1, 15, 226, 221, 61, 2.86%, 0, 0, 2, 29.63, 89686
AFLfast,jpegtran,7,1623331189, 1, 16, 227, 221, 60, 2.86%, 0, 0, 2, 227.49, 92890
AFLfast,jpegtran,7,1623331194, 1, 16, 233, 227, 60, 2.86%, 0, 0, 2, 196.94, 93782
AFLfast,jpegtran,7,1623331199, 1, 16, 235, 229, 60, 2.87%, 0, 0, 2, 164.06, 94503
AFLfast,jpegtran,7,1623331209, 1, 16, 236, 230, 60, 2.87%, 0, 0, 2, 202.89, 96185
AFLfast,jpegtran,7,1623331214, 1, 16, 238, 232, 60, 2.88%, 0, 0, 2, 162.71, 96960
AFLfast,jpegtran,7,1623331219, 1, 16, 242, 236, 60, 2.88%, 0, 0, 2, 121.95, 97455
AFLfast,jpegtran,7,1623331225, 1, 16, 248, 242, 60, 2.88%, 0, 0, 2, 119.02, 98083
AFLfast,jpegtran,7,1623331235, 1, 16, 250, 244, 60, 2.88%, 0, 0, 2, 113.03, 99213
AFLfast,jpegtran,7,1623331245, 1, 16, 251, 245, 60, 2.88%, 0, 0, 2, 112.43, 100327
AFLfast,jpegtran,7,1623331250, 1, 16, 254, 248, 60, 2.88%, 0, 0, 2, 117.15, 100799
AFLfast,jpegtran,7,1623331256, 1, 16, 255, 249, 60, 2.88%, 0, 0, 2, 103.67, 101313
AFLfast,jpegtran,7,1623331261, 1, 16, 258, 252, 60, 2.88%, 0, 0, 2, 109.87, 101833
AFLfast,jpegtran,7,1623331266, 1, 16, 259, 253, 60, 2.89%, 0, 0, 2, 104.67, 102360
AFLfast,jpegtran,7,1623331276, 1, 16, 262, 256, 60, 2.89%, 0, 0, 2, 164.17, 103463
AFLfast,jpegtran,7,1623331281, 1, 16, 263, 257, 60, 2.89%, 0, 0, 2, 185.34, 104026
AFLfast,jpegtran,7,1623331287, 1, 16, 264, 258, 60, 2.89%, 0, 0, 2, 141.20, 104688
AFLfast,jpegtran,7,1623331292, 1, 16, 265, 259, 60, 2.89%, 0, 0, 2, 115.29, 105251
AFLfast,jpegtran,7,1623331312, 1, 16, 268, 262, 60, 2.89%, 0, 0, 2, 96.69, 107287
AFLfast,jpegtran,7,1623331317, 1, 16, 269, 263, 60, 2.89%, 0, 0, 2, 100.97, 107766
AFLfast,jpegtran,7,1623331338, 1, 16, 270, 264, 60, 2.89%, 0, 0, 2, 78.72, 109555
AFLfast,jpegtran,7,1623331348, 1, 16, 271, 265, 60, 2.89%, 0, 0, 2, 93.13, 110529
AFLfast,jpegtran,7,1623331353, 1, 16, 272, 266, 60, 2.89%, 0, 0, 2, 111.86, 111120
AFLfast,jpegtran,7,1623331368, 1, 16, 274, 268, 60, 2.89%, 0, 0, 2, 99.96, 112644
AFLfast,jpegtran,7,1623331379, 1, 16, 275, 269, 60, 2.89%, 0, 0, 2, 85.18, 113701
AFLfast,jpegtran,7,1623331384, 1, 16, 276, 270, 60, 2.89%, 0, 0, 2, 97.80, 114232
AFLfast,jpegtran,7,1623331399, 1, 16, 278, 272, 60, 2.89%, 0, 0, 2, 150.64, 116322
AFLfast,jpegtran,7,1623331405, 1, 16, 279, 273, 60, 2.89%, 0, 0, 2, 8.08, 117042
AFLfast,jpegtran,7,1623331415, 1, 16, 280, 274, 60, 2.89%, 0, 0, 2, 142.95, 118584
AFLfast,jpegtran,7,1623331420, 1, 16, 281, 275, 60, 2.89%, 0, 0, 2, 137.43, 119306
AFLfast,jpegtran,7,1623331435, 1, 16, 282, 276, 60, 2.89%, 0, 0, 2, 166.73, 121813
AFLfast,jpegtran,7,1623331445, 1, 16, 283, 277, 60, 2.89%, 0, 0, 2, 144.56, 123357
AFLfast,jpegtran,7,1623331456, 1, 16, 285, 279, 60, 2.89%, 0, 0, 2, 112.44, 124631
AFLfast,jpegtran,7,1623331471, 1, 20, 286, 279, 60, 2.90%, 0, 0, 2, 132.86, 126392
AFLfast,jpegtran,7,1623331476, 1, 20, 287, 280, 60, 2.91%, 0, 0, 2, 185.12, 127221
AFLfast,jpegtran,7,1623331481, 1, 20, 290, 283, 60, 2.92%, 0, 0, 2, 243.58, 128469
AFLfast,jpegtran,7,1623331492, 1, 20, 293, 286, 60, 2.92%, 0, 0, 2, 247.14, 130372
AFLfast,jpegtran,7,1623331497, 1, 20, 294, 287, 60, 2.92%, 0, 0, 2, 274.11, 131275
AFLfast,jpegtran,7,1623331502, 1, 20, 295, 288, 60, 2.92%, 0, 0, 2, 217.15, 132333
AFLfast,jpegtran,7,1623331507, 1, 20, 296, 289, 60, 2.92%, 0, 0, 2, 8.59, 133218
AFLfast,jpegtran,7,1623331512, 1, 20, 297, 290, 60, 2.93%, 0, 0, 2, 238.07, 133957
AFLfast,jpegtran,7,1623331543, 1, 20, 298, 291, 60, 2.93%, 0, 0, 2, 154.02, 139166
AFLfast,jpegtran,7,1623331558, 1, 20, 299, 292, 60, 2.93%, 0, 0, 2, 131.15, 141092
AFLfast,jpegtran,7,1623331589, 1, 20, 301, 294, 60, 2.93%, 0, 0, 2, 183.77, 146433
AFLfast,jpegtran,7,1623331599, 1, 20, 302, 295, 60, 2.94%, 0, 0, 2, 231.49, 148658
AFLfast,jpegtran,7,1623331615, 1, 23, 304, 296, 67, 2.95%, 0, 0, 2, 187.56, 151391
AFLfast,jpegtran,7,1623331620, 1, 23, 305, 297, 67, 2.95%, 0, 0, 2, 224.23, 152505
AFLfast,jpegtran,7,1623331626, 1, 23, 308, 300, 67, 2.95%, 0, 0, 2, 225.16, 153654
AFLfast,jpegtran,7,1623331641, 1, 23, 309, 301, 67, 2.95%, 0, 0, 2, 143.89, 155712
AFLfast,jpegtran,7,1623331656, 1, 23, 310, 302, 67, 2.95%, 0, 0, 2, 195.06, 158229
AFLfast,jpegtran,7,1623331666, 1, 23, 311, 303, 67, 2.95%, 0, 0, 2, 306.74, 161133
AFLfast,jpegtran,7,1623331672, 1, 23, 313, 305, 67, 2.95%, 0, 0, 2, 319.80, 162757
AFLfast,jpegtran,7,1623331748, 1, 25, 314, 305, 69, 2.95%, 0, 0, 2, 306.08, 183955
AFLfast,jpegtran,7,1623331758, 1, 25, 316, 307, 69, 2.96%, 0, 0, 2, 345.03, 187457
AFLfast,jpegtran,7,1623331799, 1, 25, 317, 308, 69, 2.96%, 0, 0, 2, 292.48, 199648
AFLfast,jpegtran,7,1623331830, 1, 26, 320, 310, 69, 2.97%, 0, 0, 2, 290.56, 208584
AFLfast,jpegtran,7,1623331835, 1, 26, 330, 320, 69, 3.00%, 0, 0, 2, 140.85, 209433
AFLfast,jpegtran,7,1623331840, 1, 26, 335, 325, 69, 3.00%, 0, 0, 2, 71.19, 210055
AFLfast,jpegtran,7,1623331845, 1, 26, 338, 328, 69, 3.00%, 0, 0, 2, 156.75, 210965
AFLfast,jpegtran,7,1623331850, 1, 26, 339, 329, 69, 3.00%, 0, 0, 2, 122.59, 211528
AFLfast,jpegtran,7,1623331855, 1, 26, 340, 330, 69, 3.00%, 0, 0, 2, 108.20, 212020
AFLfast,jpegtran,7,1623331861, 1, 26, 341, 331, 69, 3.00%, 0, 0, 2, 119.22, 212644
AFLfast,jpegtran,7,1623331866, 1, 26, 343, 333, 69, 3.01%, 0, 0, 2, 135.79, 212992
AFLfast,jpegtran,7,1623331871, 1, 26, 345, 335, 69, 3.01%, 0, 0, 2, 200.00, 213581
AFLfast,jpegtran,7,1623331876, 1, 26, 347, 337, 69, 3.02%, 0, 0, 2, 146.63, 214056
AFLfast,jpegtran,7,1623331886, 1, 26, 349, 339, 69, 3.02%, 0, 0, 2, 116.41, 215094
AFLfast,jpegtran,7,1623331897, 1, 26, 350, 340, 69, 3.10%, 0, 0, 2, 138.86, 216156
AFLfast,jpegtran,7,1623331902, 1, 26, 352, 342, 69, 3.10%, 0, 0, 2, 122.55, 216746
AFLfast,jpegtran,7,1623331907, 1, 26, 353, 343, 69, 3.10%, 0, 0, 2, 135.76, 217258
AFLfast,jpegtran,7,1623331912, 1, 26, 356, 346, 69, 3.11%, 0, 0, 2, 120.33, 217836
AFLfast,jpegtran,7,1623331963, 1, 26, 360, 350, 69, 3.11%, 0, 0, 2, 200.21, 225602
AFLfast,jpegtran,7,1623331979, 1, 26, 361, 351, 69, 3.11%, 0, 0, 2, 10.73, 228275
AFLfast,jpegtran,7,1623331989, 1, 26, 362, 352, 69, 3.11%, 0, 0, 2, 192.50, 230257
AFLfast,jpegtran,7,1623332004, 1, 26, 364, 354, 69, 3.11%, 0, 0, 2, 130.26, 232514
AFLfast,jpegtran,7,1623332009, 1, 26, 365, 355, 69, 3.12%, 0, 0, 2, 140.30, 233088
AFLfast,jpegtran,7,1623332014, 1, 27, 366, 355, 86, 3.12%, 0, 0, 2, 134.75, 233714
AFLfast,jpegtran,7,1623332020, 1, 27, 367, 356, 86, 3.12%, 0, 0, 2, 116.54, 234304
AFLfast,jpegtran,7,1623332035, 1, 27, 369, 358, 86, 3.13%, 0, 0, 2, 179.80, 236945
AFLfast,jpegtran,7,1623332040, 1, 27, 370, 359, 86, 3.13%, 0, 0, 2, 174.32, 237766
AFLfast,jpegtran,7,1623332045, 1, 27, 371, 360, 86, 3.13%, 0, 0, 2, 160.94, 238602
AFLfast,jpegtran,7,1623332056, 1, 27, 372, 361, 86, 3.13%, 0, 0, 2, 175.04, 240341
AFLfast,jpegtran,7,1623332061, 1, 27, 373, 362, 86, 3.13%, 0, 0, 2, 180.11, 241231
AFLfast,jpegtran,7,1623332076, 1, 27, 381, 370, 86, 3.24%, 0, 0, 2, 230.24, 244097
AFLfast,jpegtran,7,1623332081, 1, 27, 386, 375, 86, 3.25%, 0, 0, 2, 255.59, 245424
AFLfast,jpegtran,7,1623332086, 1, 27, 388, 377, 86, 3.25%, 0, 0, 2, 182.85, 246266
AFLfast,jpegtran,7,1623332091, 1, 27, 390, 379, 86, 3.25%, 0, 0, 2, 95.88, 246979
AFLfast,jpegtran,7,1623332101, 1, 27, 393, 382, 86, 3.26%, 0, 0, 2, 141.92, 248468
AFLfast,jpegtran,7,1623332112, 1, 27, 394, 383, 86, 3.26%, 0, 0, 2, 145.42, 249940
AFLfast,jpegtran,7,1623332117, 1, 27, 395, 384, 86, 3.26%, 0, 0, 2, 139.21, 250578
AFLfast,jpegtran,7,1623332122, 1, 27, 396, 385, 86, 3.26%, 0, 0, 2, 137.04, 251268
AFLfast,jpegtran,7,1623332127, 1, 27, 397, 386, 86, 3.26%, 0, 0, 2, 14.29, 251891
AFLfast,jpegtran,7,1623332137, 1, 27, 399, 388, 86, 3.26%, 0, 0, 2, 132.77, 253212
AFLfast,jpegtran,7,1623332142, 1, 27, 400, 389, 86, 3.26%, 0, 0, 2, 136.51, 253912
AFLfast,jpegtran,7,1623332153, 1, 27, 401, 390, 86, 3.26%, 0, 0, 2, 147.25, 255374
AFLfast,jpegtran,7,1623332158, 1, 27, 402, 391, 86, 3.26%, 0, 0, 2, 156.34, 256185
AFLfast,jpegtran,7,1623332163, 1, 27, 403, 392, 86, 3.26%, 0, 0, 2, 158.73, 256982
AFLfast,jpegtran,7,1623332168, 1, 27, 405, 394, 86, 3.28%, 0, 0, 2, 174.88, 257985
AFLfast,jpegtran,7,1623332173, 1, 28, 407, 395, 105, 3.29%, 0, 0, 2, 234.21, 259272
AFLfast,jpegtran,7,1623332188, 1, 28, 409, 397, 105, 3.29%, 0, 0, 2, 192.17, 262093
AFLfast,jpegtran,7,1623332193, 1, 28, 410, 398, 105, 3.29%, 0, 0, 2, 236.62, 263089
AFLfast,jpegtran,7,1623332209, 1, 28, 411, 399, 105, 3.29%, 0, 0, 2, 150.00, 265712
AFLfast,jpegtran,7,1623332214, 1, 28, 412, 400, 105, 3.30%, 0, 0, 2, 212.61, 266597
AFLfast,jpegtran,7,1623332219, 1, 28, 427, 415, 105, 3.37%, 0, 0, 2, 20.62, 267263
AFLfast,jpegtran,7,1623332224, 1, 28, 442, 430, 105, 3.39%, 0, 0, 2, 198.29, 267914
AFLfast,jpegtran,7,1623332229, 1, 28, 450, 438, 105, 3.39%, 0, 0, 2, 94.27, 268260
AFLfast,jpegtran,7,1623332235, 1, 28, 455, 443, 105, 3.40%, 0, 0, 2, 106.02, 268694
AFLfast,jpegtran,7,1623332240, 1, 28, 461, 449, 105, 3.40%, 0, 0, 2, 110.09, 269073
AFLfast,jpegtran,7,1623332245, 1, 28, 466, 454, 105, 3.40%, 0, 0, 2, 69.30, 269483
AFLfast,jpegtran,7,1623332250, 1, 28, 468, 456, 105, 3.40%, 0, 0, 2, 99.16, 270036
AFLfast,jpegtran,7,1623332255, 1, 28, 474, 462, 105, 3.40%, 0, 0, 2, 119.22, 270478
AFLfast,jpegtran,7,1623332260, 1, 28, 478, 466, 105, 3.40%, 0, 0, 2, 11.73, 270900
AFLfast,jpegtran,7,1623332265, 1, 28, 479, 467, 105, 3.40%, 0, 0, 2, 119.68, 271493
AFLfast,jpegtran,7,1623332275, 1, 28, 483, 471, 105, 3.40%, 0, 0, 2, 131.58, 272571
AFLfast,jpegtran,7,1623332280, 1, 28, 488, 476, 105, 3.40%, 0, 0, 2, 144.88, 272865
AFLfast,jpegtran,7,1623332285, 1, 28, 490, 478, 105, 3.41%, 0, 0, 2, 129.42, 273312
AFLfast,jpegtran,7,1623332290, 1, 28, 491, 479, 105, 3.41%, 0, 0, 2, 117.35, 273878
AFLfast,jpegtran,7,1623332295, 1, 28, 492, 480, 105, 3.41%, 0, 0, 2, 116.61, 274469
AFLfast,jpegtran,7,1623332301, 1, 28, 493, 481, 105, 3.41%, 0, 0, 2, 130.46, 275067
AFLfast,jpegtran,7,1623332306, 1, 28, 497, 485, 105, 3.41%, 0, 0, 2, 15.62, 275413
AFLfast,jpegtran,7,1623332321, 1, 28, 499, 487, 105, 3.41%, 0, 0, 2, 13.70, 277100
AFLfast,jpegtran,7,1623332326, 1, 28, 500, 488, 105, 3.41%, 0, 0, 2, 95.53, 277616
AFLfast,jpegtran,7,1623332331, 1, 29, 504, 491, 123, 3.42%, 0, 0, 2, 115.36, 278215
AFLfast,jpegtran,7,1623332336, 1, 29, 507, 494, 123, 3.43%, 0, 0, 2, 110.56, 278757
AFLfast,jpegtran,7,1623332341, 1, 29, 509, 496, 123, 3.43%, 0, 0, 2, 115.18, 279313
AFLfast,jpegtran,7,1623332346, 1, 29, 513, 500, 123, 3.43%, 0, 0, 2, 122.91, 279951
AFLfast,jpegtran,7,1623332352, 1, 29, 514, 501, 123, 3.43%, 0, 0, 2, 109.65, 280431
AFLfast,jpegtran,7,1623332357, 1, 29, 516, 503, 123, 3.44%, 0, 0, 2, 111.52, 280995
AFLfast,jpegtran,7,1623332362, 1, 29, 518, 505, 123, 3.44%, 0, 0, 2, 101.17, 281454
AFLfast,jpegtran,7,1623332367, 1, 29, 522, 509, 123, 3.44%, 0, 0, 2, 108.76, 282014
AFLfast,jpegtran,7,1623332372, 1, 29, 523, 510, 123, 3.45%, 0, 0, 2, 116.46, 282576
AFLfast,jpegtran,7,1623332377, 1, 29, 526, 513, 123, 3.45%, 0, 0, 2, 119.41, 283208
AFLfast,jpegtran,7,1623332382, 1, 29, 527, 514, 123, 3.45%, 0, 0, 2, 137.72, 283846
AFLfast,jpegtran,7,1623332388, 1, 29, 528, 515, 123, 3.45%, 0, 0, 2, 110.76, 284356
AFLfast,jpegtran,7,1623332393, 1, 29, 530, 517, 123, 3.45%, 0, 0, 2, 133.49, 284944
AFLfast,jpegtran,7,1623332403, 1, 29, 532, 519, 123, 3.45%, 0, 0, 2, 107.86, 285926
AFLfast,jpegtran,7,1623332418, 1, 29, 533, 520, 123, 3.48%, 0, 0, 2, 145.63, 287441
AFLfast,jpegtran,7,1623332423, 1, 29, 534, 521, 123, 3.48%, 0, 0, 2, 113.63, 287974
AFLfast,jpegtran,7,1623332434, 1, 29, 536, 523, 123, 3.48%, 0, 0, 2, 107.65, 288971
AFLfast,jpegtran,7,1623332439, 1, 29, 538, 525, 123, 3.48%, 0, 0, 2, 112.51, 289455
AFLfast,jpegtran,7,1623332444, 1, 29, 539, 526, 123, 3.48%, 0, 0, 2, 104.45, 290019
AFLfast,jpegtran,7,1623332449, 1, 29, 540, 527, 123, 3.48%, 0, 0, 2, 18.84, 290525
AFLfast,jpegtran,7,1623332454, 1, 29, 557, 544, 123, 3.48%, 0, 0, 2, 126.26, 291203
AFLfast,jpegtran,7,1623332460, 1, 29, 564, 551, 123, 3.49%, 0, 0, 2, 105.29, 291743
AFLfast,jpegtran,7,1623332465, 1, 29, 568, 555, 123, 3.49%, 0, 0, 2, 114.93, 292333
AFLfast,jpegtran,7,1623332470, 1, 29, 570, 557, 123, 3.49%, 0, 0, 2, 114.64, 292911
AFLfast,jpegtran,7,1623332485, 1, 29, 574, 561, 123, 3.49%, 0, 0, 2, 114.87, 294661
AFLfast,jpegtran,7,1623332491, 1, 29, 577, 564, 123, 3.49%, 0, 0, 2, 118.13, 295273
AFLfast,jpegtran,7,1623332496, 1, 29, 578, 565, 123, 3.49%, 0, 0, 2, 116.57, 295871
AFLfast,jpegtran,7,1623332501, 1, 29, 580, 567, 123, 3.49%, 0, 0, 2, 114.18, 296453
AFLfast,jpegtran,7,1623332506, 1, 29, 583, 570, 123, 3.49%, 0, 0, 2, 108.41, 296986
AFLfast,jpegtran,7,1623332511, 1, 30, 585, 571, 124, 3.49%, 0, 0, 2, 112.37, 297576
AFLfast,jpegtran,7,1623332516, 1, 30, 586, 572, 124, 3.49%, 0, 0, 2, 100.47, 298067
AFLfast,jpegtran,7,1623332532, 1, 30, 587, 573, 124, 3.49%, 0, 0, 2, 97.18, 299483
AFLfast,jpegtran,7,1623332557, 1, 30, 588, 574, 124, 3.49%, 0, 0, 2, 106.24, 301958
AFLfast,jpegtran,7,1623332572, 1, 30, 589, 575, 124, 3.49%, 0, 0, 2, 113.71, 303540
AFLfast,jpegtran,7,1623332604, 1, 30, 594, 580, 124, 3.49%, 0, 0, 2, 111.96, 306586
AFLfast,jpegtran,7,1623332609, 1, 30, 597, 583, 124, 3.49%, 0, 0, 2, 114.35, 307052
AFLfast,jpegtran,7,1623332614, 1, 30, 598, 584, 124, 3.49%, 0, 0, 2, 111.11, 307540
AFLfast,jpegtran,7,1623332619, 1, 30, 599, 585, 124, 3.49%, 0, 0, 2, 109.26, 308066
AFLfast,jpegtran,7,1623332624, 1, 30, 602, 588, 124, 3.49%, 0, 0, 2, 102.60, 308545
AFLfast,jpegtran,7,1623332629, 1, 30, 603, 589, 124, 3.49%, 0, 0, 2, 110.48, 309109
AFLfast,jpegtran,7,1623332634, 1, 30, 605, 591, 124, 3.49%, 0, 0, 2, 111.61, 309659
AFLfast,jpegtran,7,1623332639, 1, 30, 606, 592, 124, 3.49%, 0, 0, 2, 108.76, 310209
AFLfast,jpegtran,7,1623332644, 1, 30, 608, 594, 124, 3.49%, 0, 0, 2, 112.32, 310763
AFLfast,jpegtran,7,1623332650, 1, 30, 611, 597, 124, 3.49%, 0, 0, 2, 117.96, 311283
AFLfast,jpegtran,7,1623332660, 1, 30, 612, 598, 124, 3.49%, 0, 0, 2, 120.95, 312471
AFLfast,jpegtran,7,1623332670, 1, 30, 613, 599, 124, 3.49%, 0, 0, 2, 106.06, 313538
AFLfast,jpegtran,7,1623332680, 1, 30, 614, 600, 124, 3.49%, 0, 0, 2, 132.16, 314566
AFLfast,jpegtran,7,1623332685, 1, 30, 615, 601, 124, 3.49%, 0, 0, 2, 10.98, 315008
AFLfast,jpegtran,7,1623332695, 1, 34, 615, 600, 125, 3.49%, 0, 0, 2, 179.72, 315949
AFLfast,jpegtran,7,1623332706, 1, 37, 615, 599, 124, 3.49%, 0, 0, 2, 84.66, 316659
AFLfast,jpegtran,7,1623332716, 1, 40, 615, 598, 123, 3.49%, 0, 0, 2, 26.63, 318262
AFLfast,jpegtran,7,1623332731, 1, 44, 616, 598, 122, 3.49%, 0, 0, 2, 195.39, 320235
AFLfast,jpegtran,7,1623332746, 1, 46, 616, 597, 121, 3.49%, 0, 0, 2, 251.45, 323843
AFLfast,jpegtran,7,1623332751, 1, 47, 616, 596, 120, 3.49%, 0, 0, 2, 252.39, 325070
AFLfast,jpegtran,7,1623332756, 1, 48, 616, 595, 119, 3.49%, 0, 0, 2, 237.08, 326276
