alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,11,392, 0, 0, 2227.27
AFLfast,pcre2grep,11,5276, 0, 0, 3.68
AFLfast,pcre2grep,11,10296, 0, 0, 0.60
AFLfast,pcre2grep,11,15644, 0, 0, 1.70
AFLfast,pcre2grep,11,20636, 0, 0, 2.12
AFLfast,pcre2grep,11,25711, 0, 0, 2.52
AFLfast,pcre2grep,11,31266, 0, 0, 2.60
AFLfast,pcre2grep,11,36224, 0, 0, 2.59
AFLfast,pcre2grep,11,41448, 0, 0, 2.29
AFLfast,pcre2grep,11,46758, 0, 0, 2.44
AFLfast,pcre2grep,11,52248, 0, 0, 2.81
AFLfast,pcre2grep,11,57777, 0, 0, 5.91
AFLfast,pcre2grep,11,63045, 0, 0, 4.22
AFLfast,pcre2grep,11,68285, 0, 0, 3.28
AFLfast,pcre2grep,11,73491, 0, 0, 2.90
AFLfast,pcre2grep,11,78912, 0, 0, 2.66
AFLfast,pcre2grep,11,85874, 0, 0, 0.32
AFLfast,pcre2grep,11,91228, 0, 0, 2.22
AFLfast,pcre2grep,11,96804, 0, 0, 2.48
AFLfast,pcre2grep,11,102310, 0, 0, 0.45
AFLfast,pcre2grep,11,107698, 0, 0, 2.71
AFLfast,pcre2grep,11,112885, 0, 0, 2.52
AFLfast,pcre2grep,11,118048, 0, 0, 2.63
AFLfast,pcre2grep,11,123349, 0, 0, 2.48
AFLfast,pcre2grep,11,128504, 0, 0, 2.71
AFLfast,pcre2grep,11,133757, 0, 0, 2.72
AFLfast,pcre2grep,11,139000, 0, 0, 2.49
AFLfast,pcre2grep,11,143906, 0, 0, 2.54
AFLfast,pcre2grep,11,149220, 0, 0, 2.59
AFLfast,pcre2grep,11,154481, 0, 0, 2.41
AFLfast,pcre2grep,11,160068, 0, 0, 2.42
AFLfast,pcre2grep,11,165100, 0, 0, 2.54
AFLfast,pcre2grep,11,170519, 0, 0, 2.44
AFLfast,pcre2grep,11,175875, 0, 0, 2.44
AFLfast,pcre2grep,11,180886, 0, 0, 2.34
AFLfast,pcre2grep,11,186445, 0, 0, 2.52
AFLfast,pcre2grep,11,191523, 0, 0, 2.56
AFLfast,pcre2grep,11,196996, 0, 0, 0.37
AFLfast,pcre2grep,11,202306, 0, 0, 2.76
AFLfast,pcre2grep,11,207298, 0, 0, 2.74
AFLfast,pcre2grep,11,212780, 0, 0, 2.70
AFLfast,pcre2grep,11,217868, 0, 0, 2.71
AFLfast,pcre2grep,11,222737, 0, 0, 0.37
AFLfast,pcre2grep,11,228116, 0, 0, 3.59
