alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,6,1622184688, 0, 0, 39, 39, 35, 3.95%, 0, 0, 1, 41.81
AFLfast,tiffsplit,6,1622184693, 0, 0, 45, 45, 35, 3.98%, 0, 0, 2, 50.85
AFLfast,tiffsplit,6,1622184699, 0, 0, 47, 47, 35, 3.98%, 0, 0, 2, 46.49
AFLfast,tiffsplit,6,1622184724, 0, 0, 48, 48, 35, 3.98%, 0, 0, 2, 50.73
AFLfast,tiffsplit,6,1622184837, 0, 0, 49, 49, 35, 3.98%, 0, 0, 2, 43.92
AFLfast,tiffsplit,6,1622184842, 0, 0, 54, 54, 35, 3.99%, 0, 0, 2, 47.41
AFLfast,tiffsplit,6,1622184867, 0, 0, 55, 55, 35, 3.99%, 0, 0, 2, 44.48
AFLfast,tiffsplit,6,1622184883, 0, 0, 57, 57, 35, 3.99%, 0, 0, 2, 43.13
AFLfast,tiffsplit,6,1622184888, 0, 0, 58, 58, 35, 3.99%, 0, 0, 2, 44.09
AFLfast,tiffsplit,6,1622184959, 0, 0, 60, 60, 35, 4.00%, 0, 0, 2, 46.05
AFLfast,tiffsplit,6,1622184970, 0, 0, 62, 62, 35, 4.00%, 0, 0, 2, 48.40
AFLfast,tiffsplit,6,1622184991, 0, 0, 63, 63, 35, 4.00%, 0, 0, 2, 50.25
AFLfast,tiffsplit,6,1622184996, 0, 0, 65, 65, 35, 4.00%, 0, 0, 2, 51.53
AFLfast,tiffsplit,6,1622185006, 0, 0, 67, 67, 35, 4.00%, 0, 0, 2, 45.22
AFLfast,tiffsplit,6,1622185016, 0, 0, 68, 68, 35, 4.00%, 0, 0, 2, 51.04
AFLfast,tiffsplit,6,1622185037, 0, 1, 68, 67, 48, 4.00%, 0, 0, 2, 38.82
AFLfast,tiffsplit,6,1622185072, 0, 1, 69, 68, 48, 4.00%, 0, 0, 2, 34.06
AFLfast,tiffsplit,6,1622185934, 0, 1, 79, 78, 48, 4.03%, 0, 0, 2, 29.06
AFLfast,tiffsplit,6,1622185940, 0, 1, 86, 85, 48, 4.07%, 0, 0, 2, 28.94
AFLfast,tiffsplit,6,1622185945, 0, 1, 96, 95, 48, 4.15%, 0, 0, 2, 27.42
AFLfast,tiffsplit,6,1622185950, 0, 1, 105, 104, 48, 4.19%, 0, 0, 2, 30.26
AFLfast,tiffsplit,6,1622185955, 0, 1, 108, 107, 48, 4.21%, 1, 0, 2, 24.81
AFLfast,tiffsplit,6,1622185960, 0, 1, 118, 117, 48, 4.30%, 1, 0, 2, 29.17
AFLfast,tiffsplit,6,1622185965, 0, 1, 126, 125, 48, 4.38%, 1, 0, 2, 27.44
AFLfast,tiffsplit,6,1622185970, 0, 1, 131, 130, 48, 4.45%, 1, 0, 2, 13.02
AFLfast,tiffsplit,6,1622185975, 0, 1, 134, 133, 48, 4.50%, 1, 0, 2, 22.75
AFLfast,tiffsplit,6,1622185981, 0, 1, 138, 137, 48, 4.54%, 1, 0, 2, 29.23
