alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,7,1623743722, 0, 0, 132.39
AFLfast,nm-new,7,1623743732, 0, 0, 175.41
AFLfast,nm-new,7,1623743737, 0, 0, 108.80
AFLfast,nm-new,7,1623743742, 0, 0, 94.55
AFLfast,nm-new,7,1623744105, 0, 0, 0.03
AFLfast,nm-new,7,1623744110, 0, 0, 54.73
AFLfast,nm-new,7,1623744115, 0, 0, 56.78
AFLfast,nm-new,7,1623744120, 0, 0, 61.09
AFLfast,nm-new,7,1623744669, 0, 0, 0.01
AFLfast,nm-new,7,1623744674, 0, 0, 42.35
AFLfast,nm-new,7,1623744679, 0, 0, 45.24
AFLfast,nm-new,7,1623744684, 0, 0, 41.93
AFLfast,nm-new,7,1623744689, 0, 0, 42.90
AFLfast,nm-new,7,1623744694, 0, 0, 39.47
AFLfast,nm-new,7,1623745321, 0, 0, 49.74
AFLfast,nm-new,7,1623745342, 0, 0, 41.33
AFLfast,nm-new,7,1623745957, 0, 0, 0.01
AFLfast,nm-new,7,1623745962, 0, 0, 43.84
AFLfast,nm-new,7,1623745967, 0, 0, 44.87
AFLfast,nm-new,7,1623745977, 0, 0, 45.64
AFLfast,nm-new,7,1623746586, 0, 0, 0.01
AFLfast,nm-new,7,1623746591, 0, 0, 46.64
AFLfast,nm-new,7,1623746596, 0, 0, 43.18
AFLfast,nm-new,7,1623746606, 0, 0, 41.69
AFLfast,nm-new,7,1623747219, 0, 0, 0.02
AFLfast,nm-new,7,1623747229, 0, 0, 41.68
AFLfast,nm-new,7,1623747239, 0, 0, 42.60
AFLfast,nm-new,7,1623747244, 0, 0, 40.50
AFLfast,nm-new,7,1623747862, 0, 0, 39.70
AFLfast,nm-new,7,1623747867, 0, 0, 40.43
AFLfast,nm-new,7,1623747872, 0, 0, 41.39
AFLfast,nm-new,7,1623748487, 0, 0, 0.01
AFLfast,nm-new,7,1623748498, 0, 0, 37.37
AFLfast,nm-new,7,1623748503, 0, 0, 39.78
AFLfast,nm-new,7,1623748508, 0, 0, 39.17
AFLfast,nm-new,7,1623749123, 0, 0, 47.45
AFLfast,nm-new,7,1623749128, 0, 0, 41.24
AFLfast,nm-new,7,1623749133, 0, 0, 39.45
AFLfast,nm-new,7,1623749782, 0, 0, 34.65
AFLfast,nm-new,7,1623749787, 0, 0, 35.64
AFLfast,nm-new,7,1623749792, 0, 0, 30.34
AFLfast,nm-new,7,1623749802, 0, 0, 27.03
AFLfast,nm-new,7,1623750420, 0, 0, 38.21
AFLfast,nm-new,7,1623750425, 0, 0, 36.02
AFLfast,nm-new,7,1623750436, 0, 0, 35.88
AFLfast,nm-new,7,1623751050, 0, 0, 0.00
AFLfast,nm-new,7,1623751060, 0, 0, 33.34
AFLfast,nm-new,7,1623751065, 0, 0, 29.60
AFLfast,nm-new,7,1623751075, 0, 0, 33.79
AFLfast,nm-new,7,1623751080, 0, 0, 36.91
AFLfast,nm-new,7,1623751715, 0, 0, 0.01
AFLfast,nm-new,7,1623751720, 0, 0, 40.76
