alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,14,1626117878, 0, 0, 311.11
AFLfast,objdump,14,1626117883, 0, 0, 450.33
AFLfast,objdump,14,1626117888, 0, 0, 452.57
AFLfast,objdump,14,1626117893, 0, 0, 453.50
AFLfast,objdump,14,1626117898, 0, 0, 432.05
AFLfast,objdump,14,1626117903, 0, 0, 424.40
AFLfast,objdump,14,1626117908, 0, 0, 418.64
AFLfast,objdump,14,1626117913, 0, 0, 420.29
AFLfast,objdump,14,1626117919, 0, 0, 425.15
AFLfast,objdump,14,1626117924, 0, 0, 430.31
AFLfast,objdump,14,1626117929, 0, 0, 410.10
AFLfast,objdump,14,1626117934, 0, 0, 415.85
AFLfast,objdump,14,1626117939, 0, 0, 409.15
AFLfast,objdump,14,1626117944, 0, 0, 399.30
AFLfast,objdump,14,1626117949, 0, 0, 401.42
AFLfast,objdump,14,1626117954, 0, 0, 421.80
AFLfast,objdump,14,1626117960, 0, 0, 413.98
AFLfast,objdump,14,1626117965, 0, 0, 417.98
AFLfast,objdump,14,1626117970, 0, 0, 404.99
AFLfast,objdump,14,1626117975, 0, 0, 405.25
AFLfast,objdump,14,1626117980, 0, 0, 420.13
AFLfast,objdump,14,1626117985, 0, 0, 423.39
AFLfast,objdump,14,1626117990, 0, 0, 407.96
AFLfast,objdump,14,1626117995, 0, 0, 414.25
AFLfast,objdump,14,1626118000, 0, 0, 402.12
AFLfast,objdump,14,1626118005, 0, 0, 404.99
AFLfast,objdump,14,1626118010, 0, 0, 411.95
AFLfast,objdump,14,1626118015, 0, 0, 394.19
AFLfast,objdump,14,1626118021, 0, 0, 399.55
AFLfast,objdump,14,1626118026, 0, 0, 415.59
AFLfast,objdump,14,1626118031, 0, 0, 410.57
AFLfast,objdump,14,1626118036, 0, 0, 413.86
AFLfast,objdump,14,1626118041, 0, 0, 411.85
AFLfast,objdump,14,1626118046, 0, 0, 408.70
AFLfast,objdump,14,1626118051, 0, 0, 406.75
AFLfast,objdump,14,1626118057, 0, 0, 405.70
AFLfast,objdump,14,1626118062, 0, 0, 413.08
AFLfast,objdump,14,1626118067, 0, 0, 397.06
AFLfast,objdump,14,1626118072, 0, 0, 344.79
AFLfast,objdump,14,1626118077, 0, 0, 329.20
AFLfast,objdump,14,1626118082, 0, 0, 324.82
AFLfast,objdump,14,1626118087, 0, 0, 335.20
AFLfast,objdump,14,1626118093, 0, 0, 320.94
AFLfast,objdump,14,1626118098, 0, 0, 320.98
AFLfast,objdump,14,1626118103, 0, 0, 322.57
AFLfast,objdump,14,1626118108, 0, 0, 344.47
AFLfast,objdump,14,1626118113, 0, 0, 346.61
AFLfast,objdump,14,1626118118, 0, 0, 351.18
AFLfast,objdump,14,1626118123, 0, 0, 368.41
AFLfast,objdump,14,1626118128, 0, 0, 364.03
AFLfast,objdump,14,1626118133, 0, 0, 373.65
AFLfast,objdump,14,1626118138, 0, 0, 374.73
AFLfast,objdump,14,1626118144, 0, 0, 367.04
AFLfast,objdump,14,1626118149, 0, 0, 360.03
AFLfast,objdump,14,1626118154, 0, 0, 364.35
AFLfast,objdump,14,1626118159, 0, 0, 377.91
AFLfast,objdump,14,1626118164, 0, 0, 369.35
AFLfast,objdump,14,1626118169, 0, 0, 362.88
AFLfast,objdump,14,1626118174, 0, 0, 368.13
AFLfast,objdump,14,1626118179, 0, 0, 367.15
AFLfast,objdump,14,1626118184, 0, 0, 362.23
