alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,6,1623655111, 0, 0, 1.05
AFLfast,pdftops,6,1623655160, 0, 0, 0.24
AFLfast,pdftops,6,1623655219, 0, 0, 3.33
AFLfast,pdftops,6,1623655240, 1, 0, 2.48
AFLfast,pdftops,6,1623655269, 1, 0, 0.20
AFLfast,pdftops,6,1623655285, 2, 0, 3.81
AFLfast,pdftops,6,1623655304, 2, 0, 0.22
AFLfast,pdftops,6,1623655356, 2, 0, 0.24
AFLfast,pdftops,6,1623655394, 2, 0, 0.52
AFLfast,pdftops,6,1623655431, 2, 0, 0.29
AFLfast,pdftops,6,1623655457, 2, 0, 4.59
AFLfast,pdftops,6,1623655507, 2, 0, 0.20
AFLfast,pdftops,6,1623655553, 2, 0, 0.00
AFLfast,pdftops,6,1623655722, 2, 0, 0.01
AFLfast,pdftops,6,1623655737, 2, 0, 1.76
AFLfast,pdftops,6,1623655752, 2, 0, 0.19
AFLfast,pdftops,6,1623655769, 2, 0, 0.22
AFLfast,pdftops,6,1623655785, 2, 0, 3.09
AFLfast,pdftops,6,1623655805, 2, 0, 0.19
AFLfast,pdftops,6,1623655824, 2, 0, 0.19
AFLfast,pdftops,6,1623655840, 2, 0, 2.37
AFLfast,pdftops,6,1623655856, 2, 0, 0.47
AFLfast,pdftops,6,1623655869, 2, 0, 0.00
AFLfast,pdftops,6,1623655945, 2, 0, 1.64
AFLfast,pdftops,6,1623655963, 2, 0, 2.06
AFLfast,pdftops,6,1623655974, 2, 0, 2.41
AFLfast,pdftops,6,1623655982, 2, 1, 0.43
AFLfast,pdftops,6,1623655989, 2, 1, 3.68
AFLfast,pdftops,6,1623656004, 2, 1, 3.48
AFLfast,pdftops,6,1623656009, 2, 1, 3.23
AFLfast,pdftops,6,1623656027, 2, 1, 2.03
AFLfast,pdftops,6,1623656038, 2, 1, 2.52
AFLfast,pdftops,6,1623656053, 2, 1, 0.32
AFLfast,pdftops,6,1623656080, 2, 1, 0.81
AFLfast,pdftops,6,1623656139, 2, 1, 1.83
AFLfast,pdftops,6,1623656150, 2, 1, 2.19
AFLfast,pdftops,6,1623656161, 2, 1, 3.27
AFLfast,pdftops,6,1623656171, 2, 1, 3.95
AFLfast,pdftops,6,1623656181, 2, 1, 3.21
AFLfast,pdftops,6,1623656192, 2, 1, 1.95
AFLfast,pdftops,6,1623656203, 2, 1, 2.41
AFLfast,pdftops,6,1623656214, 2, 1, 2.83
AFLfast,pdftops,6,1623656229, 2, 1, 0.69
AFLfast,pdftops,6,1623656241, 2, 1, 0.00
AFLfast,pdftops,6,1623656289, 2, 1, 2.79
AFLfast,pdftops,6,1623656299, 2, 1, 3.50
AFLfast,pdftops,6,1623656304, 2, 1, 3.82
AFLfast,pdftops,6,1623656315, 2, 1, 2.79
AFLfast,pdftops,6,1623656325, 2, 1, 0.93
AFLfast,pdftops,6,1623656336, 2, 1, 3.21
AFLfast,pdftops,6,1623656346, 2, 1, 2.79
AFLfast,pdftops,6,1623656357, 2, 1, 2.92
AFLfast,pdftops,6,1623656373, 2, 1, 3.42
AFLfast,pdftops,6,1623656383, 2, 1, 2.89
AFLfast,pdftops,6,1623656432, 2, 1, 2.61
AFLfast,pdftops,6,1623656443, 2, 1, 2.62
AFLfast,pdftops,6,1623656455, 2, 1, 0.32
AFLfast,pdftops,6,1623656466, 2, 1, 2.74
AFLfast,pdftops,6,1623656482, 2, 1, 0.30
AFLfast,pdftops,6,1623656492, 2, 1, 2.79
AFLfast,pdftops,6,1623656503, 2, 1, 2.75
AFLfast,pdftops,6,1623656514, 2, 1, 2.86
AFLfast,pdftops,6,1623656524, 2, 1, 3.00
AFLfast,pdftops,6,1623656535, 2, 1, 2.66
AFLfast,pdftops,6,1623656611, 2, 1, 2.08
AFLfast,pdftops,6,1623656623, 2, 1, 1.89
AFLfast,pdftops,6,1623656633, 2, 1, 2.43
AFLfast,pdftops,6,1623656643, 2, 1, 3.05
AFLfast,pdftops,6,1623656654, 2, 1, 3.02
AFLfast,pdftops,6,1623656664, 2, 1, 1.03
AFLfast,pdftops,6,1623656676, 2, 1, 2.09
AFLfast,pdftops,6,1623656686, 2, 1, 2.82
AFLfast,pdftops,6,1623656702, 2, 1, 3.34
AFLfast,pdftops,6,1623656718, 2, 1, 0.00
AFLfast,pdftops,6,1623656788, 2, 1, 1.67
AFLfast,pdftops,6,1623656803, 2, 1, 1.88
AFLfast,pdftops,6,1623656815, 2, 1, 0.42
AFLfast,pdftops,6,1623656825, 2, 1, 3.47
AFLfast,pdftops,6,1623656837, 2, 1, 0.44
AFLfast,pdftops,6,1623656855, 2, 1, 2.17
