alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,13,1626118468, 0, 0, 5.97
AFLfast,pdftops,13,1626118479, 0, 0, 17.03
AFLfast,pdftops,13,1626118489, 0, 0, 1.90
AFLfast,pdftops,13,1626118500, 0, 0, 1.27
AFLfast,pdftops,13,1626118510, 1, 0, 12.63
AFLfast,pdftops,13,1626118520, 1, 0, 8.50
AFLfast,pdftops,13,1626118530, 1, 0, 5.59
AFLfast,pdftops,13,1626118536, 1, 0, 8.63
AFLfast,pdftops,13,1626118547, 1, 0, 1.59
AFLfast,pdftops,13,1626118562, 1, 0, 18.25
AFLfast,pdftops,13,1626118568, 1, 0, 13.66
AFLfast,pdftops,13,1626118598, 1, 0, 0.14
AFLfast,pdftops,13,1626118633, 1, 0, 0.06
AFLfast,pdftops,13,1626118668, 1, 0, 0.06
AFLfast,pdftops,13,1626118698, 1, 0, 0.17
AFLfast,pdftops,13,1626118736, 1, 0, 0.08
AFLfast,pdftops,13,1626118773, 1, 0, 0.06
AFLfast,pdftops,13,1626118812, 1, 0, 0.08
AFLfast,pdftops,13,1626118843, 1, 0, 0.04
AFLfast,pdftops,13,1626118882, 1, 0, 0.03
AFLfast,pdftops,13,1626118914, 1, 0, 0.00
AFLfast,pdftops,13,1626118923, 1, 1, 0.77
AFLfast,pdftops,13,1626118928, 1, 1, 18.61
AFLfast,pdftops,13,1626118938, 1, 1, 11.29
AFLfast,pdftops,13,1626118948, 1, 1, 12.18
AFLfast,pdftops,13,1626118953, 2, 1, 14.65
AFLfast,pdftops,13,1626118959, 2, 1, 11.51
AFLfast,pdftops,13,1626118964, 2, 1, 11.46
AFLfast,pdftops,13,1626118975, 2, 1, 10.56
AFLfast,pdftops,13,1626118980, 2, 1, 10.58
AFLfast,pdftops,13,1626118990, 2, 1, 9.07
AFLfast,pdftops,13,1626119006, 2, 1, 11.76
AFLfast,pdftops,13,1626119011, 2, 1, 15.26
AFLfast,pdftops,13,1626119021, 2, 1, 12.81
AFLfast,pdftops,13,1626119031, 2, 1, 10.75
AFLfast,pdftops,13,1626119042, 2, 1, 15.28
AFLfast,pdftops,13,1626119047, 2, 1, 12.73
AFLfast,pdftops,13,1626119057, 2, 1, 10.51
AFLfast,pdftops,13,1626119068, 2, 1, 10.03
AFLfast,pdftops,13,1626119073, 2, 1, 10.23
AFLfast,pdftops,13,1626119083, 2, 1, 9.78
AFLfast,pdftops,13,1626119093, 2, 1, 12.15
AFLfast,pdftops,13,1626119098, 2, 1, 12.87
AFLfast,pdftops,13,1626119109, 2, 1, 14.69
AFLfast,pdftops,13,1626119119, 2, 1, 11.05
AFLfast,pdftops,13,1626119129, 2, 1, 12.94
