alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmlcatalog,14,517160, 0, 24, 42, 13, 1, 0.00%, 0, 0, 2, 1.83, 866, 355
AFLfast,xmlcatalog,14,557512, 0, 24, 43, 14, 1, 0.00%, 0, 0, 2, 2.15, 916, 357
AFLfast,xmlcatalog,14,597041, 0, 24, 44, 15, 1, 0.00%, 0, 0, 2, 4.06, 961, 361
AFLfast,xmlcatalog,14,636151, 0, 24, 45, 16, 1, 0.00%, 0, 0, 2, 3.62, 1007, 364
AFLfast,xmlcatalog,14,672452, 0, 24, 46, 17, 1, 0.00%, 0, 0, 2, 1.73, 1050, 364
AFLfast,xmlcatalog,14,677645, 0, 24, 46, 17, 1, 0.00%, 0, 0, 2, 2.43, 1064, 364
AFLfast,xmlcatalog,14,715761, 0, 24, 47, 18, 1, 0.00%, 0, 0, 2, 2.50, 1110, 364
AFLfast,xmlcatalog,14,755214, 0, 24, 48, 19, 1, 0.00%, 0, 0, 2, 3.51, 1160, 367
AFLfast,xmlcatalog,14,792751, 0, 24, 49, 20, 1, 0.00%, 0, 0, 2, 1.15, 1201, 371
AFLfast,xmlcatalog,14,796261, 0, 24, 49, 20, 1, 0.00%, 0, 0, 2, 2.45, 1210, 371
AFLfast,xmlcatalog,14,833621, 0, 24, 50, 21, 1, 0.00%, 0, 0, 2, 2.61, 1260, 372
AFLfast,xmlcatalog,14,866446, 0, 24, 51, 22, 1, 0.00%, 0, 0, 2, 2.53, 1301, 374
AFLfast,xmlcatalog,14,898486, 0, 24, 52, 23, 1, 0.00%, 0, 0, 2, 4.16, 1349, 375
AFLfast,xmlcatalog,14,929867, 0, 24, 53, 24, 1, 0.00%, 0, 0, 2, 3.95, 1395, 376
AFLfast,xmlcatalog,14,958021, 0, 24, 54, 25, 1, 0.00%, 0, 0, 2, 2.63, 1439, 376
AFLfast,xmlcatalog,14,963518, 0, 24, 54, 25, 1, 0.00%, 0, 0, 2, 3.63, 1462, 376
AFLfast,xmlcatalog,14,968790, 0, 24, 54, 25, 1, 0.00%, 0, 0, 2, 3.92, 1484, 376
AFLfast,xmlcatalog,14,999727, 0, 24, 55, 26, 1, 0.00%, 0, 0, 2, 3.85, 1537, 378
AFLfast,xmlcatalog,14,1030421, 0, 24, 56, 27, 1, 0.00%, 0, 0, 2, 4.22, 1589, 379
AFLfast,xmlcatalog,14,1060837, 0, 24, 57, 28, 1, 0.00%, 0, 0, 2, 3.99, 1639, 381
AFLfast,xmlcatalog,14,1091962, 0, 24, 58, 29, 1, 0.00%, 0, 0, 2, 3.75, 1693, 381
AFLfast,xmlcatalog,14,1097178, 0, 24, 58, 29, 1, 0.00%, 0, 0, 2, 3.99, 1715, 381
AFLfast,xmlcatalog,14,1102107, 0, 24, 58, 29, 1, 0.00%, 0, 0, 2, 4.03, 1736, 381
AFLfast,xmlcatalog,14,1132776, 0, 24, 59, 30, 1, 0.00%, 0, 0, 2, 3.70, 1787, 382
AFLfast,xmlcatalog,14,1163396, 0, 24, 60, 31, 1, 0.00%, 0, 0, 2, 4.06, 1838, 383
AFLfast,xmlcatalog,14,1168766, 0, 24, 60, 31, 1, 0.00%, 0, 0, 2, 3.84, 1859, 383
AFLfast,xmlcatalog,14,1201339, 0, 24, 61, 32, 1, 0.00%, 0, 0, 2, 3.81, 1918, 385
AFLfast,xmlcatalog,14,1206426, 0, 24, 61, 32, 1, 0.00%, 0, 0, 2, 4.43, 1939, 385
AFLfast,xmlcatalog,14,1238915, 0, 24, 62, 33, 1, 0.00%, 0, 0, 2, 4.09, 2001, 386
AFLfast,xmlcatalog,14,1270646, 0, 24, 63, 34, 1, 0.00%, 0, 0, 2, 3.91, 2057, 388
AFLfast,xmlcatalog,14,1275389, 0, 24, 63, 34, 1, 0.00%, 0, 0, 2, 5.35, 2078, 388
AFLfast,xmlcatalog,14,1308090, 0, 24, 64, 35, 1, 0.00%, 0, 0, 2, 4.26, 2138, 390
AFLfast,xmlcatalog,14,1340421, 0, 24, 65, 36, 1, 0.00%, 0, 0, 2, 5.00, 2197, 391
AFLfast,xmlcatalog,14,1345612, 0, 24, 65, 36, 1, 0.00%, 0, 0, 2, 5.72, 2219, 391
AFLfast,xmlcatalog,14,1350434, 0, 24, 65, 36, 1, 0.00%, 0, 0, 2, 4.72, 2240, 391
AFLfast,xmlcatalog,14,1382385, 0, 24, 66, 37, 1, 0.00%, 0, 0, 2, 4.22, 2299, 391
AFLfast,xmlcatalog,14,1387491, 0, 24, 66, 37, 1, 0.00%, 0, 0, 2, 4.13, 2320, 391
AFLfast,xmlcatalog,14,1415917, 0, 24, 67, 38, 1, 0.00%, 0, 0, 2, 3.88, 2362, 391
AFLfast,xmlcatalog,14,1443629, 0, 24, 68, 39, 1, 0.00%, 0, 0, 2, 1.56, 2405, 392
AFLfast,xmlcatalog,14,1448881, 0, 24, 68, 39, 1, 0.00%, 0, 0, 2, 4.44, 2427, 392
AFLfast,xmlcatalog,14,1454223, 0, 24, 68, 39, 1, 0.00%, 0, 0, 2, 4.15, 2448, 392
AFLfast,xmlcatalog,14,1485143, 0, 24, 69, 40, 1, 0.00%, 0, 0, 2, 3.88, 2500, 392
AFLfast,xmlcatalog,14,1513473, 0, 24, 70, 41, 1, 0.00%, 0, 0, 2, 5.27, 2545, 396
AFLfast,xmlcatalog,14,1542714, 0, 24, 71, 42, 1, 0.00%, 0, 0, 2, 4.94, 2595, 396
AFLfast,xmlcatalog,14,1547878, 0, 24, 71, 42, 1, 0.00%, 0, 0, 2, 1.87, 2613, 396
AFLfast,xmlcatalog,14,1553198, 0, 24, 71, 42, 1, 0.00%, 0, 0, 2, 3.39, 2635, 396
AFLfast,xmlcatalog,14,1582124, 0, 24, 72, 43, 1, 0.00%, 0, 0, 2, 3.44, 2682, 398
AFLfast,xmlcatalog,14,1612640, 0, 24, 73, 44, 1, 0.00%, 0, 0, 2, 3.42, 2731, 399
AFLfast,xmlcatalog,14,1641658, 0, 24, 74, 45, 1, 0.00%, 0, 0, 2, 2.87, 2778, 400
AFLfast,xmlcatalog,14,1646675, 0, 24, 74, 45, 1, 0.00%, 0, 0, 2, 3.86, 2801, 400
AFLfast,xmlcatalog,14,1651985, 0, 24, 74, 45, 1, 0.00%, 0, 0, 2, 4.24, 2825, 400
AFLfast,xmlcatalog,14,1657090, 0, 24, 74, 45, 1, 0.00%, 0, 0, 2, 4.04, 2845, 400
AFLfast,xmlcatalog,14,1662216, 0, 24, 74, 45, 1, 0.00%, 0, 0, 2, 3.99, 2865, 400
AFLfast,xmlcatalog,14,1691571, 0, 24, 75, 46, 1, 0.00%, 0, 0, 2, 3.81, 2912, 400
AFLfast,xmlcatalog,14,1719220, 0, 24, 76, 47, 1, 0.00%, 0, 0, 2, 1.48, 2953, 401
AFLfast,xmlcatalog,14,1724418, 0, 24, 76, 47, 1, 0.00%, 0, 0, 2, 3.16, 2975, 401
AFLfast,xmlcatalog,14,1729543, 0, 24, 76, 47, 1, 0.00%, 0, 0, 2, 3.64, 2995, 401
AFLfast,xmlcatalog,14,1758692, 0, 24, 77, 48, 1, 0.00%, 0, 0, 2, 3.57, 3040, 402
AFLfast,xmlcatalog,14,1763550, 0, 24, 77, 48, 1, 0.00%, 0, 0, 2, 3.93, 3061, 402
AFLfast,xmlcatalog,14,1768704, 0, 24, 77, 48, 1, 0.00%, 0, 0, 2, 4.07, 3083, 402
AFLfast,xmlcatalog,14,1773836, 0, 24, 77, 48, 1, 0.00%, 0, 0, 2, 3.97, 3103, 402
AFLfast,xmlcatalog,14,1806350, 0, 24, 78, 49, 1, 0.00%, 0, 0, 2, 3.75, 3163, 403
AFLfast,xmlcatalog,14,1838533, 0, 24, 79, 50, 1, 0.00%, 0, 0, 2, 4.03, 3224, 404
AFLfast,xmlcatalog,14,1867932, 0, 24, 80, 51, 1, 0.00%, 0, 0, 2, 5.68, 3273, 405
AFLfast,xmlcatalog,14,1872901, 0, 24, 80, 51, 1, 0.00%, 0, 0, 2, 4.41, 3294, 405
AFLfast,xmlcatalog,14,1901499, 0, 24, 81, 52, 1, 0.00%, 0, 0, 2, 4.11, 3338, 406
AFLfast,xmlcatalog,14,1929538, 0, 24, 82, 53, 1, 0.00%, 0, 0, 2, 3.55, 3381, 406
AFLfast,xmlcatalog,14,1934866, 0, 24, 82, 53, 1, 0.00%, 0, 0, 2, 4.01, 3404, 406
AFLfast,xmlcatalog,14,1962979, 0, 24, 83, 54, 1, 0.00%, 0, 0, 2, 3.91, 3449, 406
AFLfast,xmlcatalog,14,1967606, 0, 24, 83, 54, 1, 0.00%, 0, 0, 2, 4.59, 3470, 406
AFLfast,xmlcatalog,14,1972716, 0, 24, 83, 54, 1, 0.00%, 0, 0, 2, 4.34, 3492, 406
AFLfast,xmlcatalog,14,1977896, 0, 24, 83, 54, 1, 0.00%, 0, 0, 2, 4.35, 3515, 406
AFLfast,xmlcatalog,14,2005817, 0, 24, 84, 55, 1, 0.00%, 0, 0, 2, 4.11, 3558, 409
AFLfast,xmlcatalog,14,2010893, 0, 24, 84, 55, 1, 0.00%, 0, 0, 2, 4.22, 3581, 409
AFLfast,xmlcatalog,14,2043954, 0, 24, 85, 56, 1, 0.00%, 0, 0, 2, 3.89, 3641, 411
AFLfast,xmlcatalog,14,2048581, 0, 24, 85, 56, 1, 0.00%, 0, 0, 2, 4.36, 3662, 411
AFLfast,xmlcatalog,14,2053693, 0, 24, 85, 56, 1, 0.00%, 0, 0, 2, 4.25, 3684, 411
AFLfast,xmlcatalog,14,2058763, 0, 24, 85, 56, 1, 0.00%, 0, 0, 2, 4.08, 3705, 411
AFLfast,xmlcatalog,14,2064158, 0, 24, 85, 56, 1, 0.00%, 0, 0, 2, 4.13, 3727, 411
AFLfast,xmlcatalog,14,2093077, 0, 24, 86, 57, 1, 0.00%, 0, 0, 2, 4.00, 3775, 412
AFLfast,xmlcatalog,14,2120780, 0, 24, 87, 58, 1, 0.00%, 0, 0, 2, 3.85, 3817, 412
AFLfast,xmlcatalog,14,2151406, 0, 24, 88, 59, 1, 0.00%, 0, 0, 2, 3.24, 3871, 412
AFLfast,xmlcatalog,14,2156182, 0, 24, 88, 59, 1, 0.00%, 0, 0, 2, 5.43, 3892, 412
AFLfast,xmlcatalog,14,2161191, 0, 24, 88, 59, 1, 0.00%, 0, 0, 2, 4.43, 3912, 412
AFLfast,xmlcatalog,14,2166309, 0, 24, 88, 59, 1, 0.00%, 0, 0, 2, 4.01, 3932, 412
AFLfast,xmlcatalog,14,2171603, 0, 24, 88, 59, 1, 0.00%, 0, 0, 2, 4.25, 3955, 412
AFLfast,xmlcatalog,14,2176646, 0, 24, 88, 59, 1, 0.00%, 0, 0, 2, 4.18, 3977, 412
AFLfast,xmlcatalog,14,2207362, 0, 24, 89, 60, 1, 0.00%, 0, 0, 2, 4.05, 4030, 412
AFLfast,xmlcatalog,14,2212003, 0, 24, 89, 60, 1, 0.00%, 0, 0, 2, 5.55, 4051, 412
AFLfast,xmlcatalog,14,2217009, 0, 24, 89, 60, 1, 0.00%, 0, 0, 2, 4.70, 4072, 412
AFLfast,xmlcatalog,14,2245718, 0, 24, 90, 61, 1, 0.00%, 0, 0, 2, 4.43, 4118, 413
AFLfast,xmlcatalog,14,2273967, 0, 24, 91, 62, 1, 0.00%, 0, 0, 2, 4.29, 4161, 413
AFLfast,xmlcatalog,14,2278737, 0, 24, 91, 62, 1, 0.00%, 0, 0, 2, 4.59, 4183, 413
AFLfast,xmlcatalog,14,2307149, 0, 24, 92, 63, 1, 0.00%, 0, 0, 2, 4.28, 4229, 413
AFLfast,xmlcatalog,14,2337843, 0, 24, 93, 64, 1, 0.00%, 0, 0, 2, 4.93, 4282, 414
AFLfast,xmlcatalog,14,2342702, 0, 24, 93, 64, 1, 0.00%, 0, 0, 2, 4.58, 4303, 414
AFLfast,xmlcatalog,14,2347936, 0, 24, 93, 64, 1, 0.00%, 0, 0, 2, 4.27, 4325, 414
AFLfast,xmlcatalog,14,2379839, 0, 24, 94, 65, 1, 0.00%, 0, 0, 2, 4.12, 4384, 416
AFLfast,xmlcatalog,14,2384930, 0, 24, 94, 65, 1, 0.00%, 0, 0, 2, 4.69, 4406, 416
AFLfast,xmlcatalog,14,2389957, 0, 24, 94, 65, 1, 0.00%, 0, 0, 2, 4.50, 4429, 416
AFLfast,xmlcatalog,14,2422347, 0, 24, 95, 66, 1, 0.00%, 0, 0, 2, 4.06, 4488, 417
AFLfast,xmlcatalog,14,2449392, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 1.52, 4529, 417
AFLfast,xmlcatalog,14,2454422, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 3.48, 4554, 417
AFLfast,xmlcatalog,14,2459439, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 3.99, 4576, 417
AFLfast,xmlcatalog,14,2464830, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 4.00, 4597, 417
AFLfast,xmlcatalog,14,2469689, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 4.04, 4618, 417
AFLfast,xmlcatalog,14,2474853, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 4.17, 4640, 417
AFLfast,xmlcatalog,14,2480054, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 4.27, 4662, 417
AFLfast,xmlcatalog,14,2485166, 0, 24, 96, 67, 1, 0.00%, 0, 0, 2, 4.08, 4682, 417
AFLfast,xmlcatalog,14,2513811, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.07, 4730, 417
AFLfast,xmlcatalog,14,2518886, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.35, 4753, 417
AFLfast,xmlcatalog,14,2524286, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.30, 4776, 417
AFLfast,xmlcatalog,14,2529277, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.09, 4797, 417
AFLfast,xmlcatalog,14,2534283, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.06, 4817, 417
AFLfast,xmlcatalog,14,2539486, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.37, 4841, 417
AFLfast,xmlcatalog,14,2544740, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.34, 4863, 417
AFLfast,xmlcatalog,14,2550106, 0, 24, 97, 68, 1, 0.00%, 0, 0, 2, 4.27, 4885, 417
AFLfast,xmlcatalog,14,2581424, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.03, 4943, 417
AFLfast,xmlcatalog,14,2586498, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.23, 4965, 417
AFLfast,xmlcatalog,14,2591597, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.13, 4986, 417
AFLfast,xmlcatalog,14,2596744, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.12, 5007, 417
AFLfast,xmlcatalog,14,2601817, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.16, 5028, 417
AFLfast,xmlcatalog,14,2606831, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.05, 5047, 417
AFLfast,xmlcatalog,14,2612045, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.12, 5069, 417
AFLfast,xmlcatalog,14,2617171, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.22, 5091, 417
AFLfast,xmlcatalog,14,2622551, 0, 24, 98, 69, 1, 0.00%, 0, 0, 2, 4.20, 5113, 417
AFLfast,xmlcatalog,14,2651372, 0, 24, 99, 70, 1, 0.00%, 0, 0, 2, 4.07, 5160, 418
AFLfast,xmlcatalog,14,2682706, 0, 24, 100, 71, 1, 0.00%, 0, 0, 2, 4.25, 5219, 419
AFLfast,xmlcatalog,14,2687806, 0, 24, 100, 71, 1, 0.00%, 0, 0, 2, 5.52, 5242, 419
AFLfast,xmlcatalog,14,2692629, 0, 24, 100, 71, 1, 0.00%, 0, 0, 2, 4.65, 5263, 419
AFLfast,xmlcatalog,14,2697711, 0, 24, 100, 71, 1, 0.00%, 0, 0, 2, 4.10, 5282, 419
AFLfast,xmlcatalog,14,2727176, 0, 24, 101, 72, 1, 0.01%, 0, 0, 2, 3.96, 5331, 420
AFLfast,xmlcatalog,14,2732348, 0, 24, 101, 72, 1, 0.01%, 0, 0, 2, 4.05, 5351, 420
AFLfast,xmlcatalog,14,2737614, 0, 24, 101, 72, 1, 0.01%, 0, 0, 2, 4.23, 5373, 420
AFLfast,xmlcatalog,14,2743119, 0, 24, 101, 72, 1, 0.01%, 0, 0, 2, 4.06, 5395, 420
AFLfast,xmlcatalog,14,2748094, 0, 24, 101, 72, 1, 0.01%, 0, 0, 2, 4.17, 5417, 420
AFLfast,xmlcatalog,14,2778150, 0, 24, 102, 73, 1, 0.01%, 0, 0, 2, 4.12, 5468, 420
AFLfast,xmlcatalog,14,2783320, 0, 24, 102, 73, 1, 0.01%, 0, 0, 2, 3.93, 5488, 420
AFLfast,xmlcatalog,14,2788716, 0, 24, 102, 73, 1, 0.01%, 0, 0, 2, 3.97, 5509, 420
AFLfast,xmlcatalog,14,2793845, 0, 24, 102, 73, 1, 0.01%, 0, 0, 2, 3.86, 5530, 420
AFLfast,xmlcatalog,14,2823603, 0, 24, 103, 74, 1, 0.01%, 0, 0, 2, 3.77, 5579, 420
AFLfast,xmlcatalog,14,2853803, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 3.34, 5630, 420
AFLfast,xmlcatalog,14,2858846, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 3.90, 5652, 420
AFLfast,xmlcatalog,14,2863855, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 4.04, 5673, 420
AFLfast,xmlcatalog,14,2868942, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 4.45, 5697, 420
AFLfast,xmlcatalog,14,2874111, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 4.33, 5719, 420
AFLfast,xmlcatalog,14,2879202, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 4.11, 5740, 420
AFLfast,xmlcatalog,14,2884263, 0, 24, 104, 75, 1, 0.01%, 0, 0, 2, 3.83, 5759, 420
AFLfast,xmlcatalog,14,2913841, 0, 24, 105, 76, 1, 0.01%, 0, 0, 2, 3.85, 5811, 420
AFLfast,xmlcatalog,14,2942681, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 3.85, 5857, 421
AFLfast,xmlcatalog,14,2947894, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 4.06, 5878, 421
AFLfast,xmlcatalog,14,2953053, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 4.26, 5901, 421
AFLfast,xmlcatalog,14,2958062, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 4.09, 5921, 421
AFLfast,xmlcatalog,14,2962967, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 4.19, 5943, 421
AFLfast,xmlcatalog,14,2968001, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 4.12, 5964, 421
AFLfast,xmlcatalog,14,2973006, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 3.93, 5983, 421
AFLfast,xmlcatalog,14,2978032, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 3.96, 6003, 421
AFLfast,xmlcatalog,14,2983258, 0, 24, 106, 77, 1, 0.01%, 0, 0, 2, 3.77, 6022, 421
AFLfast,xmlcatalog,14,3011100, 0, 24, 107, 78, 1, 0.01%, 0, 0, 2, 3.63, 6063, 421
AFLfast,xmlcatalog,14,3015789, 0, 24, 107, 78, 1, 0.01%, 0, 0, 2, 5.75, 6083, 421
AFLfast,xmlcatalog,14,3021134, 0, 24, 107, 78, 1, 0.01%, 0, 0, 2, 4.72, 6105, 421
AFLfast,xmlcatalog,14,3025986, 0, 24, 107, 78, 1, 0.01%, 0, 0, 2, 4.48, 6127, 421
AFLfast,xmlcatalog,14,3031073, 0, 24, 107, 78, 1, 0.01%, 0, 0, 2, 4.36, 6149, 421
AFLfast,xmlcatalog,14,3058951, 0, 24, 108, 79, 1, 0.01%, 0, 0, 2, 4.18, 6191, 421
AFLfast,xmlcatalog,14,3064154, 0, 24, 108, 79, 1, 0.01%, 0, 0, 2, 4.22, 6213, 421
AFLfast,xmlcatalog,14,3068959, 0, 24, 108, 79, 1, 0.01%, 0, 0, 2, 4.20, 6234, 421
AFLfast,xmlcatalog,14,3074506, 0, 24, 108, 79, 1, 0.01%, 0, 0, 2, 4.11, 6255, 421
AFLfast,xmlcatalog,14,3104416, 0, 24, 109, 80, 1, 0.01%, 0, 0, 2, 4.10, 6308, 421
AFLfast,xmlcatalog,14,3132431, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.09, 6352, 421
AFLfast,xmlcatalog,14,3137430, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.27, 6373, 421
AFLfast,xmlcatalog,14,3142362, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.21, 6395, 421
AFLfast,xmlcatalog,14,3147558, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.24, 6417, 421
AFLfast,xmlcatalog,14,3152966, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.03, 6438, 421
AFLfast,xmlcatalog,14,3158198, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.12, 6460, 421
AFLfast,xmlcatalog,14,3163297, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.11, 6482, 421
AFLfast,xmlcatalog,14,3168427, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.22, 6504, 421
AFLfast,xmlcatalog,14,3174026, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.22, 6527, 421
AFLfast,xmlcatalog,14,3179093, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.30, 6550, 421
AFLfast,xmlcatalog,14,3184265, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 3.99, 6570, 421
AFLfast,xmlcatalog,14,3189486, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.22, 6593, 421
AFLfast,xmlcatalog,14,3194694, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 3.96, 6613, 421
AFLfast,xmlcatalog,14,3199725, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 3.96, 6633, 421
AFLfast,xmlcatalog,14,3204892, 0, 24, 110, 81, 1, 0.01%, 0, 0, 2, 4.08, 6654, 421
AFLfast,xmlcatalog,14,3235372, 0, 24, 111, 82, 1, 0.01%, 0, 0, 2, 3.93, 6708, 421
AFLfast,xmlcatalog,14,3240540, 0, 24, 111, 82, 1, 0.01%, 0, 0, 2, 4.20, 6731, 421
AFLfast,xmlcatalog,14,3272015, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 4.16, 6789, 421
AFLfast,xmlcatalog,14,3277074, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 4.42, 6809, 421
AFLfast,xmlcatalog,14,3282401, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 4.18, 6831, 421
AFLfast,xmlcatalog,14,3287225, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 4.05, 6851, 421
AFLfast,xmlcatalog,14,3292577, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 3.91, 6871, 421
AFLfast,xmlcatalog,14,3297862, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 3.98, 6893, 421
AFLfast,xmlcatalog,14,3303019, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 3.92, 6913, 421
AFLfast,xmlcatalog,14,3308104, 0, 24, 112, 83, 1, 0.01%, 0, 0, 2, 3.91, 6933, 421
AFLfast,xmlcatalog,14,3338893, 0, 24, 113, 84, 1, 0.01%, 0, 0, 2, 3.82, 6988, 421
AFLfast,xmlcatalog,14,3344033, 0, 24, 113, 84, 1, 0.01%, 0, 0, 2, 5.30, 7010, 421
AFLfast,xmlcatalog,14,3349069, 0, 24, 113, 84, 1, 0.01%, 0, 0, 2, 4.67, 7032, 421
AFLfast,xmlcatalog,14,3354347, 0, 24, 113, 84, 1, 0.01%, 0, 0, 2, 4.41, 7055, 421
AFLfast,xmlcatalog,14,3359718, 0, 55, 113, 83, 40, 0.01%, 0, 0, 2, 3.98, 7071, 421
AFLfast,xmlcatalog,14,3364958, 0, 87, 113, 82, 39, 0.01%, 0, 0, 2, 4.33, 7094, 421
AFLfast,xmlcatalog,14,3369908, 0, 51, 113, 81, 38, 0.01%, 0, 0, 2, 4.19, 7115, 421
AFLfast,xmlcatalog,14,3401553, 0, 83, 114, 81, 37, 0.01%, 0, 0, 3, 4.05, 7173, 421
AFLfast,xmlcatalog,14,3433139, 0, 83, 115, 82, 37, 0.01%, 0, 0, 3, 5.52, 7234, 421
