alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,10,1625128328, 0, 0, 30, 30, 1, 0.37%, 0, 0, 1, 78.97
AFLfast,xmlcatalog,10,1625128333, 0, 16, 42, 42, 1, 0.54%, 0, 0, 2, 76.21
AFLfast,xmlcatalog,10,1625128338, 0, 16, 56, 56, 1, 0.57%, 0, 0, 2, 72.47
AFLfast,xmlcatalog,10,1625128343, 0, 16, 71, 71, 1, 0.63%, 0, 0, 2, 70.03
AFLfast,xmlcatalog,10,1625128348, 0, 16, 81, 81, 1, 0.65%, 0, 0, 2, 68.98
AFLfast,xmlcatalog,10,1625128353, 0, 16, 88, 88, 1, 0.65%, 0, 0, 2, 68.96
AFLfast,xmlcatalog,10,1625128358, 0, 16, 95, 95, 1, 0.66%, 0, 0, 2, 68.22
AFLfast,xmlcatalog,10,1625128364, 0, 16, 101, 101, 1, 0.67%, 0, 0, 2, 67.74
AFLfast,xmlcatalog,10,1625128369, 0, 16, 103, 103, 1, 0.67%, 0, 0, 2, 68.71
AFLfast,xmlcatalog,10,1625128374, 0, 16, 104, 104, 1, 0.67%, 0, 0, 2, 67.63
AFLfast,xmlcatalog,10,1625128379, 0, 16, 107, 107, 1, 0.67%, 0, 0, 2, 67.25
AFLfast,xmlcatalog,10,1625128384, 0, 16, 109, 109, 1, 0.67%, 0, 0, 2, 50.33
AFLfast,xmlcatalog,10,1625128389, 0, 16, 110, 110, 1, 0.67%, 0, 0, 2, 40.25
AFLfast,xmlcatalog,10,1625128394, 0, 16, 111, 111, 1, 0.67%, 0, 0, 2, 36.30
AFLfast,xmlcatalog,10,1625128400, 0, 16, 112, 112, 1, 0.67%, 0, 0, 2, 35.03
AFLfast,xmlcatalog,10,1625128405, 0, 16, 113, 113, 1, 0.67%, 0, 0, 2, 34.28
AFLfast,xmlcatalog,10,1625128415, 0, 16, 114, 114, 1, 0.67%, 0, 0, 2, 34.70
AFLfast,xmlcatalog,10,1625128425, 0, 16, 115, 115, 1, 0.69%, 0, 0, 2, 33.67
AFLfast,xmlcatalog,10,1625128435, 0, 16, 116, 116, 1, 0.69%, 0, 0, 2, 34.83
AFLfast,xmlcatalog,10,1625128461, 0, 16, 118, 118, 1, 0.69%, 0, 0, 2, 35.78
AFLfast,xmlcatalog,10,1625128466, 0, 16, 119, 119, 1, 0.69%, 0, 0, 2, 35.95
AFLfast,xmlcatalog,10,1625128472, 0, 16, 120, 120, 1, 0.69%, 0, 0, 2, 35.93
AFLfast,xmlcatalog,10,1625128482, 0, 16, 121, 121, 1, 0.69%, 0, 0, 2, 36.66
AFLfast,xmlcatalog,10,1625128487, 0, 16, 123, 123, 1, 0.69%, 0, 0, 2, 36.31
AFLfast,xmlcatalog,10,1625128502, 0, 16, 124, 124, 1, 0.69%, 0, 0, 2, 35.98
AFLfast,xmlcatalog,10,1625128544, 0, 16, 125, 125, 1, 0.69%, 0, 0, 2, 35.05
AFLfast,xmlcatalog,10,1625128554, 0, 16, 126, 126, 1, 0.69%, 0, 0, 2, 33.97
AFLfast,xmlcatalog,10,1625128575, 0, 16, 127, 127, 1, 0.69%, 0, 0, 2, 33.20
AFLfast,xmlcatalog,10,1625128580, 0, 16, 128, 128, 1, 0.69%, 0, 0, 2, 35.75
AFLfast,xmlcatalog,10,1625128591, 0, 16, 130, 130, 1, 0.69%, 0, 0, 2, 34.54
AFLfast,xmlcatalog,10,1625128612, 0, 16, 131, 131, 1, 0.69%, 0, 0, 2, 34.32
AFLfast,xmlcatalog,10,1625128622, 0, 16, 132, 132, 1, 0.69%, 0, 0, 2, 34.49
AFLfast,xmlcatalog,10,1625128627, 0, 16, 133, 133, 1, 0.70%, 0, 0, 2, 34.09
AFLfast,xmlcatalog,10,1625128632, 0, 16, 134, 134, 1, 0.70%, 0, 0, 2, 36.23
AFLfast,xmlcatalog,10,1625128643, 0, 16, 135, 135, 1, 0.70%, 0, 0, 2, 35.61
AFLfast,xmlcatalog,10,1625128658, 0, 16, 136, 136, 1, 0.70%, 0, 0, 2, 34.53
AFLfast,xmlcatalog,10,1625128663, 0, 16, 137, 137, 1, 0.70%, 0, 0, 2, 34.57
AFLfast,xmlcatalog,10,1625128668, 0, 114, 141, 140, 43, 0.70%, 0, 0, 3, 42.84
AFLfast,xmlcatalog,10,1625128673, 0, 114, 143, 142, 43, 0.70%, 0, 0, 3, 40.06
AFLfast,xmlcatalog,10,1625128679, 0, 114, 146, 145, 43, 0.70%, 0, 0, 3, 37.82
AFLfast,xmlcatalog,10,1625128694, 0, 114, 147, 146, 43, 0.70%, 0, 0, 3, 34.77
AFLfast,xmlcatalog,10,1625128788, 0, 114, 152, 151, 43, 0.70%, 0, 0, 3, 34.06
AFLfast,xmlcatalog,10,1625128820, 0, 114, 153, 152, 43, 0.70%, 0, 0, 3, 34.25
AFLfast,xmlcatalog,10,1625128825, 0, 114, 154, 153, 43, 0.70%, 0, 0, 3, 33.27
AFLfast,xmlcatalog,10,1625128845, 0, 114, 155, 154, 43, 0.70%, 0, 0, 3, 32.73
AFLfast,xmlcatalog,10,1625128907, 0, 114, 156, 155, 43, 0.70%, 0, 0, 3, 33.04
AFLfast,xmlcatalog,10,1625128943, 0, 114, 157, 156, 43, 0.70%, 0, 0, 3, 33.11
AFLfast,xmlcatalog,10,1625129004, 0, 114, 158, 157, 43, 0.70%, 0, 0, 3, 33.12
AFLfast,xmlcatalog,10,1625129025, 0, 114, 159, 158, 43, 0.70%, 0, 0, 3, 32.30
AFLfast,xmlcatalog,10,1625129045, 0, 114, 160, 159, 43, 0.70%, 0, 0, 3, 33.56
AFLfast,xmlcatalog,10,1625129113, 0, 114, 161, 160, 43, 0.70%, 0, 0, 3, 33.74
AFLfast,xmlcatalog,10,1625129154, 0, 122, 161, 159, 43, 0.70%, 0, 0, 3, 35.00
AFLfast,xmlcatalog,10,1625129165, 0, 122, 162, 160, 43, 0.70%, 0, 0, 3, 33.88
AFLfast,xmlcatalog,10,1625129175, 1, 95, 162, 159, 40, 0.70%, 0, 0, 3, 31.61
AFLfast,xmlcatalog,10,1625129180, 1, 95, 164, 161, 40, 0.70%, 0, 0, 3, 33.62
AFLfast,xmlcatalog,10,1625129191, 1, 95, 165, 162, 40, 0.70%, 0, 0, 3, 33.25
AFLfast,xmlcatalog,10,1625129201, 1, 95, 167, 164, 40, 0.70%, 0, 0, 3, 34.08
AFLfast,xmlcatalog,10,1625129206, 1, 95, 168, 165, 40, 0.70%, 0, 0, 3, 34.08
AFLfast,xmlcatalog,10,1625129211, 1, 95, 169, 166, 40, 0.70%, 0, 0, 3, 34.10
AFLfast,xmlcatalog,10,1625129216, 1, 95, 170, 167, 40, 0.70%, 0, 0, 3, 34.18
AFLfast,xmlcatalog,10,1625129221, 1, 95, 172, 169, 40, 0.70%, 0, 0, 3, 33.13
AFLfast,xmlcatalog,10,1625129268, 1, 95, 173, 170, 40, 0.70%, 0, 0, 3, 32.86
AFLfast,xmlcatalog,10,1625129278, 1, 95, 174, 171, 40, 0.70%, 0, 0, 3, 33.05
AFLfast,xmlcatalog,10,1625129283, 1, 95, 175, 172, 40, 0.70%, 0, 0, 3, 34.00
AFLfast,xmlcatalog,10,1625129298, 1, 95, 176, 173, 40, 0.70%, 0, 0, 3, 32.97
