alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,10,1625128328, 0, 0, 78.97
AFLfast,xmlcatalog,10,1625128333, 0, 0, 76.21
AFLfast,xmlcatalog,10,1625128338, 0, 0, 72.47
AFLfast,xmlcatalog,10,1625128343, 0, 0, 70.03
AFLfast,xmlcatalog,10,1625128348, 0, 0, 68.98
AFLfast,xmlcatalog,10,1625128353, 0, 0, 68.96
AFLfast,xmlcatalog,10,1625128358, 0, 0, 68.22
AFLfast,xmlcatalog,10,1625128364, 0, 0, 67.74
AFLfast,xmlcatalog,10,1625128369, 0, 0, 68.71
AFLfast,xmlcatalog,10,1625128374, 0, 0, 67.63
AFLfast,xmlcatalog,10,1625128379, 0, 0, 67.25
AFLfast,xmlcatalog,10,1625128384, 0, 0, 50.33
AFLfast,xmlcatalog,10,1625128389, 0, 0, 40.25
AFLfast,xmlcatalog,10,1625128394, 0, 0, 36.30
AFLfast,xmlcatalog,10,1625128400, 0, 0, 35.03
AFLfast,xmlcatalog,10,1625128405, 0, 0, 34.28
AFLfast,xmlcatalog,10,1625128415, 0, 0, 34.70
AFLfast,xmlcatalog,10,1625128425, 0, 0, 33.67
AFLfast,xmlcatalog,10,1625128435, 0, 0, 34.83
AFLfast,xmlcatalog,10,1625128461, 0, 0, 35.78
AFLfast,xmlcatalog,10,1625128466, 0, 0, 35.95
AFLfast,xmlcatalog,10,1625128472, 0, 0, 35.93
AFLfast,xmlcatalog,10,1625128482, 0, 0, 36.66
AFLfast,xmlcatalog,10,1625128487, 0, 0, 36.31
AFLfast,xmlcatalog,10,1625128502, 0, 0, 35.98
AFLfast,xmlcatalog,10,1625128544, 0, 0, 35.05
AFLfast,xmlcatalog,10,1625128554, 0, 0, 33.97
AFLfast,xmlcatalog,10,1625128575, 0, 0, 33.20
AFLfast,xmlcatalog,10,1625128580, 0, 0, 35.75
AFLfast,xmlcatalog,10,1625128591, 0, 0, 34.54
AFLfast,xmlcatalog,10,1625128612, 0, 0, 34.32
AFLfast,xmlcatalog,10,1625128622, 0, 0, 34.49
AFLfast,xmlcatalog,10,1625128627, 0, 0, 34.09
AFLfast,xmlcatalog,10,1625128632, 0, 0, 36.23
AFLfast,xmlcatalog,10,1625128643, 0, 0, 35.61
AFLfast,xmlcatalog,10,1625128658, 0, 0, 34.53
AFLfast,xmlcatalog,10,1625128663, 0, 0, 34.57
AFLfast,xmlcatalog,10,1625128668, 0, 0, 42.84
AFLfast,xmlcatalog,10,1625128673, 0, 0, 40.06
AFLfast,xmlcatalog,10,1625128679, 0, 0, 37.82
AFLfast,xmlcatalog,10,1625128694, 0, 0, 34.77
AFLfast,xmlcatalog,10,1625128788, 0, 0, 34.06
AFLfast,xmlcatalog,10,1625128820, 0, 0, 34.25
AFLfast,xmlcatalog,10,1625128825, 0, 0, 33.27
AFLfast,xmlcatalog,10,1625128845, 0, 0, 32.73
