alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,7,1622327236, 0, 0, 7, 7, 7, 1.80%, 0, 0, 1, 22.60
AFLfast,size,7,1622327302, 0, 0, 9, 9, 7, 1.83%, 0, 0, 2, 28.06
AFLfast,size,7,1622327308, 0, 0, 15, 15, 7, 1.92%, 0, 0, 2, 24.34
AFLfast,size,7,1622327313, 0, 0, 17, 17, 7, 2.02%, 0, 0, 2, 15.19
AFLfast,size,7,1622327323, 0, 0, 22, 22, 7, 2.06%, 0, 0, 2, 23.46
AFLfast,size,7,1622327328, 0, 0, 25, 25, 7, 2.09%, 0, 0, 2, 20.82
AFLfast,size,7,1622327333, 0, 0, 32, 32, 7, 2.13%, 0, 0, 2, 2.62
AFLfast,size,7,1622327339, 0, 0, 33, 33, 7, 2.13%, 0, 0, 2, 2.48
AFLfast,size,7,1622327344, 0, 0, 38, 38, 7, 2.13%, 0, 0, 2, 24.79
AFLfast,size,7,1622327349, 0, 0, 43, 43, 7, 2.22%, 0, 0, 2, 22.43
AFLfast,size,7,1622327354, 0, 0, 47, 47, 7, 2.24%, 0, 0, 2, 20.70
AFLfast,size,7,1622327359, 0, 0, 50, 50, 7, 2.24%, 0, 0, 2, 20.72
AFLfast,size,7,1622327364, 0, 0, 53, 53, 7, 2.25%, 0, 0, 2, 20.53
AFLfast,size,7,1622327370, 0, 0, 55, 55, 7, 2.26%, 0, 0, 2, 20.90
AFLfast,size,7,1622327375, 0, 0, 57, 57, 7, 2.26%, 0, 0, 2, 21.79
AFLfast,size,7,1622327380, 0, 0, 59, 59, 7, 2.26%, 0, 0, 2, 21.63
AFLfast,size,7,1622327390, 0, 0, 61, 61, 7, 2.26%, 0, 0, 2, 21.09
AFLfast,size,7,1622327400, 0, 0, 63, 63, 7, 2.26%, 0, 0, 2, 19.64
AFLfast,size,7,1622327406, 0, 0, 66, 66, 7, 2.26%, 0, 0, 2, 18.66
AFLfast,size,7,1622327411, 0, 0, 68, 68, 7, 2.26%, 0, 0, 2, 12.06
AFLfast,size,7,1622327416, 0, 0, 70, 70, 7, 2.26%, 0, 0, 2, 15.84
AFLfast,size,7,1622327421, 0, 0, 72, 72, 7, 2.26%, 0, 0, 2, 17.33
AFLfast,size,7,1622327426, 0, 0, 74, 74, 7, 2.26%, 0, 0, 2, 18.88
AFLfast,size,7,1622327431, 0, 0, 76, 76, 7, 2.26%, 0, 0, 2, 18.60
AFLfast,size,7,1622327436, 0, 0, 78, 78, 7, 2.26%, 0, 0, 2, 17.05
AFLfast,size,7,1622327442, 0, 0, 79, 79, 7, 2.26%, 0, 0, 2, 17.24
AFLfast,size,7,1622327447, 0, 0, 80, 80, 7, 2.26%, 0, 0, 2, 18.74
AFLfast,size,7,1622327452, 0, 0, 82, 82, 7, 2.26%, 0, 0, 2, 18.30
AFLfast,size,7,1622327457, 0, 0, 83, 83, 7, 2.26%, 0, 0, 2, 18.53
AFLfast,size,7,1622327462, 0, 0, 84, 84, 7, 2.26%, 0, 0, 2, 19.05
AFLfast,size,7,1622327472, 0, 0, 85, 85, 7, 2.26%, 0, 0, 2, 18.03
AFLfast,size,7,1622405860, 0, 0, 86, 86, 7, 2.27%, 0, 0, 2, 18.64
