alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,2,1622440762, 0, 0, 8, 8, 2, 2.47%, 0, 0, 1, 35.32
AFLfast,sqlite3,2,1622441023, 0, 0, 9, 9, 2, 2.47%, 0, 0, 2, 25.11
AFLfast,sqlite3,2,1622441085, 0, 0, 10, 10, 2, 2.47%, 0, 0, 2, 24.46
AFLfast,sqlite3,2,1622441121, 0, 0, 13, 13, 2, 2.49%, 0, 0, 2, 24.71
AFLfast,sqlite3,2,1622441389, 0, 0, 15, 15, 2, 2.50%, 0, 0, 2, 23.89
AFLfast,sqlite3,2,1622441425, 0, 8, 15, 14, 6, 2.50%, 0, 0, 2, 24.85
AFLfast,sqlite3,2,1622441517, 0, 8, 16, 15, 6, 2.50%, 0, 0, 3, 24.49
AFLfast,sqlite3,2,1622442082, 0, 9, 16, 14, 6, 2.50%, 0, 0, 3, 23.70
AFLfast,sqlite3,2,1622442752, 0, 10, 16, 13, 5, 2.50%, 0, 0, 3, 24.47
AFLfast,sqlite3,2,1622443435, 0, 11, 16, 12, 4, 2.50%, 0, 0, 3, 23.50
AFLfast,sqlite3,2,1622444114, 0, 12, 16, 11, 3, 2.50%, 0, 0, 3, 23.36
AFLfast,sqlite3,2,1622444977, 0, 14, 16, 10, 2, 2.50%, 0, 0, 3, 17.63
AFLfast,sqlite3,2,1622444992, 0, 15, 16, 9, 1, 2.50%, 0, 0, 3, 17.52
AFLfast,sqlite3,2,1622445894, 0, 15, 17, 10, 1, 2.51%, 0, 0, 4, 17.66
AFLfast,sqlite3,2,1622445951, 1, 9, 17, 9, 0, 2.51%, 0, 0, 4, 16.07
AFLfast,sqlite3,2,1622445956, 1, 11, 17, 9, 0, 2.51%, 0, 0, 4, 16.89
AFLfast,sqlite3,2,1622445961, 1, 12, 17, 9, 0, 2.51%, 0, 0, 4, 17.10
AFLfast,sqlite3,2,1622445966, 1, 13, 17, 9, 0, 2.51%, 0, 0, 4, 17.16
AFLfast,sqlite3,2,1622446122, 1, 14, 17, 8, 0, 2.51%, 0, 0, 4, 16.87
AFLfast,sqlite3,2,1622446127, 1, 15, 17, 8, 0, 2.51%, 0, 0, 4, 16.36
AFLfast,sqlite3,2,1622446132, 2, 4, 17, 8, 0, 2.51%, 0, 0, 4, 16.44
AFLfast,sqlite3,2,1622446386, 2, 8, 17, 7, 0, 2.51%, 0, 0, 4, 16.62
AFLfast,sqlite3,2,1622446401, 2, 9, 17, 7, 0, 2.51%, 0, 0, 4, 17.44
AFLfast,sqlite3,2,1622446417, 2, 10, 17, 7, 0, 2.51%, 0, 0, 4, 17.67
AFLfast,sqlite3,2,1622446427, 2, 11, 17, 7, 0, 2.51%, 0, 0, 4, 17.87
AFLfast,sqlite3,2,1622446448, 2, 12, 17, 7, 0, 2.51%, 0, 0, 4, 17.47
AFLfast,sqlite3,2,1622446463, 2, 15, 17, 7, 0, 2.51%, 0, 0, 4, 17.44
AFLfast,sqlite3,2,1622446484, 3, 0, 17, 7, 0, 2.51%, 0, 0, 4, 17.65
AFLfast,sqlite3,2,1622446500, 3, 1, 17, 7, 0, 2.51%, 0, 0, 4, 17.54
AFLfast,sqlite3,2,1622447447, 3, 2, 17, 6, 0, 2.51%, 0, 0, 4, 16.85
