alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pngtest,12,1623355526, 7, 13, 16, 0, 0, 0.00%, 0, 0, 1, 28.01, 11088
AFLfast,pngtest,12,1623355531, 8, 0, 16, 0, 0, 0.00%, 0, 0, 1, 26.85, 11207
AFLfast,pngtest,12,1623355541, 8, 1, 16, 0, 0, 0.00%, 0, 0, 1, 28.13, 11480
AFLfast,pngtest,12,1623355546, 8, 2, 16, 0, 0, 0.00%, 0, 0, 1, 28.42, 11623
AFLfast,pngtest,12,1623355551, 8, 3, 16, 0, 0, 0.00%, 0, 0, 1, 28.21, 11765
AFLfast,pngtest,12,1623355556, 8, 5, 16, 0, 0, 0.00%, 0, 0, 1, 27.13, 11879
AFLfast,pngtest,12,1623355567, 8, 8, 16, 0, 0, 0.00%, 0, 0, 1, 23.06, 12133
AFLfast,pngtest,12,1623355572, 8, 10, 16, 0, 0, 0.00%, 0, 0, 1, 26.13, 12257
AFLfast,pngtest,12,1623355577, 8, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.26, 12387
AFLfast,pngtest,12,1623355582, 8, 13, 16, 0, 0, 0.00%, 0, 0, 1, 28.59, 12517
AFLfast,pngtest,12,1623355587, 9, 0, 16, 0, 0, 0.00%, 0, 0, 1, 26.68, 12636
AFLfast,pngtest,12,1623355593, 9, 1, 16, 0, 0, 0.00%, 0, 0, 1, 4.58, 12790
AFLfast,pngtest,12,1623355603, 9, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.87, 13078
AFLfast,pngtest,12,1623355609, 9, 4, 16, 0, 0, 0.00%, 0, 0, 1, 30.02, 13212
AFLfast,pngtest,12,1623355614, 9, 5, 16, 0, 0, 0.00%, 0, 0, 1, 27.25, 13337
AFLfast,pngtest,12,1623355619, 9, 6, 16, 0, 0, 0.00%, 0, 0, 1, 26.87, 13476
AFLfast,pngtest,12,1623355624, 9, 8, 16, 0, 0, 0.00%, 0, 0, 1, 26.72, 13596
AFLfast,pngtest,12,1623355629, 9, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.20, 13710
AFLfast,pngtest,12,1623355640, 9, 14, 16, 0, 0, 0.00%, 0, 0, 1, 3.39, 13966
AFLfast,pngtest,12,1623355645, 10, 0, 16, 0, 0, 0.00%, 0, 0, 1, 26.93, 14086
AFLfast,pngtest,12,1623355650, 10, 1, 16, 0, 0, 0.00%, 0, 0, 1, 27.90, 14226
AFLfast,pngtest,12,1623355660, 10, 2, 16, 0, 0, 0.00%, 0, 0, 1, 28.40, 14510
AFLfast,pngtest,12,1623355665, 10, 4, 16, 0, 0, 0.00%, 0, 0, 1, 27.83, 14641
AFLfast,pngtest,12,1623355670, 10, 5, 16, 0, 0, 0.00%, 0, 0, 1, 26.72, 14764
AFLfast,pngtest,12,1623355675, 10, 6, 16, 0, 0, 0.00%, 0, 0, 1, 26.64, 14896
AFLfast,pngtest,12,1623355681, 10, 8, 16, 0, 0, 0.00%, 0, 0, 1, 28.18, 15018
AFLfast,pngtest,12,1623355686, 10, 10, 16, 0, 0, 0.00%, 0, 0, 1, 27.64, 15139
AFLfast,pngtest,12,1623355691, 10, 11, 16, 0, 0, 0.00%, 0, 0, 1, 28.86, 15265
AFLfast,pngtest,12,1623355696, 10, 14, 16, 0, 0, 0.00%, 0, 0, 1, 27.04, 15395
AFLfast,pngtest,12,1623355701, 11, 0, 16, 0, 0, 0.00%, 0, 0, 1, 29.78, 15514
AFLfast,pngtest,12,1623355712, 11, 1, 16, 0, 0, 0.00%, 0, 0, 1, 26.94, 15771
AFLfast,pngtest,12,1623355717, 11, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.55, 15915
AFLfast,pngtest,12,1623355722, 11, 3, 16, 0, 0, 0.00%, 0, 0, 1, 28.14, 16058
AFLfast,pngtest,12,1623355727, 11, 5, 16, 0, 0, 0.00%, 0, 0, 1, 5.76, 16110
AFLfast,pngtest,12,1623355737, 11, 7, 16, 0, 0, 0.00%, 0, 0, 1, 24.89, 16376
AFLfast,pngtest,12,1623355742, 11, 9, 16, 0, 0, 0.00%, 0, 0, 1, 26.80, 16500
AFLfast,pngtest,12,1623355748, 11, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.83, 16620
AFLfast,pngtest,12,1623355753, 11, 12, 16, 0, 0, 0.00%, 0, 0, 1, 27.34, 16758
AFLfast,pngtest,12,1623355758, 11, 15, 16, 0, 0, 0.00%, 0, 0, 1, 28.67, 16876
AFLfast,pngtest,12,1623355763, 12, 0, 16, 0, 0, 0.00%, 0, 0, 1, 31.17, 17013
AFLfast,pngtest,12,1623355768, 12, 1, 16, 0, 0, 0.00%, 0, 0, 1, 28.13, 17142
AFLfast,pngtest,12,1623355778, 12, 2, 16, 0, 0, 0.00%, 0, 0, 1, 28.09, 17421
AFLfast,pngtest,12,1623355783, 12, 5, 16, 0, 0, 0.00%, 0, 0, 1, 27.97, 17545
AFLfast,pngtest,12,1623355794, 12, 7, 16, 0, 0, 0.00%, 0, 0, 1, 27.47, 17813
AFLfast,pngtest,12,1623355799, 12, 9, 16, 0, 0, 0.00%, 0, 0, 1, 27.25, 17933
AFLfast,pngtest,12,1623355804, 12, 11, 16, 0, 0, 0.00%, 0, 0, 1, 28.42, 18056
AFLfast,pngtest,12,1623355809, 12, 12, 16, 0, 0, 0.00%, 0, 0, 1, 28.43, 18197
AFLfast,pngtest,12,1623355814, 12, 15, 16, 0, 0, 0.00%, 0, 0, 1, 27.54, 18306
AFLfast,pngtest,12,1623355819, 13, 0, 16, 0, 0, 0.00%, 0, 0, 1, 28.43, 18442
AFLfast,pngtest,12,1623355825, 13, 1, 16, 0, 0, 0.00%, 0, 0, 1, 27.53, 18573
AFLfast,pngtest,12,1623355830, 13, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.43, 18717
AFLfast,pngtest,12,1623355840, 13, 5, 16, 0, 0, 0.00%, 0, 0, 1, 24.02, 18976
AFLfast,pngtest,12,1623355850, 13, 7, 16, 0, 0, 0.00%, 0, 0, 1, 27.00, 19243
AFLfast,pngtest,12,1623355855, 13, 9, 16, 0, 0, 0.00%, 0, 0, 1, 31.93, 19362
AFLfast,pngtest,12,1623355860, 13, 11, 16, 0, 0, 0.00%, 0, 0, 1, 28.45, 19484
AFLfast,pngtest,12,1623355865, 13, 12, 16, 0, 0, 0.00%, 0, 0, 1, 27.31, 19620
AFLfast,pngtest,12,1623355871, 13, 15, 16, 0, 0, 0.00%, 0, 0, 1, 28.53, 19736
AFLfast,pngtest,12,1623355876, 14, 0, 16, 0, 0, 0.00%, 0, 0, 1, 31.10, 19874
AFLfast,pngtest,12,1623355881, 14, 1, 16, 0, 0, 0.00%, 0, 0, 1, 28.46, 20004
AFLfast,pngtest,12,1623355886, 14, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.58, 20145
AFLfast,pngtest,12,1623355897, 14, 5, 16, 0, 0, 0.00%, 0, 0, 1, 26.01, 20400
AFLfast,pngtest,12,1623355907, 14, 7, 16, 0, 0, 0.00%, 0, 0, 1, 24.39, 20661
AFLfast,pngtest,12,1623355912, 14, 9, 16, 0, 0, 0.00%, 0, 0, 1, 31.26, 20779
AFLfast,pngtest,12,1623355917, 14, 11, 16, 0, 0, 0.00%, 0, 0, 1, 18.02, 20893
AFLfast,pngtest,12,1623355922, 14, 12, 16, 0, 0, 0.00%, 0, 0, 1, 24.24, 21026
AFLfast,pngtest,12,1623355927, 14, 14, 16, 0, 0, 0.00%, 0, 0, 1, 27.42, 21140
AFLfast,pngtest,12,1623355932, 15, 0, 16, 0, 0, 0.00%, 0, 0, 1, 30.31, 21255
AFLfast,pngtest,12,1623355937, 15, 1, 16, 0, 0, 0.00%, 0, 0, 1, 27.03, 21382
AFLfast,pngtest,12,1623355947, 15, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.10, 21656
AFLfast,pngtest,12,1623355953, 15, 4, 16, 0, 0, 0.00%, 0, 0, 1, 31.39, 21786
AFLfast,pngtest,12,1623355958, 15, 5, 16, 0, 0, 0.00%, 0, 0, 1, 24.64, 21907
AFLfast,pngtest,12,1623355963, 15, 6, 16, 0, 0, 0.00%, 0, 0, 1, 25.26, 22036
AFLfast,pngtest,12,1623355968, 15, 8, 16, 0, 0, 0.00%, 0, 0, 1, 27.22, 22156
AFLfast,pngtest,12,1623355973, 15, 10, 16, 0, 0, 0.00%, 0, 0, 1, 27.19, 22276
AFLfast,pngtest,12,1623355978, 15, 11, 16, 0, 0, 0.00%, 0, 0, 1, 25.82, 22398
AFLfast,pngtest,12,1623355984, 15, 13, 16, 0, 0, 0.00%, 0, 0, 1, 26.27, 22526
AFLfast,pngtest,12,1623355989, 15, 15, 16, 0, 0, 0.00%, 0, 0, 1, 29.74, 22646
AFLfast,pngtest,12,1623355994, 16, 0, 16, 0, 0, 0.00%, 0, 0, 1, 25.64, 22773
AFLfast,pngtest,12,1623355999, 16, 1, 16, 0, 0, 0.00%, 0, 0, 1, 26.51, 22899
AFLfast,pngtest,12,1623356004, 16, 2, 16, 0, 0, 0.00%, 0, 0, 1, 26.70, 23038
AFLfast,pngtest,12,1623356009, 16, 3, 16, 0, 0, 0.00%, 0, 0, 1, 27.45, 23179
AFLfast,pngtest,12,1623356014, 16, 5, 16, 0, 0, 0.00%, 0, 0, 1, 11.98, 23296
AFLfast,pngtest,12,1623356024, 16, 7, 16, 0, 0, 0.00%, 0, 0, 1, 26.33, 23560
AFLfast,pngtest,12,1623356030, 16, 10, 16, 0, 0, 0.00%, 0, 0, 1, 3.41, 23670
AFLfast,pngtest,12,1623356035, 16, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.94, 23787
AFLfast,pngtest,12,1623356041, 16, 13, 16, 0, 0, 0.00%, 0, 0, 1, 25.89, 23925
AFLfast,pngtest,12,1623356046, 16, 15, 16, 0, 0, 0.00%, 0, 0, 1, 26.06, 24040
AFLfast,pngtest,12,1623356051, 17, 0, 16, 0, 0, 0.00%, 0, 0, 1, 26.89, 24168
AFLfast,pngtest,12,1623356056, 17, 1, 16, 0, 0, 0.00%, 0, 0, 1, 23.50, 24249
AFLfast,pngtest,12,1623356066, 17, 2, 16, 0, 0, 0.00%, 0, 0, 1, 25.46, 24511
AFLfast,pngtest,12,1623356071, 17, 4, 16, 0, 0, 0.00%, 0, 0, 1, 5.15, 24640
AFLfast,pngtest,12,1623356076, 17, 5, 16, 0, 0, 0.00%, 0, 0, 1, 27.39, 24763
AFLfast,pngtest,12,1623356086, 17, 8, 16, 0, 0, 0.00%, 0, 0, 1, 26.43, 25011
AFLfast,pngtest,12,1623356092, 17, 10, 16, 0, 0, 0.00%, 0, 0, 1, 27.81, 25132
AFLfast,pngtest,12,1623356097, 17, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.08, 25256
AFLfast,pngtest,12,1623356102, 17, 13, 16, 0, 0, 0.00%, 0, 0, 1, 29.37, 25373
AFLfast,pngtest,12,1623356107, 17, 15, 16, 0, 0, 0.00%, 0, 0, 1, 25.40, 25491
AFLfast,pngtest,12,1623356112, 18, 0, 16, 0, 0, 0.00%, 0, 0, 1, 26.81, 25619
AFLfast,pngtest,12,1623356117, 18, 1, 16, 0, 0, 0.00%, 0, 0, 1, 26.57, 25748
AFLfast,pngtest,12,1623356122, 18, 2, 16, 0, 0, 0.00%, 0, 0, 1, 26.55, 25884
AFLfast,pngtest,12,1623356128, 18, 3, 16, 0, 0, 0.00%, 0, 0, 1, 26.22, 26020
AFLfast,pngtest,12,1623356133, 18, 5, 16, 0, 0, 0.00%, 0, 0, 1, 25.65, 26135
AFLfast,pngtest,12,1623356143, 18, 7, 16, 0, 0, 0.00%, 0, 0, 1, 30.25, 26403
AFLfast,pngtest,12,1623356148, 18, 9, 16, 0, 0, 0.00%, 0, 0, 1, 29.35, 26524
AFLfast,pngtest,12,1623356153, 18, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.75, 26636
AFLfast,pngtest,12,1623356158, 18, 12, 16, 0, 0, 0.00%, 0, 0, 1, 27.16, 26773
AFLfast,pngtest,12,1623356164, 18, 15, 16, 0, 0, 0.00%, 0, 0, 1, 26.00, 26888
AFLfast,pngtest,12,1623356169, 19, 0, 16, 0, 0, 0.00%, 0, 0, 1, 29.49, 27021
AFLfast,pngtest,12,1623356174, 19, 1, 16, 0, 0, 0.00%, 0, 0, 1, 26.86, 27149
AFLfast,pngtest,12,1623356184, 19, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.00, 27424
AFLfast,pngtest,12,1623356190, 19, 4, 16, 0, 0, 0.00%, 0, 0, 1, 26.97, 27550
AFLfast,pngtest,12,1623356195, 19, 5, 16, 0, 0, 0.00%, 0, 0, 1, 25.86, 27676
AFLfast,pngtest,12,1623356200, 19, 7, 16, 0, 0, 0.00%, 0, 0, 1, 26.00, 27806
AFLfast,pngtest,12,1623356205, 19, 9, 16, 0, 0, 0.00%, 0, 0, 1, 25.14, 27922
AFLfast,pngtest,12,1623356210, 19, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.29, 28040
AFLfast,pngtest,12,1623356215, 19, 12, 16, 0, 0, 0.00%, 0, 0, 1, 26.54, 28177
AFLfast,pngtest,12,1623356220, 19, 14, 16, 0, 0, 0.00%, 0, 0, 1, 25.76, 28290
AFLfast,pngtest,12,1623356225, 20, 0, 16, 0, 0, 0.00%, 0, 0, 1, 11.96, 28404
AFLfast,pngtest,12,1623356231, 20, 1, 16, 0, 0, 0.00%, 0, 0, 1, 22.83, 28534
AFLfast,pngtest,12,1623356241, 20, 2, 16, 0, 0, 0.00%, 0, 0, 1, 26.40, 28808
AFLfast,pngtest,12,1623356246, 20, 4, 16, 0, 0, 0.00%, 0, 0, 1, 26.27, 28938
AFLfast,pngtest,12,1623356251, 20, 5, 16, 0, 0, 0.00%, 0, 0, 1, 24.61, 29063
AFLfast,pngtest,12,1623356256, 20, 6, 16, 0, 0, 0.00%, 0, 0, 1, 25.96, 29195
AFLfast,pngtest,12,1623356261, 20, 8, 16, 0, 0, 0.00%, 0, 0, 1, 26.39, 29312
AFLfast,pngtest,12,1623356266, 20, 10, 16, 0, 0, 0.00%, 0, 0, 1, 25.80, 29429
AFLfast,pngtest,12,1623356271, 20, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.28, 29551
AFLfast,pngtest,12,1623356276, 20, 13, 16, 0, 0, 0.00%, 0, 0, 1, 26.54, 29677
AFLfast,pngtest,12,1623356281, 20, 15, 16, 0, 0, 0.00%, 0, 0, 1, 26.45, 29794
AFLfast,pngtest,12,1623356287, 21, 0, 16, 0, 0, 0.00%, 0, 0, 1, 27.92, 29928
AFLfast,pngtest,12,1623356292, 21, 1, 16, 0, 0, 0.00%, 0, 0, 1, 26.64, 30047
AFLfast,pngtest,12,1623356297, 21, 2, 16, 0, 0, 0.00%, 0, 0, 1, 26.18, 30182
AFLfast,pngtest,12,1623356302, 21, 3, 16, 0, 0, 0.00%, 0, 0, 1, 26.86, 30319
AFLfast,pngtest,12,1623356307, 21, 5, 16, 0, 0, 0.00%, 0, 0, 1, 24.88, 30435
AFLfast,pngtest,12,1623356317, 21, 7, 16, 0, 0, 0.00%, 0, 0, 1, 27.25, 30698
AFLfast,pngtest,12,1623356323, 21, 10, 16, 0, 0, 0.00%, 0, 0, 1, 26.74, 30819
AFLfast,pngtest,12,1623356328, 21, 11, 16, 0, 0, 0.00%, 0, 0, 1, 28.28, 30947
AFLfast,pngtest,12,1623356333, 21, 13, 16, 0, 0, 0.00%, 0, 0, 1, 26.08, 31075
AFLfast,pngtest,12,1623356338, 21, 15, 16, 0, 0, 0.00%, 0, 0, 1, 29.75, 31196
AFLfast,pngtest,12,1623356343, 22, 0, 16, 0, 0, 0.00%, 0, 0, 1, 28.38, 31325
AFLfast,pngtest,12,1623356348, 22, 1, 16, 0, 0, 0.00%, 0, 0, 1, 26.06, 31451
AFLfast,pngtest,12,1623356353, 22, 2, 16, 0, 0, 0.00%, 0, 0, 1, 26.21, 31588
AFLfast,pngtest,12,1623356363, 22, 5, 16, 0, 0, 0.00%, 0, 0, 1, 5.14, 31840
AFLfast,pngtest,12,1623356374, 22, 7, 16, 0, 0, 0.00%, 0, 0, 1, 32.06, 32110
AFLfast,pngtest,12,1623356381, 22, 9, 16, 0, 0, 0.00%, 0, 0, 1, 0.58, 32198
AFLfast,pngtest,12,1623356386, 22, 11, 16, 0, 0, 0.00%, 0, 0, 1, 25.90, 32316
AFLfast,pngtest,12,1623356391, 22, 12, 16, 0, 0, 0.00%, 0, 0, 1, 26.83, 32457
AFLfast,pngtest,12,1623356396, 22, 14, 16, 0, 0, 0.00%, 0, 0, 1, 29.68, 32573
AFLfast,pngtest,12,1623356401, 23, 0, 16, 0, 0, 0.00%, 0, 0, 1, 0.52, 32656
AFLfast,pngtest,12,1623356412, 23, 1, 16, 0, 0, 0.00%, 0, 0, 1, 27.13, 32921
AFLfast,pngtest,12,1623356417, 23, 2, 16, 0, 0, 0.00%, 0, 0, 1, 27.14, 33059
AFLfast,pngtest,12,1623356422, 23, 3, 16, 0, 0, 0.00%, 0, 0, 1, 28.06, 33201
AFLfast,pngtest,12,1623356427, 23, 5, 16, 0, 0, 0.00%, 0, 0, 1, 26.59, 33317
AFLfast,pngtest,12,1623356437, 23, 8, 16, 0, 0, 0.00%, 0, 0, 1, 26.23, 33576
AFLfast,pngtest,12,1623356442, 23, 10, 16, 0, 0, 0.00%, 0, 0, 1, 26.76, 33697
AFLfast,pngtest,12,1623356448, 23, 11, 16, 0, 0, 0.00%, 0, 0, 1, 26.08, 33825
AFLfast,pngtest,12,1623356453, 23, 13, 16, 0, 0, 0.00%, 0, 0, 1, 26.14, 33950
AFLfast,pngtest,12,1623356458, 23, 15, 16, 0, 0, 0.00%, 0, 0, 1, 28.03, 34074
AFLfast,pngtest,12,1623356463, 24, 0, 16, 0, 0, 0.00%, 0, 0, 1, 29.07, 34207
AFLfast,pngtest,12,1623356468, 24, 1, 16, 0, 0, 0.00%, 0, 0, 1, 17.93, 34327
AFLfast,pngtest,12,1623356473, 24, 2, 16, 0, 0, 0.00%, 0, 0, 1, 25.13, 34464
