alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,11,1626433980, 0, 0, 22, 22, 18, 2.60%, 0, 0, 1, 78.15
AFLfast,pngtest,11,1626433985, 0, 0, 36, 36, 18, 2.69%, 0, 0, 2, 102.15
AFLfast,pngtest,11,1626433990, 0, 0, 52, 52, 18, 2.75%, 0, 0, 2, 93.35
AFLfast,pngtest,11,1626433995, 0, 0, 62, 62, 18, 2.80%, 0, 0, 2, 68.58
AFLfast,pngtest,11,1626434001, 0, 0, 64, 64, 18, 2.81%, 0, 0, 2, 71.85
AFLfast,pngtest,11,1626434006, 0, 0, 83, 83, 18, 2.85%, 0, 0, 2, 57.96
AFLfast,pngtest,11,1626434011, 0, 0, 99, 99, 18, 2.85%, 0, 0, 2, 56.27
AFLfast,pngtest,11,1626434016, 0, 0, 107, 107, 18, 2.85%, 0, 0, 2, 55.38
AFLfast,pngtest,11,1626434021, 0, 0, 108, 108, 18, 2.85%, 0, 0, 2, 52.15
AFLfast,pngtest,11,1626434026, 0, 0, 112, 112, 18, 2.87%, 0, 0, 2, 57.67
AFLfast,pngtest,11,1626434031, 0, 0, 114, 114, 18, 2.88%, 0, 0, 2, 71.58
AFLfast,pngtest,11,1626434036, 0, 0, 118, 118, 18, 2.88%, 0, 0, 2, 84.98
AFLfast,pngtest,11,1626434051, 0, 0, 119, 119, 18, 2.88%, 0, 0, 2, 55.03
AFLfast,pngtest,11,1626434077, 0, 0, 120, 120, 18, 2.88%, 0, 0, 2, 70.48
AFLfast,pngtest,11,1626434087, 0, 0, 121, 121, 18, 2.88%, 0, 0, 2, 56.43
AFLfast,pngtest,11,1626434092, 0, 0, 123, 123, 18, 2.88%, 0, 0, 2, 47.11
AFLfast,pngtest,11,1626434102, 0, 0, 124, 124, 18, 2.88%, 0, 0, 2, 46.65
AFLfast,pngtest,11,1626434158, 0, 0, 127, 127, 18, 2.89%, 0, 0, 2, 83.90
AFLfast,pngtest,11,1626434209, 0, 0, 128, 128, 18, 2.89%, 0, 0, 2, 60.27
AFLfast,pngtest,11,1626434295, 0, 0, 129, 129, 18, 2.89%, 0, 0, 2, 44.26
AFLfast,pngtest,11,1626434488, 0, 0, 130, 130, 18, 2.90%, 0, 0, 2, 43.60
AFLfast,pngtest,11,1626434519, 0, 0, 131, 131, 18, 2.90%, 0, 0, 2, 42.19
AFLfast,pngtest,11,1626434559, 0, 0, 132, 132, 18, 2.90%, 0, 0, 2, 57.34
AFLfast,pngtest,11,1626434580, 0, 0, 133, 133, 18, 2.90%, 0, 0, 2, 72.43
AFLfast,pngtest,11,1626434600, 0, 0, 134, 134, 18, 2.90%, 0, 0, 2, 73.87
AFLfast,pngtest,11,1626434611, 0, 0, 135, 135, 18, 2.90%, 0, 0, 2, 60.58
AFLfast,pngtest,11,1626434636, 0, 0, 136, 136, 18, 2.90%, 0, 0, 2, 48.61
AFLfast,pngtest,11,1626434897, 0, 0, 137, 137, 18, 2.90%, 0, 0, 2, 30.23
AFLfast,pngtest,11,1626435003, 0, 0, 140, 140, 18, 2.91%, 0, 0, 2, 49.18
AFLfast,pngtest,11,1626435008, 0, 0, 141, 141, 18, 2.91%, 0, 0, 2, 53.27
AFLfast,pngtest,11,1626435019, 0, 0, 143, 143, 18, 2.91%, 0, 0, 2, 52.80
AFLfast,pngtest,11,1626435024, 0, 0, 144, 144, 18, 2.91%, 0, 0, 2, 46.91
AFLfast,pngtest,11,1626435029, 0, 0, 145, 145, 18, 2.91%, 0, 0, 2, 37.14
AFLfast,pngtest,11,1626435039, 0, 0, 146, 146, 18, 2.91%, 0, 0, 2, 34.81
AFLfast,pngtest,11,1626435126, 0, 0, 149, 149, 18, 2.92%, 0, 0, 2, 35.23
AFLfast,pngtest,11,1626435141, 0, 0, 150, 150, 18, 2.92%, 0, 0, 2, 42.91
AFLfast,pngtest,11,1626435147, 0, 0, 151, 151, 18, 2.92%, 0, 0, 2, 45.44
AFLfast,pngtest,11,1626435167, 0, 0, 152, 152, 18, 2.93%, 0, 0, 2, 45.10
AFLfast,pngtest,11,1626435249, 0, 0, 153, 153, 18, 2.93%, 0, 0, 2, 44.61
AFLfast,pngtest,11,1626435270, 0, 0, 154, 154, 18, 2.93%, 0, 0, 2, 45.09
AFLfast,pngtest,11,1626435326, 0, 18, 154, 153, 66, 2.93%, 0, 0, 2, 42.41
AFLfast,pngtest,11,1626435341, 0, 18, 156, 155, 66, 2.93%, 0, 0, 2, 35.83
