alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,11,1626433980, 0, 0, 78.15
AFLfast,pngtest,11,1626433985, 0, 0, 102.15
AFLfast,pngtest,11,1626433990, 0, 0, 93.35
AFLfast,pngtest,11,1626433995, 0, 0, 68.58
AFLfast,pngtest,11,1626434001, 0, 0, 71.85
AFLfast,pngtest,11,1626434006, 0, 0, 57.96
AFLfast,pngtest,11,1626434011, 0, 0, 56.27
AFLfast,pngtest,11,1626434016, 0, 0, 55.38
AFLfast,pngtest,11,1626434021, 0, 0, 52.15
AFLfast,pngtest,11,1626434026, 0, 0, 57.67
AFLfast,pngtest,11,1626434031, 0, 0, 71.58
AFLfast,pngtest,11,1626434036, 0, 0, 84.98
AFLfast,pngtest,11,1626434051, 0, 0, 55.03
AFLfast,pngtest,11,1626434077, 0, 0, 70.48
AFLfast,pngtest,11,1626434087, 0, 0, 56.43
AFLfast,pngtest,11,1626434092, 0, 0, 47.11
AFLfast,pngtest,11,1626434102, 0, 0, 46.65
AFLfast,pngtest,11,1626434158, 0, 0, 83.90
AFLfast,pngtest,11,1626434209, 0, 0, 60.27
AFLfast,pngtest,11,1626434295, 0, 0, 44.26
AFLfast,pngtest,11,1626434488, 0, 0, 43.60
AFLfast,pngtest,11,1626434519, 0, 0, 42.19
AFLfast,pngtest,11,1626434559, 0, 0, 57.34
AFLfast,pngtest,11,1626434580, 0, 0, 72.43
AFLfast,pngtest,11,1626434600, 0, 0, 73.87
AFLfast,pngtest,11,1626434611, 0, 0, 60.58
AFLfast,pngtest,11,1626434636, 0, 0, 48.61
AFLfast,pngtest,11,1626434897, 0, 0, 30.23
AFLfast,pngtest,11,1626435003, 0, 0, 49.18
AFLfast,pngtest,11,1626435008, 0, 0, 53.27
AFLfast,pngtest,11,1626435019, 0, 0, 52.80
AFLfast,pngtest,11,1626435024, 0, 0, 46.91
AFLfast,pngtest,11,1626435029, 0, 0, 37.14
AFLfast,pngtest,11,1626435039, 0, 0, 34.81
AFLfast,pngtest,11,1626435126, 0, 0, 35.23
AFLfast,pngtest,11,1626435141, 0, 0, 42.91
AFLfast,pngtest,11,1626435147, 0, 0, 45.44
AFLfast,pngtest,11,1626435167, 0, 0, 45.10
AFLfast,pngtest,11,1626435249, 0, 0, 44.61
AFLfast,pngtest,11,1626435270, 0, 0, 45.09
AFLfast,pngtest,11,1626435326, 0, 0, 42.41
AFLfast,pngtest,11,1626435341, 0, 0, 35.83
AFLfast,pngtest,11,1626435357, 0, 0, 29.32
AFLfast,pngtest,11,1626435367, 0, 0, 26.68
AFLfast,pngtest,11,1626435372, 0, 0, 25.32
AFLfast,pngtest,11,1626435377, 0, 0, 24.98
AFLfast,pngtest,11,1626435413, 0, 0, 28.14
AFLfast,pngtest,11,1626435454, 0, 0, 25.97
AFLfast,pngtest,11,1626435571, 0, 0, 28.64
AFLfast,pngtest,11,1626435612, 0, 0, 25.08
AFLfast,pngtest,11,1626435627, 0, 0, 24.46
AFLfast,pngtest,11,1626435847, 0, 0, 35.59
AFLfast,pngtest,11,1626435899, 0, 0, 44.60
AFLfast,pngtest,11,1626435914, 0, 0, 47.53
AFLfast,pngtest,11,1626436114, 0, 0, 47.67
AFLfast,pngtest,11,1626436124, 0, 0, 47.85
AFLfast,pngtest,11,1626436139, 0, 0, 50.08
AFLfast,pngtest,11,1626436206, 0, 0, 48.19
AFLfast,pngtest,11,1626436441, 0, 0, 46.41
AFLfast,pngtest,11,1626436457, 0, 0, 42.76
AFLfast,pngtest,11,1626437999, 0, 0, 24.36
AFLfast,pngtest,11,1626438015, 0, 0, 36.48
AFLfast,pngtest,11,1626438051, 0, 0, 28.51
AFLfast,pngtest,11,1626438056, 0, 0, 25.80
AFLfast,pngtest,11,1626439296, 0, 0, 34.84
AFLfast,pngtest,11,1626439858, 0, 0, 51.34
AFLfast,pngtest,11,1626439873, 0, 0, 49.94
AFLfast,pngtest,11,1626440020, 0, 0, 48.11
AFLfast,pngtest,11,1626440031, 0, 0, 49.37
AFLfast,pngtest,11,1626440051, 0, 0, 46.43
AFLfast,pngtest,11,1626440353, 0, 0, 46.76
AFLfast,pngtest,11,1626440358, 0, 0, 46.64
AFLfast,pngtest,11,1626440368, 0, 0, 38.43
AFLfast,pngtest,11,1626440373, 0, 0, 47.15
AFLfast,pngtest,11,1626440383, 0, 0, 38.06
AFLfast,pngtest,11,1626440389, 0, 0, 30.30
AFLfast,pngtest,11,1626440445, 0, 0, 28.32
AFLfast,pngtest,11,1626441802, 0, 0, 27.33
AFLfast,pngtest,11,1626441874, 0, 0, 24.24
AFLfast,pngtest,11,1626442041, 0, 0, 38.23
AFLfast,pngtest,11,1626442057, 0, 0, 49.26
AFLfast,pngtest,11,1626442128, 0, 0, 48.30
AFLfast,pngtest,11,1626442195, 0, 0, 48.08
AFLfast,pngtest,11,1626442272, 0, 0, 50.51
AFLfast,pngtest,11,1626442282, 0, 0, 46.28
AFLfast,pngtest,11,1626442400, 0, 0, 49.09
AFLfast,pngtest,11,1626442456, 0, 0, 47.02
AFLfast,pngtest,11,1626442472, 0, 0, 47.19
AFLfast,pngtest,11,1626442518, 0, 0, 38.16
AFLfast,pngtest,11,1626442538, 0, 0, 29.64
AFLfast,pngtest,11,1626444203, 0, 0, 36.82
AFLfast,pngtest,11,1626444372, 0, 0, 23.74
AFLfast,pngtest,11,1626445874, 0, 0, 23.13
AFLfast,pngtest,11,1626445920, 0, 0, 37.32
AFLfast,pngtest,11,1626445950, 0, 0, 30.15
AFLfast,pngtest,11,1626445996, 0, 0, 24.45
AFLfast,pngtest,11,1626446507, 0, 0, 33.57
AFLfast,pngtest,11,1626446517, 0, 0, 34.12
AFLfast,pngtest,11,1626446527, 0, 0, 29.15
AFLfast,pngtest,11,1626447911, 0, 0, 24.45
AFLfast,pngtest,11,1626448105, 0, 0, 42.28
AFLfast,pngtest,11,1626449801, 0, 0, 39.76
AFLfast,pngtest,11,1626451477, 0, 0, 37.30
AFLfast,pngtest,11,1626451512, 0, 0, 51.42
AFLfast,pngtest,11,1626451641, 0, 0, 41.50
AFLfast,pngtest,11,1626452464, 0, 0, 33.71
AFLfast,pngtest,11,1626452500, 0, 0, 49.01
AFLfast,pngtest,11,1626452510, 0, 0, 48.26
AFLfast,pngtest,11,1626452530, 0, 0, 31.29
AFLfast,pngtest,11,1626452699, 0, 0, 28.36
AFLfast,pngtest,11,1626453500, 0, 0, 26.02
AFLfast,pngtest,11,1626454357, 0, 0, 11.77
AFLfast,pngtest,11,1626454924, 0, 0, 44.95
AFLfast,pngtest,11,1626455047, 0, 0, 47.64
AFLfast,pngtest,11,1626455508, 0, 0, 42.79
AFLfast,pngtest,11,1626456883, 0, 0, 38.21
AFLfast,pngtest,11,1626458144, 0, 0, 35.20
AFLfast,pngtest,11,1626458772, 0, 0, 36.92
AFLfast,pngtest,11,1626459111, 0, 0, 44.84
AFLfast,pngtest,11,1626459116, 0, 0, 42.06
AFLfast,pngtest,11,1626459122, 0, 0, 44.43
AFLfast,pngtest,11,1626459127, 0, 0, 44.18
AFLfast,pngtest,11,1626459132, 0, 0, 49.50
AFLfast,pngtest,11,1626459184, 0, 0, 47.59
AFLfast,pngtest,11,1626459537, 0, 0, 50.05
AFLfast,pngtest,11,1626459548, 0, 0, 46.84
AFLfast,pngtest,11,1626459604, 0, 0, 46.76
AFLfast,pngtest,11,1626459614, 0, 0, 46.69
AFLfast,pngtest,11,1626459619, 0, 0, 46.16
AFLfast,pngtest,11,1626459655, 0, 0, 45.78
AFLfast,pngtest,11,1626459681, 0, 0, 47.15
AFLfast,pngtest,11,1626460588, 0, 0, 43.47
AFLfast,pngtest,11,1626460664, 0, 0, 44.68
AFLfast,pngtest,11,1626460726, 0, 0, 47.11
AFLfast,pngtest,11,1626461636, 0, 0, 46.47
AFLfast,pngtest,11,1626461652, 0, 0, 46.59
AFLfast,pngtest,11,1626461698, 0, 0, 46.10
AFLfast,pngtest,11,1626461816, 0, 0, 43.61
AFLfast,pngtest,11,1626461862, 0, 0, 42.76
AFLfast,pngtest,11,1626462180, 0, 0, 49.95
AFLfast,pngtest,11,1626462241, 0, 0, 47.48
AFLfast,pngtest,11,1626462497, 0, 0, 47.35
AFLfast,pngtest,11,1626462943, 0, 0, 46.52
