alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,12,1622444637, 0, 0, 29, 29, 21, 3.94%, 0, 0, 1, 32.12
AFLfast,tiffsplit,12,1622444642, 0, 4, 29, 29, 21, 3.94%, 0, 0, 1, 40.77
AFLfast,tiffsplit,12,1622444673, 0, 4, 35, 35, 21, 3.97%, 0, 0, 2, 49.87
AFLfast,tiffsplit,12,1622444678, 0, 4, 36, 36, 21, 3.98%, 0, 0, 2, 38.05
AFLfast,tiffsplit,12,1622446584, 0, 4, 51, 51, 21, 4.05%, 0, 0, 2, 32.87
AFLfast,tiffsplit,12,1622446589, 0, 4, 58, 58, 21, 4.08%, 0, 0, 2, 33.71
AFLfast,tiffsplit,12,1622446595, 0, 4, 71, 71, 21, 4.19%, 0, 0, 2, 31.45
AFLfast,tiffsplit,12,1622446600, 0, 4, 83, 83, 21, 4.24%, 0, 0, 2, 35.08
AFLfast,tiffsplit,12,1622446605, 0, 4, 88, 88, 21, 4.26%, 0, 0, 2, 28.68
AFLfast,tiffsplit,12,1622446610, 0, 4, 99, 99, 21, 4.30%, 0, 0, 2, 33.36
AFLfast,tiffsplit,12,1622446615, 0, 4, 105, 105, 21, 4.35%, 0, 0, 2, 27.73
AFLfast,tiffsplit,12,1622446620, 0, 4, 110, 110, 21, 4.41%, 0, 0, 2, 31.34
AFLfast,tiffsplit,12,1622446626, 0, 4, 115, 115, 21, 4.47%, 0, 0, 2, 33.24
AFLfast,tiffsplit,12,1622446631, 0, 4, 122, 122, 21, 4.52%, 0, 0, 2, 34.99
AFLfast,tiffsplit,12,1622446636, 0, 4, 124, 124, 21, 4.52%, 0, 0, 2, 32.97
AFLfast,tiffsplit,12,1622446641, 0, 4, 125, 125, 21, 4.52%, 0, 0, 2, 35.73
AFLfast,tiffsplit,12,1622448523, 0, 4, 127, 127, 21, 4.57%, 0, 0, 2, 28.45
AFLfast,tiffsplit,12,1622448529, 0, 4, 130, 130, 21, 4.58%, 0, 0, 2, 35.41
AFLfast,tiffsplit,12,1622448534, 0, 4, 135, 135, 21, 4.59%, 0, 0, 2, 34.31
AFLfast,tiffsplit,12,1622448539, 0, 4, 138, 138, 21, 4.60%, 0, 0, 2, 31.63
AFLfast,tiffsplit,12,1622448544, 0, 4, 140, 140, 21, 4.62%, 0, 0, 2, 32.76
AFLfast,tiffsplit,12,1622448549, 0, 4, 142, 142, 21, 4.66%, 1, 0, 2, 33.18
AFLfast,tiffsplit,12,1622448555, 0, 4, 145, 145, 21, 4.67%, 1, 0, 2, 35.84
AFLfast,tiffsplit,12,1622448560, 0, 4, 147, 147, 21, 4.70%, 1, 0, 2, 35.48
