alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,9,1622196510, 0, 0, 61.37
AFLfast,xmlcatalog,9,1622196515, 0, 0, 65.27
AFLfast,xmlcatalog,9,1622196520, 0, 0, 66.13
AFLfast,xmlcatalog,9,1622196526, 0, 0, 62.17
AFLfast,xmlcatalog,9,1622196531, 0, 0, 71.31
AFLfast,xmlcatalog,9,1622196536, 0, 0, 62.52
AFLfast,xmlcatalog,9,1622196541, 0, 0, 64.39
AFLfast,xmlcatalog,9,1622196546, 0, 0, 65.81
AFLfast,xmlcatalog,9,1622196551, 0, 0, 69.34
AFLfast,xmlcatalog,9,1622196557, 0, 0, 73.31
AFLfast,xmlcatalog,9,1622196562, 0, 0, 71.69
AFLfast,xmlcatalog,9,1622196572, 0, 0, 58.94
AFLfast,xmlcatalog,9,1622196582, 0, 0, 66.43
AFLfast,xmlcatalog,9,1622196587, 0, 0, 67.26
AFLfast,xmlcatalog,9,1622196593, 0, 0, 70.20
AFLfast,xmlcatalog,9,1622196598, 0, 0, 71.37
AFLfast,xmlcatalog,9,1622196603, 0, 0, 67.42
AFLfast,xmlcatalog,9,1622196608, 0, 0, 69.03
AFLfast,xmlcatalog,9,1622196618, 0, 0, 74.39
AFLfast,xmlcatalog,9,1622196623, 0, 0, 70.34
AFLfast,xmlcatalog,9,1622196628, 0, 0, 70.35
AFLfast,xmlcatalog,9,1622196639, 0, 0, 69.67
AFLfast,xmlcatalog,9,1622196644, 0, 0, 74.63
AFLfast,xmlcatalog,9,1622196649, 0, 0, 73.69
AFLfast,xmlcatalog,9,1622196659, 0, 0, 67.60
AFLfast,xmlcatalog,9,1622196669, 0, 0, 75.50
AFLfast,xmlcatalog,9,1622196685, 0, 0, 72.37
AFLfast,xmlcatalog,9,1622196690, 0, 0, 76.01
AFLfast,xmlcatalog,9,1622196700, 0, 0, 69.38
AFLfast,xmlcatalog,9,1622196710, 0, 0, 73.24
AFLfast,xmlcatalog,9,1622196725, 0, 0, 71.37
AFLfast,xmlcatalog,9,1622196731, 0, 0, 72.81
AFLfast,xmlcatalog,9,1622196746, 0, 0, 72.19
AFLfast,xmlcatalog,9,1622196756, 0, 0, 73.94
AFLfast,xmlcatalog,9,1622196839, 0, 0, 68.88
AFLfast,xmlcatalog,9,1622196896, 0, 0, 68.81
AFLfast,xmlcatalog,9,1622196978, 0, 0, 68.69
AFLfast,xmlcatalog,9,1622196984, 0, 0, 68.58
AFLfast,xmlcatalog,9,1622196989, 0, 0, 33.54
AFLfast,xmlcatalog,9,1622196999, 0, 0, 83.16
AFLfast,xmlcatalog,9,1622197009, 0, 0, 69.48
AFLfast,xmlcatalog,9,1622197040, 0, 0, 88.95
AFLfast,xmlcatalog,9,1622197055, 0, 0, 4.81
AFLfast,xmlcatalog,9,1622197065, 0, 0, 67.13
AFLfast,xmlcatalog,9,1622197075, 0, 0, 63.22
AFLfast,xmlcatalog,9,1622197081, 0, 0, 66.31
AFLfast,xmlcatalog,9,1622197096, 0, 0, 64.87
AFLfast,xmlcatalog,9,1622197112, 0, 0, 63.59
AFLfast,xmlcatalog,9,1622197137, 0, 0, 69.30
AFLfast,xmlcatalog,9,1622197142, 0, 0, 78.14
AFLfast,xmlcatalog,9,1622197163, 0, 0, 60.30
AFLfast,xmlcatalog,9,1622197194, 0, 0, 68.13
AFLfast,xmlcatalog,9,1622197204, 0, 0, 67.10
AFLfast,xmlcatalog,9,1622197210, 0, 0, 68.63
AFLfast,xmlcatalog,9,1622197215, 0, 0, 69.27
AFLfast,xmlcatalog,9,1622197220, 0, 0, 51.03
AFLfast,xmlcatalog,9,1622197225, 0, 0, 62.54
AFLfast,xmlcatalog,9,1622197282, 0, 0, 69.51
AFLfast,xmlcatalog,9,1622197297, 0, 0, 65.41
AFLfast,xmlcatalog,9,1622197317, 0, 0, 67.39
AFLfast,xmlcatalog,9,1622197328, 0, 0, 69.93
AFLfast,xmlcatalog,9,1622197344, 0, 0, 69.82
AFLfast,xmlcatalog,9,1622197349, 0, 0, 68.09
AFLfast,xmlcatalog,9,1622197375, 0, 0, 67.78
AFLfast,xmlcatalog,9,1622197441, 0, 0, 58.80
AFLfast,xmlcatalog,9,1622197462, 0, 0, 61.22
AFLfast,xmlcatalog,9,1622197502, 0, 0, 56.14
AFLfast,xmlcatalog,9,1622197518, 0, 0, 56.64
AFLfast,xmlcatalog,9,1622197548, 0, 0, 56.55
AFLfast,xmlcatalog,9,1622197640, 0, 0, 57.56
AFLfast,xmlcatalog,9,1622197676, 0, 0, 50.77
AFLfast,xmlcatalog,9,1622197763, 0, 0, 56.00
AFLfast,xmlcatalog,9,1622197799, 0, 0, 56.51
AFLfast,xmlcatalog,9,1622197804, 0, 0, 60.67
