alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,9,1622196510, 0, 0, 50, 50, 1, 0.37%, 0, 0, 1, 61.37
AFLfast,xmlcatalog,9,1622196515, 0, 37, 62, 62, 1, 0.54%, 0, 0, 2, 65.27
AFLfast,xmlcatalog,9,1622196520, 0, 37, 73, 73, 1, 0.56%, 0, 0, 2, 66.13
AFLfast,xmlcatalog,9,1622196526, 0, 37, 85, 85, 1, 0.62%, 0, 0, 2, 62.17
AFLfast,xmlcatalog,9,1622196531, 0, 37, 98, 98, 1, 0.64%, 0, 0, 2, 71.31
AFLfast,xmlcatalog,9,1622196536, 0, 37, 105, 105, 1, 0.65%, 0, 0, 2, 62.52
AFLfast,xmlcatalog,9,1622196541, 0, 37, 112, 112, 1, 0.65%, 0, 0, 2, 64.39
AFLfast,xmlcatalog,9,1622196546, 0, 37, 116, 116, 1, 0.66%, 0, 0, 2, 65.81
AFLfast,xmlcatalog,9,1622196551, 0, 37, 120, 120, 1, 0.66%, 0, 0, 2, 69.34
AFLfast,xmlcatalog,9,1622196557, 0, 37, 121, 121, 1, 0.66%, 0, 0, 2, 73.31
AFLfast,xmlcatalog,9,1622196562, 0, 37, 126, 126, 1, 0.67%, 0, 0, 2, 71.69
AFLfast,xmlcatalog,9,1622196572, 0, 37, 127, 127, 1, 0.67%, 0, 0, 2, 58.94
AFLfast,xmlcatalog,9,1622196582, 0, 37, 129, 129, 1, 0.67%, 0, 0, 2, 66.43
AFLfast,xmlcatalog,9,1622196587, 0, 37, 130, 130, 1, 0.67%, 0, 0, 2, 67.26
AFLfast,xmlcatalog,9,1622196593, 0, 37, 132, 132, 1, 0.67%, 0, 0, 2, 70.20
AFLfast,xmlcatalog,9,1622196598, 0, 37, 134, 134, 1, 0.67%, 0, 0, 2, 71.37
AFLfast,xmlcatalog,9,1622196603, 0, 37, 135, 135, 1, 0.67%, 0, 0, 2, 67.42
AFLfast,xmlcatalog,9,1622196608, 0, 37, 136, 136, 1, 0.67%, 0, 0, 2, 69.03
AFLfast,xmlcatalog,9,1622196618, 0, 37, 138, 138, 1, 0.67%, 0, 0, 2, 74.39
AFLfast,xmlcatalog,9,1622196623, 0, 37, 139, 139, 1, 0.67%, 0, 0, 2, 70.34
AFLfast,xmlcatalog,9,1622196628, 0, 37, 140, 140, 1, 0.68%, 0, 0, 2, 70.35
AFLfast,xmlcatalog,9,1622196639, 0, 37, 142, 142, 1, 0.68%, 0, 0, 2, 69.67
AFLfast,xmlcatalog,9,1622196644, 0, 37, 143, 143, 1, 0.68%, 0, 0, 2, 74.63
AFLfast,xmlcatalog,9,1622196649, 0, 37, 144, 144, 1, 0.68%, 0, 0, 2, 73.69
AFLfast,xmlcatalog,9,1622196659, 0, 37, 145, 145, 1, 0.68%, 0, 0, 2, 67.60
AFLfast,xmlcatalog,9,1622196669, 0, 37, 147, 147, 1, 0.68%, 0, 0, 2, 75.50
AFLfast,xmlcatalog,9,1622196685, 0, 37, 149, 149, 1, 0.68%, 0, 0, 2, 72.37
AFLfast,xmlcatalog,9,1622196690, 0, 37, 150, 150, 1, 0.68%, 0, 0, 2, 76.01
AFLfast,xmlcatalog,9,1622196700, 0, 37, 151, 151, 1, 0.69%, 0, 0, 2, 69.38
AFLfast,xmlcatalog,9,1622196710, 0, 74, 151, 145, 33, 0.69%, 0, 0, 2, 73.24
AFLfast,xmlcatalog,9,1622196725, 0, 74, 152, 146, 33, 0.69%, 0, 0, 3, 71.37
AFLfast,xmlcatalog,9,1622196731, 0, 74, 153, 147, 33, 0.69%, 0, 0, 3, 72.81
AFLfast,xmlcatalog,9,1622196746, 0, 74, 154, 148, 33, 0.69%, 0, 0, 3, 72.19
AFLfast,xmlcatalog,9,1622196756, 0, 74, 155, 149, 33, 0.69%, 0, 0, 3, 73.94
AFLfast,xmlcatalog,9,1622196839, 0, 74, 156, 150, 33, 0.69%, 0, 0, 3, 68.88
AFLfast,xmlcatalog,9,1622196896, 0, 82, 157, 149, 33, 0.69%, 0, 0, 3, 68.81
AFLfast,xmlcatalog,9,1622196978, 0, 82, 162, 154, 33, 0.70%, 0, 0, 3, 68.69
AFLfast,xmlcatalog,9,1622196984, 0, 82, 164, 156, 33, 0.70%, 0, 0, 3, 68.58
AFLfast,xmlcatalog,9,1622196989, 0, 82, 165, 157, 33, 0.70%, 0, 0, 3, 33.54
AFLfast,xmlcatalog,9,1622196999, 0, 82, 166, 158, 33, 0.70%, 0, 0, 3, 83.16
AFLfast,xmlcatalog,9,1622197009, 0, 82, 168, 160, 33, 0.70%, 0, 0, 3, 69.48
AFLfast,xmlcatalog,9,1622197040, 0, 82, 169, 161, 33, 0.70%, 0, 0, 3, 88.95
AFLfast,xmlcatalog,9,1622197055, 0, 82, 170, 162, 33, 0.70%, 0, 0, 3, 4.81
AFLfast,xmlcatalog,9,1622197065, 0, 82, 171, 163, 33, 0.70%, 0, 0, 3, 67.13
AFLfast,xmlcatalog,9,1622197075, 0, 82, 172, 164, 33, 0.70%, 0, 0, 3, 63.22
AFLfast,xmlcatalog,9,1622197081, 0, 82, 173, 165, 33, 0.70%, 0, 0, 3, 66.31
AFLfast,xmlcatalog,9,1622197096, 0, 82, 174, 166, 33, 0.70%, 0, 0, 3, 64.87
AFLfast,xmlcatalog,9,1622197112, 0, 82, 175, 167, 33, 0.70%, 0, 0, 3, 63.59
AFLfast,xmlcatalog,9,1622197137, 0, 82, 176, 168, 33, 0.70%, 0, 0, 3, 69.30
AFLfast,xmlcatalog,9,1622197142, 0, 82, 177, 169, 33, 0.70%, 0, 0, 3, 78.14
AFLfast,xmlcatalog,9,1622197163, 0, 89, 177, 168, 34, 0.70%, 0, 0, 3, 60.30
AFLfast,xmlcatalog,9,1622197194, 0, 89, 178, 169, 34, 0.70%, 0, 0, 3, 68.13
AFLfast,xmlcatalog,9,1622197204, 0, 89, 179, 170, 34, 0.70%, 0, 0, 3, 67.10
AFLfast,xmlcatalog,9,1622197210, 0, 89, 180, 171, 34, 0.70%, 0, 0, 3, 68.63
AFLfast,xmlcatalog,9,1622197215, 0, 89, 181, 172, 34, 0.70%, 0, 0, 3, 69.27
AFLfast,xmlcatalog,9,1622197220, 0, 89, 182, 173, 34, 0.70%, 0, 0, 3, 51.03
AFLfast,xmlcatalog,9,1622197225, 0, 89, 183, 174, 34, 0.70%, 0, 0, 3, 62.54
AFLfast,xmlcatalog,9,1622197282, 0, 89, 184, 175, 34, 0.70%, 0, 0, 3, 69.51
AFLfast,xmlcatalog,9,1622197297, 0, 89, 185, 176, 34, 0.70%, 0, 0, 3, 65.41
AFLfast,xmlcatalog,9,1622197317, 0, 89, 186, 177, 34, 0.70%, 0, 0, 3, 67.39
AFLfast,xmlcatalog,9,1622197328, 0, 89, 187, 178, 34, 0.70%, 0, 0, 3, 69.93
AFLfast,xmlcatalog,9,1622197344, 0, 89, 188, 179, 34, 0.70%, 0, 0, 3, 69.82
AFLfast,xmlcatalog,9,1622197349, 0, 89, 189, 180, 34, 0.70%, 0, 0, 3, 68.09
AFLfast,xmlcatalog,9,1622197375, 0, 95, 190, 179, 36, 0.70%, 0, 0, 3, 67.78
AFLfast,xmlcatalog,9,1622197441, 0, 97, 191, 179, 38, 0.70%, 0, 0, 3, 58.80
AFLfast,xmlcatalog,9,1622197462, 0, 97, 192, 180, 38, 0.70%, 0, 0, 3, 61.22
AFLfast,xmlcatalog,9,1622197502, 0, 97, 193, 181, 38, 0.70%, 0, 0, 3, 56.14
AFLfast,xmlcatalog,9,1622197518, 0, 97, 194, 182, 38, 0.70%, 0, 0, 3, 56.64
AFLfast,xmlcatalog,9,1622197548, 0, 97, 195, 183, 38, 0.70%, 0, 0, 3, 56.55
AFLfast,xmlcatalog,9,1622197640, 0, 97, 196, 184, 38, 0.70%, 0, 0, 3, 57.56
AFLfast,xmlcatalog,9,1622197676, 0, 100, 196, 183, 37, 0.70%, 0, 0, 3, 50.77
AFLfast,xmlcatalog,9,1622197763, 0, 101, 196, 182, 36, 0.70%, 0, 0, 3, 56.00
AFLfast,xmlcatalog,9,1622197799, 0, 105, 196, 181, 35, 0.70%, 0, 0, 3, 56.51
AFLfast,xmlcatalog,9,1622197804, 0, 105, 197, 182, 35, 0.70%, 0, 0, 3, 60.67
AFLfast,xmlcatalog,9,1622197820, 0, 105, 198, 183, 35, 0.70%, 0, 0, 3, 57.00
AFLfast,xmlcatalog,9,1622197830, 0, 106, 198, 182, 36, 0.70%, 0, 0, 3, 55.59
AFLfast,xmlcatalog,9,1622197851, 0, 113, 198, 180, 34, 0.70%, 0, 0, 3, 56.69
AFLfast,xmlcatalog,9,1622197953, 0, 113, 201, 183, 34, 0.70%, 0, 0, 3, 55.45
AFLfast,xmlcatalog,9,1622198004, 0, 116, 201, 182, 33, 0.70%, 0, 0, 3, 55.16
AFLfast,xmlcatalog,9,1622198020, 0, 116, 202, 183, 33, 0.70%, 0, 0, 3, 56.95
AFLfast,xmlcatalog,9,1622198045, 0, 116, 203, 184, 33, 0.70%, 0, 0, 3, 55.77
AFLfast,xmlcatalog,9,1622198050, 0, 116, 204, 185, 33, 0.70%, 0, 0, 3, 56.13
AFLfast,xmlcatalog,9,1622198066, 0, 116, 205, 186, 33, 0.70%, 0, 0, 3, 54.46
AFLfast,xmlcatalog,9,1622198086, 0, 116, 206, 187, 33, 0.70%, 0, 0, 3, 55.39
AFLfast,xmlcatalog,9,1622198091, 0, 116, 207, 188, 33, 0.70%, 0, 0, 3, 56.39
AFLfast,xmlcatalog,9,1622198112, 0, 116, 208, 189, 33, 0.70%, 0, 0, 3, 55.25
AFLfast,xmlcatalog,9,1622198174, 0, 116, 209, 190, 33, 0.70%, 0, 0, 3, 55.93
